time,MEMORY,best_of_gen,average,TRAINED,gen
1753095400.4924004,3110620.0,0.7319215342465752,-421.6564144518782,False,3484
1753095401.1706264,3110876.0,0.7319215342465752,-414.6415244150685,False,3485
1753095401.8741522,3111388.0,0.7319215342465752,-389.6573382560907,False,3486
1753095402.5743067,3111644.0,0.7319215342465752,-437.64161123476174,False,3487
1753095403.2770448,3112028.0,0.7319215342465752,-475.6559968789041,False,3488
1753095403.98525,3112284.0,0.7319215342465752,-406.65695097074655,False,3489
1753095404.6440773,3112668.0,0.7319215342465752,-363.5684629022393,False,3490
1753095405.3413913,3113052.0,0.7319215342465752,-468.6779545249314,False,3491
1753095406.0560472,3113436.0,0.7319215342465752,-519.7072313863014,False,3492
1753095406.730078,3113692.0,0.7319215342465752,-427.64173517566684,False,3493
1753095407.4083238,3114076.0,0.7319215342465752,-419.58280472547943,False,3494
1753095408.0982609,3114332.0,0.7319215342465752,-442.6421356250807,False,3495
1753095408.9523897,3114588.0,0.7319215342465752,-480.66331609424657,False,3496
1753095409.6471705,3115100.0,0.7319215342465752,-454.6932732148052,False,3497
1753095410.3503869,3115356.0,0.7319215342465752,-447.62672001753424,False,3498
1753095411.05751,3115740.0,0.7319215342465752,-512.7145506016439,False,3499
1753095411.717108,3116252.0,0.7319215342465752,-351.6573613881439,False,3500
1753095412.3959782,3116764.0,0.7319215342465752,-448.627349203646,False,3501
1753095413.1173382,3117404.0,0.7319215342465752,-556.7223509328483,False,3502
1753095413.7931578,3118172.0,0.7319215342465752,-473.65685699631103,False,3503
1753095414.4976442,3118684.0,0.7319215342465752,-510.6792746358045,False,3504
1753095415.1935878,3119324.0,0.7319215342465752,-504.7145525205479,False,3505
1753095415.8909223,3119836.0,0.7319215342465752,-466.72188080602746,False,3506
1753095416.5800974,3120604.0,0.7319215342465752,-424.6706353095891,False,3507
1753095417.25786,3121116.0,0.7319215342465752,-433.64268266397573,False,3508
1753095417.9536898,3121756.0,0.7319215342465752,-536.7158346808292,False,3509
1753095418.6007943,3122140.0,0.7319215342465752,-388.6711370922042,False,3510
1753095419.2728717,3122780.0,0.7319215342465752,-361.6050724193826,False,3511
1753095419.961197,3123292.0,0.7319215342465752,-373.63403923287666,False,3512
1753095420.634529,3123804.0,0.7319215342465752,-505.62672001753424,False,3513
1753095421.3279138,3124444.0,0.7319215342465752,-444.6413584482192,False,3514
1753095422.0338,3125084.0,0.7319215342465752,-510.6935419672089,False,3515
1753095422.7431383,3125596.0,0.7319215342465752,-510.69355551293427,False,3516
1753095436.6029024,3125980.0,0.7319215342465752,-438.62359374653664,True,3517
1753095437.3502376,3125980.0,0.7319215342465752,-385.60506648231603,False,3518
1753095438.076061,3126108.0,0.7319215342465752,-440.61940080219176,False,3519
1753095438.806051,3126108.0,0.7319215342465752,-516.6633160942465,False,3520
1753095439.5346575,3126236.0,0.7319215342465752,-585.7072313863014,False,3521
1753095440.267008,3126236.0,0.7319215342465752,-436.66437404973345,False,3522
1753095440.9923048,3126236.0,0.7319215342465752,-425.6493112415094,False,3523
1753095441.869846,3126364.0,0.7319215342465752,-454.7073755462384,False,3524
1753095442.6452491,3126364.0,0.7319215342465752,-484.68527374027394,False,3525
1753095443.3963673,3126492.0,0.7319215342465752,-453.6415093697779,False,3526
1753095444.0807364,3126492.0,0.7319215342465752,-441.63403923287666,False,3527
1753095444.8075716,3126620.0,0.7319215342465752,-509.6925929556164,False,3528
1753095445.499833,3126748.0,0.7319215342465752,-455.62672001753424,False,3529
1753095446.1838212,3126876.0,0.7319215342465752,-451.62672001753424,False,3530
1753095446.888017,3127260.0,0.7319215342465752,-494.6779545249316,False,3531
1753095447.6149518,3127644.0,0.7319215342465752,-445.6781901875083,False,3532
1753095448.3128192,3128028.0,0.7319215342465752,-462.6348551657365,False,3533
1753095449.009124,3128412.0,0.7319215342465752,-422.64234629096484,False,3534
1753095449.7241902,3128796.0,0.7319215342465752,-633.7145506016437,False,3535
1753095450.437575,3129052.0,0.7319215342465752,-515.7296052282534,False,3536
1753095451.1045246,3129564.0,0.7319215342465752,-419.59760478447976,False,3537
1753095451.7830958,3129820.0,0.7319215342465752,-416.6120815868494,False,3538
1753095452.5012424,3130076.0,0.7319215342465752,-440.65000739461846,False,3539
1753095453.162064,3130332.0,0.7319215342465752,-327.5616607636552,False,3540
1753095453.8617322,3130716.0,0.7319215342465752,-502.6559968789041,False,3541
1753095454.5877042,3131100.0,0.7319215342465752,-547.7154675127363,False,3542
1753095455.2968345,3131484.0,0.7319215342465752,-472.6727308708367,False,3543
1753095456.027657,3131868.0,0.7319215342465752,-578.7294790858045,False,3544
1753095456.6993003,3132252.0,0.7319215342465752,-463.67795452493147,False,3545
1753095457.3904765,3132636.0,0.7319215342465752,-539.7078099042079,False,3546
1753095458.247836,3133148.0,0.7319215342465752,-534.7226588590652,False,3547
1753095458.9102843,3133532.0,0.7319215342465752,-437.6710152292108,False,3548
1753095459.620666,3133916.0,0.7319215342465752,-427.65612324451683,False,3549
1753095460.2925835,3134172.0,0.7319215342465752,-429.6267200175343,False,3550
1753095460.989855,3134556.0,0.7319215342465752,-536.6925929556164,False,3551
1753095461.6560895,3135196.0,0.7319215342465752,-428.67117436363276,False,3552
1753095462.3310492,3135836.0,0.7319215342465752,-476.66459585306745,False,3553
1753095463.0383282,3136348.0,0.7319215342465752,-432.61971125125507,False,3554
1753095463.709205,3136988.0,0.7319215342465752,-373.62123568325643,False,3555
1753095464.375182,3137500.0,0.7319215342465752,-346.61253188482345,False,3556
1753095465.0804946,3138140.0,0.7319215342465752,-504.6925929556164,False,3557
1753095465.7746456,3138780.0,0.7319215342465752,-477.670635309589,False,3558
1753095466.4662228,3139292.0,0.7319215342465752,-453.67795452493147,False,3559
1753095467.1743522,3139932.0,0.7319215342465752,-345.57867005185193,False,3560
1753095467.876454,3140444.0,0.7319215342465752,-467.6502335122907,False,3561
1753095468.5501387,3140956.0,0.7319215342465752,-444.63403923287666,False,3562
1753095469.2643454,3141596.0,0.7319215342465752,-423.6280180962502,False,3563
1753095469.9394977,3141980.0,0.7319215342465752,-400.597600086642,False,3564
1753095470.6450746,3142620.0,0.7319215342465752,-489.685273740274,False,3565
1753095471.3130674,3143260.0,0.7319215342465752,-400.61996228143033,False,3566
1753095472.0214899,3143772.0,0.7319215342465752,-516.6633160942465,False,3567
1753095472.7275765,3144412.0,0.7319215342465752,-440.63403923287683,False,3568
1753095473.420219,3144924.0,0.7319215342465752,-440.627449276421,False,3569
1753095487.7942955,3155292.0,0.7319215342465752,-439.64219152284863,True,3570
1753095488.5559075,3155420.0,0.7319215342465752,-456.64867766356156,False,3571
1753095489.2941406,3155548.0,0.7319215342465752,-558.6863607622635,False,3572
1753095490.0395257,3155548.0,0.7319215342465752,-589.7300526185572,False,3573
1753095490.8050296,3155676.0,0.7319576986301369,-463.71640969189275,False,3574
1753095491.6469352,3155676.0,0.7319576986301369,-334.6299993123683,False,3575
1753095492.4168036,3155804.0,0.7319576986301369,-526.715116179497,False,3576
1753095493.2111537,3155804.0,0.7319576986301369,-513.701487871362,False,3577
1753095493.9172318,3155932.0,0.7319576986301369,-464.67142896710936,False,3578
1753095494.6497343,3155932.0,0.7319576986301369,-443.62041562598125,False,3579
1753095495.3824515,3156060.0,0.7319576986301369,-558.7072219835617,False,3580
1753095496.1021645,3156188.0,0.7319576986301369,-473.67794114410964,False,3581
1753095496.7976758,3156188.0,0.7319576986301369,-493.634021150685,False,3582
1753095497.5328252,3156444.0,0.7319576986301369,-519.6786359217264,False,3583
1753095498.20261,3156828.0,0.7319576986301369,-405.5777577460973,False,3584
1753095498.9189668,3157212.0,0.7319576986301369,-496.656978425338,False,3585
1753095499.6198454,3157468.0,0.7319576986301369,-535.6708972971361,False,3586
1753095500.318037,3157980.0,0.7319576986301369,-465.65640354426154,False,3587
1753095501.0157287,3158236.0,0.7319576986301369,-523.6715807504978,False,3588
1753095501.7072194,3158620.0,0.731957698630137,-425.6342746606479,False,3589
1753095502.3832548,3159004.0,0.731957698630137,-429.59755967548693,False,3590
1753095503.1084,3159260.0,0.731957698630137,-533.707216920548,False,3591
1753095503.7864275,3159516.0,0.731957698630137,-400.5836618191131,False,3592
1753095504.4952433,3160028.0,0.731957698630137,-397.63554686511316,False,3593
1753095505.1707294,3160284.0,0.731957698630137,-407.6058757125918,False,3594
1753095505.8732224,3160540.0,0.731957698630137,-400.6413407276713,False,3595
1753095506.5408993,3160924.0,0.731957698630137,-380.6047428427399,False,3596
1753095507.3988924,3161180.0,0.731957698630137,-423.6340211506851,False,3597
1753095508.1083186,3161436.0,0.731957698630137,-511.6784778168619,False,3598
1753095508.8685107,3161948.0,0.731957698630137,-609.736959386269,False,3599
1753095509.5640235,3162460.0,0.731957698630137,-512.685258189589,False,3600
1753095510.2621517,3162716.0,0.731957698630137,-431.6355464324839,False,3601
1753095510.9722733,3163228.0,0.731957698630137,-485.67810334634584,False,3602
1753095511.6596522,3163484.0,0.731957698630137,-376.6193819967124,False,3603
1753095512.3576005,3163868.0,0.731957698630137,-464.6779386126028,False,3604
1753095513.0707595,3164508.0,0.731957698630137,-510.7072169205479,False,3605
1753095513.7661276,3165020.0,0.731957698630137,-471.6643975896901,False,3606
1753095514.5237036,3165660.0,0.731957698630137,-575.7439700603036,False,3607
1753095515.2199376,3166428.0,0.731957698630137,-433.7004870477405,False,3608
1753095515.9258735,3166940.0,0.731957698630137,-480.665304175063,False,3609
1753095516.6141376,3167452.0,0.731957698630137,-418.622114307358,False,3610
1753095517.3146806,3168092.0,0.731957698630137,-454.6340211506851,False,3611
1753095517.9876642,3168732.0,0.731957698630137,-423.62670157369865,False,3612
1753095518.6824565,3169244.0,0.731957698630137,-431.6130418984625,False,3613
1753095519.3902152,3169756.0,0.731957698630137,-456.6571398545164,False,3614
1753095520.1005483,3170396.0,0.731957698630137,-452.6715376861029,False,3615
1753095520.819624,3171036.0,0.731957698630137,-596.7657735364385,False,3616
1753095521.5215852,3171676.0,0.731957698630137,-467.7014352163567,False,3617
1753095522.2259254,3172188.0,0.731957698630137,-471.6639584376019,False,3618
1753095522.9540796,3172828.0,0.731957698630137,-515.6935299360418,False,3619
1753095523.647529,3173596.0,0.731957698630137,-419.67217282783514,False,3620
1753095524.36971,3174108.0,0.731957698630137,-481.66496105240606,False,3621
1753095525.063347,3174620.0,0.731957698630137,-461.6363857077199,False,3622
1753095539.7943892,3175644.0,0.731957698630137,-516.6706190356166,True,3623
1753095540.5467625,3175772.0,0.731957698630137,-529.685258189589,False,3624
1753095541.3101454,3175772.0,0.731957698630137,-423.6267015736987,False,3625
1753095542.0739179,3175900.0,0.731957698630137,-449.6638367488633,False,3626
1753095542.8711586,3176028.0,0.731957698630137,-436.64919804605955,False,3627
1753095543.5866168,3176028.0,0.731957698630137,-407.6486603046576,False,3628
1753095544.3178144,3176028.0,0.731957698630137,-404.6047428427399,False,3629
1753095545.023744,3176156.0,0.731957698630137,-452.6267015736988,False,3630
1753095545.7887778,3176156.0,0.731957698630137,-471.6636038225499,False,3631
1753095546.4920812,3176284.0,0.731957698630137,-467.6634630310219,False,3632
1753095547.190919,3176284.0,0.731957698630137,-394.5832540607446,False,3633
1753095547.8915436,3176412.0,0.731957698630137,-492.63421520037394,False,3634
1753095548.5918577,3176412.0,0.731957698630137,-414.6346084413006,False,3635
1753095549.3042834,3176540.0,0.731957698630137,-478.6998973435617,False,3636
1753095549.993945,3176796.0,0.731957698630137,-526.6779423194521,False,3637
1753095550.697344,3177180.0,0.731957698630137,-488.6779386126028,False,3638
1753095551.4185164,3177564.0,0.731957698630137,-478.6559798816439,False,3639
1753095552.0893395,3177820.0,0.731957698630137,-429.6047428427399,False,3640
1753095552.7994003,3178076.0,0.731957698630137,-439.66361199988313,False,3641
1753095553.5087686,3178460.0,0.731957698630137,-501.66359291534985,False,3642
1753095554.2150013,3178844.0,0.731957698630137,-483.64134072767126,False,3643
1753095554.8595123,3178972.0,0.731957698630137,-335.53886664986305,False,3644
1753095555.5405273,3179356.0,0.731957698630137,-360.58278411178094,False,3645
1753095556.1873188,3179484.0,0.731957698630137,-339.5242274958904,False,3646
1753095556.8734548,3179868.0,0.731957698630137,-393.59742326575343,False,3647
1753095557.5756698,3180252.0,0.731957698630137,-443.6486603046576,False,3648
1753095558.2982829,3180636.0,0.731957698630137,-492.68525818958915,False,3649
1753095558.9959815,3180892.0,0.731957698630137,-500.6570058005962,False,3650
1753095559.7121434,3181276.0,0.731957698630137,-506.65650959031854,False,3651
1753095560.4346404,3181788.0,0.731957698630137,-506.6852581895891,False,3652
1753095561.1630092,3182044.0,0.731957698630137,-523.685258189589,False,3653
1753095561.849078,3182428.0,0.731957698630137,-539.6632994586303,False,3654
1753095562.718104,3182684.0,0.731957698630137,-459.6340211506851,False,3655
1753095563.4036021,3183068.0,0.731957698630137,-488.6057463236768,False,3656
1753095564.131063,3183324.0,0.731957698630137,-523.6569833625808,False,3657
1753095564.8512738,3183964.0,0.731957698630137,-509.7369069381111,False,3658
1753095565.5795484,3184732.0,0.731957698630137,-530.7225265164014,False,3659
1753095566.237141,3185372.0,0.731957698630137,-336.60550327726685,False,3660
1753095566.9957762,3185884.0,0.731957698630137,-555.6998973435617,False,3661
1753095567.7086415,3186524.0,0.731957698630137,-488.66513773442466,False,3662
1753095568.4549677,3187292.0,0.731957698630137,-564.7078167144174,False,3663
1753095569.1601844,3187804.0,0.731957698630137,-436.6375666063061,False,3664
1753095569.8429315,3188316.0,0.731957698630137,-373.59742326575343,False,3665
1753095570.5458148,3188828.0,0.731957698630137,-424.6127484413279,False,3666
1753095571.2848284,3189340.0,0.731957698630137,-483.6568330483053,False,3667
1753095571.9773903,3189980.0,0.731957698630137,-438.6413407276713,False,3668
1753095572.7037475,3190492.0,0.731957698630137,-502.6486603046576,False,3669
1753095573.4061208,3191132.0,0.731957698630137,-490.634021150685,False,3670
1753095574.1397839,3191644.0,0.731957698630137,-513.6931609030422,False,3671
1753095574.8767223,3192412.0,0.731957698630137,-566.7084582019245,False,3672
1753095575.62141,3193052.0,0.731957698630137,-545.7145364975343,False,3673
1753095589.4910336,3193308.0,0.731957698630137,-515.6779386126027,True,3674
1753095590.2717159,3193436.0,0.731957698630137,-487.71453649753425,False,3675
1753095591.0539424,3193436.0,0.731957698630137,-507.7004807204676,False,3676
1753095591.9010715,3193564.0,0.731957698630137,-511.7448794985664,False,3677
1753095592.6313488,3193564.0,0.731957698630137,-392.6219431263526,False,3678
1753095593.4304976,3193820.0,0.731957698630137,-543.7003575494954,False,3679
1753095594.1943243,3193820.0,0.731957698630137,-500.66525938510625,False,3680
1753095594.898283,3193948.0,0.731957698630137,-396.6193819967123,False,3681
1753095595.6438122,3193948.0,0.731957698630137,-439.62083200193405,False,3682
1753095596.476598,3194076.0,0.731957698630137,-381.58375193987837,False,3683
1753095597.1796055,3194204.0,0.731957698630137,-305.53995589197126,False,3684
1753095597.9088895,3194204.0,0.731957698630137,-421.6047428427397,False,3685
1753095598.6396067,3194332.0,0.731957698630137,-477.6706190356164,False,3686
1753095599.366812,3194716.0,0.731957698630137,-502.6639538256165,False,3687
1753095600.0427868,3194844.0,0.731957698630137,-337.56149820831706,False,3688
1753095600.7609646,3195228.0,0.731957698630137,-436.6193819967124,False,3689
1753095601.4848635,3195612.0,0.731957698630137,-541.6413407276714,False,3690
1753095602.2165012,3195868.0,0.731957698630137,-474.6710221494448,False,3691
1753095602.9263148,3196252.0,0.731957698630137,-503.6637724100903,False,3692
