time,PKG,GPU
1746547814.4440,38323,60245
1746547814.6930,38156,56574
1746547814.9450,40665,56546
1746547815.1950,38174,57228
1746547815.4450,39002,56643
1746547815.6960,40550,60347
1746547815.9450,38179,56736
1746547816.1930,39017,56541
1746547816.4450,39988,62974
1746547816.6950,39294,56541
1746547816.9460,38405,56546
1746547817.1960,38640,62292
1746547817.4460,37966,56671
1746547817.6960,40271,56541
1746547817.9460,38215,57033
1746547818.1940,39084,56541
1746547818.4470,40308,62876
1746547818.6970,38394,56541
1746547818.9490,38233,56643
1746547819.1970,39260,64533
1746547819.4500,38187,56671
1746547819.6970,39410,56541
1746547819.9520,37821,60445
1746547820.1970,38192,56541
1746547820.4470,40413,62487
1746547820.6970,37779,56639
1746547820.9460,38517,56472
1746547821.1980,39452,63461
1746547821.4480,37670,56574
1746547821.7010,40636,56448
1746547821.9480,38175,56936
1746547822.1960,38872,56643
1746547822.4490,40224,63364
1746547822.6980,38657,56541
1746547822.9480,38847,56448
1746547823.2010,38598,63461
1746547823.4480,37596,56472
1746547823.6990,41020,56448
1746547823.9520,37821,57033
1746547824.1970,38510,56736
1746547824.4490,39757,61902
1746547824.7040,38049,56541
1746547824.9500,38513,56448
1746547825.2000,39176,62487
1746547825.4530,35697,56736
1746547825.6990,38384,56541
1746547825.9500,40856,56448
1746547826.2020,36545,56574
1746547826.4500,34694,68983
1746547826.7000,37631,68140
1746547826.9510,37658,65768
1746547827.2010,37571,66553
1746547827.4540,37582,68295
1746547827.7010,37660,68404
1746547827.9510,37687,69464
1746547828.2010,37651,68983
1746547828.4510,37641,67722
1746547828.7010,37552,67716
1746547828.9510,37702,68496
1746547829.2020,37736,66872
1746547829.4520,37674,68203
1746547829.7020,37689,68690
1746547829.9520,37747,68988
1746547830.2020,37534,70278
1746547830.4520,37751,69086
1746547830.7020,37666,67906
1746547830.9520,37702,69395
1746547831.2030,37514,66553
1746547831.4530,37572,68891
1746547831.7040,37663,67457
1746547831.9530,37615,66352
1746547832.2050,37634,68599
1746547832.4510,37533,65605
1746547832.7020,34929,56639
1746547832.9540,39214,56639
1746547833.2070,40502,59270
1746547833.4540,36772,56862
1746547833.7080,33685,56639
1746547833.9540,40831,56639
1746547834.2040,37107,56769
1746547834.4530,35378,56736
1746547834.7040,40117,62487
1746547834.9540,35865,56671
1746547835.2020,36798,56541
1746547835.4550,39779,62097
1746547835.7050,39136,56639
1746547835.9550,38773,56541
1746547836.2050,38944,63071
1746547836.4550,37991,56569
1746547836.7060,40928,56541
1746547836.9550,37438,56959
1746547837.2050,33090,56569
1746547837.4560,40977,56448
1746547837.7060,38044,57423
1746547837.9560,38209,56541
1746547838.2060,40124,60732
1746547838.4570,38240,56639
1746547838.7060,38543,56448
1746547838.9580,39432,62876
1746547839.2070,38713,56448
1746547839.4590,38673,56541
1746547839.7070,39126,62584
1746547839.9560,38451,56569
1746547840.2050,40849,56374
1746547840.4610,38074,57813
1746547840.7070,39016,56541
1746547840.9580,40513,61512
1746547841.2080,38405,56541
1746547841.4560,39017,56643
1746547841.7080,39426,64631
1746547841.9580,38258,56639
1746547842.2060,38000,56448
1746547842.4580,38118,62974
1746547842.7080,37623,56472
1746547842.9580,40788,56541
1746547843.2080,37612,57033
1746547843.4590,37427,56541
1746547843.7090,39546,56351
1746547843.9600,36650,56736
1746547844.2090,37748,56472
1746547844.4600,38630,62779
1746547844.7100,37117,56639
1746547844.9590,37614,56569
1746547845.2110,37691,63266
1746547845.4590,36950,56574
1746547845.7120,39458,56448
1746547845.9600,36609,57423
1746547846.2130,37893,56643
1746547846.4600,39028,61999
1746547846.7100,36982,56351
1746547846.9600,38071,56541
1746547847.2100,38867,62682
1746547847.4600,37224,56671
1746547847.7110,40793,56448
1746547847.9610,37701,57033
1746547848.2090,38697,56448
1746547848.4610,39929,62097
1746547848.7110,38438,56472
1746547848.9590,38028,56643
1746547849.2110,38790,63754
1746547849.4600,38288,56671
1746547849.7100,40129,56448
1746547849.9620,38073,59275
1746547850.2110,38357,56374
1746547850.4620,41165,56546
1746547850.7120,37255,56667
1746547850.9620,34267,66352
1746547851.2120,37561,66450
1746547851.4630,37551,69372
1746547851.7130,37753,66163
1746547851.9650,37440,68977
1746547852.2130,37623,67229
1746547852.4650,37525,67847
1746547852.7130,37548,67911
1746547852.9670,37540,69395
1746547853.2130,37520,67619
1746547853.4630,37460,67750
1746547853.7140,37498,67424
1746547853.9640,37694,68140
1746547854.2140,37551,67521
1746547854.4640,37599,66840
1746547854.7140,37616,67847
1746547854.9640,37426,67917
1746547855.2140,37563,68794
1746547855.4640,37670,68496
1746547855.7150,37605,67235
1746547855.9650,37483,66455
1746547856.2150,37500,66255
1746547856.4650,37728,67034
1746547856.7150,37677,68009
1746547856.9650,37696,67229
1746547857.2150,34450,56862
1746547857.4650,37525,56639
1746547857.7170,41046,56643
1746547857.9660,37576,56959
1746547858.2180,34080,56769
1746547858.4660,37895,56541
1746547858.7190,38711,62102
1746547858.9660,34677,56569
1746547859.2190,37820,56643
1746547859.4660,38231,63364
1746547859.7200,34002,56667
1746547859.9650,34904,56541
1746547860.2170,38039,62876
1746547860.4650,38247,56671
1746547860.7160,38768,56667
1746547860.9670,37613,62292
1746547861.2170,32674,56671
1746547861.4670,40269,56541
1746547861.7180,37723,57033
1746547861.9670,37659,56541
1746547862.2180,40186,60440
1746547862.4680,37750,56541
1746547862.7160,37992,56541
1746547862.9680,39427,62194
1746547863.2180,38190,56643
1746547863.4670,38439,56541
1746547863.7180,38925,63754
1746547863.9690,38725,56569
1746547864.2190,38608,56546
1746547864.4700,37938,62389
1746547864.7190,37662,56574
1746547864.9710,39975,56448
1746547865.2190,37742,57521
1746547865.4720,38070,56448
1746547865.7190,40544,56546
1746547865.9740,37670,56643
1746547866.2200,38909,56546
1746547866.4690,39401,62097
1746547866.7200,38757,56639
1746547866.9700,37668,56448
1746547867.2200,37842,62682
1746547867.4700,37147,56448
1746547867.7200,40654,56546
1746547867.9700,37305,56838
1746547868.2210,38263,56448
1746547868.4710,40048,58686
1746547868.7210,37416,56448
1746547868.9710,37979,56472
1746547869.2210,39460,61902
1746547869.4710,37782,56667
1746547869.7220,37313,56448
1746547869.9720,39159,62487
1746547870.2230,38612,56643
1746547870.4720,37977,56448
1746547870.7240,38666,63656
1746547870.9720,38709,56569
1746547871.2250,38115,56546
1746547871.4720,37926,62389
1746547871.7260,38765,56476
1746547871.9730,38953,56472
1746547872.2230,37555,61512
1746547872.4730,37146,56569
1746547872.7230,40217,56351
1746547872.9730,37183,56936
1746547873.2230,37693,56448
1746547873.4730,40268,60537
1746547873.7240,37135,56541
1746547873.9740,37997,56472
1746547874.2240,38092,56356
1746547874.4740,34975,61122
1746547874.7240,37048,56448
1746547874.9740,40126,56546
1746547875.2240,36904,56639
1746547875.4740,37639,56546
1746547875.7250,39135,59758
1746547875.9750,36774,56643
1746547876.2250,37907,56448
1746547876.4760,38737,62876
1746547876.7250,33822,59183
1746547876.9770,35299,68582
1746547877.2250,36763,68306
1746547877.4780,37022,67814
1746547877.7260,36958,66942
1746547877.9790,37065,67911
1746547878.2260,37041,65773
1746547878.4800,37141,67711
1746547878.7260,37068,68690
1746547878.9760,37215,69074
1746547879.2260,37119,67457
1746547879.4760,37034,67235
1746547879.7270,37097,66483
1746547879.9770,37353,67722
1746547880.2270,37325,65865
1746547880.4770,37051,67819
1746547880.7270,36970,71412
1746547880.9770,37143,68140
1746547881.2280,37104,66867
1746547881.4770,37131,66645
1746547881.7300,37067,65507
1746547881.9780,37008,66553
1746547882.2310,37164,67814
1746547882.4780,37063,71114
1746547882.7320,37072,66380
1746547882.9780,36891,67814
1746547883.2270,34502,56639
1746547883.4760,37104,56769
1746547883.7280,38342,56541
1746547883.9790,38060,62974
1746547884.2280,38041,56639
1746547884.4770,40832,56541
1746547884.7290,37851,57252
1746547884.9790,32783,56764
1746547885.2290,40820,56448
1746547885.4800,38248,57521
1746547885.7270,38444,56639
1746547885.9820,40404,60635
1746547886.2300,38284,56639
1746547886.4780,38420,56541
1746547886.7300,39638,62097
1746547886.9800,39062,56736
1746547887.2290,38493,56541
1746547887.4800,38445,63651
1746547887.7300,38213,56574
1746547887.9810,39021,56643
1746547888.2310,37444,61804
1746547888.4810,37831,56569
1746547888.7330,41170,56541
1746547888.9820,38075,56936
1746547889.2290,38827,56643
1746547889.4820,40777,60440
1746547889.7320,38287,56736
1746547889.9820,38928,56351
1746547890.2330,39697,63071
1746547890.4820,39113,56448
1746547890.7320,39264,56643
1746547890.9860,38649,63559
1746547891.2320,39714,56574
1746547891.4820,39258,56448
1746547891.7340,38292,61804
1746547891.9820,38012,56448
1746547892.2330,40891,56643
1746547892.4830,37763,56639
1746547892.7330,38074,56643
1746547892.9830,40242,62097
1746547893.2340,38336,56643
1746547893.4830,38978,56472
1746547893.7330,38732,63266
1746547893.9840,39252,56574
1746547894.2340,38458,56448
1746547894.4850,37741,63461
1746547894.7340,37267,56448
1746547894.9860,40503,56569
1746547895.2340,37639,56541
1746547895.4870,38641,56541
1746547895.7340,39580,63071
1746547895.9880,38399,56541
1746547896.2350,38741,56351
1746547896.4890,38986,62974
1746547896.7350,37636,56351
1746547896.9850,41334,56546
1746547897.2350,38042,56639
1746547897.4850,39011,56643
1746547897.7360,39601,62779
1746547897.9860,37984,56736
1746547898.2350,39080,56541
1746547898.4860,38281,62974
1746547898.7360,39360,56574
1746547898.9860,38589,56541
1746547899.2360,37955,63071
1746547899.4860,36821,56569
1746547899.7360,40977,56541
1746547899.9860,37984,56639
1746547900.2350,38758,56541
1746547900.4870,40030,61927
1746547900.7370,34705,62487
1746547900.9860,38090,56379
1746547901.2380,39820,56546
1746547901.4870,37822,58690
1746547901.7380,32767,68003
1746547901.9870,36974,68713
1746547902.2400,37011,68031
1746547902.4880,37048,67716
1746547902.7400,36944,68140
1746547902.9880,36990,67132
1746547903.2410,37007,69172
1746547903.4880,37193,66450
1746547903.7380,36999,68782
1746547903.9880,37153,68908
1746547904.2390,37089,68306
1746547904.4890,37242,71905
1746547904.7390,37064,68685
1746547904.9890,37184,66970
1746547905.2390,37058,68003
1746547905.4890,36859,67430
1746547905.7390,37220,67067
1746547905.9890,37062,68490
1746547906.2410,36962,65703
1746547906.4900,37202,68794
1746547906.7400,36971,66569
1746547906.9900,37083,73854
1746547907.2400,37184,67544
1746547907.4910,37063,68983
1746547907.7400,37308,67327
1746547907.9920,34142,56838
1746547908.2400,38768,56639
1746547908.4940,38811,56736
1746547908.7410,37846,63266
1746547908.9950,34071,56671
1746547909.2410,37384,56569
1746547909.4910,38342,62779
1746547909.7390,39122,56671
1746547909.9900,35882,56448
1746547910.2420,38153,62487
1746547910.4920,34195,56671
1746547910.7410,37652,56667
1746547910.9920,38138,62584
1746547911.2410,33793,56671
1746547911.4920,34067,56351
1746547911.7420,37964,63169
1746547911.9920,34529,56574
1746547912.2420,36890,56643
1746547912.4930,38608,63656
1746547912.7430,34449,56569
1746547912.9910,36494,56472
1746547913.2440,38415,63949
1746547913.4930,34706,56569
1746547913.7450,37982,56541
1746547913.9930,38661,62687
1746547914.2460,38121,56639
1746547914.4940,40258,56448
1746547914.7470,37518,56667
1746547914.9920,38839,56667
1746547915.2440,39987,62779
1746547915.4940,38180,56639
1746547915.7430,38575,56448
1746547915.9940,38826,64041
1746547916.2450,39034,56379
1746547916.4950,38840,56448
1746547916.7450,38324,62682
1746547916.9950,37498,56736
1746547917.2440,40936,56351
1746547917.4950,37573,57033
1746547917.7430,38570,56448
1746547917.9950,40067,62682
1746547918.2450,38188,56448
1746547918.4940,38481,56546
1746547918.7460,38993,62974
1746547918.9960,38848,56671
1746547919.2460,39067,56374
1746547919.4960,38288,62097
1746547919.7460,37578,56448
1746547919.9970,40189,56546
1746547920.2460,37605,56639
1746547920.4980,38261,56643
1746547920.7470,39897,62876
1746547920.9990,37748,56643
1746547921.2450,38495,56448
1746547921.5000,38662,62487
1746547921.7470,37576,56639
1746547921.9960,38289,56351
1746547922.2470,37657,62974
1746547922.4980,37888,56379
1746547922.7470,37599,56448
1746547922.9980,37166,62876
1746547923.2480,37189,56546
1746547923.4980,40036,56351
1746547923.7480,36905,56736
1746547923.9980,37388,56351
1746547924.2480,39150,62097
1746547924.4980,37089,56541
1746547924.7460,37575,56351
1746547924.9990,38235,62487
1746547925.2490,37959,56448
1746547925.4980,38123,56643
1746547925.7490,38277,63851
1746547925.9990,38192,56476
1746547926.2490,38227,56448
1746547926.5000,37443,63169
1746547926.7510,32579,68616
1746547927.0000,36255,67029
1746547927.2520,36235,66872
1746547927.5000,36324,72094
1746547927.7530,36262,68816
1746547928.0000,36427,67034
1746547928.2540,36154,68140
1746547928.5000,36324,67521
1746547928.7500,36344,67619
1746547929.0010,36438,66775
1746547929.2510,36467,65963
1746547929.5010,36324,67132
1746547929.7510,36291,68713
1746547930.0010,36234,65865
1746547930.2510,36280,70157
1746547930.5010,36090,67917
1746547930.7520,36171,68009
1746547931.0020,36224,67067
1746547931.2520,36218,67619
1746547931.5020,36173,68788
1746547931.7520,36354,67229
1746547932.0030,36281,67457
1746547932.2520,36428,67652
1746547932.5030,36187,68794
1746547932.7530,36244,68501
1746547933.0040,33720,56838
1746547933.2510,37887,56671
1746547933.5050,34104,56639
1746547933.7530,37738,63266
1746547934.0060,33260,56671
1746547934.2520,34843,56639
1746547934.5080,38280,63266
1746547934.7520,37905,56671
1746547935.0040,39627,56736
1746547935.2540,36709,56569
1746547935.5040,36839,56736
1746547935.7520,37862,56667
1746547936.0040,39386,62974
1746547936.2540,38294,56541
1746547936.5030,38707,56448
1746547936.7550,38169,63364
1746547937.0050,38936,56639
1746547937.2530,38460,56643
1746547937.5050,38126,62682
1746547937.7550,37895,56574
1746547938.0050,39672,56351
1746547938.2550,38120,62194
1746547938.5060,38121,56448
1746547938.7560,40698,56541
1746547939.0060,37747,56838
1746547939.2570,37898,56541
1746547939.5060,40416,59568
1746547939.7580,37619,56639
1746547940.0060,38522,56448
1746547940.2590,40313,61804
1746547940.5060,38243,56541
1746547940.7600,38760,56541
1746547941.0070,39262,60932
1746547941.2600,38778,56541
1746547941.5070,38413,56569
1746547941.7570,39068,63364
1746547942.0070,39225,56541
1746547942.2570,38887,56546
1746547942.5070,38480,62682
1746547942.7580,37919,56476
1746547943.0080,40499,56541
1746547943.2580,37786,57423
1746547943.5080,38177,56448
1746547943.7580,40378,60732
1746547944.0080,37843,56541
1746547944.2580,38644,56351
1746547944.5080,39322,63656
1746547944.7580,38797,56379
1746547945.0090,39107,56448
1746547945.2590,38301,62974
1746547945.5100,38551,56574
1746547945.7590,40570,56351
1746547946.0120,37974,57716
1746547946.2590,37714,56351
1746547946.5130,40805,56448
1746547946.7590,37753,57131
1746547947.0090,38946,56448
1746547947.2600,40026,62487
1746547947.5100,38295,56736
1746547947.7600,38803,56448
1746547948.0100,39628,61707
1746547948.2600,38590,56541
1746547948.5100,39021,56546
1746547948.7600,38790,63364
1746547949.0100,39026,56574
1746547949.2600,39526,56448
1746547949.5110,38257,63266
1746547949.7630,38394,56448
1746547950.0110,41034,56448
1746547950.2640,37984,56541
1746547950.5110,39029,56448
1746547950.7610,40697,56448
1746547951.0110,35995,56472
1746547951.2610,37716,56472
1746547951.5120,38012,56374
1746547951.7620,39009,62779
1746547952.0110,33200,65096
1746547952.2620,36830,65476
1746547952.5120,37316,66060
