time,PKG,GPU
1746542893.0310,36974,68810
1746542893.2850,37106,67814
1746542893.5320,37056,68301
1746542893.7820,36993,67424
1746542894.0320,37071,67750
1746542894.2820,37039,68106
1746542894.5320,37111,67711
1746542894.7820,36853,68203
1746542895.0320,37006,67619
1746542895.2820,36898,68009
1746542895.5330,36905,70243
1746542895.7830,36893,66455
1746542896.0330,36945,67911
1746542896.2830,36925,67029
1746542896.5330,36982,69401
1746542896.7830,37285,67457
1746542897.0330,37292,68112
1746542897.2810,34523,56862
1746542897.5340,38609,56639
1746542897.7840,36857,56736
1746542898.0350,38010,62389
1746542898.2840,37749,56736
1746542898.5360,37135,56541
1746542898.7840,38538,62682
1746542899.0370,37325,56541
1746542899.2850,37800,56541
1746542899.5380,38281,62292
1746542899.7850,37468,56569
1746542900.0330,37890,56541
1746542900.2850,39671,61609
1746542900.5350,35586,56667
1746542900.7830,33429,56643
1746542901.0350,39815,56472
1746542901.2860,36532,56964
1746542901.5360,32240,56476
1746542901.7850,39389,56541
1746542902.0360,37587,62292
1746542902.2860,38698,56671
1746542902.5350,38744,56569
1746542902.7860,38536,62779
1746542903.0360,38364,56574
1746542903.2860,38917,56472
1746542903.5370,38426,59758
1746542903.7870,34289,56574
1746542904.0350,37226,56448
1746542904.2870,39024,64143
1746542904.5370,38640,56569
1746542904.7880,37532,56448
1746542905.0370,38815,63071
1746542905.2890,38622,56546
1746542905.5360,38314,56541
1746542905.7890,39601,63071
1746542906.0380,38171,56541
1746542906.2900,38128,56546
1746542906.5380,39676,62779
1746542906.7910,38068,56541
1746542907.0370,37544,56448
1746542907.2920,40125,61999
1746542907.5390,37873,56541
1746542907.7870,38169,56546
1746542908.0390,39448,62487
1746542908.2890,37808,56546
1746542908.5370,38558,56448
1746542908.7900,40116,62292
1746542909.0390,37939,56541
1746542909.2880,38667,56351
1746542909.5400,40350,62487
1746542909.7900,37894,56448
1746542910.0380,38856,56546
1746542910.2900,40390,62584
1746542910.5400,38507,56643
1746542910.7880,38859,56448
1746542911.0400,40280,62876
1746542911.2900,38201,56639
1746542911.5400,38972,56448
1746542911.7910,40710,56643
1746542912.0420,37764,56569
1746542912.2890,39131,56448
1746542912.5430,40380,62292
1746542912.7910,38441,56541
1746542913.0440,38905,56351
1746542913.2920,40391,62194
1746542913.5450,38418,56448
1746542913.7910,38254,56351
1746542914.0420,39930,62194
1746542914.2920,38353,56569
1746542914.5410,37730,56351
1746542914.7930,39385,61317
1746542915.0420,36857,56374
1746542915.2910,37755,56546
1746542915.5430,38922,62194
1746542915.7930,34859,56574
1746542916.0430,35868,56574
1746542916.2920,40586,56472
1746542916.5430,38100,62394
1746542916.7930,37916,56379
1746542917.0430,40204,56448
1746542917.2940,37473,58105
1746542917.5440,32875,65871
1746542917.7940,36306,65865
1746542918.0440,36526,67143
1746542918.2960,36514,71223
1746542918.5440,36497,68432
1746542918.7970,36579,68587
1746542919.0440,36286,67132
1746542919.2940,36500,69768
1746542919.5450,36507,69080
1746542919.7950,36729,68919
1746542920.0450,36314,68988
1746542920.2950,36666,68908
1746542920.5450,36412,67424
1746542920.7950,36455,66753
1746542921.0450,36412,68529
1746542921.2950,36396,67917
1746542921.5460,36330,66617
1746542921.7960,36508,69922
1746542922.0460,36452,67945
1746542922.2960,36263,68593
1746542922.5460,36253,67327
1746542922.7960,36467,67132
1746542923.0470,36492,66931
1746542923.2960,36403,67235
1746542923.5470,35956,60737
1746542923.7950,33920,56639
1746542924.0490,37350,56667
1746542924.2960,40394,56569
1746542924.5500,37804,62876
1746542924.7970,33612,56667
1746542925.0450,38604,56541
1746542925.2980,38658,64241
1746542925.5510,34263,56764
1746542925.7960,36595,56736
1746542926.0480,39317,62584
1746542926.2980,35039,56769
1746542926.5480,33038,56574
1746542926.7980,34837,56643
1746542927.0480,37405,56736
1746542927.2980,37613,56448
1746542927.5490,40048,56667
1746542927.7990,37529,56936
1746542928.0490,37988,56546
1746542928.2990,39593,56541
1746542928.5490,36728,59295
1746542928.7990,32910,56574
1746542929.0490,36294,56448
1746542929.3000,38307,62487
1746542929.5500,33919,56574
1746542929.8000,35349,56639
1746542930.0500,39489,63169
1746542930.3010,35115,56769
1746542930.5500,34281,56569
1746542930.8020,39881,56569
1746542931.0500,37434,56736
1746542931.3040,37139,56541
1746542931.5500,40680,56639
1746542931.8010,37939,59178
1746542932.0500,38593,56574
1746542932.3010,40584,56448
1746542932.5510,38268,62779
1746542932.8010,39855,56574
1746542933.0510,38868,56351
1746542933.3010,38843,63266
1746542933.5510,39481,56448
1746542933.8020,38784,56448
1746542934.0530,39529,64046
1746542934.3020,39353,56448
1746542934.5540,38214,56541
1746542934.8020,39680,62779
1746542935.0560,38802,56541
1746542935.3010,38957,56541
1746542935.5530,39509,62584
1746542935.8030,39124,56541
1746542936.0510,38217,56448
1746542936.3030,39705,62389
1746542936.5530,38819,56448
1746542936.8020,39025,56448
1746542937.0530,39932,62876
1746542937.3060,38749,56643
1746542937.5530,39013,56541
1746542937.8040,39859,62974
1746542938.0540,38780,56639
1746542938.3040,38589,56448
1746542938.5540,40239,62682
1746542938.8040,38506,56541
1746542939.0530,38788,56448
1746542939.3050,40639,60830
1746542939.5540,38189,56541
1746542939.8020,38591,56546
1746542940.0550,40603,56351
1746542940.3050,38086,56736
1746542940.5530,38942,56448
1746542940.8050,40712,56472
1746542941.0550,37897,56639
1746542941.3030,38971,56351
1746542941.5550,40648,56448
1746542941.8060,38136,56541
1746542942.0530,38788,56448
1746542942.3070,40925,56351
1746542942.5560,37805,56736
1746542942.8060,38300,56476
1746542943.0570,37871,56448
1746542943.3060,39199,63364
1746542943.5580,38783,56472
1746542943.8060,38622,56546
1746542944.0590,39637,62876
1746542944.3060,34158,62199
1746542944.5600,36407,68106
1746542944.8070,37302,67132
1746542945.0610,37409,68398
1746542945.3070,37415,68788
1746542945.5570,37171,68301
1746542945.8070,37414,68014
1746542946.0580,37301,68891
1746542946.3080,37245,68128
1746542946.5580,36564,67819
1746542946.8080,37400,66158
1746542947.0580,37273,67132
1746542947.3080,37480,68106
1746542947.5580,37300,68891
1746542947.8080,37336,68112
1746542948.0590,37226,68295
1746542948.3090,37335,68203
1746542948.5590,37240,70054
1746542948.8090,37439,66158
1746542949.0590,37257,68398
1746542949.3090,37108,68140
1746542949.5590,37198,68713
1746542949.8100,37262,67132
1746542950.0600,37282,69785
1746542950.3110,37102,67814
1746542950.5580,34628,56667
1746542950.8070,38996,56667
1746542951.0600,34228,56639
1746542951.3130,39094,63851
1746542951.5600,35121,56667
1746542951.8140,36675,56736
1746542952.0610,39670,61804
1746542952.3110,35630,56569
1746542952.5590,35168,56639
1746542952.8110,40330,56639
1746542953.0610,36604,56769
1746542953.3100,34416,56639
1746542953.5610,40294,56639
1746542953.8110,37142,57057
1746542954.0620,32979,56476
1746542954.3120,40411,56643
1746542954.5620,38390,63975
1746542954.8120,34220,56769
1746542955.0610,37438,56541
1746542955.3120,39487,62682
1746542955.5620,35149,56671
1746542955.8100,36861,56541
1746542956.0630,40104,62292
1746542956.3130,38362,56541
1746542956.5620,38832,56541
1746542956.8130,40231,62779
1746542957.0640,38317,56639
1746542957.3110,38214,56541
1746542957.5650,40148,60927
1746542957.8130,38352,56639
1746542958.0610,38823,56448
1746542958.3140,40665,60635
1746542958.5670,38038,56448
1746542958.8140,38282,56541
1746542959.0680,40522,56448
1746542959.3140,38221,56541
1746542959.5640,38530,56541
1746542959.8140,40628,56374
1746542960.0650,38270,59758
1746542960.3150,38392,56574
1746542960.5650,41022,56569
1746542960.8150,38506,63851
1746542961.0650,39432,56476
1746542961.3150,39476,56643
1746542961.5650,38796,63266
1746542961.8150,38145,56574
1746542962.0650,39905,56448
1746542962.3160,38459,63266
1746542962.5640,38914,56671
1746542962.8160,39761,56351
1746542963.0660,38838,63071
1746542963.3170,39053,56476
1746542963.5660,39757,56541
1746542963.8190,38893,63169
1746542964.0670,38192,56476
1746542964.3200,39985,56351
1746542964.5670,37517,62974
1746542964.8210,39151,56379
1746542965.0650,37743,56472
1746542965.3170,38295,62779
1746542965.5670,38040,56574
1746542965.8170,38802,56374
1746542966.0680,37876,62584
1746542966.3180,36425,56472
1746542966.5680,40055,56643
1746542966.8180,37337,62487
1746542967.0670,37806,56472
1746542967.3170,40109,56448
1746542967.5680,37336,62682
1746542967.8180,36883,56546
1746542968.0680,40027,56351
1746542968.3180,37050,59368
1746542968.5690,37368,56448
1746542968.8190,40180,56569
1746542969.0690,37255,59953
1746542969.3190,36724,56472
1746542969.5690,40172,56546
1746542969.8190,37179,61999
1746542970.0710,37471,56569
1746542970.3190,39870,56374
1746542970.5710,37587,63364
1746542970.8190,33022,68100
1746542971.0720,36367,66060
1746542971.3200,36451,68880
1746542971.5730,36137,68301
1746542971.8200,36456,67819
1746542972.0700,36307,67132
1746542972.3200,36408,66352
1746542972.5710,36264,68009
1746542972.8210,36213,67132
1746542973.0710,36334,69561
1746542973.3210,36478,68112
1746542973.5710,36438,68432
1746542973.8210,36389,69309
1746542974.0710,36462,67613
1746542974.3220,36438,67154
1746542974.5720,36501,68009
1746542974.8220,36417,69200
1746542975.0720,36444,68301
1746542975.3220,36822,66748
1746542975.5720,36690,67034
1746542975.8220,36687,68891
1746542976.0720,36398,68306
1746542976.3230,36495,68599
1746542976.5730,36485,68404
1746542976.8240,35212,57349
1746542977.0710,35208,56639
1746542977.3200,37904,56736
1746542977.5730,39560,56541
1746542977.8260,37586,57154
1746542978.0720,33359,56574
1746542978.3210,39752,56541
1746542978.5740,38684,62876
1746542978.8230,34403,56569
1746542979.0750,36339,56643
1746542979.3240,37913,56472
1746542979.5750,35290,57739
1746542979.8220,33414,56671
1746542980.0720,37172,56351
1746542980.3240,38462,63559
1746542980.5740,34445,56472
1746542980.8230,36229,56546
1746542981.0750,39102,61122
1746542981.3250,35601,56667
1746542981.5760,33696,56541
1746542981.8250,40107,56643
1746542982.0770,37351,58129
1746542982.3240,33259,56379
1746542982.5740,39836,56546
1746542982.8260,38181,62389
1746542983.0790,39123,56448
1746542983.3240,36632,56448
1746542983.5760,39334,62584
1746542983.8260,38921,56541
1746542984.0740,38105,56351
1746542984.3270,39757,62682
1746542984.5760,38661,56541
1746542984.8260,38524,56569
1746542985.0770,40137,61902
1746542985.3270,35456,56574
1746542985.5770,35159,56472
1746542985.8270,40376,56351
1746542986.0770,38062,56736
1746542986.3270,38039,56448
1746542986.5770,40033,56643
1746542986.8280,37793,56667
1746542987.0780,37704,56448
1746542987.3280,40685,56448
1746542987.5780,37971,56541
1746542987.8280,38606,56448
1746542988.0780,40542,56351
1746542988.3290,38430,56838
1746542988.5780,38894,56448
1746542988.8300,40820,56569
1746542989.0790,38185,56838
1746542989.3310,38896,56546
1746542989.5790,40822,56448
1746542989.8320,38399,56736
1746542990.0770,37885,56448
1746542990.3330,40917,56448
1746542990.5790,37990,56736
1746542990.8290,38772,56541
1746542991.0800,40695,56448
1746542991.3300,37662,57131
1746542991.5790,38390,56351
1746542991.8300,40815,56569
1746542992.0800,38313,62584
1746542992.3290,38822,56379
1746542992.5790,39885,56448
1746542992.8310,38428,62779
1746542993.0800,38433,56574
1746542993.3290,39388,56448
1746542993.5810,38949,63266
1746542993.8310,40013,56448
1746542994.0800,39513,56351
1746542994.3310,38948,62779
1746542994.5820,39030,56379
1746542994.8320,40129,56546
1746542995.0820,38759,62779
1746542995.3320,39113,56574
1746542995.5830,38804,56351
1746542995.8310,38976,62194
1746542996.0830,39371,56472
1746542996.3310,39449,56351
1746542996.5850,38560,56351
1746542996.8330,36319,56639
1746542997.0820,38073,56448
1746542997.3310,40222,56569
1746542997.5830,38211,57423
1746542997.8330,38939,56569
1746542998.0830,40953,56351
1746542998.3330,37938,62194
1746542998.5830,33491,66547
1746542998.8330,37666,66093
1746542999.0830,37537,70255
1746542999.3340,37459,66380
1746542999.5840,37617,67327
1746542999.8350,37487,66352
1746543000.0840,37394,67917
1746543000.3370,37621,66483
1746543000.5840,37709,67034
1746543000.8380,37654,71217
1746543001.0850,37487,68404
1746543001.3350,37679,66650
1746543001.5850,37776,67229
1746543001.8350,37623,67321
1746543002.0850,37677,66742
1746543002.3350,37524,68009
1746543002.5850,37640,71589
1746543002.8350,37590,68421
1746543003.0860,37325,67067
1746543003.3360,37633,66742
1746543003.5870,37574,66937
1746543003.8360,37434,66277
1746543004.0860,37599,68106
1746543004.3360,37580,69470
1746543004.5860,37530,67229
1746543004.8380,36258,57349
1746543005.0860,35667,56736
1746543005.3370,38796,56541
1746543005.5890,40202,56643
1746543005.8370,37932,58300
1746543006.0870,33157,56639
1746543006.3400,40611,56541
1746543006.5870,38549,63169
1746543006.8350,34237,56769
1746543007.0900,36816,56643
1746543007.3380,38953,65117
1746543007.5880,35051,56671
1746543007.8360,36555,56351
1746543008.0860,40622,61902
1746543008.3380,35313,56569
1746543008.5930,34895,56448
1746543008.8380,39615,56448
1746543009.0880,35986,56866
1746543009.3420,32867,56448
1746543009.5890,40545,56541
1746543009.8390,37974,63364
1746543010.0890,34244,56476
1746543010.3370,37866,56643
1746543010.5890,39276,62682
1746543010.8390,38764,56736
1746543011.0900,38969,56448
1746543011.3400,39564,61220
1746543011.5910,38469,56639
1746543011.8370,38372,56374
1746543012.0920,39656,62682
1746543012.3400,37656,56541
1746543012.5880,37908,56448
1746543012.8400,39703,61322
1746543013.0940,37116,56639
1746543013.3390,37391,56643
1746543013.5910,39892,56351
1746543013.8410,37259,57033
1746543014.0910,37680,56448
1746543014.3400,40167,56472
1746543014.5910,37013,62487
1746543014.8390,39167,56472
1746543015.0910,37847,56472
1746543015.3420,39323,63461
1746543015.5890,39213,56574
1746543015.8390,36281,56448
1746543016.0920,38502,62389
1746543016.3420,38193,56448
1746543016.5900,38915,56351
1746543016.8420,39411,64533
1746543017.0920,39316,56448
1746543017.3420,38743,56541
1746543017.5930,39926,61415
1746543017.8440,38585,56736
1746543018.0910,38607,56541
1746543018.3440,39678,62292
1746543018.5930,38442,56569
1746543018.8450,38869,56541
1746543019.0930,40091,59275
1746543019.3460,38446,56448
1746543019.5920,38321,56448
1746543019.8480,40220,61512
1746543020.0940,38497,56472
1746543020.3420,38350,56643
1746543020.5940,40837,59460
1746543020.8440,37871,56643
1746543021.0910,38897,56546
1746543021.3440,40939,56351
1746543021.5940,38097,57228
1746543021.8450,38638,56351
1746543022.0950,40828,56546
1746543022.3430,37869,60245
1746543022.5950,37929,56476
1746543022.8450,40648,56448
1746543023.0950,38464,62292
1746543023.3450,38288,56574
1746543023.5950,40384,56351
1746543023.8460,38622,63169
1746543024.0960,39493,56472
1746543024.3440,38595,56351
1746543024.5970,39164,62876
1746543024.8450,38237,56379
1746543025.0980,40299,56448
1746543025.3460,38197,56448
1746543025.5990,35272,56667
1746543025.8460,33964,65876
1746543026.1000,37395,67739
1746543026.3470,37699,66931
1746543026.5970,37697,66764
1746543026.8470,37687,68565
1746543027.0970,37554,68599
1746543027.3470,37570,67349
1746543027.5970,37736,67883
1746543027.8470,37660,66547
1746543028.0980,37677,68009
1746543028.3480,37601,68593
1746543028.5980,37785,67521
1746543028.8480,37547,67430
1746543029.0980,37725,68203
1746543029.3480,37787,67327
1746543029.5980,37581,68009
1746543029.8480,37671,69733
1746543030.0990,37756,67917
1746543030.3490,37774,68593
1746543030.5990,37745,66840
1746543030.8500,37701,69367
1746543031.0990,37653,68490
