time,PKG,GPU
1746552030.5220,38120,62389
1746552030.7720,37726,56639
1746552031.0220,37676,63461
1746552031.2730,37724,56639
1746552031.5220,36972,57057
1746552031.7740,33458,59275
1746552032.0230,35258,69074
1746552032.2760,36724,69080
1746552032.5230,36659,69372
1746552032.7770,36697,68106
1746552033.0230,36739,67814
1746552033.2730,36590,67457
1746552033.5230,36716,68616
1746552033.7730,36489,68587
1746552034.0240,36592,67619
1746552034.2740,36707,68501
1746552034.5240,36832,68404
1746552034.7740,36598,68014
1746552035.0240,36572,67262
1746552035.2740,36688,69854
1746552035.5240,36779,66840
1746552035.7740,36501,67235
1746552036.0250,36684,68301
1746552036.2750,36516,69172
1746552036.5250,36792,68529
1746552036.7750,36555,66931
1746552037.0260,36651,67262
1746552037.2750,36664,67516
1746552037.5270,36414,67819
1746552037.7760,36761,68203
1746552038.0280,33946,56959
1746552038.2760,35730,56736
1746552038.5290,38454,63754
1746552038.7760,36478,56838
1746552039.0300,38405,63169
1746552039.2750,36843,56736
1746552039.5260,37718,62876
1746552039.7750,36964,56736
1746552040.0270,37377,60445
1746552040.2750,38048,56639
1746552040.5270,37381,56838
1746552040.7750,38059,60640
1746552041.0270,35493,56862
1746552041.2750,37156,62097
1746552041.5270,36112,56764
1746552041.7780,38890,64825
1746552042.0280,36659,56736
1746552042.2770,38835,62876
1746552042.5270,38005,56541
1746552042.7780,38217,59563
1746552043.0260,38959,56736
1746552043.2780,38111,57131
1746552043.5280,38979,56639
1746552043.7790,37004,56667
1746552044.0270,37200,61415
1746552044.2800,37576,56736
1746552044.5270,37549,62779
1746552044.7810,37581,56639
1746552045.0280,38514,64337
1746552045.2820,36503,56639
1746552045.5300,38593,63656
1746552045.7830,33945,56736
1746552046.0290,38245,63456
1746552046.2770,37019,56736
1746552046.5310,37082,61122
1746552046.7780,38097,56639
1746552047.0310,37596,56936
1746552047.2780,38856,56639
1746552047.5300,37313,56639
1746552047.7800,38047,62487
1746552048.0300,37739,56764
1746552048.2790,36938,62389
1746552048.5300,36190,56574
1746552048.7790,38281,63266
1746552049.0310,33637,56639
1746552049.2810,38514,63169
1746552049.5320,33618,56667
1746552049.7790,38964,63559
1746552050.0330,34338,56639
1746552050.2800,38293,63169
1746552050.5340,33105,67911
1746552050.7820,36898,68106
1746552051.0350,37098,66645
1746552051.2820,37208,66840
1746552051.5320,37541,69859
1746552051.7820,37231,68009
1746552052.0320,37395,69080
1746552052.2830,37412,67029
1746552052.5330,37323,69269
1746552052.7830,37287,68794
1746552053.0330,37423,68496
1746552053.2830,37443,72581
1746552053.5330,37178,69178
1746552053.7830,37455,68203
1746552054.0330,37444,66255
1746552054.2840,37166,64891
1746552054.5340,37243,67034
1746552054.7840,37269,69178
1746552055.0340,37240,69172
1746552055.2850,37563,67527
1746552055.5340,37467,66937
1746552055.7870,37514,66547
1746552056.0340,37284,68009
1746552056.2880,37477,68977
1746552056.5340,37504,70157
1746552056.7830,33966,56936
1746552057.0350,34338,56574
1746552057.2840,38450,62487
1746552057.5350,33612,56866
1746552057.7850,38450,64143
1746552058.0350,33931,56574
1746552058.2840,38967,64143
1746552058.5360,33616,56764
1746552058.7860,38896,63851
1746552059.0360,33642,56764
1746552059.2860,39018,63461
1746552059.5340,37758,56736
1746552059.7860,37781,63266
1746552060.0350,37414,56639
1746552060.2870,37911,58885
1746552060.5370,38605,56639
1746552060.7870,37670,56936
1746552061.0370,38417,56736
1746552061.2870,36193,56574
1746552061.5390,37317,62389
1746552061.7870,37867,56764
1746552062.0400,38530,63071
1746552062.2870,36597,56569
1746552062.5410,39269,64533
1746552062.7880,36909,56736
1746552063.0420,38682,62876
1746552063.2880,38227,56639
1746552063.5380,38229,60640
1746552063.7870,38810,56639
1746552064.0380,37831,56936
1746552064.2860,38345,61220
1746552064.5390,37925,56541
1746552064.7880,37583,62584
1746552065.0390,37804,56667
1746552065.2890,38243,63364
1746552065.5390,36518,56671
1746552065.7900,38812,64825
1746552066.0390,37045,56639
1746552066.2910,39051,63949
1746552066.5400,33979,56639
1746552066.7930,39015,62097
1746552067.0380,37563,56736
1746552067.2940,38902,63266
1746552067.5400,37802,56541
1746552067.7900,35965,63559
1746552068.0390,34877,56764
1746552068.2880,33524,63174
1746552068.5380,37218,56671
1746552068.7910,37981,62974
1746552069.0390,34605,56769
1746552069.2900,38484,63364
1746552069.5400,33803,63174
1746552069.7910,36160,67613
1746552070.0420,36717,68599
1746552070.2920,36604,68140
1746552070.5440,36800,67716
1746552070.7920,36732,66060
1746552071.0420,36766,69756
1746552071.2920,36878,68690
1746552071.5420,36701,70341
1746552071.7940,36872,68295
1746552072.0420,36633,68919
1746552072.2930,36912,68891
1746552072.5430,36433,68042
1746552072.7930,36791,67430
1746552073.0430,36665,69367
1746552073.2930,36905,67235
1746552073.5430,36766,69183
1746552073.7930,36912,68301
1746552074.0430,36751,66775
1746552074.2930,36830,67457
1746552074.5440,36908,67424
1746552074.7940,36837,68009
1746552075.0440,36692,67229
1746552075.2940,36878,71436
1746552075.5460,37001,67424
1746552075.7940,34114,56936
1746552076.0440,36316,56838
1746552076.2950,38154,64215
1746552076.5450,33945,56764
1746552076.7990,38588,62876
1746552077.0450,34284,56838
1746552077.2950,38217,62487
1746552077.5440,34159,56639
1746552077.7950,38626,63559
1746552078.0430,35108,56736
1746552078.2960,38115,63169
1746552078.5440,37490,56639
1746552078.7960,38449,62292
1746552079.0450,35703,56736
1746552079.2960,38255,58593
1746552079.5450,38534,56639
1746552079.7960,37441,57228
1746552080.0450,38470,56639
1746552080.2970,37579,56643
1746552080.5470,39082,59953
1746552080.7970,37502,56736
1746552081.0470,38661,63266
1746552081.2970,35609,56569
1746552081.5480,38366,62876
1746552081.7970,37528,56769
1746552082.0490,38991,62876
1746552082.2970,37476,56541
1746552082.5500,39444,62969
1746552082.7960,38243,56736
1746552083.0510,38481,62292
1746552083.2960,39004,56639
1746552083.5480,38548,57716
1746552083.7970,38797,56736
1746552084.0490,37363,56936
1746552084.2970,38758,58588
1746552084.5490,37339,56639
1746552084.7980,37506,62692
1746552085.0470,36989,56671
1746552085.2980,37646,62876
1746552085.5490,35890,56671
1746552085.7970,38769,62682
1746552086.0490,36117,56667
1746552086.2990,38512,64436
1746552086.5490,34057,56736
1746552086.8000,38947,62682
1746552087.0500,36286,56541
1746552087.3000,38609,62389
1746552087.5500,37119,56639
1746552087.8000,36562,56667
1746552088.0500,36527,56541
1746552088.3010,38127,62097
1746552088.5510,37040,56667
1746552088.8020,39353,62497
1746552089.0490,34017,59280
1746552089.3030,35282,67457
1746552089.5510,36681,67619
1746552089.8040,36760,66872
1746552090.0510,36777,66678
1746552090.3050,36929,68662
1746552090.5520,36816,66970
1746552090.8020,36744,68106
1746552091.0520,37021,67814
1746552091.3020,36585,70054
1746552091.5520,37088,68788
1746552091.8020,36708,67917
1746552092.0520,36740,65507
1746552092.3020,36900,67262
1746552092.5530,36636,67750
1746552092.8030,36718,68404
1746552093.0530,36908,68690
1746552093.3030,36817,70243
1746552093.5530,36931,68977
1746552093.8030,36617,66970
1746552094.0530,36725,66483
1746552094.3040,36580,68009
1746552094.5540,36707,67814
1746552094.8040,36849,66678
1746552095.0550,36918,68421
1746552095.3040,36967,71572
1746552095.5560,34328,56936
1746552095.8040,35694,56671
1746552096.0570,38203,64337
1746552096.3050,32923,56769
1746552096.5580,37857,65215
1746552096.8050,35737,56862
1746552097.0550,38479,63949
1746552097.3050,33465,56764
1746552097.5550,37964,63461
1746552097.8050,33948,56639
1746552098.0550,38733,64236
1746552098.3030,37213,56736
1746552098.5560,38129,62194
1746552098.8040,35242,56541
1746552099.0560,37061,59470
1746552099.3040,37876,56736
1746552099.5560,36514,57521
1746552099.8050,34482,56541
1746552100.0560,36676,57911
1746552100.3060,35155,56736
1746552100.5570,36857,59568
1746552100.8070,37712,56541
1746552101.0570,36948,56736
1746552101.3080,37887,59368
1746552101.5570,36984,56736
1746552101.8100,38524,61220
1746552102.0570,38139,56639
1746552102.3050,38675,63364
1746552102.5580,38554,56736
1746552102.8080,37372,63071
1746552103.0550,37137,56769
1746552103.3080,35742,60732
1746552103.5580,34660,56769
1746552103.8060,36786,62097
1746552104.0560,36784,56769
1746552104.3060,36993,61512
1746552104.5560,36472,56574
1746552104.8080,38244,62682
1746552105.0570,34564,56671
1746552105.3070,34585,62876
1746552105.5590,37471,56736
1746552105.8070,37142,62487
1746552106.0590,34465,56667
1746552106.3070,37861,62097
1746552106.5590,36200,56866
1746552106.8070,37917,62087
1746552107.0610,35497,56569
1746552107.3100,38237,64337
1746552107.5610,35553,56736
1746552107.8100,38957,63559
1746552108.0630,34002,56541
1746552108.3100,38765,57057
1746552108.5600,34376,56671
1746552108.8110,33409,66937
1746552109.0610,37159,68301
1746552109.3110,37236,68042
1746552109.5610,37421,66060
1746552109.8110,37202,68496
1746552110.0610,37319,70645
1746552110.3110,37400,68822
1746552110.5610,37058,67430
1746552110.8110,37344,66937
1746552111.0620,37366,68421
1746552111.3120,37429,68788
1746552111.5620,37035,69573
1746552111.8120,37342,71023
1746552112.0620,37247,68404
1746552112.3130,37378,66872
1746552112.5620,37419,67619
1746552112.8130,37375,67034
1746552113.0620,37439,67430
1746552113.3150,37445,69395
1746552113.5630,37452,69074
1746552113.8160,37342,69103
1746552114.0630,37362,69281
1746552114.3170,37524,68599
1746552114.5630,37545,68404
1746552114.8140,34768,56936
1746552115.0620,36767,56964
1746552115.3130,38053,62682
1746552115.5610,34765,56671
1746552115.8130,35811,63169
1746552116.0640,34101,56764
1746552116.3120,36576,61707
1746552116.5640,34479,56764
1746552116.8140,36941,61609
1746552117.0640,35609,56764
1746552117.3130,36802,62194
1746552117.5630,36742,56667
1746552117.8120,37296,62876
1746552118.0640,34824,56769
1746552118.3130,35798,62584
1746552118.5650,37645,56667
1746552118.8130,35898,62656
1746552119.0660,35369,56769
1746552119.3130,36830,61225
1746552119.5670,37540,56541
1746552119.8130,38120,63071
1746552120.0630,37695,56667
1746552120.3140,36434,63364
1746552120.5690,36829,56764
1746552120.8160,38797,60737
1746552121.0660,36387,56764
1746552121.3150,39813,64046
1746552121.5660,37602,56541
1746552121.8160,39114,62974
1746552122.0660,37917,56736
1746552122.3160,38722,62779
1746552122.5640,38373,56639
1746552122.8170,38088,62682
1746552123.0660,38584,56736
1746552123.3170,38264,57521
1746552123.5660,39188,56541
1746552123.8170,38163,56639
1746552124.0650,38441,56736
1746552124.3180,38474,56736
1746552124.5670,38651,62779
1746552124.8180,37466,56639
1746552125.0670,38483,62876
1746552125.3190,37541,56769
1746552125.5680,39228,62779
1746552125.8200,37324,56671
1746552126.0680,39641,62487
1746552126.3210,36689,56736
1746552126.5680,39635,62974
1746552126.8220,37814,56541
1746552127.0690,39515,63949
1746552127.3190,37224,56639
1746552127.5690,39421,61712
1746552127.8190,34677,56667
1746552128.0670,34078,66260
1746552128.3190,37230,68593
1746552128.5690,37348,66380
1746552128.8200,37485,66742
1746552129.0700,37306,67327
1746552129.3200,37543,70243
1746552129.5700,37280,68880
1746552129.8200,37647,67430
1746552130.0700,37558,68112
1746552130.3200,37569,67430
1746552130.5700,37359,66645
1746552130.8210,37485,67716
1746552131.0720,37293,68593
1746552131.3210,37404,68084
1746552131.5730,37460,69183
1746552131.8210,37532,68112
1746552132.0750,37289,67836
1746552132.3210,37455,68014
1746552132.5720,37387,68198
1746552132.8220,37423,68295
1746552133.0720,37333,69567
1746552133.3220,37253,68295
1746552133.5720,37568,68009
1746552133.8220,37476,67808
1746552134.0700,35755,57033
1746552134.3220,37255,56838
1746552134.5710,38673,61902
1746552134.8230,35899,56764
1746552135.0720,36944,62389
1746552135.3250,35221,56769
1746552135.5730,37153,59373
1746552135.8260,35539,56764
1746552136.0710,36460,59275
1746552136.3230,35674,56667
1746552136.5720,36850,56736
1746552136.8240,35944,56671
1746552137.0720,37324,56639
1746552137.3240,37391,56736
1746552137.5730,38795,60147
1746552137.8240,38301,56639
1746552138.0760,38922,62974
1746552138.3230,38504,56736
1746552138.5740,38199,62682
1746552138.8220,37670,56671
1746552139.0750,38474,63559
1746552139.3220,36943,56769
1746552139.5740,38373,62682
1746552139.8250,36095,56541
1746552140.0750,39214,62876
1746552140.3260,36716,56639
1746552140.5750,39783,63461
1746552140.8230,37932,56639
1746552141.0760,38313,62492
1746552141.3240,38020,56639
1746552141.5760,38118,63559
1746552141.8260,38567,56639
1746552142.0760,37786,60050
1746552142.3240,38537,56639
1746552142.5760,37721,57131
1746552142.8240,38543,56639
1746552143.0770,37585,57033
1746552143.3250,38768,56541
1746552143.5770,37893,56541
1746552143.8260,38207,56541
1746552144.0770,37576,56736
1746552144.3280,38937,56639
1746552144.5770,36316,56667
1746552144.8290,37666,56639
1746552145.0780,37628,56736
1746552145.3250,38415,56569
1746552145.5780,37512,56667
1746552145.8260,38012,62097
1746552146.0780,35944,56764
1746552146.3260,37020,59763
1746552146.5780,38307,56667
1746552146.8270,37978,62194
1746552147.0780,35536,56667
1746552147.3280,33971,68042
1746552147.5790,36693,67132
1746552147.8290,36854,68106
1746552148.0790,36966,66937
1746552148.3290,36914,69269
1746552148.5790,36758,67229
1746552148.8290,36856,66840
1746552149.0790,36814,67521
1746552149.3300,36791,67067
1746552149.5800,36870,68198
1746552149.8300,36815,68788
1746552150.0810,36744,68599
1746552150.3300,36732,70266
1746552150.5820,36830,66547
1746552150.8300,36617,66255
1746552151.0830,36739,68988
1746552151.3310,36750,66645
1746552151.5840,36885,68009
1746552151.8310,36739,68599
1746552152.0810,36830,68496
1746552152.3310,36864,71601
1746552152.5810,36666,67917
1746552152.8310,36950,68983
1746552153.0820,36810,67847
1746552153.3300,35169,56959
1746552153.5800,36136,56838
1746552153.8310,38220,59075
1746552154.0820,36106,56862
1746552154.3310,37259,56639
1746552154.5820,35595,56671
1746552154.8320,32606,56736
1746552155.0820,39045,63461
1746552155.3330,34470,56736
1746552155.5830,39127,62779
1746552155.8330,34133,56671
1746552156.0830,39703,62487
1746552156.3330,36985,56667
1746552156.5830,39267,63364
1746552156.8340,35921,56639
1746552157.0830,38768,63071
1746552157.3350,36886,56736
1746552157.5830,39332,62584
1746552157.8310,37656,56736
1746552158.0840,39006,63559
1746552158.3320,37783,56541
1746552158.5840,38790,61122
1746552158.8320,37969,56736
1746552159.0850,38514,63461
1746552159.3320,35160,56639
1746552159.5850,38218,61025
1746552159.8330,38585,56736
1746552160.0850,38375,58593
1746552160.3330,39145,56639
1746552160.5850,38247,56936
1746552160.8330,39191,56639
1746552161.0850,38470,56736
1746552161.3330,38959,56639
1746552161.5860,38185,56667
1746552161.8340,39154,61025
1746552162.0860,36047,56667
1746552162.3340,38331,62292
1746552162.5860,38490,56736
1746552162.8360,38786,62584
1746552163.0860,38046,56569
1746552163.3370,38498,62682
1746552163.5870,38413,56639
1746552163.8370,38583,63169
1746552164.0880,38704,56541
1746552164.3360,38804,62584
1746552164.5890,37898,56671
1746552164.8360,38386,61317
1746552165.0900,37275,56769
1746552165.3360,37600,63169
1746552165.5910,37159,56569
1746552165.8360,34555,56639
1746552166.0880,36575,62779
1746552166.3360,36968,56639
1746552166.5880,36709,59957
1746552166.8370,32239,67521
1746552167.0880,36131,71728
1746552167.3390,36216,68009
1746552167.5890,36259,65313
1746552167.8390,36239,68203
1746552168.0890,36210,69080
1746552168.3390,36261,67744
1746552168.5890,36310,68432
