time,PKG,GPU
1746539839.2880,39243,56374
1746539839.5380,35681,56448
1746539839.7880,32957,56551
1746539840.0390,32784,56667
1746539840.2860,35700,56569
1746539840.5400,39029,56374
1746539840.7890,37559,62682
1746539841.0410,37687,56448
1746539841.2870,37429,56351
1746539841.5420,39210,56541
1746539841.7890,38628,62487
1746539842.0430,34791,56472
1746539842.2890,33197,56472
1746539842.5380,32316,56476
1746539842.7900,33294,56379
1746539843.0400,36855,62394
1746539843.2900,34184,56574
1746539843.5400,32848,56476
1746539843.7880,36917,56546
1746539844.0400,39430,56448
1746539844.2900,37338,62584
1746539844.5410,33321,56379
1746539844.7890,32491,56379
1746539845.0410,32758,56476
1746539845.2910,35190,56472
1746539845.5410,36104,56959
1746539845.7920,33507,56476
1746539846.0390,35100,56351
1746539846.2920,39176,56351
1746539846.5420,38244,58398
1746539846.7930,34488,56476
1746539847.0420,33090,56476
1746539847.2940,33961,56379
1746539847.5420,33444,56476
1746539847.7950,35303,63440
1746539848.0420,34073,56379
1746539848.2960,32785,56472
1746539848.5430,39478,56374
1746539848.7920,38989,56448
1746539849.0430,35769,56936
1746539849.2930,38794,56351
1746539849.5410,35765,56448
1746539849.7930,39036,56351
1746539850.0430,37116,62584
1746539850.2930,32919,56379
1746539850.5410,32132,56351
1746539850.7930,39074,56472
1746539851.0440,38472,61127
1746539851.2940,34819,56574
1746539851.5440,32225,56379
1746539851.7920,36266,56351
1746539852.0440,39530,56351
1746539852.2940,37532,62682
1746539852.5450,38924,56448
1746539852.7930,37450,56448
1746539853.0450,38935,56448
1746539853.2950,38009,58129
1746539853.5460,37691,56374
1746539853.7950,36466,56374
1746539854.0470,39294,56448
1746539854.2950,39621,58296
1746539854.5480,36745,56448
1746539854.7960,37883,56476
1746539855.0490,39575,56351
1746539855.2960,39356,56374
1746539855.5460,36387,58227
1746539855.7960,39767,56351
1746539856.0440,38042,56374
1746539856.2960,39757,56374
1746539856.5470,37084,62292
1746539856.7970,38991,56448
1746539857.0450,37443,56472
1746539857.2970,39427,56351
1746539857.5470,37870,58983
1746539857.7970,37551,56351
1746539858.0470,37766,56254
1746539858.2970,39695,56351
1746539858.5480,37906,61707
1746539858.7980,37890,56448
1746539859.0460,37903,56448
1746539859.2980,39880,56472
1746539859.5480,39060,62682
1746539859.7990,37320,56351
1746539860.0480,37380,56351
1746539860.3000,39566,56448
1746539860.5490,39818,60537
1746539860.8010,36725,56351
1746539861.0480,39723,56374
1746539861.3020,35394,56254
1746539861.5490,39891,56351
1746539861.7990,37228,62389
1746539862.0490,39206,56472
1746539862.2990,38118,56448
1746539862.5490,40048,56448
1746539862.8000,38314,63266
1746539863.0500,38915,56448
1746539863.2990,38002,56351
1746539863.5510,39911,56351
1746539863.8000,38359,62979
1746539864.0510,34218,58690
1746539864.3000,39740,56476
1746539864.5510,36819,56448
1746539864.8000,39703,56346
1746539865.0510,36954,62389
1746539865.3010,38782,56351
1746539865.5510,37274,56254
1746539865.8010,39422,56254
1746539866.0520,37317,63851
1746539866.2990,34134,57739
1746539866.5540,34727,72221
1746539866.8020,36877,67624
1746539867.0540,36850,67521
1746539867.3020,36505,66450
1746539867.5550,36842,67814
1746539867.8020,36611,67819
1746539868.0520,36769,65865
1746539868.3020,36619,67883
1746539868.5520,36716,67327
1746539868.8030,36857,68794
1746539869.0530,37024,67262
1746539869.3030,37057,66580
1746539869.5530,37081,67716
1746539869.8040,36953,68788
1746539870.0530,36780,66937
1746539870.3030,36790,68128
1746539870.5530,36841,71126
1746539870.8040,36971,68782
1746539871.0540,36835,67132
1746539871.3040,37067,68203
1746539871.5540,36994,67327
1746539871.8050,37180,67034
1746539872.0540,36906,68599
1746539872.3060,37147,67722
1746539872.5540,34048,56764
1746539872.8060,37136,56448
1746539873.0550,36984,56574
1746539873.3080,39014,56448
1746539873.5550,38999,56448
1746539873.8090,36402,57447
1746539874.0550,34223,56667
1746539874.3040,37744,56541
1746539874.5550,38985,56448
1746539874.8060,38067,63949
1746539875.0560,34523,56472
1746539875.3040,32946,56379
1746539875.5540,37953,56351
1746539875.8060,39428,56448
1746539876.0560,36738,59080
1746539876.3060,33389,56472
1746539876.5560,35472,56448
1746539876.8060,39503,56351
1746539877.0580,37854,63461
1746539877.3070,34481,56379
1746539877.5590,31664,56472
1746539877.8070,39367,56472
1746539878.0600,39086,56374
1746539878.3070,36294,56964
1746539878.5550,33171,56574
1746539878.8060,35563,56448
1746539879.0580,39529,56351
1746539879.3080,37336,61999
1746539879.5580,39256,56374
1746539879.8060,37837,56351
1746539880.0580,39848,56448
1746539880.3080,38807,62487
1746539880.5580,38306,56448
1746539880.8090,37454,56351
1746539881.0580,39681,56351
1746539881.3090,39581,61609
1746539881.5590,37568,56351
1746539881.8070,38375,56351
1746539882.0610,39765,56448
1746539882.3090,39536,62220
1746539882.5590,37294,56448
1746539882.8140,38918,56379
1746539883.0600,39076,56351
1746539883.3100,39074,56351
1746539883.5600,36527,61030
1746539883.8100,38886,56448
1746539884.0600,37711,56448
1746539884.3100,39803,56448
1746539884.5600,38319,62097
1746539884.8100,33897,56472
1746539885.0600,33110,56351
1746539885.3110,40099,56374
1746539885.5610,40070,56277
1746539885.8150,36923,56639
1746539886.0610,39638,56448
1746539886.3100,38447,56448
1746539886.5650,40003,56258
1746539886.8110,37515,63266
1746539887.0610,39390,56351
1746539887.3100,37951,56351
1746539887.5620,39430,56351
1746539887.8120,38362,62974
1746539888.0620,37147,56448
1746539888.3120,37062,56351
1746539888.5620,40213,56374
1746539888.8130,39674,56351
1746539889.0620,37275,56351
1746539889.3140,38571,56476
1746539889.5630,40130,56472
1746539889.8150,40147,56448
1746539890.0630,37397,58593
1746539890.3160,40339,56351
1746539890.5610,38719,56448
1746539890.8170,40422,56351
1746539891.0640,38931,62097
1746539891.3140,39160,56351
1746539891.5620,38696,56351
1746539891.8140,40375,56448
1746539892.0640,39441,62389
1746539892.3140,38257,56448
1746539892.5640,38796,56379
1746539892.8140,39540,56351
1746539893.0640,40217,56277
1746539893.3150,37668,56736
1746539893.5650,39770,56476
1746539893.8150,39036,56448
1746539894.0650,40024,56448
1746539894.3150,37442,60732
1746539894.5650,39778,56351
1746539894.8140,37754,56351
1746539895.0650,39622,56254
1746539895.3160,37636,62194
1746539895.5670,39344,56472
1746539895.8140,38574,56448
1746539896.0670,40243,56351
1746539896.3160,38448,59953
1746539896.5680,39451,56351
1746539896.8140,38074,56351
1746539897.0700,40233,56472
1746539897.3170,38823,62584
1746539897.5700,39724,56448
1746539897.8150,38767,56472
1746539898.0670,40318,56472
1746539898.3170,38851,58203
1746539898.5670,34749,56959
1746539898.8170,40591,56254
1746539899.0660,37852,56379
1746539899.3180,40557,56346
1746539899.5680,38746,62220
1746539899.8180,39743,56472
1746539900.0660,38593,56351
1746539900.3180,40660,56374
1746539900.5680,39227,63959
1746539900.8180,34948,56671
1746539901.0680,34966,66970
1746539901.3190,37024,68112
1746539901.5690,37144,67521
1746539901.8190,36984,66260
1746539902.0690,37029,66288
1746539902.3200,36989,65086
1746539902.5690,37180,66645
1746539902.8210,37108,66937
1746539903.0700,37024,65476
1746539903.3220,37038,67945
1746539903.5700,37034,68301
1746539903.8230,36834,68983
1746539904.0700,36938,69665
1746539904.3200,36899,68518
1746539904.5700,37039,66970
1746539904.8200,36999,66255
1746539905.0700,37018,69086
1746539905.3210,37021,66872
1746539905.5710,37003,66645
1746539905.8210,37089,71808
1746539906.0710,36794,69470
1746539906.3210,36925,67716
1746539906.5710,37067,67911
1746539906.8210,36978,66872
1746539907.0710,35291,56746
1746539907.3210,36032,56667
1746539907.5700,39117,56671
1746539907.8200,37203,56643
1746539908.0720,39633,56541
1746539908.3220,37228,62876
1746539908.5730,39132,56541
1746539908.8200,38010,56472
1746539909.0730,39696,56448
1746539909.3230,38827,62199
1746539909.5750,37917,56639
1746539909.8200,37438,56546
1746539910.0750,39763,56374
1746539910.3230,39393,61712
1746539910.5760,37671,56736
1746539910.8230,37911,56541
1746539911.0770,39928,56351
1746539911.3230,39785,56448
1746539911.5740,36826,56639
1746539911.8230,37755,56374
1746539912.0740,39752,56374
1746539912.3230,39724,56351
1746539912.5740,36968,57131
1746539912.8240,39738,56448
1746539913.0740,36802,56448
1746539913.3240,39807,56448
1746539913.5750,37944,62779
1746539913.8250,34406,56374
1746539914.0750,32563,56379
1746539914.3230,39335,56351
1746539914.5750,39426,56448
1746539914.8250,36376,57154
1746539915.0750,33483,56374
1746539915.3250,35969,56448
1746539915.5760,39432,56351
1746539915.8260,38014,63559
1746539916.0760,34756,56476
1746539916.3270,32752,56448
1746539916.5750,39541,56448
1746539916.8280,39691,56351
1746539917.0760,36774,56541
1746539917.3290,39756,56569
1746539917.5760,36982,56374
1746539917.8300,39793,56374
1746539918.0770,37457,60245
1746539918.3310,33981,56277
1746539918.5760,35195,56351
1746539918.8270,39984,56374
1746539919.0780,39300,62292
1746539919.3280,37879,56351
1746539919.5780,39330,56476
1746539919.8280,37951,56448
1746539920.0780,40122,56448
1746539920.3280,37395,57911
1746539920.5780,39722,56351
1746539920.8280,38732,56351
1746539921.0780,40140,56277
1746539921.3290,38431,62389
1746539921.5790,38972,56448
1746539921.8290,38352,56448
1746539922.0790,40122,56351
1746539922.3290,38675,63266
1746539922.5790,38594,56346
1746539922.8290,38081,56277
1746539923.0800,40125,56448
1746539923.3290,39783,62779
1746539923.5810,38033,56448
1746539923.8300,38361,56374
1746539924.0820,40505,56351
1746539924.3300,40196,56254
1746539924.5830,37612,56838
1746539924.8300,38399,56472
1746539925.0800,40483,56448
1746539925.3310,40073,56448
1746539925.5810,37701,56639
1746539925.8310,40316,56374
1746539926.0810,37870,56254
1746539926.3320,40085,56374
1746539926.5810,37767,60347
1746539926.8310,39428,56541
1746539927.0810,37410,56472
1746539927.3310,39983,56374
1746539927.5820,38773,62004
1746539927.8320,38772,56277
1746539928.0800,37437,56254
1746539928.3330,39355,56448
1746539928.5820,39672,62097
1746539928.8340,37803,56374
1746539929.0820,38282,56351
1746539929.3350,40183,56448
1746539929.5820,40072,59758
1746539929.8370,37555,56448
1746539930.0830,38334,56472
1746539930.3330,40471,56472
1746539930.5830,39839,56351
1746539930.8330,36878,56936
1746539931.0830,39639,56379
1746539931.3330,38527,56351
1746539931.5840,39942,56351
1746539931.8340,37790,58788
1746539932.0840,39935,56448
1746539932.3320,38324,56448
1746539932.5840,40298,56351
1746539932.8340,39103,62194
1746539933.0840,38392,56351
1746539933.3340,38361,56277
1746539933.5850,35033,56351
1746539933.8340,39632,56448
1746539934.0860,38257,61512
1746539934.3350,37831,56448
1746539934.5870,38398,56351
1746539934.8350,39996,56351
1746539935.0880,39258,62389
1746539935.3350,37758,56351
1746539935.5890,37377,56472
1746539935.8360,40072,56472
1746539936.0860,40155,56448
1746539936.3360,36069,56476
1746539936.5850,33502,65600
1746539936.8360,37165,67555
1746539937.0860,37258,65963
1746539937.3360,37103,67619
1746539937.5870,37215,65800
1746539937.8370,37260,67229
1746539938.0870,37214,68816
1746539938.3370,37209,66645
1746539938.5870,37280,67034
1746539938.8370,37233,68301
1746539939.0870,37144,66060
1746539939.3370,37203,68690
1746539939.5880,37248,67424
1746539939.8380,37191,66748
1746539940.0880,36961,68404
1746539940.3390,37117,67516
1746539940.5880,37184,68203
1746539940.8400,37284,66450
1746539941.0880,37109,67945
1746539941.3420,37155,67126
1746539941.5890,37408,68203
1746539941.8380,37251,68765
1746539942.0890,37157,68496
1746539942.3390,37363,66553
1746539942.5890,37207,68112
1746539942.8370,35228,56764
1746539943.0890,35830,56541
1746539943.3380,38297,56476
1746539943.5890,38283,56643
1746539943.8390,39275,56643
1746539944.0910,36866,61609
1746539944.3400,33651,56476
1746539944.5920,35764,56448
1746539944.8400,39448,56351
1746539945.0930,38725,62779
1746539945.3400,34874,56574
1746539945.5890,32859,56574
1746539945.8380,38994,56541
1746539946.0900,39287,56448
1746539946.3410,37278,58788
1746539946.5910,33347,56379
1746539946.8390,34906,56351
1746539947.0910,39374,56472
1746539947.3410,39092,61804
1746539947.5910,35320,56569
1746539947.8420,32941,56453
1746539948.0910,40036,56448
1746539948.3450,39280,56541
1746539948.5920,36325,56959
1746539948.8420,33679,56569
1746539949.0950,35019,56472
1746539949.3420,39622,56453
1746539949.5920,39257,61609
1746539949.8460,34870,56476
1746539950.0920,33552,56281
1746539950.3430,38334,56448
1746539950.5910,39691,56448
1746539950.8430,36949,62974
1746539951.0930,39380,56541
1746539951.3420,36891,56541
1746539951.5930,39626,56351
1746539951.8430,38278,62974
1746539952.0960,34646,56472
1746539952.3420,32387,56569
1746539952.5920,33605,56476
1746539952.8470,33648,56374
1746539953.0940,34911,61415
1746539953.3440,38193,56277
1746539953.5950,37681,56472
1746539953.8440,39343,56448
1746539954.0950,38458,62194
1746539954.3450,37670,56472
1746539954.5930,38109,56448
1746539954.8450,39768,56351
1746539955.0950,39395,62292
1746539955.3450,37686,56374
1746539955.5950,37657,56448
1746539955.8440,40041,56472
1746539956.0960,39645,56448
1746539956.3460,36943,56569
1746539956.5960,37358,56374
1746539956.8460,39738,56374
1746539957.0960,39732,56351
1746539957.3460,36459,56862
1746539957.5960,33101,56476
1746539957.8450,35766,56448
1746539958.0970,39806,56374
1746539958.3470,38650,63559
1746539958.5970,38220,56277
1746539958.8470,37885,56448
1746539959.0970,39805,56472
1746539959.3490,39684,60342
1746539959.5970,37185,56569
1746539959.8490,37489,56379
1746539960.0950,38683,56351
1746539960.3510,38877,56448
1746539960.5980,35930,57521
1746539960.8510,38659,56374
1746539961.0960,37587,56448
1746539961.3480,39653,56448
1746539961.5980,37668,62682
1746539961.8480,38670,56351
1746539962.0960,38304,56374
1746539962.3490,39643,56351
1746539962.5990,38145,62292
1746539962.8490,38430,56448
1746539963.0980,37797,56448
1746539963.3490,40042,56374
1746539963.5990,38872,63266
1746539963.8490,39379,56374
1746539964.0970,38092,56351
1746539964.3490,40321,56472
1746539964.6000,39723,62097
1746539964.8500,37898,56448
1746539965.1000,38322,56351
1746539965.3500,40157,56351
1746539965.6010,40253,56254
1746539965.8500,37336,56374
1746539966.1020,38541,56476
1746539966.3480,39774,56472
1746539966.6020,40494,56374
1746539966.8510,37884,57131
1746539967.1040,39768,56281
1746539967.3490,39625,56351
1746539967.6040,40717,56448
1746539967.8510,37563,58203
1746539968.1000,39292,56379
1746539968.3490,39660,56351
1746539968.6020,40915,56472
1746539968.8520,37551,57423
1746539969.1020,40602,56472
1746539969.3520,38563,56351
1746539969.6020,40721,56351
1746539969.8520,37702,61804
1746539970.1020,40177,56448
1746539970.3520,38021,56472
1746539970.6030,40675,56448
1746539970.8530,37677,56374
1746539971.1030,36678,56639
1746539971.3530,40092,56277
1746539971.6020,37169,56254
1746539971.8540,39872,56448
1746539972.1030,37037,62389
1746539972.3550,32458,66872
1746539972.6040,36716,67132
1746539972.8570,36621,65865
1746539973.1040,36726,69475
1746539973.3540,36530,67521
1746539973.6040,36893,67067
1746539973.8540,36849,66931
1746539974.1050,36849,66645
1746539974.3540,36574,67327
1746539974.6050,36933,66580
1746539974.8550,36966,70438
1746539975.1050,36966,67521
1746539975.3550,36962,67034
1746539975.6050,36722,66450
1746539975.8550,36855,66775
1746539976.1050,36905,68788
1746539976.3550,36895,67424
1746539976.6060,37066,65768
1746539976.8560,36704,70633
1746539977.1070,37014,68891
1746539977.3560,36745,66352
