time,PKG,GPU
1746530928.6540,38109,56448
1746530928.9040,38676,56472
1746530929.1550,38014,57716
1746530929.4040,38578,56546
1746530929.6550,40176,62292
1746530929.9050,38639,56472
1746530930.1550,38227,56472
1746530930.4050,38502,62394
1746530930.6560,36776,56374
1746530930.9060,40517,62389
1746530931.1560,38411,56472
1746530931.4070,39113,56448
1746530931.6560,38201,57813
1746530931.9070,38553,56351
1746530932.1560,39847,63071
1746530932.4080,38818,56569
1746530932.6540,38372,56472
1746530932.9090,38082,58105
1746530933.1550,38648,56541
1746530933.4110,39768,62682
1746530933.6570,38895,56569
1746530933.9060,38920,56472
1746530934.1570,38359,56838
1746530934.4050,38488,56448
1746530934.6580,39963,64241
1746530934.9080,35379,66580
1746530935.1580,37541,66645
1746530935.4080,37322,66840
1746530935.6580,37363,67847
1746530935.9080,37618,67819
1746530936.1580,37470,68593
1746530936.4080,37464,66742
1746530936.6590,37459,67327
1746530936.9090,37556,68393
1746530937.1590,37726,67419
1746530937.4090,37489,69074
1746530937.6600,37581,68398
1746530937.9090,37601,67652
1746530938.1600,37588,68301
1746530938.4090,37611,68690
1746530938.6620,37620,69699
1746530938.9100,37517,69837
1746530939.1630,37567,67424
1746530939.4100,37588,66645
1746530939.6640,37550,65995
1746530939.9100,37630,68627
1746530940.1600,37471,67624
1746530940.4100,37585,67933
1746530940.6600,37710,68404
1746530940.9100,37523,64599
1746530941.1610,34640,56862
1746530941.4100,38529,56769
1746530941.6610,39341,56541
1746530941.9110,36856,57066
1746530942.1580,34745,56736
1746530942.4100,38753,56574
1746530942.6610,35646,62481
1746530942.9110,33494,56671
1746530943.1620,38604,56351
1746530943.4130,36783,56769
1746530943.6600,34828,56541
1746530943.9130,39087,61902
1746530944.1620,35459,56574
1746530944.4100,37505,56541
1746530944.6620,38016,62974
1746530944.9100,38404,56643
1746530945.1630,39474,62389
1746530945.4110,35220,56671
1746530945.6630,36243,56551
1746530945.9130,37513,58008
1746530946.1630,37792,56643
1746530946.4130,39623,62292
1746530946.6630,36827,56667
1746530946.9130,38299,56643
1746530947.1640,37921,62097
1746530947.4140,38056,56541
1746530947.6640,39583,62389
1746530947.9140,38142,56472
1746530948.1640,37827,56667
1746530948.4140,37699,61830
1746530948.6640,38968,56472
1746530948.9140,40134,62389
1746530949.1650,38060,56569
1746530949.4120,37944,56472
1746530949.6660,38360,62779
1746530949.9150,38284,56448
1746530950.1680,40120,62097
1746530950.4150,38372,56551
1746530950.6630,38885,56472
1746530950.9150,37652,59660
1746530951.1630,38665,56569
1746530951.4160,39819,62584
1746530951.6660,38982,56643
1746530951.9160,38890,56453
1746530952.1660,37990,57228
1746530952.4140,38807,56667
1746530952.6660,39398,63461
1746530952.9160,37462,56569
1746530953.1670,40780,61804
1746530953.4170,38230,56472
1746530953.6650,38160,56374
1746530953.9170,39180,62805
1746530954.1670,38002,56351
1746530954.4190,41049,62487
1746530954.6670,38786,56541
1746530954.9200,39259,56472
1746530955.1680,38954,62974
1746530955.4210,38182,56472
1746530955.6670,40792,61512
1746530955.9180,38551,56569
1746530956.1670,39100,56546
1746530956.4180,37310,56379
1746530956.6680,38097,56569
1746530956.9180,38555,56351
1746530957.1690,39179,62292
1746530957.4190,38314,56569
1746530957.6680,40910,61025
1746530957.9190,36248,56379
1746530958.1700,36859,67360
1746530958.4190,37824,66970
1746530958.6690,37906,67814
1746530958.9190,37842,68794
1746530959.1700,37924,67917
1746530959.4230,37734,67262
1746530959.6700,37948,67165
1746530959.9200,37848,66645
1746530960.1720,37796,68593
1746530960.4200,37760,68203
1746530960.6700,37864,67814
1746530960.9250,37977,67750
1746530961.1700,37820,67229
1746530961.4210,37904,67327
1746530961.6710,37746,68031
1746530961.9210,37877,67521
1746530962.1710,37865,66580
1746530962.4250,38026,68106
1746530962.6710,37888,69281
1746530962.9210,37688,67555
1746530963.1720,37913,66483
1746530963.4220,37979,66580
1746530963.6720,37969,67262
1746530963.9250,37801,68404
1746530964.1710,35296,56862
1746530964.4220,38524,56639
1746530964.6710,38740,56667
1746530964.9220,38310,62682
1746530965.1720,37970,56541
1746530965.4220,39323,59953
1746530965.6730,37306,56667
1746530965.9220,37230,56472
1746530966.1730,37888,63071
1746530966.4230,33963,56574
1746530966.6750,36128,56569
1746530966.9230,37392,61420
1746530967.1760,33469,56476
1746530967.4230,39523,56472
1746530967.6780,35706,56574
1746530967.9230,34583,56569
1746530968.1740,38927,63071
1746530968.4240,38422,56764
1746530968.6740,38291,56569
1746530968.9240,37365,58300
1746530969.1750,33273,56643
1746530969.4250,40294,62292
1746530969.6750,38109,56569
1746530969.9240,37619,56667
1746530970.1750,38525,63071
1746530970.4250,37652,56541
1746530970.6750,39582,61025
1746530970.9250,37832,56569
1746530971.1750,38137,56374
1746530971.4260,37687,61804
1746530971.6760,37713,56448
1746530971.9270,40080,63656
1746530972.1760,37852,56569
1746530972.4270,38384,56448
1746530972.6760,38737,62487
1746530972.9240,35370,56643
1746530973.1760,39596,61902
1746530973.4300,37944,56541
1746530973.6760,38680,56541
1746530973.9270,37747,60050
1746530974.1760,37285,56643
1746530974.4270,40198,60055
1746530974.6770,38288,56569
1746530974.9260,38577,56667
1746530975.1770,38353,62487
1746530975.4250,37878,56448
1746530975.6780,40312,58909
1746530975.9280,38418,56569
1746530976.1760,38333,56472
1746530976.4280,38563,59782
1746530976.6760,38684,56541
1746530976.9280,39936,62097
1746530977.1780,38751,56643
1746530977.4290,38094,56351
1746530977.6790,38047,58788
1746530977.9270,38402,56546
1746530978.1800,40079,61415
1746530978.4290,38735,56541
1746530978.6810,37351,56541
1746530978.9290,37166,62097
1746530979.1820,37441,56448
1746530979.4300,39316,60245
1746530979.6830,37627,56643
1746530979.9290,38101,56448
1746530980.1800,37203,58422
1746530980.4300,34863,67165
1746530980.6800,36846,67847
1746530980.9300,36735,66483
1746530981.1800,36603,67424
1746530981.4300,36875,69086
1746530981.6810,36846,68627
1746530981.9310,36834,69212
1746530982.1810,36858,68112
1746530982.4310,36574,68009
1746530982.6810,36858,67235
1746530982.9310,36809,68106
1746530983.1810,36760,66872
1746530983.4320,36666,69957
1746530983.6820,36895,68885
1746530983.9320,36736,67722
1746530984.1820,36776,67917
1746530984.4330,36613,67716
1746530984.6820,36856,68334
1746530984.9340,37116,68306
1746530985.1820,37180,68100
1746530985.4350,36834,68301
1746530985.6830,36809,68140
1746530985.9360,36702,68983
1746530986.1830,36451,64794
1746530986.4330,34644,56667
1746530986.6830,36967,56764
1746530986.9330,37389,57544
1746530987.1830,34878,56959
1746530987.4310,37049,56764
1746530987.6840,38405,62004
1746530987.9340,34621,56769
1746530988.1820,34851,56667
1746530988.4340,37750,61707
1746530988.6840,34386,56769
1746530988.9330,36391,56541
1746530989.1840,37169,62097
1746530989.4350,33098,56667
1746530989.6850,39350,61512
1746530989.9350,36587,56667
1746530990.1850,37298,56472
1746530990.4350,38772,62876
1746530990.6860,37507,56472
1746530990.9350,40772,56546
1746530991.1870,36510,56671
1746530991.4330,37931,56351
1746530991.6880,39596,62876
1746530991.9360,38632,56541
1746530992.1850,38478,56472
1746530992.4360,38270,62974
1746530992.6860,38171,56448
1746530992.9360,40419,62292
1746530993.1860,38177,56569
1746530993.4350,38526,56448
1746530993.6870,38620,63266
1746530993.9360,36932,56574
1746530994.1850,40690,56448
1746530994.4370,38047,56736
1746530994.6850,38781,56541
1746530994.9370,39415,60737
1746530995.1870,38785,56667
1746530995.4360,39334,56569
1746530995.6880,37859,57131
1746530995.9370,38545,56569
1746530996.1880,39275,62876
1746530996.4380,38318,56351
1746530996.6860,38141,56541
1746530996.9390,38056,62779
1746530997.1860,38361,56351
1746530997.4400,40286,62584
1746530997.6890,38302,56541
1746530997.9410,38694,56546
1746530998.1890,38461,62779
1746530998.4420,37440,56351
1746530998.6890,40403,62292
1746530998.9430,37938,56472
1746530999.1880,38837,56472
1746530999.4390,38010,62974
1746530999.6870,38232,56667
1746530999.9400,39966,62779
1746531000.1900,38309,56541
1746531000.4380,38435,56667
1746531000.6900,38659,62292
1746531000.9400,36701,56476
1746531001.1900,40148,56472
1746531001.4410,35942,56374
1746531001.6910,38180,56472
1746531001.9410,37536,56472
1746531002.1910,38180,63364
1746531002.4410,38201,56569
1746531002.6910,40121,62487
1746531002.9410,35951,56379
1746531003.1910,36552,67716
1746531003.4410,37676,68009
1746531003.6920,37424,70931
1746531003.9420,37644,68306
1746531004.1930,37520,67917
1746531004.4420,37448,67814
1746531004.6940,37512,67132
1746531004.9420,37466,68042
1746531005.1950,37563,68501
1746531005.4420,37511,68690
1746531005.6960,37622,70243
1746531005.9430,37469,68112
1746531006.1930,37646,68009
1746531006.4430,37569,68724
1746531006.6930,37653,68496
1746531006.9430,37552,68014
1746531007.1930,37359,68112
1746531007.4440,37564,69475
1746531007.6940,37452,69086
1746531007.9450,37578,66450
1746531008.1940,38172,67555
1746531008.4440,37452,67452
1746531008.6940,37471,67235
1746531008.9450,35408,57159
1746531009.1920,37222,56764
1746531009.4450,36950,56667
1746531009.6940,38868,63559
1746531009.9480,35120,56671
1746531010.1930,38166,56667
1746531010.4480,37862,63071
1746531010.6950,32597,56671
1746531010.9440,40157,56374
1746531011.1950,36198,56769
1746531011.4430,35925,56667
1746531011.6950,38903,62974
1746531011.9460,35142,56769
1746531012.1930,37762,56667
1746531012.4460,38010,62594
1746531012.6960,32765,56574
1746531012.9460,40394,56374
1746531013.1960,36485,56671
1746531013.4440,35635,56546
1746531013.6960,39268,63169
1746531013.9470,38052,56476
1746531014.1970,39288,56472
1746531014.4470,37551,57228
1746531014.6980,39095,56643
1746531014.9470,38830,62389
1746531015.1990,37893,56574
1746531015.4450,40176,56448
1746531015.7000,37740,56764
1746531015.9450,38633,56448
1746531016.2020,38670,62779
1746531016.4470,38125,56574
1746531016.6970,40268,56374
1746531016.9480,37637,56736
1746531017.1960,38868,56569
1746531017.4480,39198,63559
1746531017.6980,39338,56667
1746531017.9470,38767,56472
1746531018.1990,37693,59665
1746531018.4460,38746,56643
1746531018.6990,40171,62589
1746531018.9490,38373,56569
1746531019.1970,37104,56448
1746531019.4500,37840,61317
1746531019.6970,38414,56448
1746531019.9510,39976,62774
1746531020.2000,38464,56472
1746531020.4480,38658,56374
1746531020.7000,37591,61122
1746531020.9500,38215,56351
1746531021.1990,40307,62194
1746531021.4500,38099,56546
1746531021.6980,37755,56472
1746531021.9500,38615,61804
1746531022.2010,37618,56541
1746531022.4500,40862,61415
1746531022.7010,37802,56667
1746531022.9490,38328,56574
1746531023.2020,38614,61512
1746531023.4510,37778,56569
1746531023.7030,40236,60927
1746531023.9520,37456,56351
1746531024.1990,38085,56448
1746531024.4520,37380,62194
1746531024.7020,35015,56351
1746531024.9500,37319,56476
1746531025.2020,38465,64533
1746531025.4510,38131,56379
1746531025.7000,33443,56472
1746531025.9560,37203,57934
1746531026.2000,32716,67132
1746531026.4530,36842,68306
1746531026.7070,36870,68203
1746531026.9530,36875,66093
1746531027.2030,36911,68794
1746531027.4550,36740,65865
1746531027.7030,36938,67327
1746531027.9530,36911,66970
1746531028.2040,37287,67911
1746531028.4540,36950,68398
1746531028.7040,37077,66937
1746531028.9550,37176,67652
1746531029.2040,37003,69378
1746531029.4540,36917,68788
1746531029.7050,37141,67229
1746531029.9540,36900,67034
1746531030.2050,37117,67132
1746531030.4560,37200,68627
1746531030.7050,36904,68404
1746531030.9560,37081,72386
1746531031.2050,36835,67327
1746531031.4550,36911,68616
1746531031.7050,36949,67917
1746531031.9550,37066,68009
1746531032.2050,36962,67555
1746531032.4560,33950,56667
1746531032.7060,36447,56741
1746531032.9560,39437,61025
1746531033.2060,35013,56574
1746531033.4540,35219,56736
1746531033.7070,38150,64727
1746531033.9560,34678,56476
1746531034.2080,32209,56569
1746531034.4570,36205,63851
1746531034.7090,33497,56671
1746531034.9570,38816,56667
1746531035.2100,36411,56964
1746531035.4550,34034,56472
1746531035.7110,39517,62974
1746531035.9570,35144,56476
1746531036.2050,36934,56472
1746531036.4580,37731,62389
1746531036.7060,33687,56574
1746531036.9580,35830,56569
1746531037.2080,37749,58422
1746531037.4580,33603,56541
1746531037.7080,40341,62004
1746531037.9580,37973,56569
1746531038.2060,38665,56569
1746531038.4590,38694,62779
1746531038.7090,37117,56671
1746531038.9590,40428,56476
1746531039.2090,37640,56667
1746531039.4590,38400,56643
1746531039.7100,38862,63364
1746531039.9600,37096,56671
1746531040.2080,40367,56569
1746531040.4610,36663,56671
1746531040.7080,35127,56448
1746531040.9620,38721,63266
1746531041.2100,37040,56574
1746531041.4620,38594,56643
1746531041.7100,36771,56862
1746531041.9580,37071,56472
1746531042.2100,40286,62876
1746531042.4640,38634,56448
1746531042.7100,38780,56569
1746531042.9610,38488,59080
1746531043.2110,37752,56671
1746531043.4610,40989,56472
1746531043.7110,37973,56551
1746531043.9610,38352,56569
1746531044.2110,38605,63169
1746531044.4620,37222,56476
1746531044.7120,40765,60660
1746531044.9620,38309,56569
1746531045.2100,38313,56351
1746531045.4620,39052,63364
1746531045.7120,38032,56476
1746531045.9610,39814,56374
1746531046.2120,38340,56764
1746531046.4600,38758,56448
1746531046.7130,39878,63169
1746531046.9630,38698,56546
1746531047.2140,38861,56541
1746531047.4630,38627,63071
1746531047.7150,37380,56546
1746531047.9630,40316,63169
1746531048.2160,38041,56546
1746531048.4630,34548,56569
1746531048.7170,40453,56374
1746531048.9640,36828,56574
1746531049.2180,35559,66742
1746531049.4640,37365,69395
1746531049.7140,37352,68398
1746531049.9640,37498,68529
1746531050.2140,37311,68009
1746531050.4650,37508,69281
1746531050.7150,37174,68112
1746531050.9650,37441,67262
1746531051.2150,37332,66931
1746531051.4650,37561,68106
1746531051.7150,37275,67808
1746531051.9650,37552,68593
1746531052.2150,37511,71005
1746531052.4660,37506,69017
1746531052.7160,37373,68393
1746531052.9660,37289,66937
1746531053.2160,37561,66775
1746531053.4670,37411,67917
1746531053.7160,37569,67457
1746531053.9690,37381,70839
1746531054.2160,37556,68891
1746531054.4700,37449,68713
1746531054.7170,37616,67327
1746531054.9660,35481,56866
1746531055.2150,37087,56639
1746531055.4660,38189,56764
1746531055.7170,38489,63461
1746531055.9650,34769,56671
1746531056.2170,38969,56648
1746531056.4680,37254,56964
1746531056.7150,34896,56639
1746531056.9680,39976,62487
1746531057.2180,35918,56574
1746531057.4660,33285,56476
1746531057.7180,36406,63364
1746531057.9680,38902,56569
1746531058.2180,38042,56546
1746531058.4690,38955,63461
1746531058.7200,34342,56476
1746531058.9670,39535,56448
1746531059.2210,37565,56862
1746531059.4660,38405,56541
1746531059.7220,39584,62292
1746531059.9690,38322,56736
1746531060.2180,38468,56448
1746531060.4690,38478,62774
1746531060.7170,37961,56448
1746531060.9700,39597,61609
1746531061.2200,37439,56541
1746531061.4680,37890,56472
1746531061.7200,38670,62876
1746531061.9700,37286,56379
1746531062.2210,39747,56569
1746531062.4700,37751,56936
1746531062.7190,38681,56351
1746531062.9710,39978,62389
1746531063.2210,39177,56569
1746531063.4700,39289,56374
1746531063.7210,38091,58983
1746531063.9700,39089,56541
1746531064.2210,39830,63364
1746531064.4710,38568,56667
1746531064.7200,37939,56448
1746531064.9720,38346,59173
1746531065.2210,38106,56569
1746531065.4730,40975,61809
1746531065.7220,38426,56351
1746531065.9740,38606,56448
1746531066.2220,39022,62487
1746531066.4750,37967,56546
1746531066.7230,41075,60367
