time,PKG,GPU
1749321773.8320,38609,77822
1749321774.0820,37365,77822
1749321774.3330,39488,91111
1749321774.5830,39240,77919
1749321774.8330,37850,77725
1749321775.0830,38854,89734
1749321775.3330,37608,77725
1749321775.5830,40488,77796
1749321775.8330,38181,79062
1749321776.0830,38437,77894
1749321776.3340,40723,86829
1749321776.5840,38352,77894
1749321776.8350,38418,77796
1749321777.0840,39813,88985
1749321777.3360,38996,77991
1749321777.5840,38194,77725
1749321777.8370,39105,90318
1749321778.0850,39477,77725
1749321778.3380,38323,77822
1749321778.5860,38612,83443
1749321778.8350,33257,98095
1749321779.0850,37357,96125
1749321779.3350,37464,96992
1749321779.5850,37401,97584
1749321779.8350,37194,95736
1749321780.0850,37461,93911
1749321780.3360,37638,95144
1749321780.5860,37384,95063
1749321780.8360,37364,95257
1749321781.0860,37372,93701
1749321781.3360,37463,92907
1749321781.5860,37431,97042
1749321781.8360,37415,94195
1749321782.0860,37220,95354
1749321782.3360,37616,95930
1749321782.5870,37443,95565
1749321782.8370,37491,94860
1749321783.0880,37256,94837
1749321783.3370,37706,96230
1749321783.5890,37150,102076
1749321783.8370,37515,95930
1749321784.0900,37368,93724
1749321784.3380,37487,93790
1749321784.5900,37142,93327
1749321784.8380,37396,96514
1749321785.0910,33878,77919
1749321785.3380,37624,77725
1749321785.5920,40261,77627
1749321785.8380,37616,81690
1749321786.0880,37162,77725
1749321786.3390,40352,77530
1749321786.5890,38027,84013
1749321786.8390,38323,77822
1749321787.0890,35891,77432
1749321787.3390,39101,89359
1749321787.5980,38905,77627
1749321787.8390,38429,59368
1749321788.0890,39007,65800
1749321788.3400,34731,58973
1749321788.5900,38073,58973
1749321788.8410,38106,65871
1749321789.0900,38589,58983
1749321789.3420,38626,58778
1749321789.5900,38238,65025
1749321789.8430,37425,58778
1749321790.0900,40365,58583
1749321790.3440,37943,59270
1749321790.5900,38612,58778
1749321790.8410,40698,58583
1749321791.0910,37861,58681
1749321791.3410,37679,58686
1749321791.5910,40147,64143
1749321791.8410,38515,58583
1749321792.0910,38438,58491
1749321792.3410,39784,64533
1749321792.5920,38877,58583
1749321792.8420,37872,58393
1749321793.0920,38628,64723
1749321793.3420,39357,58491
1749321793.5930,36834,58491
1749321793.8420,38706,64727
1749321794.0940,38349,58495
1749321794.3420,39919,58296
1749321794.5960,38266,59173
1749321794.8430,38512,58491
1749321795.0930,40286,58296
1749321795.3430,38313,58491
1749321795.5930,38303,58193
1749321795.8430,40023,63559
1749321796.1120,39074,58398
1749321796.3440,34263,58193
1749321796.5940,38871,64810
1749321796.8450,37826,58296
1749321797.0940,40047,58096
1749321797.3460,38231,59953
1749321797.5940,32211,58203
1749321797.8470,39854,58291
1749321798.0940,38110,59173
1749321798.3480,36770,58203
1749321798.5950,39288,58193
1749321798.8450,37968,58583
1749321799.0950,38679,58193
1749321799.3450,40004,64631
1749321799.5950,38695,58193
1749321799.8450,37864,58096
1749321800.0950,39104,65600
1749321800.3430,38997,58105
1749321800.5950,35875,57999
1749321800.8460,38234,65021
1749321801.0940,38245,58008
1749321801.3460,39760,57999
1749321801.5960,37702,60732
1749321801.8460,38405,58096
1749321802.0960,40510,58096
1749321802.3460,37287,58193
1749321802.5960,38376,57999
1749321802.8470,39672,58096
1749321803.0970,34844,63533
1749321803.3440,38698,58105
1749321803.5970,35358,58193
1749321803.8470,38556,64626
1749321804.0990,33330,68971
1749321804.3470,37463,73841
1749321804.6000,37454,77115
1749321804.8480,37387,98581
1749321805.1010,37302,96417
1749321805.3480,37504,92922
1749321805.6020,37344,94771
1749321805.8480,37419,94891
1749321806.0980,37316,95452
1749321806.3480,37153,95339
1749321806.5980,37339,94016
1749321806.8490,37637,91770
1749321807.0990,37574,98265
1749321807.3490,37441,95257
1749321807.5990,37558,94382
1749321807.8490,37560,94479
1749321808.0990,37543,94210
1749321808.3490,37648,95638
1749321808.5990,37373,96903
1749321808.8500,37614,95930
1749321809.1000,37561,99902
1749321809.3500,37606,96035
1749321809.6000,37429,95347
1749321809.8500,37544,96125
1749321810.1000,37415,94642
1749321810.3510,33741,78017
1749321810.6000,36868,77919
1749321810.8520,40129,77627
1749321811.1010,37917,79770
1749321811.3540,38411,77725
1749321811.6010,40567,77725
1749321811.8540,38246,77919
1749321812.1010,38562,77725
1749321812.3520,39959,89637
1749321812.6010,39012,77796
1749321812.8520,38219,77627
1749321813.1020,39558,91306
1749321813.3520,39204,77699
1749321813.6020,38404,77725
1749321813.8520,39357,90789
1749321814.1020,39115,77737
1749321814.3520,38625,77627
1749321814.6020,38528,90318
1749321814.8530,38415,77627
1749321815.1030,40551,77725
1749321815.3530,38045,77894
1749321815.6030,38193,77725
1749321815.8530,39758,89053
1749321816.1040,39174,77725
1749321816.3530,38043,77699
1749321816.6040,39350,92474
1749321816.8540,39379,77725
1749321817.1050,38606,77602
1749321817.3550,38870,89928
1749321817.6060,38431,77640
1749321817.8550,39939,77725
1749321818.1080,38367,81885
1749321818.3540,38752,77796
1749321818.6040,40740,77627
1749321818.8550,38234,77894
1749321819.1050,38356,77627
1749321819.3550,39468,90235
1749321819.6050,39155,77602
1749321819.8550,38451,77699
1749321820.1050,39250,89846
1749321820.3530,39655,77725
1749321820.6050,37454,77627
1749321820.8560,38262,88678
1749321821.1060,37606,77725
1749321821.3560,40452,77699
1749321821.6060,37901,78770
1749321821.8560,38085,77699
1749321822.1060,40557,82691
1749321822.3560,38090,77822
1749321822.6060,37600,77796
1749321822.8570,39881,90527
1749321823.1070,38753,77822
1749321823.3570,38316,77627
1749321823.6070,38370,89734
1749321823.8580,37367,77725
1749321824.1070,40266,77725
1749321824.3590,37896,78575
1749321824.6070,37941,77725
1749321824.8610,40435,88678
1749321825.1080,38191,78017
1749321825.3610,38282,77919
1749321825.6080,39296,92735
1749321825.8580,34557,77919
1749321826.1080,37884,77725
1749321826.3580,38828,89644
1749321826.6080,38150,77750
1749321826.8590,39939,77822
1749321827.1090,37954,81009
1749321827.3590,38567,77796
1749321827.6090,40794,77627
1749321827.8590,37856,78088
1749321828.1090,38241,77627
1749321828.3590,40577,81516
1749321828.6100,35864,77822
1749321828.8590,34457,94763
1749321829.1100,37170,93222
1749321829.3600,36906,95930
1749321829.6100,37349,95086
1749321829.8600,37519,97058
1749321830.1110,37324,99805
1749321830.3610,37170,95257
1749321830.6120,37342,95736
1749321830.8610,37602,94965
1749321831.1130,37346,94568
1749321831.3610,37180,93214
1749321831.6140,37360,94837
1749321831.8610,37536,96214
1749321832.1150,37436,97260
1749321832.3620,37435,95833
1749321832.6120,37305,95420
1749321832.8620,37491,95638
1749321833.1120,37469,94307
1749321833.3620,37362,94973
1749321833.6120,37246,96304
1749321833.8630,37488,97308
1749321834.1120,37595,101053
1749321834.3630,37500,95086
1749321834.6130,37608,93506
1749321834.8630,35640,78406
1749321835.1130,35811,77822
1749321835.3630,37972,77725
1749321835.6130,40191,87899
1749321835.8640,35914,77835
1749321836.1130,34197,77725
1749321836.3650,40203,86829
1749321836.6140,35598,77835
1749321836.8660,35279,77530
1749321837.1140,39744,87719
1749321837.3670,35298,89846
1749321837.6140,33523,59270
1749321837.8640,40187,59270
1749321838.1140,37982,60537
1749321838.3640,38405,58876
1749321838.6150,40145,58973
1749321838.8650,37126,59071
1749321839.1150,38040,58681
1749321839.3650,40185,64333
1749321839.6150,37924,58778
1749321839.8650,37832,58681
1749321840.1150,38781,65004
1749321840.3660,39018,58778
1749321840.6160,38213,58583
1749321840.8660,38231,65308
1749321841.1160,38370,58690
1749321841.3660,39178,58393
1749321841.6170,37688,64528
1749321841.8660,37664,58300
1749321842.1180,39673,58393
1749321842.3660,37643,59758
1749321842.6190,38753,58393
1749321842.8670,39997,65313
1749321843.1200,37890,58491
1749321843.3670,38217,58393
1749321843.6210,39722,64631
1749321843.8670,38472,58296
1749321844.1170,37844,58491
1749321844.3850,38823,63851
1749321844.6180,38963,58393
1749321844.8680,37935,58291
1749321845.1180,38479,64810
1749321845.3690,37099,58203
1749321845.6180,40249,58291
1749321845.8700,37357,59953
1749321846.1180,36988,58291
1749321846.3710,40560,58388
1749321846.6190,37882,58393
1749321846.8720,37588,58193
1749321847.1190,40321,63169
1749321847.3730,37787,58193
1749321847.6190,38366,58193
1749321847.8690,39892,64727
1749321848.1190,38796,58388
1749321848.3690,37409,58096
1749321848.6200,38993,64989
1749321848.8690,38939,58193
1749321849.1200,37603,58096
1749321849.3700,38577,64819
1749321849.6190,37876,58096
1749321849.8700,40643,58291
1749321850.1210,37409,58583
1749321850.3710,37530,57999
1749321850.6210,40488,61804
1749321850.8700,37508,57999
1749321851.1220,37844,58096
1749321851.3710,39960,62866
1749321851.6240,38120,58096
1749321851.8710,37721,58291
1749321852.1250,39184,64825
1749321852.3710,39305,58193
1749321852.6270,38056,57999
1749321852.8720,37806,57999
1749321853.1220,36601,58193
1749321853.3720,37922,57999
1749321853.6220,40292,63364
1749321853.8710,35801,58593
1749321854.1220,35381,67396
1749321854.3720,37314,81294
1749321854.6220,37340,95930
1749321854.8730,37294,92144
1749321855.1230,37441,95055
1749321855.3730,37326,93790
1749321855.6230,37317,93911
1749321855.8730,37536,94981
1749321856.1230,37353,93693
1749321856.3740,37315,102731
1749321856.6250,37318,99530
1749321856.8760,37406,96125
1749321857.1250,37127,91755
1749321857.3770,37287,96619
1749321857.6240,37276,97114
1749321857.8740,37314,95031
1749321858.1240,37199,93506
1749321858.3750,37346,97098
1749321858.6250,37167,100024
1749321858.8750,37279,94673
1749321859.1250,37259,94374
1749321859.3750,37315,96319
1749321859.6250,37102,95175
1749321859.8750,37115,95954
1749321860.1230,34831,78309
1749321860.3760,36921,77894
1749321860.6260,38266,77725
1749321860.8760,38791,91995
1749321861.1260,39309,77822
1749321861.3760,38146,77699
1749321861.6260,39129,88970
1749321861.8760,34556,77725
1749321862.1260,36057,77699
1749321862.3770,39536,89457
1749321862.6270,35078,77737
1749321862.8770,36963,77530
1749321863.1280,39156,91485
1749321863.3760,38190,77627
1749321863.6290,40141,77602
1749321863.8770,38028,89457
1749321864.1300,38362,77627
1749321864.3770,40719,77504
1749321864.6310,38113,78283
1749321864.8780,38488,77602
1749321865.1320,40673,84215
1749321865.3780,36547,77822
1749321865.6280,33744,77699
1749321865.8780,40761,77504
1749321866.1280,38256,77894
1749321866.3780,38805,77602
1749321866.6290,40021,88873
1749321866.8790,38883,77796
1749321867.1290,38541,77602
1749321867.3790,39644,90235
1749321867.6270,38569,77822
1749321867.8790,39059,77602
1749321868.1290,38281,90595
1749321868.3790,37767,77602
1749321868.6300,40457,77602
1749321868.8800,37733,78186
1749321869.1300,38135,77796
1749321869.3800,40601,77504
1749321869.6300,37262,78218
1749321869.8810,37632,77627
1749321870.1300,39895,88948
1749321870.3820,38111,77725
1749321870.6300,38208,77822
1749321870.8830,39574,82080
1749321871.1310,38636,77822
1749321871.3830,38121,77725
1749321871.6310,38879,89067
1749321871.8780,39124,77737
1749321872.1310,38651,77699
1749321872.3860,38494,90385
1749321872.6320,37666,77725
1749321872.8820,40439,77627
1749321873.1320,38040,78478
1749321873.3820,37862,77627
1749321873.6320,40430,89143
1749321873.8820,35970,77725
1749321874.1320,34002,77796
1749321874.3820,40501,81969
1749321874.6320,38073,77894
1749321874.8820,38763,77602
1749321875.1330,39479,89150
1749321875.3830,38347,77737
1749321875.6330,39676,77822
1749321875.8830,38258,84013
1749321876.1330,38154,77919
1749321876.3830,40543,77699
1749321876.6340,38125,78186
1749321876.8840,37898,77725
1749321877.1340,40277,88873
1749321877.3840,38495,77822
1749321877.6360,37762,77822
1749321877.8840,39540,85286
1749321878.1370,38871,77796
1749321878.3840,38387,77796
1749321878.6380,39454,90123
1749321878.8830,33417,92825
1749321879.1350,37290,96125
1749321879.3850,37533,96327
1749321879.6350,37338,93603
1749321879.8850,37251,95152
1749321880.1350,37379,95467
1749321880.3850,37454,98695
1749321880.6530,37419,97421
1749321880.8860,37494,92630
1749321881.1360,37442,96595
1749321881.3860,37632,93214
1749321881.6360,37568,93619
1749321881.8860,37621,96028
1749321882.1360,37557,96798
1749321882.3860,37605,98686
1749321882.6360,37409,97600
1749321882.8870,37627,93798
1749321883.1370,37634,96603
1749321883.3890,37495,93895
1749321883.6370,37632,96125
1749321883.8900,37561,95670
1749321884.1370,37596,97349
1749321884.3870,37567,98127
1749321884.6370,37569,94008
1749321884.8880,37402,95631
1749321885.1380,34505,78017
1749321885.3870,39212,77627
1749321885.6380,38917,77627
1749321885.8880,38506,88693
1749321886.1360,34146,77848
1749321886.3880,35814,77504
1749321886.6390,38726,89457
1749321886.8880,37653,77725
1749321887.1390,40461,77407
1749321887.3890,37464,77725
1749321887.6470,37539,67321
1749321887.8890,37551,59368
1749321888.1400,39376,65503
1749321888.3890,39027,59071
1749321888.6410,37729,59071
1749321888.8890,38733,60440
1749321889.1420,39292,58876
1749321889.3900,38162,58681
1749321889.6440,39319,65117
1749321889.8900,38217,58778
1749321890.1450,40454,58778
1749321890.3900,38240,63071
1749321890.6400,33110,58583
1749321890.8900,40545,58583
1749321891.1410,38303,59270
1749321891.3910,37401,58491
1749321891.6410,40661,58393
1749321891.8910,37177,58778
1749321892.1410,32764,58393
1749321892.3910,40471,58491
1749321892.6420,38083,58876
1749321892.8910,38508,58393
1749321893.1420,40764,61974
1749321893.3920,37889,58491
1749321893.6420,38695,58393
1749321893.8920,39735,64702
1749321894.1420,39060,58393
1749321894.3930,38175,58393
1749321894.6420,39435,65308
1749321894.8990,39374,58193
1749321895.1420,39415,58296
1749321895.3930,38804,64436
1749321895.6430,37732,58193
1749321895.8930,40527,58296
1749321896.1430,37922,60440
1749321896.3930,37901,58193
1749321896.6430,40537,58291
1749321896.8930,37238,58393
1749321897.1440,34065,58193
1749321897.3950,40771,58291
1749321897.6440,37757,58393
1749321897.8950,37991,58193
1749321898.1440,40555,63169
1749321898.3940,38404,58193
1749321898.6450,38376,58291
1749321898.8940,39688,64333
1749321899.1470,38858,58096
1749321899.3950,37894,58096
1749321899.6480,39882,63359
1749321899.8950,38562,58193
1749321900.1490,37417,58193
1749321900.3950,39787,63851
1749321900.6450,39039,58096
1749321900.8960,38002,58096
1749321901.1460,38570,64825
1749321901.3960,38189,58193
1749321901.6460,40651,57999
1749321901.8960,38228,58681
1749321902.1460,38657,57999
1749321902.3960,40809,57999
1749321902.6460,38316,58193
1749321902.8960,38914,57999
1749321903.1470,39449,66466
1749321903.3970,35283,60143
1749321903.6470,37599,58096
1749321903.8970,40193,57999
1749321904.1470,38021,58681
1749321904.3980,38166,58096
1749321904.6470,40743,57901
1749321904.8990,37391,58588
1749321905.1480,33762,71212
1749321905.4000,37109,78296
1749321905.6480,37419,85355
1749321905.8980,37426,94008
1749321906.1480,37496,93117
1749321906.3980,37583,94697
1749321906.6480,37419,92728
1749321906.8980,37729,91852
1749321907.1480,37595,94918
1749321907.3990,37470,94712
1749321907.6490,37472,96960
1749321907.8990,37316,96296
1749321908.1490,37551,94090
1749321908.3990,37473,92084
1749321908.6490,37545,93693
1749321908.8990,37424,92436
1749321909.1490,37510,95063
1749321909.4000,37543,95907
1749321909.6500,37419,94187
1749321909.9000,37413,98354
1749321910.1510,37378,94568
1749321910.4000,37576,90774
1749321910.6520,37474,95362
1749321910.9000,37447,95736
1749321911.1530,37418,96214
1749321911.4010,37448,95265
1749321911.6480,33609,78017
1749321911.9000,38360,77822
