time,PKG,GPU
1749333728.5170,38538,78114
1749333728.7670,38914,77796
1749333729.0170,40708,77919
1749333729.2670,38212,78381
1749333729.5160,38876,78017
1749333729.7670,40823,78017
1749333730.0170,39362,89651
1749333730.2680,39586,77991
1749333730.5180,37798,77796
1749333730.7680,40850,77822
1749333731.0190,38181,78017
1749333731.2680,38468,78030
1749333731.5200,39768,77796
1749333731.7680,39572,89914
1749333732.0210,39445,78088
1749333732.2690,38369,77822
1749333732.5220,40131,91014
1749333732.7690,38776,78088
1749333733.0190,38829,77991
1749333733.2690,40873,77894
1749333733.5190,38431,78186
1749333733.7690,38073,77894
1749333734.0190,40784,77699
1749333734.2700,38420,85286
1749333734.5200,40661,77894
1749333734.7700,38522,77991
1749333735.0200,39984,89554
1749333735.2700,39010,78212
1749333735.5200,38610,78017
1749333735.7700,40703,85668
1749333736.0200,38163,77991
1749333736.2710,37602,77894
1749333736.5210,40850,77991
1749333736.7720,38793,89928
1749333737.0210,38916,78017
1749333737.2730,40369,77991
1749333737.5210,39525,88678
1749333737.7740,39538,78017
1749333738.0210,38189,77991
1749333738.2750,40741,77919
1749333738.5220,38380,78186
1749333738.7710,38346,77796
1749333739.0220,40806,77699
1749333739.2720,38266,80717
1749333739.5220,39776,77919
1749333739.7720,34386,78017
1749333740.0220,39831,77991
1749333740.2730,38362,80425
1749333740.5220,38278,77919
1749333740.7730,40806,77919
1749333741.0230,38849,90580
1749333741.2710,33635,96043
1749333741.5230,37676,96214
1749333741.7730,37775,94366
1749333742.0240,37515,94868
1749333742.2740,37751,93798
1749333742.5250,37741,96708
1749333742.8100,37768,95891
1749333743.0240,37853,94860
1749333743.2740,37583,94171
1749333743.5240,37703,98143
1749333743.7740,37756,97243
1749333744.0240,37675,96685
1749333744.2740,37737,94568
1749333744.5250,37656,96035
1749333744.7750,37792,97681
1749333745.0250,37838,97860
1749333745.2750,37778,95055
1749333745.5250,37764,94300
1749333745.7760,37580,94471
1749333746.0250,37742,93670
1749333746.2770,37715,102495
1749333746.5260,37710,97130
1749333746.7790,37711,95362
1749333747.0260,37621,94957
1749333747.2760,35526,78406
1749333747.5260,36705,77991
1749333747.7760,37319,77919
1749333748.0260,40272,77822
1749333748.2770,37913,78965
1749333748.5260,38115,77919
1749333748.7770,40410,77699
1749333749.0270,38394,89734
1749333749.2770,39688,77822
1749333749.5280,37925,77725
1749333749.7770,40700,85271
1749333750.0300,36066,59758
1749333750.2780,34336,59270
1749333750.5310,40498,59270
1749333750.7780,38375,65882
1749333751.0320,34245,59173
1749333751.2780,35377,58973
1749333751.5280,40466,58880
1749333751.7780,37269,59465
1749333752.0280,33496,58788
1749333752.2780,38231,58778
1749333752.5290,39660,65004
1749333752.7790,35253,58876
1749333753.0290,34112,58778
1749333753.2790,40360,58778
1749333753.5290,38060,64128
1749333753.7780,39214,58593
1749333754.0290,39341,58583
1749333754.2800,39391,65113
1749333754.5300,39054,58583
1749333754.7820,38378,58583
1749333755.0300,40562,58491
1749333755.2830,36351,58583
1749333755.5300,34589,58588
1749333755.7800,40423,58588
1749333756.0300,37766,64528
1749333756.2800,38311,58588
1749333756.5300,39939,58588
1749333756.7810,39446,66282
1749333757.0310,39087,58393
1749333757.2830,38658,58491
1749333757.5320,40393,58388
1749333757.7810,37014,58393
1749333758.0330,33236,58393
1749333758.2810,40153,58296
1749333758.5340,39126,64528
1749333758.7820,39342,58388
1749333759.0350,38567,58296
1749333759.2820,40321,64138
1749333759.5320,35688,58388
1749333759.7820,34701,58388
1749333760.0320,40187,58193
1749333760.2820,38170,64723
1749333760.5320,38445,58193
1749333760.7830,40581,58193
1749333761.0330,38611,64041
1749333761.2830,39934,58193
1749333761.5330,38531,58193
1749333761.7830,39621,65308
1749333762.0330,38948,58388
1749333762.2830,38069,58291
1749333762.5340,40735,58291
1749333762.7840,38035,58388
1749333763.0330,38436,58096
1749333763.2840,40582,58096
1749333763.5340,39275,64046
1749333763.7850,39593,58193
1749333764.0340,38552,58193
1749333764.2860,40084,64994
1749333764.5350,38398,58291
1749333764.7870,37762,58291
1749333765.0350,40804,57999
1749333765.2880,37827,58588
1749333765.5350,38655,58105
1749333765.7850,40296,58096
1749333766.0350,39090,64626
1749333766.2850,39389,58096
1749333766.5360,38439,57999
1749333766.7860,40573,57901
1749333767.0360,37937,58193
1749333767.2850,38032,57999
1749333767.5360,40489,57999
1749333767.7860,38426,64333
1749333768.0360,40011,58096
1749333768.2860,38887,57999
1749333768.5370,39825,65021
1749333768.7870,38936,57999
1749333769.0370,38260,58096
1749333769.2870,40648,62461
1749333769.5370,35997,57999
1749333769.7870,34688,67624
1749333770.0380,37557,95428
1749333770.2880,37747,97268
1749333770.5390,37709,94090
1749333770.7880,37734,94561
1749333771.0400,37625,96319
1749333771.2880,37797,93019
1749333771.5410,37739,94642
1749333771.7880,37765,100947
1749333772.0420,37811,92720
1749333772.2890,37697,94868
1749333772.5390,37586,96514
1749333772.7890,37765,94059
1749333773.0390,37720,100842
1749333773.2890,37806,96514
1749333773.5390,37567,96603
1749333773.7890,37730,95557
1749333774.0390,37757,93117
1749333774.2900,37684,95825
1749333774.5400,37747,97892
1749333774.7900,37616,97000
1749333775.0400,37679,96685
1749333775.2900,37732,95817
1749333775.5400,37731,95055
1749333775.7890,33576,77991
1749333776.0400,38443,77796
1749333776.2900,40126,77699
1749333776.5410,38984,90303
1749333776.7910,39634,77822
1749333777.0410,38551,77822
1749333777.2920,40370,77504
1749333777.5410,38110,77894
1749333777.7920,38000,77699
1749333778.0410,40438,77530
1749333778.2940,36384,88581
1749333778.5420,38095,77822
1749333778.7950,37309,77725
1749333779.0420,40408,77432
1749333779.2960,38593,89359
1749333779.5420,34044,77725
1749333779.7920,37101,77725
1749333780.0420,40033,77432
1749333780.2930,36714,77919
1749333780.5430,33410,77699
1749333780.7930,40474,77530
1749333781.0430,38884,89846
1749333781.2920,39706,77725
1749333781.5420,35888,77725
1749333781.7930,40400,87510
1749333782.0430,38510,77627
1749333782.2930,38652,77699
1749333782.5440,40734,77725
1749333782.7940,38390,79159
1749333783.0440,38517,77627
1749333783.2940,40614,77725
1749333783.5450,39384,90430
1749333783.7940,39526,77699
1749333784.0470,38776,77530
1749333784.2940,40187,87878
1749333784.5470,38723,77991
1749333784.7950,38855,77602
1749333785.0490,40835,77602
1749333785.2950,36646,78017
1749333785.5450,32913,77640
1749333785.7960,33659,77627
1749333786.0450,34636,89067
1749333786.2960,35851,77822
1749333786.5450,34145,77530
1749333786.7960,40757,77627
1749333787.0460,38555,91209
1749333787.2950,38244,77725
1749333787.5460,40663,77602
1749333787.7960,39176,90333
1749333788.0460,39652,77894
1749333788.2960,38716,77627
1749333788.5470,40584,86050
1749333788.7970,38235,77894
1749333789.0460,37689,77699
1749333789.2980,40553,77602
1749333789.5470,38295,87218
1749333789.7990,44245,77737
1749333790.0470,39378,77602
1749333790.3000,39408,87816
1749333790.5470,39077,77822
1749333790.8010,38584,77602
1749333791.0480,40694,86731
1749333791.2980,38366,77919
1749333791.5480,37757,77725
1749333791.7980,40531,77699
1749333792.0480,38718,90512
1749333792.2980,38594,77737
1749333792.5480,40368,77796
1749333792.7990,39336,91762
1749333793.0490,39567,77822
1749333793.2990,38888,77822
1749333793.5490,40608,87899
1749333793.7990,38268,77796
1749333794.0490,38898,77725
1749333794.2990,40784,77796
1749333794.5500,38210,78381
1749333794.8000,38278,77699
1749333795.0500,40758,77796
1749333795.3000,39192,89277
1749333795.5500,39900,77991
1749333795.8000,38865,77796
1749333796.0510,40658,86829
1749333796.3010,38646,77822
1749333796.5520,38627,77699
1749333796.8010,40653,77796
1749333797.0530,35974,65117
1749333797.3010,39130,58973
1749333797.5540,38035,58778
1749333797.8010,40942,58876
1749333798.0550,37498,58973
1749333798.3020,34227,69458
1749333798.5520,37646,80613
1749333798.8020,37496,94284
1749333799.0520,37746,93693
1749333799.3020,37660,96222
1749333799.5520,37817,95833
1749333799.8020,37606,97292
1749333800.0520,37831,97779
1749333800.3020,37732,92728
1749333800.5530,37846,93992
1749333800.8030,37675,95031
1749333801.0530,37785,95833
1749333801.3030,37638,96976
1749333801.5530,37792,98314
1749333801.8040,37747,98784
1749333802.0530,37854,96133
1749333802.3040,37564,94187
1749333802.5540,37756,94187
1749333802.8040,37800,93977
1749333803.0540,37750,96611
1749333803.3040,37629,102156
1749333803.5540,37710,97487
1749333803.8040,37793,95549
1749333804.0540,37790,94934
1749333804.3050,36011,78309
1749333804.5540,36772,77725
1749333804.8050,38731,77504
1749333805.0550,40847,77627
1749333805.3050,38983,90041
1749333805.5550,39847,77432
1749333805.8050,38369,77432
1749333806.0560,40759,86634
1749333806.3060,38599,77627
1749333806.5570,38652,77530
1749333806.8060,40606,77335
1749333807.0580,38702,90153
1749333807.3060,34168,77627
1749333807.5590,36061,77432
1749333807.8060,40817,77335
1749333808.0600,36562,77432
1749333808.3060,38617,77530
1749333808.5610,40742,77310
1749333808.8070,38705,87149
1749333809.0570,39546,77348
1749333809.3070,38870,77310
1749333809.5570,40010,87488
1749333809.8070,39386,77335
1749333810.0570,38579,77335
1749333810.3080,40798,84597
1749333810.5580,36421,77432
1749333810.8080,33446,77244
1749333811.0580,40369,77335
1749333811.3080,39173,90737
1749333811.5580,39339,77335
1749333811.8080,38277,77244
1749333812.0580,40265,85188
1749333812.3090,38180,77530
1749333812.5580,38413,77244
1749333812.8090,40696,77140
1749333813.0590,38238,87121
1749333813.3100,39501,77348
1749333813.5590,40189,77335
1749333813.8100,39797,89150
1749333814.0590,39411,77335
1749333814.3110,38843,77238
1749333814.5600,40854,77335
1749333814.8120,36824,77530
1749333815.0600,33333,77250
1749333815.3130,40185,77335
1749333815.5600,39443,89233
1749333815.8140,39023,77335
1749333816.0600,38585,77310
1749333816.3100,40104,86551
1749333816.5610,38581,77432
1749333816.8110,38395,77335
1749333817.0610,40748,77335
1749333817.3110,38164,87622
1749333817.5590,40122,77335
1749333817.8110,34537,77335
1749333818.0610,39916,88011
1749333818.3110,37911,77432
1749333818.5620,38493,77244
1749333818.8120,40455,77310
1749333819.0620,37240,78309
1749333819.3120,38255,77310
1749333819.5620,40330,77212
1749333819.8120,38462,89554
1749333820.0620,39918,77407
1749333820.3120,38034,77335
1749333820.5630,39976,87780
1749333820.8130,38023,77432
1749333821.0640,37813,77335
1749333821.3130,40393,77335
1749333821.5640,38055,88094
1749333821.8110,39384,77348
1749333822.0650,38506,77244
1749333822.3140,40008,87705
1749333822.5660,39059,77432
1749333822.8140,38215,77335
1749333823.0670,40802,77335
1749333823.3140,38228,77725
1749333823.5640,38811,77244
1749333823.8140,40706,77335
1749333824.0640,39568,90527
1749333824.3140,39407,77212
1749333824.5650,39113,77212
1749333824.8150,40750,84409
1749333825.0650,38305,77504
1749333825.3150,38701,77335
1749333825.5650,40955,77244
1749333825.8150,38574,88775
1749333826.0630,39758,77445
1749333826.3150,38410,77432
1749333826.5660,39742,88011
1749333826.8160,38625,77310
1749333827.0660,38439,77244
1749333827.3170,40519,77335
1749333827.5660,36084,77335
1749333827.8170,34447,77432
1749333828.0650,35027,96417
1749333828.3190,37642,100097
1749333828.5660,37609,94771
1749333828.8200,37689,94195
1749333829.0670,37373,95646
1749333829.3170,37588,93572
1749333829.5670,37520,93992
1749333829.8170,37550,95744
1749333830.0670,37372,97487
1749333830.3170,37372,93401
1749333830.5680,37524,94763
1749333830.8180,37408,93237
1749333831.0690,37312,92840
1749333831.3180,37405,96012
1749333831.5700,37576,97324
1749333831.8180,37474,93767
1749333832.0720,37505,94479
1749333832.3180,37472,96530
1749333832.5730,37471,94269
1749333832.8190,37549,98841
1749333833.0690,37579,93701
1749333833.3190,37498,95696
1749333833.5690,37497,96976
1749333833.8190,37506,95160
1749333834.0690,37652,96198
1749333834.3200,33584,78017
1749333834.5670,38757,78017
1749333834.8200,36269,77796
1749333835.0700,39490,87330
1749333835.3210,35593,78030
1749333835.5700,35677,77725
1749333835.8230,40247,77796
1749333836.0700,37703,87899
1749333836.3200,33943,77627
1749333836.5700,32628,77627
1749333836.8210,35167,77627
1749333837.0710,36975,78017
1749333837.3190,33298,77543
1749333837.5730,39296,77725
1749333837.8210,39562,82879
1749333838.0710,38887,77627
1749333838.3240,38651,77627
1749333838.5720,40412,83436
1749333838.8220,38150,77796
1749333839.0730,38414,77699
1749333839.3220,40479,77530
1749333839.5720,38834,90041
1749333839.8240,34326,77627
1749333840.0720,32921,77627
1749333840.3220,34010,77627
1749333840.5730,38324,89067
1749333840.8220,34006,77627
1749333841.0720,38827,77407
1749333841.3230,40015,88663
1749333841.5730,38989,77530
1749333841.8230,38363,77504
1749333842.0730,40724,77530
1749333842.3230,38403,62389
1749333842.5720,39836,59270
1749333842.8230,39984,59173
1749333843.0740,39816,66277
1749333843.3240,39038,59071
1749333843.5740,38704,58973
1749333843.8240,40707,58973
1749333844.0740,38387,60147
1749333844.3230,39328,58876
1749333844.5750,39900,58876
1749333844.8250,39753,61220
1749333845.0760,39244,58876
1749333845.3240,38222,58681
1749333845.5770,40500,58686
1749333845.8250,38150,58681
1749333846.0790,38161,58686
1749333846.3250,40645,58583
1749333846.5750,38390,64994
1749333846.8250,38414,58593
1749333847.0760,40232,58588
1749333847.3260,39278,65503
1749333847.5760,39393,58588
1749333847.8260,38179,58491
1749333848.0760,40182,64436
1749333848.3260,38585,58393
1749333848.5760,38774,58393
1749333848.8520,40970,58491
1749333849.0770,38270,58880
1749333849.3300,38931,58491
1749333849.5770,40952,58388
1749333849.8310,39425,64819
1749333850.0770,39735,58491
1749333850.3270,38740,58388
1749333850.5770,40134,65400
1749333850.8270,39261,58388
1749333851.0780,38584,58491
1749333851.3280,40950,58291
1749333851.5780,38479,60147
1749333851.8280,39094,58193
1749333852.0780,41056,58096
1749333852.3280,39229,64799
1749333852.5780,40190,58193
1749333852.8290,39065,58193
1749333853.0790,40472,64825
1749333853.3290,38766,58388
1749333853.5780,38776,58291
1749333853.8290,41039,58291
1749333854.0790,38424,58686
1749333854.3290,38645,58096
1749333854.5800,40781,58096
1749333854.8300,39246,64989
1749333855.0810,39610,58193
1749333855.3290,38665,58291
1749333855.5820,40786,58193
1749333855.8300,38289,58778
1749333856.0830,38905,58291
1749333856.3300,40438,58096
1749333856.5840,39563,64907
1749333856.8310,33762,64382
1749333857.0810,36713,79841
1749333857.3310,37450,92922
1749333857.5810,37538,93603
1749333857.8310,37443,95055
1749333858.0810,37488,95938
1749333858.3310,37140,97389
1749333858.5810,37662,96474
1749333858.8310,37315,94374
1749333859.0810,37617,97389
1749333859.3320,37297,95638
1749333859.5820,37466,93214
1749333859.8330,37473,95833
1749333860.0820,37493,100331
1749333860.3340,37515,94740
1749333860.5820,37526,97389
1749333860.8350,37288,95460
1749333861.0820,37481,94179
1749333861.3360,37645,95744
1749333861.5830,37576,94860
1749333861.8370,37569,97681
1749333862.0830,37282,96417
1749333862.3330,37600,94689
1749333862.5830,37603,91852
1749333862.8330,37530,93685
1749333863.0840,34153,78218
1749333863.3340,40157,77894
1749333863.5830,38343,77796
1749333863.8340,40194,89427
1749333864.0840,35811,78114
1749333864.3340,33973,77919
1749333864.5840,40486,77725
1749333864.8340,38450,81983
1749333865.0850,34493,78017
1749333865.3340,33459,77991
1749333865.5850,40443,77725
1749333865.8350,38923,89637
1749333866.0850,34531,77919
1749333866.3350,36598,77699
1749333866.5860,40572,77822
