time,PKG,GPU
1749338754.7630,33925,58778
1749338755.0150,36453,58681
1749338755.2660,39516,65308
1749338755.5160,35040,58583
1749338755.7660,36614,58686
1749338756.0160,40389,64994
1749338756.2660,38575,58778
1749338756.5160,38046,58588
1749338756.7660,40695,58588
1749338757.0160,38182,58686
1749338757.2660,38610,58491
1749338757.5170,40556,58393
1749338757.7670,38211,61804
1749338758.0170,40523,58491
1749338758.2680,38054,58393
1749338758.5170,39616,66547
1749338758.7690,39374,58491
1749338759.0170,37864,58491
1749338759.2700,40203,64041
1749338759.5180,38693,58588
1749338759.7700,38011,58388
1749338760.0180,40527,58491
1749338760.2720,36785,58296
1749338760.5180,34010,58491
1749338760.7680,40649,58291
1749338761.0180,38493,64528
1749338761.2690,38279,58296
1749338761.5190,40757,58193
1749338761.7690,38471,62974
1749338762.0190,38366,58291
1749338762.2690,40854,58291
1749338762.5190,38408,64241
1749338762.7690,38424,58291
1749338763.0190,40782,58096
1749338763.2700,38710,64312
1749338763.5190,37976,58291
1749338763.7700,40587,58193
1749338764.0200,38804,64409
1749338764.2680,39474,58105
1749338764.5200,36865,58291
1749338764.7700,39463,65269
1749338765.0210,39529,58193
1749338765.2700,38118,58096
1749338765.5210,40193,63825
1749338765.7710,39031,58193
1749338766.0220,38806,58291
1749338766.2710,40741,62682
1749338766.5230,38525,58193
1749338766.7710,38453,58193
1749338767.0240,40738,62876
1749338767.2720,38463,58291
1749338767.5250,38446,58193
1749338767.7720,40529,57999
1749338768.0260,38185,58291
1749338768.2710,38091,58193
1749338768.5220,40654,58193
1749338768.7720,38226,59655
1749338769.0220,38994,58008
1749338769.2730,40056,57999
1749338769.5230,39048,63949
1749338769.7710,39037,58032
1749338770.0230,39747,57999
1749338770.2730,39196,64626
1749338770.5230,39036,57999
1749338770.7730,39684,57901
1749338771.0240,37535,57901
1749338771.2740,36394,58291
1749338771.5240,34065,71114
1749338771.7750,37665,88717
1749338772.0240,37736,91792
1749338772.2760,37776,93086
1749338772.5240,37808,92533
1749338772.7770,37800,95452
1749338773.0250,37781,93813
1749338773.2780,37729,95549
1749338773.5250,37781,95281
1749338773.7750,37789,93716
1749338774.0250,37826,93214
1749338774.2750,37879,93798
1749338774.5250,37763,95055
1749338774.7750,37810,94195
1749338775.0250,37663,101611
1749338775.2760,37860,98719
1749338775.5260,37763,94771
1749338775.7760,37733,94382
1749338776.0260,37548,96133
1749338776.2760,37727,96708
1749338776.5270,37764,95736
1749338776.7760,37785,94382
1749338777.0280,37748,97584
1749338777.2770,37691,95152
1749338777.5290,37803,95347
1749338777.7750,35991,78406
1749338778.0300,36011,77919
1749338778.2770,37689,77822
1749338778.5270,40272,77504
1749338778.7770,38287,79646
1749338779.0270,38291,77699
1749338779.2780,40621,77602
1749338779.5280,38614,89651
1749338779.7770,40142,77822
1749338780.0280,36173,77725
1749338780.2780,39772,89179
1749338780.5280,35529,77725
1749338780.7780,35678,77627
1749338781.0290,40369,77602
1749338781.2780,36802,77822
1749338781.5280,32705,77627
1749338781.7790,40210,77627
1749338782.0290,38555,91029
1749338782.2800,34497,77737
1749338782.5290,36707,77822
1749338782.7810,40222,86356
1749338783.0290,36077,77627
1749338783.2820,35592,77627
1749338783.5300,40516,77699
1749338783.7830,38196,77991
1749338784.0290,38278,77725
1749338784.2840,40525,77504
1749338784.5300,37995,82664
1749338784.7800,38333,77530
1749338785.0300,40565,77699
1749338785.2810,38840,89958
1749338785.5310,40358,77602
1749338785.7810,38134,77602
1749338786.0310,39735,89247
1749338786.2810,38726,77894
1749338786.5310,38507,77627
1749338786.7810,40733,83818
1749338787.0310,38148,77919
1749338787.2820,38083,77530
1749338787.5320,39660,77725
1749338787.7820,37306,80036
1749338788.0320,37212,77530
1749338788.2820,39869,77627
1749338788.5330,38009,90138
1749338788.7820,39198,77822
1749338789.0340,38013,77725
1749338789.2830,38978,88191
1749338789.5350,38581,77894
1749338789.7830,37378,77602
1749338790.0360,39947,89359
1749338790.2830,38078,77991
1749338790.5370,38481,77699
1749338790.7830,40696,77627
1749338791.0340,38076,78186
1749338791.2830,38313,77796
1749338791.5340,40775,77627
1749338791.7840,38520,88678
1749338792.0340,40249,77725
1749338792.2840,38530,77725
1749338792.5340,39795,88843
1749338792.7840,38893,77796
1749338793.0340,38184,77822
1749338793.2850,40832,85091
1749338793.5350,38236,77919
1749338793.7850,38167,77796
1749338794.0350,40512,77796
1749338794.2850,37755,79088
1749338794.5340,33477,77737
1749338794.7850,39745,77822
1749338795.0360,39057,88678
1749338795.2850,39699,77725
1749338795.5360,38432,77796
1749338795.7870,39291,91014
1749338796.0360,39240,77822
1749338796.2880,38368,77627
1749338796.5360,39301,89637
1749338796.7890,39145,77991
1749338797.0360,38118,77602
1749338797.2870,39724,87802
1749338797.5360,39950,77822
1749338797.7860,38013,77699
1749338798.0370,40705,83644
1749338798.2870,38097,78017
1749338798.5370,38059,77699
1749338798.7870,40516,77725
1749338799.0380,37892,78186
1749338799.2870,38419,59368
1749338799.5400,40685,59071
1749338799.7880,38636,65209
1749338800.0420,33718,69458
1749338800.2880,37446,82268
1749338800.5380,37138,100445
1749338800.7880,37230,92533
1749338801.0380,37240,96222
1749338801.2890,37206,93327
1749338801.5390,37190,94673
1749338801.7890,37179,92833
1749338802.0390,37370,93327
1749338802.2900,37535,95744
1749338802.5390,37416,93685
1749338802.7910,37240,98654
1749338803.0400,37335,94350
1749338803.2930,37214,93798
1749338803.5400,37227,92915
1749338803.7940,37275,93334
1749338804.0400,37133,95946
1749338804.2900,37344,95638
1749338804.5400,37250,95638
1749338804.7900,37446,96611
1749338805.0400,37385,93237
1749338805.2900,37444,97584
1749338805.5410,37304,93887
1749338805.7910,37392,93985
1749338806.0410,37362,95070
1749338806.2910,37284,92922
1749338806.5410,33153,77822
1749338806.7910,38019,77627
1749338807.0410,40222,77504
1749338807.2920,38481,88887
1749338807.5420,38254,77640
1749338807.7920,40300,77432
1749338808.0420,39316,88498
1749338808.2920,34635,77530
1749338808.5420,35826,77602
1749338808.7920,38750,79646
1749338809.0430,34932,88595
1749338809.2930,39192,77530
1749338809.5440,38591,77432
1749338809.7940,38800,91403
1749338810.0460,38513,77504
1749338810.2940,37425,77432
1749338810.5470,39686,80620
1749338810.7930,37537,77504
1749338811.0440,36991,77244
1749338811.2940,40006,77407
1749338811.5440,37553,78965
1749338811.7940,37979,77432
1749338812.0440,39993,77244
1749338812.2940,37807,89846
1749338812.5440,37434,77530
1749338812.7940,39884,77335
1749338813.0440,38203,89053
1749338813.2940,39248,77504
1749338813.5450,37054,77407
1749338813.7950,39252,85737
1749338814.0450,38061,77432
1749338814.2950,37953,77244
1749338814.5450,40027,77407
1749338814.7950,37241,77602
1749338815.0450,37300,77335
1749338815.2960,40026,77244
1749338815.5460,37291,80328
1749338815.7970,37988,77627
1749338816.0460,39965,77335
1749338816.2980,37984,88753
1749338816.5460,38864,77445
1749338816.7990,38362,77335
1749338817.0460,38925,88289
1749338817.3010,38721,77530
1749338817.5470,37811,77335
1749338817.7970,39765,88401
1749338818.0470,38197,77530
1749338818.2970,38692,77335
1749338818.5470,40489,88595
1749338818.7970,38208,77602
1749338819.0470,38717,77530
1749338819.2980,40746,77244
1749338819.5480,38190,77530
1749338819.7980,38383,77335
1749338820.0480,40482,77432
1749338820.2980,38151,77822
1749338820.5480,38071,77335
1749338820.7980,40824,77335
1749338821.0480,38128,79354
1749338821.2980,38722,77335
1749338821.5500,40935,77244
1749338821.7990,38539,88595
1749338822.0510,39714,77445
1749338822.2990,38778,77335
1749338822.5520,39448,90318
1749338822.7990,39432,77445
1749338823.0530,38754,77244
1749338823.3000,39423,91665
1749338823.5500,39550,77432
1749338823.8000,38690,77335
1749338824.0500,39827,88191
1749338824.3000,38713,77602
1749338824.5500,38839,77432
1749338824.8000,40411,86696
1749338825.0500,38159,77407
1749338825.3010,38767,77432
1749338825.5510,40616,78763
1749338825.8010,38283,77627
1749338826.0510,38581,77310
1749338826.3010,40542,77244
1749338826.5510,36474,77250
1749338826.8010,37919,77504
1749338827.0520,37499,77310
1749338827.3020,40237,86829
1749338827.5520,36248,77432
1749338827.8020,35107,94202
1749338828.0520,37838,96417
1749338828.3040,37918,99002
1749338828.5520,37684,96035
1749338828.8050,37825,95549
1749338829.0530,37910,95152
1749338829.3060,37797,93895
1749338829.5530,38085,95160
1749338829.8070,37696,95720
1749338830.0530,37968,96863
1749338830.3030,38038,97000
1749338830.5530,37925,94673
1749338830.8030,37873,94090
1749338831.0540,37810,94973
1749338831.3040,37890,97762
1749338831.5540,38006,98468
1749338831.8040,38061,96198
1749338832.0540,38090,96903
1749338832.3050,38113,96028
1749338832.5540,37806,95031
1749338832.8040,37907,95833
1749338833.0540,37943,99521
1749338833.3050,37921,95347
1749338833.5550,37718,94771
1749338833.8050,34771,78218
1749338834.0550,39453,77991
1749338834.3050,37390,77991
1749338834.5560,39888,89554
1749338834.8050,35808,77822
1749338835.0570,33802,77725
1749338835.3060,40411,77699
1749338835.5580,38076,81690
1749338835.8050,33974,77919
1749338836.0590,37781,77796
1749338836.3060,39648,90804
1749338836.5600,38848,77894
1749338836.8060,38362,77602
1749338837.0570,40701,83241
1749338837.3070,36539,77822
1749338837.5560,32761,77835
1749338837.8070,33954,77627
1749338838.0570,37933,93094
1749338838.3070,35116,77725
1749338838.5570,37377,77627
1749338838.8080,40728,77504
1749338839.0580,36998,77919
1749338839.3060,33658,77737
1749338839.5580,38214,77602
1749338839.8080,39361,83151
1749338840.0580,35332,77627
1749338840.3100,35137,77602
1749338840.5580,40651,77432
1749338840.8110,37194,78017
1749338841.0580,33182,77737
1749338841.3090,40375,77602
1749338841.5590,39058,88267
1749338841.8090,39340,77627
1749338842.0590,38967,77432
1749338842.3090,38825,90804
1749338842.5590,38796,77627
1749338842.8090,37591,77504
1749338843.0600,39742,88386
1749338843.3100,37626,77796
1749338843.5620,37695,77530
1749338843.8100,40130,77627
1749338844.0630,37503,78088
1749338844.3090,38584,77445
1749338844.5630,37857,59563
1749338844.8100,38530,64897
1749338845.0640,38885,59270
1749338845.3110,38097,58973
1749338845.5610,39311,64533
1749338845.8110,38496,58876
1749338846.0610,36638,58778
1749338846.3110,39756,64215
1749338846.5610,37561,58778
1749338846.8110,37524,58681
1749338847.0610,40795,58681
1749338847.3120,38286,58880
1749338847.5620,38566,58778
1749338847.8120,40796,58686
1749338848.0620,38384,64819
1749338848.3100,39234,58588
1749338848.5620,39020,58588
1749338848.8120,38925,64727
1749338849.0620,39641,58588
1749338849.3120,37502,58393
1749338849.5630,39744,60830
1749338849.8130,39276,58491
1749338850.0630,38926,58393
1749338850.3140,40384,65209
1749338850.5630,38937,58491
1749338850.8150,38974,58393
1749338851.0640,40009,64825
1749338851.3160,39116,58491
1749338851.5640,38960,58588
1749338851.8170,40696,64819
1749338852.0640,38590,58491
1749338852.3180,38518,58588
1749338852.5820,40676,63071
1749338852.8140,38368,58393
1749338853.0640,38308,58296
1749338853.3140,40844,58296
1749338853.5650,38531,59173
1749338853.8140,38266,58388
1749338854.0650,40960,58291
1749338854.3150,38336,64626
1749338854.5650,40229,58291
1749338854.8150,37522,58388
1749338855.0660,40109,65004
1749338855.3150,35135,62579
1749338855.5660,36444,81489
1749338855.8160,37717,92817
1749338856.0690,37530,93506
1749338856.3160,37700,95646
1749338856.5660,37549,94374
1749338856.8160,37632,95339
1749338857.0660,37688,96514
1749338857.3170,37872,96059
1749338857.5670,37692,96798
1749338857.8170,37755,94965
1749338858.0670,37624,93498
1749338858.3170,37818,93596
1749338858.5670,37691,93544
1749338858.8170,37809,93895
1749338859.0680,37539,94957
1749338859.3180,37682,98030
1749338859.5680,37750,96035
1749338859.8180,37683,93214
1749338860.0680,37669,94876
1749338860.3180,37714,98265
1749338860.5680,37416,97560
1749338860.8200,37726,97487
1749338861.0690,37678,100511
1749338861.3200,37694,97284
1749338861.5680,34683,77919
1749338861.8210,38996,77602
1749338862.0690,38853,77335
1749338862.3230,40210,90153
1749338862.5690,35941,77530
1749338862.8190,34389,77407
1749338863.0700,40846,77335
1749338863.3200,38423,80328
1749338863.5700,37761,77310
1749338863.8200,39637,77212
1749338864.0700,38119,78796
1749338864.3200,34590,77432
1749338864.5700,37557,77335
1749338864.8210,40058,77335
1749338865.0710,38273,89749
1749338865.3200,33958,77432
1749338865.5710,37111,77244
1749338865.8210,38815,88970
1749338866.0710,37470,77310
1749338866.3210,37560,77335
1749338866.5730,40249,77244
1749338866.8210,38270,77627
1749338867.0730,38498,77310
1749338867.3220,40460,77140
1749338867.5760,38321,88761
1749338867.8190,40139,77445
1749338868.0760,36498,77244
1749338868.3220,39272,88858
1749338868.5730,37983,77407
1749338868.8220,38032,77115
1749338869.0730,39583,88094
1749338869.3230,37312,77504
1749338869.5730,37334,77335
1749338869.8230,39791,77335
1749338870.0730,37123,78088
1749338870.3220,38200,77250
1749338870.5730,38698,77140
1749338870.8230,38142,88386
1749338871.0740,38403,77335
1749338871.3240,36825,77335
1749338871.5740,40020,83137
1749338871.8240,36006,77432
1749338872.0740,34258,77140
1749338872.3240,40008,77115
1749338872.5740,37433,88581
1749338872.8250,33838,77432
1749338873.0740,37121,77335
1749338873.3260,39298,92069
1749338873.5750,38779,77212
1749338873.8270,38354,77335
1749338874.0750,39948,87802
1749338874.3280,39105,77212
1749338874.5750,38695,77335
1749338874.8290,40891,77244
1749338875.0760,38382,77504
1749338875.3250,38573,77115
1749338875.5760,40835,77115
1749338875.8260,37985,78381
1749338876.0760,38861,77335
1749338876.3260,40819,77310
1749338876.5760,38486,83436
1749338876.8260,38872,77335
1749338877.0770,40613,77140
1749338877.3270,38955,81872
1749338877.5770,39720,77212
1749338877.8270,37880,77212
1749338878.0790,39225,90632
1749338878.3270,38427,77407
1749338878.5800,37999,77335
1749338878.8270,39292,89749
1749338879.0770,38488,77310
1749338879.3280,37835,77244
1749338879.5780,40004,87038
1749338879.8280,37259,77530
1749338880.0780,37354,77530
1749338880.3280,40203,77212
1749338880.5780,37237,78017
1749338880.8280,38282,77335
1749338881.0780,40515,77244
1749338881.3300,38494,89045
1749338881.5770,38407,77445
1749338881.8310,39670,77407
1749338882.0790,38486,86843
1749338882.3330,34762,78017
1749338882.5790,40199,77140
1749338882.8290,37264,77212
1749338883.0790,39311,89569
1749338883.3280,34263,83832
1749338883.5810,35820,97203
1749338883.8300,37413,95265
1749338884.0800,37545,95549
1749338884.3300,37546,96708
1749338884.5800,37506,97738
1749338884.8310,37444,93319
1749338885.0800,37521,98378
1749338885.3310,37390,93701
1749338885.5810,37547,97754
1749338885.8310,37265,94292
1749338886.0810,37293,93693
1749338886.3310,37475,95541
1749338886.5830,37559,99513
1749338886.8310,37492,95370
1749338887.0810,37594,95646
1749338887.3330,37359,95891
1749338887.5820,37526,96028
1749338887.8320,37533,95638
1749338888.0830,37531,100664
1749338888.3320,37552,96806
1749338888.5820,37374,94755
1749338888.8320,37531,96125
1749338889.0820,37508,94382
1749338889.3330,37598,98849
