time,PKG,GPU
1749326364.6110,36852,77602
1749326364.8610,37438,77432
1749326365.1120,36470,77894
1749326365.3620,38065,77432
1749326365.6120,37147,84507
1749326365.8620,37601,77627
1749326366.1120,38057,88970
1749326366.3620,36821,77602
1749326366.6120,38875,89262
1749326366.8620,37483,77530
1749326367.1130,34822,77504
1749326367.3640,35519,77822
1749326367.6110,32566,94771
1749326367.8650,36364,94673
1749326368.1140,36449,94771
1749326368.3660,36414,92989
1749326368.6130,36302,94957
1749326368.8670,36479,95420
1749326369.1140,36538,96280
1749326369.3640,36574,92825
1749326369.6140,36440,93798
1749326369.8640,36576,97779
1749326370.1140,36734,95654
1749326370.3640,36543,96222
1749326370.6140,36500,93401
1749326370.8650,36537,93992
1749326371.1150,36550,96319
1749326371.3650,36702,92825
1749326371.6150,36415,96587
1749326371.8650,36336,102292
1749326372.1150,37204,96903
1749326372.3660,37374,95249
1749326372.6160,37236,94666
1749326372.8660,37314,96319
1749326373.1160,37125,94276
1749326373.3660,37354,97487
1749326373.6170,37418,92930
1749326373.8660,33481,78114
1749326374.1180,37307,78088
1749326374.3660,38410,90108
1749326374.6190,34472,78114
1749326374.8660,34795,77991
1749326375.1200,37795,89457
1749326375.3660,33784,77848
1749326375.6210,38297,88461
1749326375.8670,35162,78017
1749326376.1170,36317,77725
1749326376.3670,36942,91209
1749326376.6170,33970,77822
1749326376.8680,38401,90235
1749326377.1170,33768,78042
1749326377.3680,38679,89262
1749326377.6180,37037,77919
1749326377.8680,37223,77822
1749326378.1180,36951,78601
1749326378.3680,37533,77699
1749326378.6180,38271,90415
1749326378.8680,37135,77796
1749326379.1190,39311,90333
1749326379.3680,37459,77932
1749326379.6190,38674,85779
1749326379.8690,37316,77919
1749326380.1190,38395,77725
1749326380.3710,37183,78017
1749326380.6190,37991,77725
1749326380.8710,37618,89569
1749326381.1200,37755,77822
1749326381.3730,38567,88206
1749326381.6180,37166,59758
1749326381.8740,39432,65378
1749326382.1200,37378,59465
1749326382.3700,37481,59173
1749326382.6200,37300,59758
1749326382.8700,37351,59270
1749326383.1210,38215,64918
1749326383.3710,37069,59071
1749326383.6210,39230,64626
1749326383.8690,37343,58880
1749326384.1210,37070,58973
1749326384.3710,37178,58880
1749326384.6210,37807,58778
1749326384.8710,37354,60732
1749326385.1210,38230,58681
1749326385.3720,38990,66087
1749326385.6220,38077,58690
1749326385.8720,38724,64727
1749326386.1230,37376,58583
1749326386.3720,37538,58583
1749326386.6240,36631,59660
1749326386.8730,37733,58491
1749326387.1260,37325,64702
1749326387.3720,36756,58583
1749326387.6270,39047,58491
1749326387.8730,35268,64810
1749326388.1230,37569,58393
1749326388.3730,39389,66645
1749326388.6230,34929,69561
1749326388.8730,37007,68582
1749326389.1240,37143,83450
1749326389.3740,37081,88768
1749326389.6240,37228,94171
1749326389.8740,37281,95281
1749326390.1240,37102,100428
1749326390.3740,37065,95226
1749326390.6240,37177,93782
1749326390.8750,37189,93229
1749326391.1240,36228,96319
1749326391.3760,36294,96806
1749326391.6250,36368,92630
1749326391.8780,36242,95744
1749326392.1250,36344,97365
1749326392.3780,36349,96838
1749326392.6250,36300,96319
1749326392.8750,36316,95113
1749326393.1260,36489,97584
1749326393.3760,36295,93281
1749326393.6260,36451,97098
1749326393.8760,36232,95849
1749326394.1260,36363,95646
1749326394.3760,36436,97836
1749326394.6250,33741,77919
1749326394.8760,35693,77737
1749326395.1260,38332,86454
1749326395.3770,34682,77725
1749326395.6270,35256,77725
1749326395.8770,36839,89464
1749326396.1270,36446,77627
1749326396.3770,37626,89262
1749326396.6270,36104,77699
1749326396.8770,38341,90512
1749326397.1270,36855,77543
1749326397.3780,37752,84110
1749326397.6280,36896,77627
1749326397.8780,37230,77432
1749326398.1290,37579,80328
1749326398.3780,37676,77530
1749326398.6300,38645,89435
1749326398.8780,36916,77725
1749326399.1310,39832,88693
1749326399.3780,38334,77602
1749326399.6320,38385,77627
1749326399.8790,37710,78017
1749326400.1330,38166,77504
1749326400.3790,37949,87802
1749326400.6290,37695,77530
1749326400.8790,38340,89666
1749326401.1290,36514,77543
1749326401.3800,39086,87899
1749326401.6300,37371,77725
1749326401.8800,38441,77530
1749326402.1300,36734,79159
1749326402.3800,37998,77725
1749326402.6300,38032,90625
1749326402.8800,36598,77627
1749326403.1300,38900,89374
1749326403.3810,37120,77737
1749326403.6310,38037,83047
1749326403.8810,35064,77530
1749326404.1310,36353,77407
1749326404.3810,36788,79354
1749326404.6310,36885,77504
1749326404.8830,38482,90026
1749326405.1310,36626,77725
1749326405.3840,38808,88985
1749326405.6320,37645,77543
1749326405.8850,37776,81885
1749326406.1320,36942,77822
1749326406.3860,38229,77725
1749326406.6320,36839,78893
1749326406.8820,37138,77725
1749326407.1320,37812,89471
1749326407.3820,37252,77530
1749326407.6330,38362,88581
1749326407.8820,37093,77627
1749326408.1330,39993,88401
1749326408.3830,38039,77627
1749326408.6330,37738,77627
1749326408.8830,36739,77822
1749326409.1330,37627,77407
1749326409.3840,37515,84799
1749326409.6350,34996,96960
1749326409.8840,37144,97276
1749326410.1350,37179,97098
1749326410.3840,37095,93708
1749326410.6350,37125,94837
1749326410.8840,37288,96514
1749326411.1360,37323,93985
1749326411.3850,37305,94673
1749326411.6380,37239,94763
1749326411.8850,36988,96992
1749326412.1390,37174,99610
1749326412.3850,37250,97317
1749326412.6400,37204,96012
1749326412.8850,37253,94666
1749326413.1360,37294,93296
1749326413.3860,37220,95055
1749326413.6360,37262,94366
1749326413.8860,37036,95938
1749326414.1360,37334,95833
1749326414.3860,37313,99919
1749326414.6360,37359,96474
1749326414.8860,37317,97292
1749326415.1360,37165,94382
1749326415.3870,37149,95907
1749326415.6370,37374,93985
1749326415.8870,33416,78218
1749326416.1370,36644,78017
1749326416.3880,39261,88873
1749326416.6370,34885,78114
1749326416.8900,37660,78017
1749326417.1370,36192,78504
1749326417.3910,35744,77796
1749326417.6380,36358,77822
1749326417.8880,34673,78017
1749326418.1380,35653,77919
1749326418.3880,37093,88011
1749326418.6370,32670,77822
1749326418.8880,39052,81106
1749326419.1380,34859,78017
1749326419.3890,36081,77725
1749326419.6390,36792,82463
1749326419.8880,37754,77822
1749326420.1390,38797,93304
1749326420.3870,37177,77932
1749326420.6400,39174,87059
1749326420.8890,37266,77919
1749326421.1410,37601,77796
1749326421.3900,36746,79549
1749326421.6430,37627,77919
1749326421.8900,37745,88761
1749326422.1400,36348,77919
1749326422.3900,39414,86843
1749326422.6400,37515,77919
1749326422.8900,38197,77699
1749326423.1400,36945,78186
1749326423.3930,37788,77796
1749326423.6410,37338,88393
1749326423.8910,37249,77822
1749326424.1420,38764,90722
1749326424.3910,36587,77919
1749326424.6410,39818,85967
1749326424.8930,37448,77894
1749326425.1410,38518,77725
1749326425.3920,37079,78575
1749326425.6420,36981,77602
1749326425.8920,37293,89816
1749326426.1410,36339,77725
1749326426.3920,38308,89165
1749326426.6410,36335,59465
1749326426.8970,38243,65102
1749326427.1420,36758,59173
1749326427.3920,37721,59270
1749326427.6430,36799,59368
1749326427.8930,37456,58876
1749326428.1430,38106,66856
1749326428.3930,36572,58885
1749326428.6430,39174,65102
1749326428.8930,37496,59071
1749326429.1430,37961,58880
1749326429.3940,37082,64143
1749326429.6440,37126,58973
1749326429.8940,38251,65405
1749326430.1430,36206,58681
1749326430.3940,38750,63169
1749326430.6450,33976,65113
1749326430.8940,35763,58681
1749326431.1470,39268,64236
1749326431.3940,34407,58973
1749326431.6490,35273,79464
1749326431.8950,36889,93529
1749326432.1450,37286,93985
1749326432.3950,37335,95420
1749326432.6450,37272,96125
1749326432.8950,37406,93101
1749326433.1460,36930,93506
1749326433.3960,37363,93670
1749326433.6460,37439,94463
1749326433.8960,37602,94771
1749326434.1460,37287,92354
1749326434.3960,37400,96782
1749326434.6460,37422,93895
1749326434.8970,37296,96198
1749326435.1460,37378,93350
1749326435.3980,37300,94666
1749326435.6470,37303,94576
1749326435.8990,37307,96125
1749326436.1470,37210,97195
1749326436.4000,37130,99327
1749326436.6470,37294,95354
1749326436.9010,37444,93409
1749326437.1480,37325,94000
1749326437.3980,37329,94965
1749326437.6480,34946,78212
1749326437.8980,35912,78017
1749326438.1490,37293,77822
1749326438.3980,37234,90415
1749326438.6480,33181,77894
1749326438.8980,38973,88678
1749326439.1480,34676,77822
1749326439.3990,37389,77796
1749326439.6490,36635,79159
1749326439.8990,36758,77796
1749326440.1490,37658,89457
1749326440.3990,36345,77822
1749326440.6490,38733,89861
1749326440.8990,37103,77699
1749326441.1500,37171,77725
1749326441.4000,36657,78114
1749326441.6510,37115,77627
1749326441.9000,37372,89233
1749326442.1520,36332,77822
1749326442.4000,38520,87975
1749326442.6530,34608,77822
1749326442.9000,36961,77725
1749326443.1540,36499,77919
1749326443.4010,35872,77627
1749326443.6550,37590,90430
1749326443.9000,36316,77822
1749326444.1510,38701,90415
1749326444.4010,37291,77699
1749326444.6510,37997,77725
1749326444.9010,36951,78186
1749326445.1520,37757,77530
1749326445.4020,37838,88498
1749326445.6520,37042,77699
1749326445.9020,39209,88191
1749326446.1510,36892,77640
1749326446.4020,38087,86919
1749326446.6520,36656,77699
1749326446.9020,36804,77602
1749326447.1530,36739,80425
1749326447.4020,36770,77699
1749326447.6530,37881,88955
1749326447.9030,35798,77725
1749326448.1530,38711,90512
1749326448.4040,37116,77725
1749326448.6530,37370,77627
1749326448.9050,36385,79867
1749326449.1530,37175,77627
1749326449.4060,37771,89749
1749326449.6530,36283,77725
1749326449.9080,38703,89067
1749326450.1540,37045,77627
1749326450.4040,37767,77699
1749326450.6540,36554,78309
1749326450.9040,36629,77627
1749326451.1540,37108,89471
1749326451.4050,36677,77725
1749326451.6550,38550,90235
1749326451.9020,38348,77640
1749326452.1550,37676,77725
1749326452.4050,35577,77919
1749326452.6550,35176,94576
1749326452.9050,36483,96522
1749326453.1560,36525,95712
1749326453.4060,36496,95055
1749326453.6560,36646,99124
1749326453.9060,36583,95249
1749326454.1560,36571,97389
1749326454.4060,36657,93992
1749326454.6570,36594,94965
1749326454.9060,36664,94860
1749326455.1580,36734,95444
1749326455.4070,36614,95930
1749326455.6590,36832,97876
1749326455.9070,36636,97876
1749326456.1600,36836,95833
1749326456.4070,36691,94374
1749326456.6570,36731,94276
1749326456.9070,36439,96911
1749326457.1580,36596,94284
1749326457.4080,36845,96903
1749326457.6580,36713,99530
1749326457.9080,36763,96393
1749326458.1580,36696,97098
1749326458.4080,35268,79185
1749326458.6580,35929,78088
1749326458.9080,37189,78218
1749326459.1580,36727,83638
1749326459.4100,32441,78186
1749326459.6590,38253,90318
1749326459.9110,34201,81821
1749326460.1590,34302,77894
1749326460.4130,38064,92525
1749326460.6590,34452,78218
1749326460.9090,37226,77796
1749326461.1600,36230,78673
1749326461.4100,37230,77919
1749326461.6600,37186,90243
1749326461.9100,36530,78114
1749326462.1600,38782,89734
1749326462.4100,34608,77919
1749326462.6600,36679,78017
1749326462.9100,36659,79159
1749326463.1620,37489,77796
1749326463.4110,37706,86342
1749326463.6610,36518,78017
1749326463.9110,38879,88469
1749326464.1610,37414,77991
1749326464.4140,38042,77796
1749326464.6620,36646,78212
1749326464.9110,37428,78017
1749326465.1620,37396,88289
1749326465.4120,35803,77822
1749326465.6620,38355,88289
1749326465.9120,37487,77894
1749326466.1620,37633,77725
1749326466.4120,36748,78218
1749326466.6620,37170,78017
1749326466.9120,37618,89471
1749326467.1620,36461,77919
1749326467.4130,39277,88401
1749326467.6630,34571,77919
1749326467.9160,35209,77796
1749326468.1630,36826,89330
1749326468.4130,33434,77822
1749326468.6670,39104,89651
1749326468.9110,34842,77932
1749326469.1630,33033,77699
1749326469.4140,37368,79549
1749326469.6640,37400,77919
1749326469.9140,37779,89247
1749326470.1640,36985,77725
1749326470.4140,38410,88595
1749326470.6640,38025,77919
1749326470.9150,36686,77822
1749326471.1640,36531,78698
1749326471.4160,36741,77725
1749326471.6650,38368,89457
1749326471.9170,36497,59660
1749326472.1650,39263,65286
1749326472.4180,37142,59465
1749326472.6650,38036,59270
1749326472.9150,35941,59368
1749326473.1650,36324,59075
1749326473.4160,37345,59071
1749326473.6660,36610,59075
1749326473.9170,36832,58973
1749326474.1660,38069,66639
1749326474.4170,33236,64891
1749326474.6660,35460,81727
1749326474.9160,36655,94934
1749326475.1670,36738,93498
1749326475.4170,36921,93903
1749326475.6680,37041,92989
1749326475.9170,37143,93363
1749326476.1690,37020,94179
1749326476.4170,37290,94471
1749326476.6700,36899,98225
1749326476.9170,37345,96863
1749326477.1710,36794,94529
1749326477.4180,36922,96125
1749326477.6680,36764,95331
1749326477.9180,36904,93880
1749326478.1680,36941,94374
1749326478.4180,36996,92047
1749326478.6680,37133,101598
1749326478.9180,36700,94821
1749326479.1690,36737,96417
1749326479.4190,36552,95518
1749326479.6690,36588,96425
1749326479.9190,36800,97836
1749326480.1690,36692,97000
1749326480.4190,36655,94658
1749326480.6690,34101,78504
1749326480.9200,36395,78218
1749326481.1690,36984,77894
1749326481.4210,35502,78406
1749326481.6700,33891,78114
1749326481.9230,37386,90789
1749326482.1690,33419,78030
1749326482.4200,39051,85000
1749326482.6700,37052,77991
1749326482.9200,36947,77991
1749326483.1700,36792,87427
1749326483.4200,31589,77835
1749326483.6710,38357,87816
1749326483.9210,37121,78017
1749326484.1710,37201,77822
1749326484.4210,36347,79484
1749326484.6710,33530,77991
1749326484.9210,38086,90610
1749326485.1720,37318,78030
1749326485.4210,37334,77796
1749326485.6730,36311,77991
1749326485.9220,35655,77822
1749326486.1750,37469,88303
1749326486.4220,36599,77822
1749326486.6720,38380,89943
1749326486.9200,37264,78017
1749326487.1720,37468,77699
1749326487.4220,36717,78114
1749326487.6730,37364,77822
1749326487.9230,36913,83631
1749326488.1720,36669,77796
1749326488.4240,38408,88707
1749326488.6730,37560,77822
1749326488.9230,36873,77822
1749326489.1750,36072,78893
1749326489.4230,33939,77699
1749326489.6740,38215,91800
1749326489.9240,37280,77835
1749326490.1740,35118,77627
1749326490.4240,36235,78406
1749326490.6740,36968,77725
1749326490.9240,37366,89749
1749326491.1740,36515,78017
1749326491.4250,39535,88581
1749326491.6740,34849,77822
1749326491.9250,37269,77796
1749326492.1770,36650,79354
1749326492.4250,37690,77894
1749326492.6750,37147,89457
1749326492.9280,36241,77919
1749326493.1750,38848,89734
1749326493.4250,37084,77991
1749326493.6780,36938,77725
1749326493.9250,36463,79451
1749326494.1760,37200,77822
1749326494.4260,38487,89359
1749326494.6760,36544,77822
1749326494.9260,38986,87413
1749326495.1760,35260,77919
1749326495.4240,33020,77835
1749326495.6760,37173,77602
1749326495.9260,36851,78088
1749326496.1770,37581,77725
1749326496.4270,37260,83930
1749326496.6770,34664,95615
1749326496.9280,36591,94374
1749326497.1770,36684,100016
1749326497.4290,36329,96708
1749326497.6770,36625,94673
1749326497.9300,36546,96903
1749326498.1780,36462,96133
1749326498.4310,36326,95922
1749326498.6780,36490,94957
1749326498.9320,36609,95654
1749326499.1780,36750,93895
1749326499.4280,36965,95518
1749326499.6780,36902,100867
1749326499.9280,36644,94269
1749326500.1790,36487,94673
1749326500.4290,36465,96919
1749326500.6790,36537,93887
1749326500.9290,36473,93887
1749326501.1790,36373,95518
1749326501.4290,36624,96222
1749326501.6800,36662,94747
1749326501.9300,36671,101086
1749326502.1800,36431,94097
1749326502.4300,36332,96514
1749326502.6800,36456,96440
