time,MEMORY,best_of_gen,average,TRAINED,gen
1752928312.4437668,1828620.0,0.5292957954545454,-376.73448253105715,False,127
1752928312.690203,1829260.0,0.5292957954545454,-411.7547852604242,False,128
1752928312.9408,1829900.0,0.5374046666666668,-409.7583941810576,False,129
1752928313.1929822,1830668.0,0.5374046666666668,-405.7567889066784,False,130
1752928313.44405,1831308.0,0.5479261162790697,-364.71231540651286,False,131
1752928313.692915,1831820.0,0.5479261162790697,-343.7252915474417,False,132
1752928313.9392052,1832460.0,0.5479261162790697,-348.71392105887253,False,133
1752928314.1884966,1832972.0,0.5479261162790697,-342.70587588129536,False,134
1752928314.541918,1833484.0,0.5479261162790697,-418.73256725691755,False,135
1752928314.785746,1833996.0,0.5479261162790697,-333.70976996653576,False,136
1752928315.0379777,1834636.0,0.5479261162790697,-411.76512839054783,False,137
1752928315.2866642,1835276.0,0.5479261162790697,-430.74348055429823,False,138
1752928315.5318818,1835788.0,0.5479261162790697,-360.69925676602656,False,139
1752928315.7729127,1836300.0,0.5479261162790697,-412.7315162030234,False,140
1752928316.0144086,1836940.0,0.5479261162790697,-411.72603694186057,False,141
1752928316.2608461,1837452.0,0.5479261162790697,-378.7375802466533,False,142
1752928316.5126143,1838092.0,0.5479261162790697,-366.72150704896006,False,143
1752928316.7574577,1838604.0,0.5479261162790697,-389.72627142323256,False,144
1752928316.999722,1839116.0,0.5479261162790697,-350.7049829573669,False,145
1752928317.2513826,1839884.0,0.5479261162790697,-501.79178807581405,False,146
1752928317.5012772,1840396.0,0.5479261162790697,-383.76995318634863,False,147
1752928317.7502236,1841036.0,0.5489508604651162,-429.77547840263753,False,148
1752928317.9997635,1841548.0,0.5489508604651162,-404.7651228521718,False,149
1752928318.244288,1842316.0,0.5530387906976744,-429.7536545680447,False,150
1752928318.4957578,1842828.0,0.5599752705882353,-335.7039846086734,False,151
1752928318.7450237,1843340.0,0.5599752705882353,-307.69937212344644,False,152
1752928318.9904172,1843852.0,0.5489508604651162,-326.693634910284,False,153
1752928319.2370055,1844364.0,0.5489508604651162,-376.72024415576584,False,154
1752928332.5274212,1844748.0,0.5489508604651162,-399.7591576757333,True,155
1752928332.7807777,1844748.0,0.5489508604651162,-413.75319841064527,False,156
1752928333.032366,1844876.0,0.5489508604651162,-438.76395113,False,157
1752928333.2825117,1844876.0,0.5489508604651162,-406.7368536823703,False,158
1752928333.5374608,1845004.0,0.5489508604651162,-391.7367760513118,False,159
1752928333.7855415,1845004.0,0.5489508604651162,-390.7258375250515,False,160
1752928334.0408475,1845132.0,0.5489508604651162,-361.7310140783721,False,161
1752928334.2886312,1845132.0,0.5489508604651162,-410.7310140783721,False,162
1752928334.6419947,1845260.0,0.5489508604651162,-402.7476085555493,False,163
1752928334.8923507,1845260.0,0.5489508604651162,-434.7419930955814,False,164
1752928335.136919,1845388.0,0.5489508604651162,-356.71018771102746,False,165
1752928335.387064,1845388.0,0.5489508604651162,-371.71595985937915,False,166
1752928335.6392004,1845516.0,0.5489508604651162,-361.7749301472093,False,167
1752928335.889223,1845516.0,0.5489508604651162,-379.73715325749185,False,168
1752928336.1456437,1845644.0,0.5489508604651162,-474.77493014720926,False,169
1752928336.3946474,1845644.0,0.5489508604651162,-410.7203002176326,False,170
1752928336.64694,1845772.0,0.5489508604651162,-429.7474826041861,False,171
1752928336.896503,1845772.0,0.5489508604651162,-365.7755574943086,False,172
1752928337.153809,1845900.0,0.5489508604651162,-363.74289602843896,False,173
1752928337.4032795,1845900.0,0.5489508604651162,-384.72552456976746,False,174
1752928337.6535695,1846028.0,0.5489508604651162,-420.7370897652589,False,175
1752928337.8979788,1846028.0,0.5489508604651162,-333.69807702674416,False,176
1752928338.1473932,1846284.0,0.5489508604651162,-408.7589851751613,False,177
1752928338.4004529,1847052.0,0.5489508604651162,-411.7755402003328,False,178
1752928338.652253,1847564.0,0.5510603023255813,-379.73668259161735,False,179
1752928338.909321,1848204.0,0.5510603023255813,-357.7150593967442,False,180
1752928339.1608932,1848716.0,0.5510603023255813,-329.7092001964201,False,181
1752928339.4180017,1849356.0,0.5510603023255813,-419.7530500089678,False,182
1752928339.673837,1849868.0,0.5510603023255813,-385.7416860720716,False,183
1752928339.9268923,1850380.0,0.5510603023255813,-336.7197092721492,False,184
1752928340.2886195,1850892.0,0.5510603023255813,-360.724993535324,False,185
1752928340.5428627,1851404.0,0.5510603023255813,-493.7685546730232,False,186
1752928340.8007565,1852044.0,0.5510603023255813,-394.7475352624094,False,187
1752928341.0582266,1852684.0,0.5510603023255815,-416.75760162379316,False,188
1752928341.3181076,1853324.0,0.5510603023255815,-368.7418013518775,False,189
1752928341.5712297,1853836.0,0.5510603023255815,-397.73549105488365,False,190
1752928341.828189,1854476.0,0.5510603023255815,-381.73028324769274,False,191
1752928342.085593,1855116.0,0.5510603023255815,-467.77957587906974,False,192
1752928342.3368685,1855628.0,0.5510603023255815,-485.76855467302323,False,193
1752928342.5930648,1856268.0,0.5510603023255815,-441.76330941034473,False,194
1752928342.8617964,1856908.0,0.5510603023255815,-484.8019850944082,False,195
1752928343.1047473,1857548.0,0.5510603023255815,-449.7740652760465,False,196
1752928343.3608634,1858188.0,0.5510603023255815,-346.7086267939288,False,197
1752928343.6111655,1858700.0,0.5510603023255815,-277.68116569158707,False,198
1752928343.8918436,1859212.0,0.5510603023255815,-381.70810440983615,False,199
1752928344.1385677,1859596.0,0.5510603023255815,-314.68038502465123,False,200
1752928344.3977475,1860236.0,0.5510603023255815,-424.75763022701153,False,201
1752928344.6589026,1860748.0,0.5510603023255815,-415.7579037300347,False,202
1752928344.9198942,1861388.0,0.5510603023255815,-393.73549105488377,False,203
1752928345.1838312,1862028.0,0.5510603023255815,-431.7579784267544,False,204
1752928345.4380314,1862540.0,0.5510603023255815,-364.73044067632947,False,205
1752928345.6987739,1863308.0,0.5510603023255815,-536.7911192163713,False,206
1752928359.260178,1869196.0,0.5510603023255815,-457.78027875502187,True,207
1752928359.518215,1869196.0,0.5582164705882352,-373.736207614032,False,208
1752928359.772116,1869324.0,0.5582303294117648,-396.7357096395828,False,209
1752928360.0320969,1869324.0,0.5582303294117648,-425.7461355442107,False,210
1752928360.3992333,1869452.0,0.5582303294117648,-499.82865132967447,False,211
1752928360.6552498,1869452.0,0.559146,-392.75652281942007,False,212
1752928360.9289305,1869580.0,0.559146,-455.78941846969667,False,213
1752928361.1990454,1869708.0,0.5596562588235294,-470.834377442806,False,214
1752928361.4643242,1869708.0,0.5596372941176471,-454.7895671870239,False,215
1752928361.7190547,1869836.0,0.5596372941176471,-406.743600329489,False,216
1752928361.9726846,1869836.0,0.5596372941176471,-352.70958271952935,False,217
1752928362.2394016,1869964.0,0.5596372941176471,-488.76647655527535,False,218
1752928362.504928,1869964.0,0.5596372941176471,-364.7206688381177,False,219
1752928362.7581966,1870092.0,0.5596372941176471,-391.72147660121306,False,220
1752928363.0190046,1870092.0,0.5596372941176471,-333.69812033446783,False,221
1752928363.2730813,1870220.0,0.5600551764705882,-360.69793732,False,222
1752928363.526681,1870220.0,0.5600551764705882,-355.7042707315645,False,223
1752928363.785632,1870348.0,0.5600551764705882,-405.72579218235296,False,224
1752928364.0466182,1870348.0,0.5600551764705882,-364.71501022223526,False,225
1752928364.309445,1870476.0,0.5600551764705882,-424.76485204470583,False,226
1752928364.5728774,1870476.0,0.5600551764705882,-407.7650905980661,False,227
1752928364.8281896,1870860.0,0.5600551764705882,-422.7479960647059,False,228
1752928365.0840523,1871500.0,0.5600551764705882,-461.7536607585362,False,229
1752928365.3431923,1872012.0,0.5600551764705882,-431.76498013327927,False,230
1752928365.5969217,1872652.0,0.5600551764705882,-364.7262254324679,False,231
1752928365.8528826,1873292.0,0.5600551764705882,-455.76000077045313,False,232
1752928366.2001133,1873676.0,0.5600551764705882,-372.72044230186276,False,233
1752928366.4736807,1874316.0,0.5600551764705882,-416.7323913879157,False,234
1752928366.735986,1874828.0,0.5600551764705882,-414.7259586150693,False,235
1752928367.000307,1875596.0,0.5600551764705882,-451.77606706305056,False,236
1752928367.2725327,1876236.0,0.5600551764705882,-479.82091010879617,False,237
1752928367.530923,1877004.0,0.5616928235294117,-425.7312977436197,False,238
1752928367.7879562,1877516.0,0.5616928235294117,-400.7316919215427,False,239
1752928368.0522254,1878156.0,0.5618181882352942,-467.77578015811764,False,240
1752928368.3209574,1878924.0,0.5616928235294117,-544.799415211725,False,241
1752928368.5833676,1879692.0,0.5616928235294117,-526.7821710895965,False,242
1752928368.849299,1880204.0,0.5616928235294117,-439.77562656224467,False,243
1752928369.114981,1880844.0,0.5616928235294117,-458.79304891908265,False,244
1752928369.3850386,1881484.0,0.5685349523809523,-385.74169396076695,False,245
1752928369.6402118,1881996.0,0.5685349523809523,-392.7424641825754,False,246
1752928369.903113,1882764.0,0.5685349523809523,-422.75341019668565,False,247
1752928370.1587875,1883276.0,0.5685349523809523,-384.7186192688727,False,248
1752928370.4162889,1883916.0,0.5685349523809523,-418.7294737846392,False,249
1752928370.6723094,1884428.0,0.5685349523809523,-407.7116867381909,False,250
1752928370.93312,1884940.0,0.5685349523809523,-351.7218284010645,False,251
1752928371.1906044,1885708.0,0.5685349523809523,-355.7058966956717,False,252
1752928371.4506996,1886220.0,0.5685349523809523,-394.7271032228572,False,253
1752928371.7026937,1886860.0,0.5685349523809523,-419.7441592714286,False,254
1752928371.960787,1887372.0,0.5685349523809523,-394.72729264825773,False,255
1752928372.2125435,1887884.0,0.5685349523809523,-358.6817040176022,False,256
1752928372.4668326,1888396.0,0.5685349523809523,-351.6993067192675,False,257
1752928372.718584,1888908.0,0.5685349523809523,-353.6880872856033,False,258
1752928386.2706478,1889292.0,0.5685349523809523,-418.69928190058613,True,259
1752928386.5250654,1889292.0,0.5685349523809523,-421.7214178733334,False,260
1752928386.783369,1889420.0,0.5685349523809523,-417.7218854385875,False,261
1752928387.1292253,1889420.0,0.5685349523809523,-330.68748102548176,False,262
1752928387.3787308,1889548.0,0.569453619047619,-489.76697504579283,False,263
1752928387.6319203,1889548.0,0.569453619047619,-457.77309321654667,False,264
1752928387.879255,1889676.0,0.569453619047619,-384.73859026770765,False,265
1752928388.116563,1889676.0,0.569453619047619,-363.72697460952384,False,266
1752928388.3744578,1889676.0,0.569453619047619,-500.76104996000004,False,267
1752928388.6253524,1889804.0,0.569453619047619,-334.7154201771428,False,268
1752928388.869112,1889804.0,0.569453619047619,-371.7210136599999,False,269
1752928389.1084046,1889804.0,0.569453619047619,-382.6762564494623,False,270
1752928389.38951,1889932.0,0.569453619047619,-475.7551349438095,False,271
1752928389.6597054,1889932.0,0.569453619047619,-442.73814583119326,False,272
1752928389.9179118,1890060.0,0.569453619047619,-363.7103808669352,False,273
1752928390.1763618,1890060.0,0.569453619047619,-414.69838711297893,False,274
1752928390.4254363,1890188.0,0.569453619047619,-449.76102701107413,False,275
1752928390.6630077,1890188.0,0.569453619047619,-368.72138000762976,False,276
1752928390.9053686,1890316.0,0.569453619047619,-414.738051335238,False,277
1752928391.1497703,1890316.0,0.569453619047619,-370.7152731904761,False,278
1752928391.3954947,1890444.0,0.569453619047619,-434.73256818779623,False,279
1752928391.6547241,1890444.0,0.569453619047619,-380.69845306407217,False,280
1752928391.9139736,1890572.0,0.569453619047619,-435.7273780951345,False,281
1752928392.1741793,1890828.0,0.569453619047619,-461.74485169706793,False,282
1752928392.4295235,1891340.0,0.569453619047619,-334.68110597333333,False,283
1752928392.7969992,1891980.0,0.569453619047619,-410.74944040761903,False,284
1752928393.0597477,1892492.0,0.569453619047619,-438.738051335238,False,285
1752928393.320524,1893132.0,0.569453619047619,-393.7323567990476,False,286
1752928393.5781739,1893644.0,0.569453619047619,-392.7038841180952,False,287
1752928393.8423352,1894284.0,0.569453619047619,-413.7272956981568,False,288
1752928394.1119165,1894796.0,0.569453619047619,-378.7326684547783,False,289
1752928394.3759885,1895436.0,0.569453619047619,-358.7163944507288,False,290
1752928394.6429322,1896076.0,0.569453619047619,-390.709668881535,False,291
1752928394.896329,1896588.0,0.5795055180722891,-356.69295383824783,False,292
1752928395.1731489,1897100.0,0.5795055180722891,-458.73306942640147,False,293
1752928395.4394453,1897740.0,0.5797593975903614,-430.7386229437106,False,294
1752928395.7041461,1898508.0,0.5797593975903614,-414.74343635854007,False,295
1752928395.9670393,1899020.0,0.5797593975903614,-481.7321044400791,False,296
1752928396.2296267,1899660.0,0.5797593975903614,-410.7133341385829,False,297
1752928396.488338,1900172.0,0.5871128292682928,-337.6769005434377,False,298
1752928396.742423,1900684.0,0.5798767951807229,-334.7044240356655,False,299
1752928397.0051007,1901324.0,0.5798767951807229,-426.7335175281049,False,300
1752928397.2621484,1901836.0,0.5798767951807229,-367.67588933029657,False,301
1752928397.5214226,1902348.0,0.5798767951807229,-403.71591202530124,False,302
1752928397.7876995,1902988.0,0.5798767951807229,-441.7564928351808,False,303
1752928398.0572739,1903628.0,0.5798767951807229,-446.76237876396726,False,304
1752928398.327217,1905420.0,0.5798767951807229,-391.73942476116844,False,305
1752928398.5957718,1906188.0,0.5798767951807229,-467.77386448554216,False,306
1752928398.8601236,1906828.0,0.5798767951807229,-405.73906835590367,False,307
1752928399.1253035,1907340.0,0.5798767951807229,-351.6926688204819,False,308
1752928399.3973556,1907980.0,0.5798767951807229,-374.71586037036155,False,309
1752928399.7727814,1908492.0,0.5798767951807229,-394.733256674217,False,310
1752928400.033653,1908876.0,0.5798767951807229,-348.6986407143145,False,311
1752928413.867352,1917964.0,0.5798767951807229,-482.7564517460241,True,312
1752928414.1403618,1917964.0,0.5798767951807229,-390.7507521710241,False,313
1752928414.392878,1917964.0,0.5798767951807229,-398.7332566742169,False,314
1752928414.679312,1917964.0,0.5798767951807229,-410.7108785377252,False,315
1752928414.9555807,1918092.0,0.5798767951807229,-468.74593717232085,False,316
1752928415.2234073,1918092.0,0.5798767951807229,-404.722945854389,False,317
1752928415.497403,1918220.0,0.5805927951807228,-394.71091249750566,False,318
1752928415.758991,1918348.0,0.5805927951807228,-411.7332495142169,False,319
1752928416.0471482,1918348.0,0.5805927951807228,-331.6868593706024,False,320
1752928416.316707,1918476.0,0.5805927951807228,-469.73904828216865,False,321
1752928416.5749884,1918476.0,0.5805927951807228,-364.6926438185542,False,322
1752928416.8342178,1918604.0,0.5805927951807228,-299.64619639493975,False,323
1752928417.0934741,1918604.0,0.5805927951807228,-361.64605319493984,False,324
1752928417.3560617,1918732.0,0.5805927951807228,-434.732998914217,False,325
1752928417.629548,1918732.0,0.5805927951807228,-376.6924760147413,False,326
1752928417.8978748,1918732.0,0.5805927951807228,-371.698091746506,False,327
1752928418.184138,1918860.0,0.5805927951807228,-379.6922858185543,False,328
1752928418.4548194,1918988.0,0.5805927951807228,-409.7445752349398,False,329
1752928418.7261956,1918988.0,0.5805927951807228,-468.7390886968647,False,330
1752928418.9964035,1918988.0,0.5805927951807228,-435.73873324216873,False,331
1752928419.266195,1919116.0,0.5805927951807228,-441.7213154583133,False,332
1752928419.5416274,1919116.0,0.5805927951807228,-465.7274893257112,False,333
1752928419.8143947,1919244.0,0.5805927951807228,-374.70503657089904,False,334
1752928420.0830102,1919372.0,0.5805927951807228,-383.7103357012504,False,335
1752928420.355978,1920012.0,0.5805927951807228,-408.71550953036154,False,336
1752928420.6200323,1920524.0,0.5805927951807228,-408.698091746506,False,337
1752928420.8891304,1921036.0,0.5805927951807228,-401.72168523331055,False,338
1752928421.1823208,1921548.0,0.5805927951807228,-357.71550953036143,False,339
