gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
1848.0,1970-01-01 00:00:01.749488393,36196.38457249997,82091.58931500601,1.658e-06,0.6,0.3988,0.14142135623730953
1849.0,1970-01-01 00:00:01.749488397,36281.67164749997,82289.73236500603,1.6616e-06,0.44000000000000006,0.4196,0.3286335345030997
1850.0,1970-01-01 00:00:01.749488398,36293.92332749997,82316.97637875604,1.6626e-06,0.6,0.4024,0.1414213562373095
1851.0,1970-01-01 00:00:01.749488399,36322.13112249998,82380.62601500607,1.6636e-06,0.6,0.39680000000000004,0.2
1852.0,1970-01-01 00:00:01.749488400,36344.664462499975,82432.13113125609,1.6646e-06,0.5599999999999999,0.3872,0.16733200530681508
1853.0,1970-01-01 00:00:01.749488400,36359.54493249998,82465.7939050061,1.6654e-06,0.4,0.4016,0.2449489742783178
1854.0,1970-01-01 00:00:01.749488401,36377.946337499976,82508.54772500612,1.6663999999999998e-06,0.52,0.40599999999999997,0.17888543819998318
1855.0,1970-01-01 00:00:01.749488402,36408.56829749998,82578.72630875614,1.6674e-06,0.52,0.42879999999999996,0.30331501776206204
1856.0,1970-01-01 00:00:01.749488403,36417.84337499998,82600.46231250616,1.6683999999999998e-06,0.5599999999999999,0.4056,0.1673320053068151
1857.0,1970-01-01 00:00:01.749488404,36445.990794999976,82664.39694875618,1.6694e-06,0.36,0.40360000000000007,0.08944271909999157
1858.0,1970-01-01 00:00:01.749488405,36461.004264999974,82698.2786600062,1.6704000000000001e-06,0.5599999999999999,0.40280000000000005,0.21908902300206645
1859.0,1970-01-01 00:00:01.749488406,36490.811642499975,82764.91039500621,1.6714e-06,0.48,0.4276,0.2683281572999748
1860.0,1970-01-01 00:00:01.749488407,36503.81709249998,82795.15888250624,1.6724e-06,0.56,0.438,0.260768096208106
1861.0,1970-01-01 00:00:01.749488408,36535.64848999998,82865.86434125625,1.6734e-06,0.4,0.49079999999999996,0.31622776601683794
1862.0,1970-01-01 00:00:01.749488409,36556.28091499998,82912.13713500628,1.6744e-06,0.44000000000000006,0.44399999999999995,0.16733200530681508
1863.0,1970-01-01 00:00:01.749488410,36580.531024999975,82966.7107250063,1.6753999999999999e-06,0.6,0.4288,0.24494897427831785
1864.0,1970-01-01 00:00:01.749488411,36597.607409999975,83006.05888375631,1.6764000000000002e-06,0.72,0.4808,0.17888543819998318
1865.0,1970-01-01 00:00:01.749488412,36603.218739999975,83018.43715375631,1.6773999999999998e-06,0.64,0.4528,0.21908902300206645
1866.0,1970-01-01 00:00:01.749488413,36639.68027999997,83101.06313250634,1.6784e-06,0.64,0.44279999999999997,0.2966479394838265
1867.0,1970-01-01 00:00:01.749488414,36662.70755749997,83153.54637375637,1.6794e-06,0.5599999999999999,0.422,0.1673320053068151
1868.0,1970-01-01 00:00:01.749488415,36674.97404999997,83180.91301250638,1.6804e-06,0.52,0.41,0.2280350850198276
1869.0,1970-01-01 00:00:01.749488416,36709.11323749997,83256.74548125642,1.6812e-06,0.4,0.4119999999999999,0.282842712474619
1870.0,1970-01-01 00:00:01.749488417,36724.340769999966,83290.67519250643,1.6819999999999997e-06,0.64,0.39319999999999994,0.3577708763999664
1871.0,1970-01-01 00:00:01.749488418,36745.530589999966,83339.76258500645,1.683e-06,0.4800000000000001,0.4016,0.17888543819998318
1872.0,1970-01-01 00:00:01.749488419,36756.841499999966,83364.18062500645,1.684e-06,0.48,0.40679999999999994,0.2683281572999748
1873.0,1970-01-01 00:00:01.749488420,36784.04527499997,83425.34722500648,1.6848e-06,0.5599999999999999,0.4184,0.08944271909999157
1874.0,1970-01-01 00:00:01.749488421,36797.206537499966,83456.36240000649,1.6856e-06,0.68,0.4363999999999999,0.30331501776206204
1875.0,1970-01-01 00:00:01.749488422,36807.70857249996,83480.9089400065,1.6866e-06,0.64,0.4396,0.21908902300206645
1876.0,1970-01-01 00:00:01.749488425,36900.936142499966,83695.92870750654,1.6904e-06,0.48,0.46799999999999997,0.22803508501982764
1877.0,1970-01-01 00:00:01.749488426,36922.59646249996,83745.96997500656,1.6914e-06,0.64,0.4284,0.1673320053068151
1878.0,1970-01-01 00:00:01.749488427,36940.216722499965,83785.76032125657,1.6921999999999999e-06,0.5599999999999999,0.4016,0.260768096208106
1879.0,1970-01-01 00:00:01.749488428,36950.886069999964,83810.01717375658,1.6932e-06,0.52,0.4204,0.1095445115010332
1880.0,1970-01-01 00:00:01.749488429,36988.99089999996,83899.27397500662,1.6942000000000002e-06,0.44000000000000006,0.43520000000000003,0.08944271909999157
1881.0,1970-01-01 00:00:01.749488430,37012.928509999954,83954.58769000664,1.6954000000000001e-06,0.5599999999999999,0.41679999999999995,0.16733200530681508
1882.0,1970-01-01 00:00:01.749488431,37036.760244999954,84009.56065500666,1.6964e-06,0.6799999999999999,0.4144,0.10954451150103327
1883.0,1970-01-01 00:00:01.749488432,37046.173634999956,84030.97940875667,1.6974e-06,0.52,0.41999999999999993,0.10954451150103323
1884.0,1970-01-01 00:00:01.749488433,37068.96622499996,84083.43002500669,1.6984e-06,0.48,0.38520000000000004,0.30331501776206204
1885.0,1970-01-01 00:00:01.749488434,37097.81901999996,84147.93422375672,1.6992e-06,0.44000000000000006,0.38359999999999994,0.260768096208106
1886.0,1970-01-01 00:00:01.749488435,37110.30944999996,84175.20786250672,1.7002e-06,0.5599999999999999,0.42679999999999996,0.21908902300206645
1887.0,1970-01-01 00:00:01.749488436,37134.746059999954,84229.98645250675,1.7014e-06,0.48,0.3964,0.2683281572999747
1888.0,1970-01-01 00:00:01.749488437,37166.04283249995,84300.95328625677,1.7022e-06,0.44000000000000006,0.368,0.08944271909999157
1889.0,1970-01-01 00:00:01.749488438,37171.87422499995,84313.04986875679,1.7028e-06,0.44000000000000006,0.4016,0.1673320053068151
1890.0,1970-01-01 00:00:01.749488439,37191.22181749995,84355.9557512568,1.704e-06,0.44000000000000006,0.38760000000000006,0.35777087639996635
1891.0,1970-01-01 00:00:01.749488440,37219.23698749994,84420.84845000683,1.7050000000000002e-06,0.5599999999999999,0.3656,0.08944271909999155
1892.0,1970-01-01 00:00:01.749488441,37244.922804999944,84478.48188875685,1.7057999999999998e-06,0.4,0.41839999999999994,0.31622776601683794
1893.0,1970-01-01 00:00:01.749488442,37271.25257999994,84539.42798875687,1.7070000000000001e-06,0.5599999999999999,0.42279999999999995,0.16733200530681508
1894.0,1970-01-01 00:00:01.749488443,37281.85592749994,84563.64421625689,1.708e-06,0.48,0.42479999999999996,0.1095445115010332
1895.0,1970-01-01 00:00:01.749488444,37313.88526249995,84633.98811250691,1.709e-06,0.44000000000000006,0.41880000000000006,0.16733200530681508
1896.0,1970-01-01 00:00:01.749488445,37337.35353999995,84685.39691625693,1.71e-06,0.52,0.41719999999999996,0.17888543819998318
1897.0,1970-01-01 00:00:01.749488446,37352.088759999955,84718.94994000695,1.711e-06,0.44000000000000006,0.4588,0.21908902300206648
1898.0,1970-01-01 00:00:01.749488447,37372.53437249995,84764.89867125696,1.7118e-06,0.5599999999999999,0.44719999999999993,0.21908902300206642
1899.0,1970-01-01 00:00:01.749488448,37395.78833749995,84816.34085000698,1.7126e-06,0.4,0.4276,0.1414213562373095
1900.0,1970-01-01 00:00:01.749488449,37400.217459999956,84825.71564625698,1.7136e-06,0.52,0.40599999999999997,0.30331501776206204
1901.0,1970-01-01 00:00:01.749488450,37425.22588249996,84881.007611257,1.7146e-06,0.27999999999999997,0.37079999999999996,0.2683281572999748
1902.0,1970-01-01 00:00:01.749488453,37514.77907999995,85088.74752000702,1.7182e-06,0.6,0.38,0.2449489742783178
1903.0,1970-01-01 00:00:01.749488454,37533.84592249995,85131.73446500703,1.7192e-06,0.68,0.38880000000000003,0.1788854381999832
1904.0,1970-01-01 00:00:01.749488455,37563.85729999995,85199.35176250705,1.7201999999999999e-06,0.44000000000000006,0.3936,0.16733200530681508
1905.0,1970-01-01 00:00:01.749488456,37579.61003999995,85235.87451000707,1.7212000000000001e-06,0.44000000000000006,0.40840000000000004,0.16733200530681508
1906.0,1970-01-01 00:00:01.749488457,37595.98940499996,85272.24050750709,1.7221999999999998e-06,0.48,0.4192,0.17888543819998318
1907.0,1970-01-01 00:00:01.749488458,37634.572047499954,85360.15105875711,1.7232e-06,0.44000000000000006,0.4316000000000001,0.260768096208106
1908.0,1970-01-01 00:00:01.749488459,37652.54293249996,85399.50290500713,1.7242e-06,0.48,0.4244,0.33466401061363027
1909.0,1970-01-01 00:00:01.749488460,37667.01696499995,85432.81899125714,1.7252e-06,0.4800000000000001,0.43200000000000005,0.2280350850198276
1910.0,1970-01-01 00:00:01.749488461,37691.50644999996,85487.27270625716,1.7261999999999999e-06,0.52,0.40679999999999994,0.2280350850198276
1911.0,1970-01-01 00:00:01.749488462,37710.11714749996,85527.00311500719,1.7272e-06,0.5599999999999999,0.4348000000000001,0.3847076812334269
1912.0,1970-01-01 00:00:01.749488463,37736.235027499955,85585.1105537572,1.7282000000000002e-06,0.44000000000000006,0.4164,0.16733200530681508
1913.0,1970-01-01 00:00:01.749488464,37758.258472499954,85634.28950875723,1.7291999999999999e-06,0.68,0.4568,0.17888543819998318
1914.0,1970-01-01 00:00:01.749488465,37765.271634999954,85649.63119000723,1.7301999999999998e-06,0.52,0.42279999999999995,0.1095445115010332
1915.0,1970-01-01 00:00:01.749488466,37795.42019999996,85716.59017500727,1.7312e-06,0.52,0.41200000000000003,0.2280350850198276
1916.0,1970-01-01 00:00:01.749488467,37813.60570999996,85756.31920875727,1.7322000000000001e-06,0.5599999999999999,0.4272,0.35777087639996635
1917.0,1970-01-01 00:00:01.749488468,37844.21991999996,85826.34954250729,1.7329999999999998e-06,0.44000000000000006,0.4064,0.16733200530681508
1918.0,1970-01-01 00:00:01.749488469,37858.185682499956,85857.2922800073,1.734e-06,0.64,0.4084,0.21908902300206642
1919.0,1970-01-01 00:00:01.749488470,37879.37375249995,85906.36842250732,1.7350000000000001e-06,0.44000000000000006,0.4236,0.21908902300206645
1920.0,1970-01-01 00:00:01.749488471,37903.07179999995,85961.83551250734,1.736e-06,0.4800000000000001,0.46319999999999995,0.22803508501982758
1921.0,1970-01-01 00:00:01.749488472,37930.50013749995,86022.35761250736,1.737e-06,0.5599999999999999,0.4284,0.1673320053068151
1922.0,1970-01-01 00:00:01.749488473,37943.98452499995,86052.59835000738,1.738e-06,0.5599999999999999,0.4704,0.1673320053068151
1923.0,1970-01-01 00:00:01.749488474,37964.29588749995,86098.51826875738,1.7390000000000002e-06,0.6799999999999999,0.43920000000000003,0.2280350850198276
1924.0,1970-01-01 00:00:01.749488475,37990.578517499955,86156.36264500741,1.7399999999999999e-06,0.6799999999999999,0.43640000000000007,0.17888543819998318
1925.0,1970-01-01 00:00:01.749488476,37997.55255499996,86171.27107625741,1.7410000000000001e-06,0.44000000000000006,0.46959999999999996,0.260768096208106
1926.0,1970-01-01 00:00:01.749488477,38027.05280749995,86238.19406125744,1.7418000000000002e-06,0.48,0.4619999999999999,0.17888543819998315
1927.0,1970-01-01 00:00:01.749488478,38042.052277499955,86272.39877250744,1.7428e-06,0.24000000000000005,0.4396,0.21908902300206645
1928.0,1970-01-01 00:00:01.749488481,38129.23462249996,86472.35304625749,1.7462e-06,0.6,0.442,0.24494897427831783
1929.0,1970-01-01 00:00:01.749488482,38145.41392499996,86510.01666875748,1.7471999999999998e-06,0.6799999999999999,0.41319999999999996,0.2280350850198276
1930.0,1970-01-01 00:00:01.749488483,38168.69895249996,86561.6793475075,1.7482e-06,0.44000000000000006,0.4112,0.260768096208106
1931.0,1970-01-01 00:00:01.749488484,38186.017587499955,86601.38600625751,1.7492000000000001e-06,0.44000000000000006,0.42600000000000005,0.08944271909999157
1932.0,1970-01-01 00:00:01.749488485,38222.108189999955,86683.83261000755,1.7502e-06,0.48,0.42560000000000003,0.17888543819998315
1933.0,1970-01-01 00:00:01.749488486,38237.84749249996,86720.45173250756,1.7512e-06,0.44000000000000006,0.4276,0.16733200530681508
1934.0,1970-01-01 00:00:01.749488487,38263.49668499996,86778.58935875757,1.7522e-06,0.64,0.442,0.2607680962081059
1935.0,1970-01-01 00:00:01.749488488,38271.01749249996,86797.06388875758,1.7532e-06,0.6799999999999999,0.41,0.2280350850198276
1936.0,1970-01-01 00:00:01.749488489,38286.02177499996,86830.4222875076,1.7541999999999999e-06,0.48,0.43199999999999994,0.1095445115010332
1937.0,1970-01-01 00:00:01.749488490,38323.92508499996,86917.25592750762,1.7552000000000002e-06,0.56,0.41159999999999997,0.260768096208106
1938.0,1970-01-01 00:00:01.749488491,38332.21251749996,86935.68302000764,1.7561999999999998e-06,0.5599999999999999,0.39960000000000007,0.08944271909999156
1939.0,1970-01-01 00:00:01.749488492,38364.450914999965,87005.51454125767,1.7572e-06,0.5599999999999999,0.42160000000000003,0.260768096208106
1940.0,1970-01-01 00:00:01.749488493,38378.98511499996,87035.95952875767,1.7582e-06,0.64,0.3927999999999999,0.16733200530681513
1941.0,1970-01-01 00:00:01.749488494,38395.114104999964,87072.32340125769,1.7592e-06,0.48,0.42479999999999996,0.17888543819998315
1942.0,1970-01-01 00:00:01.749488495,38438.56086999996,87171.10812375772,1.7601999999999999e-06,0.36,0.39560000000000006,0.1673320053068151
1943.0,1970-01-01 00:00:01.749488496,38452.291194999954,87201.82611125773,1.7612e-06,0.52,0.4284,0.1095445115010332
1944.0,1970-01-01 00:00:01.749488497,38465.75301999996,87232.77003625775,1.762e-06,0.52,0.43920000000000003,0.30331501776206204
1945.0,1970-01-01 00:00:01.749488498,38495.30689749996,87299.76345875776,1.7629999999999999e-06,0.48,0.4144,0.303315017762062
1946.0,1970-01-01 00:00:01.749488499,38516.656092499965,87348.53547625778,1.764e-06,0.5599999999999999,0.414,0.1673320053068151
1947.0,1970-01-01 00:00:01.749488500,38516.74252999996,87348.51691375778,1.7648e-06,0.36,0.40120000000000006,0.2607680962081059
1948.0,1970-01-01 00:00:01.749488501,38541.11601499996,87402.9958162578,1.7657999999999999e-06,0.4,0.38560000000000005,0.31622776601683794
1949.0,1970-01-01 00:00:01.749488502,38570.11649749997,87467.63857750782,1.7669999999999998e-06,0.6,0.3768000000000001,0.2
1950.0,1970-01-01 00:00:01.749488503,38589.40527749997,87510.00602250785,1.768e-06,0.48,0.38839999999999997,0.22803508501982758
1951.0,1970-01-01 00:00:01.749488504,38604.53112249997,87543.40185875785,1.7688000000000001e-06,0.64,0.4344,0.2607680962081059
1952.0,1970-01-01 00:00:01.749488505,38627.02962999997,87592.38793875786,1.7698e-06,0.4,0.4248,0.31622776601683794
1953.0,1970-01-01 00:00:01.749488506,38659.64054749997,87665.06280875791,1.7708e-06,0.6,0.4284,0.31622776601683794
1954.0,1970-01-01 00:00:01.749488510,38742.58658249997,87856.42253625792,1.7746e-06,0.44000000000000006,0.38520000000000004,0.1673320053068151
1955.0,1970-01-01 00:00:01.749488511,38778.12316499997,87936.56047875792,1.7757999999999998e-06,0.6,0.4104,0.1414213562373095
1956.0,1970-01-01 00:00:01.749488512,38786.27690999997,87955.09469625793,1.7765999999999999e-06,0.44000000000000006,0.4396,0.1673320053068151
1957.0,1970-01-01 00:00:01.749488513,38815.88522499997,88022.44436875795,1.7776000000000001e-06,0.4800000000000001,0.42400000000000004,0.22803508501982758
1958.0,1970-01-01 00:00:01.749488514,38835.76733749997,88068.36353750796,1.7785999999999998e-06,0.27999999999999997,0.4048,0.2280350850198276
1959.0,1970-01-01 00:00:01.749488514,38841.41679249997,88080.62462000796,1.7793999999999999e-06,0.52,0.4176,0.10954451150103321
1960.0,1970-01-01 00:00:01.749488515,38864.14294499997,88132.572736258,1.7804000000000001e-06,0.52,0.40440000000000004,0.2280350850198276
1961.0,1970-01-01 00:00:01.749488516,38905.98681499997,88227.08211000802,1.7814e-06,0.76,0.4136,0.16733200530681516
1962.0,1970-01-01 00:00:01.749488517,38915.69132999997,88248.24061375803,1.7824e-06,0.48,0.40759999999999996,0.1095445115010332
1963.0,1970-01-01 00:00:01.749488518,38939.86725249997,88303.20801625804,1.7834e-06,0.44000000000000006,0.39719999999999994,0.260768096208106
1964.0,1970-01-01 00:00:01.749488519,38955.58790999997,88336.79122750806,1.7844e-06,0.5599999999999999,0.39879999999999993,0.1673320053068151
1965.0,1970-01-01 00:00:01.749488520,38982.063102499975,88394.95004125808,1.7852e-06,0.48,0.4264,0.2280350850198276
1966.0,1970-01-01 00:00:01.749488521,39007.29214999998,88450.4650687581,1.7862e-06,0.6,0.43079999999999996,0.0
1967.0,1970-01-01 00:00:01.749488522,39021.26616249998,88481.08461875812,1.7872e-06,0.52,0.3992,0.33466401061363027
1968.0,1970-01-01 00:00:01.749488523,39045.13031499998,88532.63173500814,1.7881999999999999e-06,0.4,0.4084,0.31622776601683794
1969.0,1970-01-01 00:00:01.749488524,39068.754362499974,88587.58751250815,1.7892000000000002e-06,0.27999999999999997,0.404,0.17888543819998318
1970.0,1970-01-01 00:00:01.749488525,39082.48956249998,88618.19681250818,1.7901999999999998e-06,0.52,0.4311999999999999,0.2683281572999748
1971.0,1970-01-01 00:00:01.749488526,39117.41176999998,88696.9441925082,1.7912e-06,0.6,0.4128,0.2449489742783178
1972.0,1970-01-01 00:00:01.749488527,39113.47895999997,88687.8698337582,1.7922e-06,0.64,0.42119999999999996,0.08944271909999157
1973.0,1970-01-01 00:00:01.749488528,39158.245369999975,88788.21578000825,1.7932e-06,0.4,0.42200000000000004,0.19999999999999998
1974.0,1970-01-01 00:00:01.749488529,39175.03085999998,88824.50796500826,1.7942e-06,0.52,0.41559999999999997,0.2280350850198276
1975.0,1970-01-01 00:00:01.749488530,39209.459609999976,88900.61037125828,1.7952e-06,0.48,0.4056,0.2683281572999748
1976.0,1970-01-01 00:00:01.749488531,39220.41626999997,88924.8410362583,1.7962000000000003e-06,0.27999999999999997,0.4444,0.22803508501982758
1977.0,1970-01-01 00:00:01.749488532,39238.368154999975,88964.49750750832,1.7972e-06,0.52,0.43199999999999994,0.22803508501982758
1978.0,1970-01-01 00:00:01.749488533,39275.61950749998,89046.79004875834,1.7981999999999998e-06,0.6799999999999999,0.3984,0.2280350850198276
1979.0,1970-01-01 00:00:01.749488534,39290.253539999976,89080.70219750836,1.7992e-06,0.36,0.39320000000000005,0.260768096208106
1980.0,1970-01-01 00:00:01.749488538,39370.30103499998,89265.87710250837,1.8026e-06,0.44000000000000006,0.4164,0.260768096208106
1981.0,1970-01-01 00:00:01.749488539,39386.18889999998,89303.04478750838,1.8036000000000002e-06,0.5599999999999999,0.3896,0.08944271909999155
1982.0,1970-01-01 00:00:01.749488540,39402.44701499998,89340.10016000838,1.8046e-06,0.72,0.3776,0.2280350850198276
1983.0,1970-01-01 00:00:01.749488541,39423.77745999998,89389.25599000842,1.8056000000000001e-06,0.52,0.3956,0.22803508501982758
1984.0,1970-01-01 00:00:01.749488542,39445.23746749999,89437.90675750842,1.8066e-06,0.6,0.40119999999999995,0.1414213562373095
1985.0,1970-01-01 00:00:01.749488543,39467.936932499986,89489.35518625844,1.8076e-06,0.72,0.434,0.1788854381999832
1986.0,1970-01-01 00:00:01.749488544,39489.19318999999,89538.22014125847,1.8086e-06,0.52,0.4168,0.30331501776206204
1987.0,1970-01-01 00:00:01.749488545,39508.02203249999,89580.55252375848,1.8096e-06,0.52,0.41720000000000007,0.10954451150103323
1988.0,1970-01-01 00:00:01.749488546,39525.13804249999,89620.6113700085,1.8105999999999999e-06,0.52,0.4412,0.3898717737923586
1989.0,1970-01-01 00:00:01.749488547,39559.387667499985,89696.36452625852,1.8116000000000002e-06,0.64,0.43759999999999993,0.16733200530681513
