gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
726.0,1970-01-01 00:00:01.749541069,6686.531563999997,75.07206599999958,2.938e-07,0.6,0.43879999999999997,0.14142135623730953
727.0,1970-01-01 00:00:01.749541070,6695.467841999996,75.08989799999958,2.942e-07,0.5599999999999999,0.41600000000000004,0.21908902300206645
728.0,1970-01-01 00:00:01.749541070,6721.178893999997,75.59518599999957,2.946e-07,0.68,0.4364,0.1788854381999832
729.0,1970-01-01 00:00:01.749541071,6724.361691999997,75.65957299999958,2.952e-07,0.44000000000000006,0.4288,0.16733200530681508
730.0,1970-01-01 00:00:01.749541071,6733.946569999997,75.72630499999957,2.956e-07,0.52,0.4064,0.303315017762062
731.0,1970-01-01 00:00:01.749541072,6742.011081999997,75.84305799999956,2.9619999999999997e-07,0.64,0.39879999999999993,0.21908902300206642
732.0,1970-01-01 00:00:01.749541072,6742.934597999997,75.83173699999956,2.966e-07,0.4,0.3936,0.14142135623730948
733.0,1970-01-01 00:00:01.749541073,6760.792703999997,75.93045099999956,2.972e-07,0.48,0.43600000000000005,0.17888543819998315
734.0,1970-01-01 00:00:01.749541073,6771.564147999996,75.99541199999956,2.976e-07,0.52,0.4351999999999999,0.30331501776206204
735.0,1970-01-01 00:00:01.749541074,6779.548659999996,76.08806499999956,2.982e-07,0.52,0.43879999999999997,0.1095445115010332
736.0,1970-01-01 00:00:01.749541074,6792.237535999996,76.12588399999956,2.984e-07,0.44000000000000006,0.4164,0.3286335345030996
737.0,1970-01-01 00:00:01.749541075,6811.317107999996,76.36562699999956,2.99e-07,0.6,0.4224,0.1414213562373095
738.0,1970-01-01 00:00:01.749541075,6814.744155999996,76.36116399999955,2.9920000000000003e-07,0.28,0.4276,0.10954451150103323
739.0,1970-01-01 00:00:01.749541075,6829.856363999997,76.50364099999955,2.9979999999999997e-07,0.44000000000000006,0.4176,0.21908902300206645
740.0,1970-01-01 00:00:01.749541076,6833.3128119999965,76.53352799999955,3.002e-07,0.4800000000000001,0.4016,0.22803508501982758
741.0,1970-01-01 00:00:01.749541076,6846.966903999996,76.63332599999954,3.008e-07,0.5599999999999999,0.4584,0.08944271909999155
742.0,1970-01-01 00:00:01.749541077,6859.789729999995,76.69064499999955,3.012e-07,0.64,0.42800000000000005,0.16733200530681513
743.0,1970-01-01 00:00:01.749541077,6868.649707999997,76.75757699999954,3.0179999999999996e-07,0.76,0.41319999999999996,0.16733200530681513
744.0,1970-01-01 00:00:01.749541078,6873.067571999997,76.83999299999955,3.022e-07,0.6,0.4328,0.2
745.0,1970-01-01 00:00:01.749541078,6892.771443999996,76.96683599999955,3.0259999999999997e-07,0.4800000000000001,0.42560000000000003,0.363318042491699
746.0,1970-01-01 00:00:01.749541079,6907.494501999997,77.08001299999955,3.03e-07,0.52,0.4056,0.2280350850198276
747.0,1970-01-01 00:00:01.749541079,6922.1847599999965,77.11493999999955,3.0340000000000003e-07,0.6,0.41879999999999995,0.1414213562373095
748.0,1970-01-01 00:00:01.749541080,6938.135433999996,77.25604599999954,3.04e-07,0.72,0.4248,0.17888543819998315
749.0,1970-01-01 00:00:01.749541080,6944.921429999997,77.25726999999955,3.044e-07,0.5599999999999999,0.42279999999999995,0.16733200530681513
750.0,1970-01-01 00:00:01.749541081,6958.443271999997,77.38651799999954,3.05e-07,0.48,0.4311999999999999,0.2683281572999748
751.0,1970-01-01 00:00:01.749541081,6961.811919999997,77.39200499999956,3.0539999999999997e-07,0.44000000000000006,0.4271999999999999,0.16733200530681508
752.0,1970-01-01 00:00:01.749541082,6971.169447999996,77.48773699999954,3.06e-07,0.36,0.42160000000000003,0.433589667773576
753.0,1970-01-01 00:00:01.749541082,6978.020193999997,77.49376099999954,3.064e-07,0.4,0.41880000000000006,0.282842712474619
754.0,1970-01-01 00:00:01.749541083,6988.425787999998,78.17002199999953,3.07e-07,0.6799999999999999,0.4095999999999999,0.2280350850198276
755.0,1970-01-01 00:00:01.749541083,6991.822235999997,77.81370899999953,3.0739999999999996e-07,0.36,0.42919999999999997,0.260768096208106
756.0,1970-01-01 00:00:01.749541083,7007.661809999998,77.84196499999953,3.078e-07,0.32,0.3868,0.10954451150103323
757.0,1970-01-01 00:00:01.749541084,7012.190873999997,78.97983099999955,3.08e-07,0.48,0.3888,0.1095445115010332
758.0,1970-01-01 00:00:01.749541084,7025.642065999998,79.13777899999954,3.086e-07,0.76,0.4316000000000001,0.21908902300206648
759.0,1970-01-01 00:00:01.749541085,7031.580195999997,79.17972399999954,3.0900000000000003e-07,0.5199999999999999,0.43600000000000005,0.17888543819998315
760.0,1970-01-01 00:00:01.749541085,7054.264915999997,79.26305399999953,3.096e-07,0.6799999999999999,0.45199999999999996,0.10954451150103327
761.0,1970-01-01 00:00:01.749541086,7071.6299059999965,79.33408899999952,3.1e-07,0.4800000000000001,0.42560000000000003,0.33466401061363027
762.0,1970-01-01 00:00:01.749541086,7078.336401999996,79.35476299999952,3.106e-07,0.6799999999999999,0.42800000000000005,0.10954451150103325
763.0,1970-01-01 00:00:01.749541087,7083.9967819999965,79.39165799999952,3.1099999999999997e-07,0.6799999999999999,0.42479999999999996,0.10954451150103328
764.0,1970-01-01 00:00:01.749541087,7106.876301999997,79.48013799999953,3.116e-07,0.52,0.42000000000000004,0.363318042491699
765.0,1970-01-01 00:00:01.749541088,7112.3432319999965,79.51698299999954,3.12e-07,0.52,0.4328,0.30331501776206204
766.0,1970-01-01 00:00:01.749541088,7104.540019999998,79.46847999999953,3.1260000000000003e-07,0.72,0.39360000000000006,0.2280350850198276
767.0,1970-01-01 00:00:01.749541088,7122.869525999997,79.53324399999953,3.128e-07,0.52,0.4316000000000001,0.2280350850198276
768.0,1970-01-01 00:00:01.749541089,7135.2036519999965,79.71786299999953,3.134e-07,0.32,0.4332,0.10954451150103323
769.0,1970-01-01 00:00:01.749541089,7137.413833999996,79.75402099999953,3.1379999999999996e-07,0.76,0.4224,0.16733200530681513
770.0,1970-01-01 00:00:01.749541090,7149.076443999997,79.80836099999952,3.142e-07,0.4800000000000001,0.4391999999999999,0.30331501776206204
771.0,1970-01-01 00:00:01.749541090,7167.306549999997,79.92707499999952,3.148e-07,0.52,0.4284,0.17888543819998318
772.0,1970-01-01 00:00:01.749541091,7176.278527999997,79.96935699999952,3.152e-07,0.5599999999999999,0.42160000000000003,0.21908902300206645
773.0,1970-01-01 00:00:01.749541091,7194.175933999996,80.11242099999951,3.158e-07,0.52,0.4324,0.10954451150103321
774.0,1970-01-01 00:00:01.749541092,7209.270091999996,80.24489799999951,3.162e-07,0.48,0.42000000000000004,0.17888543819998315
775.0,1970-01-01 00:00:01.749541092,7208.243825999996,80.20246899999951,3.168e-07,0.6,0.4288,0.31622776601683794
776.0,1970-01-01 00:00:01.749541092,7204.622527999995,80.18728199999951,3.168e-07,0.6,0.4391999999999999,0.14142135623730953
777.0,1970-01-01 00:00:01.749541093,7222.064967999996,80.34611699999951,3.1760000000000004e-07,0.6799999999999999,0.40359999999999996,0.22803508501982764
778.0,1970-01-01 00:00:01.749541093,7238.049241999996,80.5261729999995,3.178e-07,0.52,0.4232,0.33466401061363027
779.0,1970-01-01 00:00:01.749541094,7261.031461999996,80.7269529999995,3.186e-07,0.52,0.4295999999999999,0.30331501776206204
780.0,1970-01-01 00:00:01.749541094,7256.387597999997,80.6107869999995,3.1879999999999997e-07,0.48,0.4312,0.22803508501982764
781.0,1970-01-01 00:00:01.749541095,7273.201537999997,80.7893219999995,3.196e-07,0.48,0.38,0.363318042491699
782.0,1970-01-01 00:00:01.749541095,7284.958597999997,80.8482119999995,3.198e-07,0.56,0.43000000000000005,0.21908902300206648
783.0,1970-01-01 00:00:01.749541096,7300.9323719999975,80.9209679999995,3.204e-07,0.5599999999999999,0.42799999999999994,0.16733200530681508
784.0,1970-01-01 00:00:01.749541096,7307.694867999997,81.0098919999995,3.208e-07,0.48,0.4364,0.30331501776206204
785.0,1970-01-01 00:00:01.749541097,7320.173593999997,81.10151099999949,3.212e-07,0.64,0.41159999999999997,0.21908902300206645
786.0,1970-01-01 00:00:01.749541097,7336.980633999997,81.1093459999995,3.218e-07,0.48,0.4488,0.2683281572999748
787.0,1970-01-01 00:00:01.749541098,7348.296343999997,81.1928359999995,3.2219999999999996e-07,0.4,0.4524,0.14142135623730948
788.0,1970-01-01 00:00:01.749541098,7354.116073999996,81.2295309999995,3.228e-07,0.76,0.45640000000000003,0.21908902300206645
789.0,1970-01-01 00:00:01.749541099,7357.568471999996,81.24976799999949,3.23e-07,0.44000000000000006,0.466,0.1673320053068151
790.0,1970-01-01 00:00:01.749541099,7379.225575999997,81.3491689999995,3.2380000000000003e-07,0.6,0.4468,0.14142135623730953
791.0,1970-01-01 00:00:01.749541100,7372.476829999997,81.3189449999995,3.2400000000000004e-07,0.64,0.3928,0.2966479394838265
792.0,1970-01-01 00:00:01.749541100,7395.309049999996,81.4315249999995,3.248e-07,0.64,0.3916,0.21908902300206645
793.0,1970-01-01 00:00:01.749541100,7392.981667999996,81.4196669999995,3.248e-07,0.6,0.4424,0.2
794.0,1970-01-01 00:00:01.749541101,7426.097231999997,81.64715799999951,3.256e-07,0.6,0.402,0.1414213562373095
795.0,1970-01-01 00:00:01.749541101,7426.107631999997,81.66180799999951,3.258e-07,0.4,0.4192,0.31622776601683794
796.0,1970-01-01 00:00:01.749541102,7434.891359999997,81.6699899999995,3.264e-07,0.6,0.45439999999999997,0.19999999999999996
797.0,1970-01-01 00:00:01.749541102,7442.926121999997,81.73809299999951,3.268e-07,0.6,0.4204,0.31622776601683794
798.0,1970-01-01 00:00:01.749541103,7448.720701999997,81.7796879999995,3.274e-07,0.44000000000000006,0.4008,0.3577708763999664
799.0,1970-01-01 00:00:01.749541103,7462.173193999997,81.8744359999995,3.2779999999999996e-07,0.6,0.382,0.2449489742783178
800.0,1970-01-01 00:00:01.749541104,7477.949567999998,81.9965919999995,3.282e-07,0.64,0.39719999999999994,0.2607680962081059
801.0,1970-01-01 00:00:01.749541104,7485.948629999997,82.02089499999951,3.2880000000000003e-07,0.6,0.4232,0.20000000000000004
802.0,1970-01-01 00:00:01.749541105,7492.548675999997,82.0658189999995,3.292e-07,0.72,0.43359999999999993,0.2280350850198276
803.0,1970-01-01 00:00:01.749541105,7514.475529999998,82.1849699999995,3.298e-07,0.6,0.4048,0.14142135623730948
804.0,1970-01-01 00:00:01.749541106,7527.854071999997,82.2999679999995,3.302e-07,0.5199999999999999,0.4368,0.17888543819998315
805.0,1970-01-01 00:00:01.749541106,7537.1614999999965,82.2936999999995,3.3079999999999997e-07,0.52,0.4119999999999999,0.2280350850198276
806.0,1970-01-01 00:00:01.749541107,7542.482429999998,82.3548449999995,3.312e-07,0.64,0.398,0.2607680962081059
807.0,1970-01-01 00:00:01.749541107,7556.0681719999975,82.4012929999995,3.318e-07,0.52,0.376,0.22803508501982758
808.0,1970-01-01 00:00:01.749541108,7560.369485999998,82.49350899999949,3.3219999999999997e-07,0.36,0.3844,0.3847076812334269
809.0,1970-01-01 00:00:01.749541108,7579.867757999996,82.4785519999995,3.328e-07,0.76,0.40879999999999994,0.16733200530681513
810.0,1970-01-01 00:00:01.749541109,7578.6217419999975,82.5285729999995,3.332e-07,0.6,0.41800000000000004,0.31622776601683794
811.0,1970-01-01 00:00:01.749541109,7587.745519999997,82.54650499999948,3.3339999999999995e-07,0.68,0.4096,0.2280350850198276
812.0,1970-01-01 00:00:01.749541110,7610.744689999997,82.58138499999949,3.342e-07,0.6,0.4072,0.24494897427831783
813.0,1970-01-01 00:00:01.749541110,7610.744689999997,82.58138499999949,3.342e-07,0.72,0.34720000000000006,0.1788854381999832
814.0,1970-01-01 00:00:01.749541111,7635.560991999996,82.82397299999948,3.352e-07,0.28,0.4112,0.17888543819998318
815.0,1970-01-01 00:00:01.749541111,7627.967029999997,82.78946999999948,3.352e-07,0.72,0.4124,0.22803508501982758
816.0,1970-01-01 00:00:01.749541112,7660.131493999997,82.87476099999948,3.362e-07,0.52,0.40800000000000003,0.1095445115010332
817.0,1970-01-01 00:00:01.749541112,7663.419741999996,82.88494799999948,3.362e-07,0.64,0.39319999999999994,0.260768096208106
818.0,1970-01-01 00:00:01.749541113,7669.289171999997,82.94614299999948,3.3720000000000003e-07,0.5599999999999999,0.41159999999999997,0.08944271909999155
819.0,1970-01-01 00:00:01.749541113,7673.790535999996,82.95505899999948,3.3720000000000003e-07,0.48,0.40919999999999995,0.22803508501982758
820.0,1970-01-01 00:00:01.749541114,7691.786991999997,83.03917299999948,3.382e-07,0.68,0.372,0.1788854381999832
821.0,1970-01-01 00:00:01.749541114,7696.113355999996,83.08233899999948,3.382e-07,0.52,0.4288,0.1095445115010332
822.0,1970-01-01 00:00:01.749541115,7725.746521999997,83.29404299999948,3.3919999999999997e-07,0.64,0.4344,0.1673320053068151
823.0,1970-01-01 00:00:01.749541115,7718.763425999996,83.25871899999947,3.3919999999999997e-07,0.5599999999999999,0.43279999999999996,0.1673320053068151
824.0,1970-01-01 00:00:01.749541116,7747.0359759999965,83.36404399999947,3.402e-07,0.6,0.42279999999999995,0.2
825.0,1970-01-01 00:00:01.749541116,7747.0359759999965,83.36404399999947,3.402e-07,0.48,0.4168,0.17888543819998315
826.0,1970-01-01 00:00:01.749541117,7771.160761999997,83.49500299999947,3.41e-07,0.6,0.414,0.3162277660168379
827.0,1970-01-01 00:00:01.749541117,7774.487059999997,83.52483999999947,3.412e-07,0.44000000000000006,0.40120000000000006,0.21908902300206645
828.0,1970-01-01 00:00:01.749541118,7783.450337999997,83.56737199999947,3.4199999999999997e-07,0.44000000000000006,0.392,0.21908902300206645
829.0,1970-01-01 00:00:01.749541118,7792.939865999996,83.58025399999947,3.422e-07,0.6,0.3892,0.14142135623730953
830.0,1970-01-01 00:00:01.749541118,7815.438285999995,83.64448399999947,3.428e-07,0.27999999999999997,0.43360000000000004,0.2280350850198276
831.0,1970-01-01 00:00:01.749541119,7812.896103999997,83.65217599999946,3.4320000000000006e-07,0.44000000000000006,0.4116000000000001,0.3847076812334269
832.0,1970-01-01 00:00:01.749541119,7812.873803999997,83.65217599999946,3.436e-07,0.52,0.4431999999999999,0.2683281572999748
833.0,1970-01-01 00:00:01.749541120,7832.681425999996,83.82846899999944,3.4419999999999997e-07,0.5599999999999999,0.42400000000000004,0.16733200530681513
834.0,1970-01-01 00:00:01.749541120,7841.805503999996,83.78260099999946,3.4459999999999995e-07,0.52,0.4208,0.10954451150103321
835.0,1970-01-01 00:00:01.749541121,7855.241595999995,83.85309899999945,3.452e-07,0.4,0.4391999999999999,0.24494897427831783
836.0,1970-01-01 00:00:01.749541121,7865.501839999995,83.90880999999945,3.454e-07,0.5599999999999999,0.42160000000000003,0.08944271909999157
837.0,1970-01-01 00:00:01.749541122,7880.495747999996,83.94868699999944,3.462e-07,0.52,0.44959999999999994,0.17888543819998318
838.0,1970-01-01 00:00:01.749541122,7882.726779999995,83.96059499999943,3.464e-07,0.6,0.3984,0.282842712474619
839.0,1970-01-01 00:00:01.749541123,7907.249131999995,84.05623299999942,3.4699999999999997e-07,0.44000000000000006,0.4164,0.08944271909999157
840.0,1970-01-01 00:00:01.749541123,7919.877157999996,84.08910199999943,3.474e-07,0.31999999999999995,0.43200000000000005,0.2683281572999748
841.0,1970-01-01 00:00:01.749541124,7920.966673999996,84.04828099999943,3.48e-07,0.52,0.42040000000000005,0.30331501776206204
842.0,1970-01-01 00:00:01.749541124,7940.477445999995,84.11192399999943,3.484e-07,0.48,0.40920000000000006,0.30331501776206204
843.0,1970-01-01 00:00:01.749541124,7940.410595999996,84.10737399999942,3.488e-07,0.5599999999999999,0.3924,0.08944271909999157
844.0,1970-01-01 00:00:01.749541125,7950.7514399999955,84.15828499999944,3.494e-07,0.52,0.39560000000000006,0.2280350850198276
845.0,1970-01-01 00:00:01.749541125,7962.229899999996,84.20742499999942,3.498e-07,0.56,0.42519999999999997,0.21908902300206645
846.0,1970-01-01 00:00:01.749541126,7975.922941999996,84.23872299999942,3.5039999999999996e-07,0.6,0.4116000000000001,0.2449489742783178
847.0,1970-01-01 00:00:01.749541126,7980.265905999996,84.26713899999943,3.508e-07,0.6,0.37479999999999997,0.282842712474619
848.0,1970-01-01 00:00:01.749541127,8001.008643999996,84.39246099999943,3.5119999999999997e-07,0.64,0.42560000000000003,0.16733200530681513
849.0,1970-01-01 00:00:01.749541127,8007.703539999997,84.41328499999943,3.518e-07,0.52,0.4112,0.10954451150103323
850.0,1970-01-01 00:00:01.749541128,8014.292035999996,84.42420899999942,3.522e-07,0.6,0.4064,0.2449489742783178
851.0,1970-01-01 00:00:01.749541128,8032.509941999995,84.49392299999941,3.528e-07,0.24,0.4084,0.260768096208106
852.0,1970-01-01 00:00:01.749541129,8035.023973999996,84.52043099999942,3.532e-07,0.32,0.4024,0.17888543819998318
853.0,1970-01-01 00:00:01.749541129,8045.074667999996,84.54179199999942,3.536e-07,0.76,0.4,0.16733200530681513
854.0,1970-01-01 00:00:01.749541130,8061.764607999996,84.63292699999941,3.54e-07,0.36,0.41800000000000004,0.3286335345030997
855.0,1970-01-01 00:00:01.749541130,8067.909687999995,84.6596719999994,3.546e-07,0.64,0.3928,0.0894427190999916
856.0,1970-01-01 00:00:01.749541131,8082.052945999996,84.7538489999994,3.55e-07,0.52,0.4215999999999999,0.30331501776206204
857.0,1970-01-01 00:00:01.749541131,8103.204999999996,84.83394999999942,3.558e-07,0.68,0.4032,0.2683281572999748
858.0,1970-01-01 00:00:01.749541132,8103.204999999996,84.83394999999942,3.5599999999999996e-07,0.48,0.40679999999999994,0.1095445115010332
859.0,1970-01-01 00:00:01.749541132,8119.110373999996,84.91130599999941,3.568e-07,0.36,0.4224,0.2607680962081059
860.0,1970-01-01 00:00:01.749541133,8123.783787999996,84.95432199999941,3.5700000000000003e-07,0.52,0.42400000000000004,0.10954451150103321
861.0,1970-01-01 00:00:01.749541133,8145.271491999997,85.05872299999939,3.576e-07,0.64,0.4176,0.16733200530681508
862.0,1970-01-01 00:00:01.749541134,8159.098983999997,85.0855709999994,3.58e-07,0.6799999999999999,0.4568,0.2280350850198276
863.0,1970-01-01 00:00:01.749541134,8163.282847999997,85.0897369999994,3.586e-07,0.52,0.4248,0.2280350850198276
864.0,1970-01-01 00:00:01.749541135,8172.323425999997,85.12206899999941,3.5899999999999997e-07,0.6,0.4332,0.39999999999999997
865.0,1970-01-01 00:00:01.749541135,8183.306269999996,85.22137999999941,3.596e-07,0.48,0.3988,0.17888543819998315
866.0,1970-01-01 00:00:01.749541136,8190.127065999998,85.2468039999994,3.6000000000000005e-07,0.64,0.44000000000000006,0.21908902300206645
867.0,1970-01-01 00:00:01.749541136,8204.867473999997,85.3208309999994,3.606e-07,0.52,0.3972,0.2683281572999748
868.0,1970-01-01 00:00:01.749541137,8217.285049999997,85.36874999999941,3.61e-07,0.52,0.3764,0.1095445115010332
869.0,1970-01-01 00:00:01.749541137,8234.115989999997,85.45933499999941,3.614e-07,0.68,0.4156000000000001,0.2280350850198276
870.0,1970-01-01 00:00:01.749541138,8244.493083999998,85.4658459999994,3.62e-07,0.44000000000000006,0.4284,0.16733200530681508
871.0,1970-01-01 00:00:01.749541138,8251.585529999997,85.5305699999994,3.624e-07,0.52,0.4004,0.17888543819998318
872.0,1970-01-01 00:00:01.749541139,8263.883405999997,85.6074389999994,3.63e-07,0.64,0.42320000000000013,0.29664793948382656
873.0,1970-01-01 00:00:01.749541139,8278.278113999997,85.67161599999939,3.634e-07,0.32,0.41400000000000003,0.30331501776206204
