gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
466.0,1970-01-01 00:00:01.749564034,677.69733,2.1916449999999976,3.7e-08,0.5152149438202247,-401.7528657790418,0.0,0.0
468.0,1970-01-01 00:00:01.749563047,675.4794999999999,25.915999999999976,3.7e-08,0.5152149438202247,-440.7687357795645,0.0,0.0
469.0,1970-01-01 00:00:01.749564033,646.1976,2.0880249999999974,3.6e-08,0.5152149438202247,-411.7578489764044,0.0,0.0
470.0,1970-01-01 00:00:01.749564362,650.8365600000001,1.2178899999999975,3.6e-08,0.5152149438202247,-383.7425346465391,6.608686035488998,0.029961576783162344
471.0,1970-01-01 00:00:01.749563700,687.3063000000002,0.9917416666666637,3.8e-08,0.5152149438202247,-349.73769796521884,7.664636413692411,0.05466103784537339
473.0,1970-01-01 00:00:01.749564297,673.413186,1.4922839999999975,3.7e-08,0.5152149438202247,-391.74767305707616,7.695302419004019,0.37334644439514897
474.0,1970-01-01 00:00:01.749563700,683.8873300000001,0.898894999999997,3.8e-08,0.5152149438202247,-389.7537629416106,0.0,0.0
477.0,1970-01-01 00:00:01.749563047,665.2884233333333,25.92162666666664,3.7e-08,0.5152149438202247,-411.7784575741573,4.9389796628183245,0.009162388243975738
479.0,1970-01-01 00:00:01.749564034,669.968335,2.1531774999999977,3.7e-08,0.5152149438202247,-483.8047947672539,3.9402323300092097,0.004847216985033665
480.0,1970-01-01 00:00:01.749564035,698.4768166666667,2.091058333333331,3.8e-08,0.5152149438202247,-362.7372403786516,5.402569299623398,0.04863710629070488
481.0,1970-01-01 00:00:01.749563570,704.1049160000001,6.033853999999993,3.88e-08,0.5152149438202247,-358.74766455048274,7.690127889842403,11.140865359443236
482.0,1970-01-01 00:00:01.749564364,692.1601299999999,1.4289699999999972,3.8e-08,0.5152149438202247,-371.7526968269663,7.58050063215487,0.027009224813015174
484.0,1970-01-01 00:00:01.749564035,688.02274,2.1294349999999977,3.8e-08,0.526717,-347.75773395584264,0.0,0.0
485.0,1970-01-01 00:00:01.749564364,689.08841,1.4420399999999973,3.8e-08,0.526717,-439.75212172415735,0.0,0.0
486.0,1970-01-01 00:00:01.749563048,684.9255766666665,25.91103999999997,3.8e-08,0.526717,-453.7670491442122,5.269653277231155,0.008629659610900066
487.0,1970-01-01 00:00:01.749563049,712.0618499999998,25.91558749999997,3.9e-08,0.526717,-465.80226297179775,3.6533237535427197,0.004847216985034921
489.0,1970-01-01 00:00:01.749563049,700.0623999999999,25.980224999999972,3.9e-08,0.526717,-407.7740867928089,0.0,0.0
490.0,1970-01-01 00:00:01.749564036,717.0203675,2.048294999999998,3.9e-08,0.526717,-416.7323298573104,6.828550086679691,0.01996992113154172
491.0,1970-01-01 00:00:01.749563049,705.3802299999999,25.94961999999997,3.9e-08,0.526717,-352.7054519068255,0.0,0.0
492.0,1970-01-01 00:00:01.749563702,724.3602200000001,1.1296383333333304,4.000000000000001e-08,0.526717,-373.7319619122106,5.008313398630332,0.02320472706871013
493.0,1970-01-01 00:00:01.749564365,711.7916449999999,1.527567499999997,3.9e-08,0.526717,-450.7632879560869,6.60159388214944,0.033204556037788845
494.0,1970-01-01 00:00:01.749563702,734.5136300000001,1.149094999999997,4e-08,0.526717,-457.7735827426532,0.0,0.0
497.0,1970-01-01 00:00:01.749563050,727.6643399999998,25.858959999999968,4e-08,0.526717,-404.75244301,6.770932497743599,0.03925378219568951
499.0,1970-01-01 00:00:01.749563870,742.5299775000001,1.6316974999999978,4.05e-08,0.5287412045454546,-372.7267860848538,7.962777389342348,0.4382754598667704
501.0,1970-01-01 00:00:01.749564366,727.4548849999999,1.6231274999999972,4e-08,0.5287412045454546,-396.7578705825757,3.7966896534283587,0.01283045254462996
504.0,1970-01-01 00:00:01.749564366,739.9902099999999,1.6187399999999972,4e-08,0.5287412045454546,-386.7370925273205,0.0,0.0
506.0,1970-01-01 00:00:01.749563051,748.4183474999999,25.78835249999997,4.1e-08,0.5288288181818181,-487.8001230437518,6.577339149151317,0.05039052531643983
509.0,1970-01-01 00:00:01.749564366,734.9018799999999,1.6503449999999973,4e-08,0.5287412045454546,-408.7943332437688,0.0,0.0
510.0,1970-01-01 00:00:01.749564038,758.7052575,2.0787049999999985,4.1e-08,0.5287412045454546,-362.7370632431563,6.860797350499873,0.03996510248537675
514.0,1970-01-01 00:00:01.749564367,752.864785,1.717602499999997,4.1e-08,0.5287412045454546,-410.7673538700001,6.638123880899451,0.03341085215415288
517.0,1970-01-01 00:00:01.749563704,768.1633375000002,1.312849999999997,4.2e-08,0.5287412045454546,-410.7197671615909,6.75214815790449,0.05156197161345433
518.0,1970-01-01 00:00:01.749563927,781.0877650000002,1.8718474999999983,4.2333333333333335e-08,0.5287412045454546,-443.7622647801099,5.927403412691792,0.40242079981966716
520.0,1970-01-01 00:00:01.749564368,771.2434175000001,1.741244999999997,4.2e-08,0.5287412045454546,-509.77828500396254,5.888728672752036,0.012731794191445763
522.0,1970-01-01 00:00:01.749563182,773.3908859999999,20.882633999999975,4.22e-08,0.5287412045454546,-395.7462042218183,11.605627638765778,10.923029459411305
525.0,1970-01-01 00:00:01.749563053,789.3076124999999,25.75263749999997,4.3e-08,0.5287412045454546,-413.7315172986699,6.735563793869948,0.03200697905665774
526.0,1970-01-01 00:00:01.749563705,795.9943400000003,1.385584999999997,4.3e-08,0.5287412045454546,-381.7250545736365,0.0,0.0
527.0,1970-01-01 00:00:01.749564040,800.4237100000001,2.1720524999999986,4.3e-08,0.5287412045454546,-380.7410010256384,6.8507279232939915,0.04136746960676552
529.0,1970-01-01 00:00:01.749564369,791.1913000000001,1.781012499999997,4.3e-08,0.5287412045454546,-372.7462042218182,6.476929592458756,0.04211798952545897
530.0,1970-01-01 00:00:01.749563706,805.7142500000003,1.3718749999999968,4.4e-08,0.5287412045454546,-448.7832161061364,0.0,0.0
534.0,1970-01-01 00:00:01.749563333,809.84027,15.261790714285693,4.399999999999999e-08,0.5287412045454546,-466.7675854244631,6.666424844449939,12.997111763793708
537.0,1970-01-01 00:00:01.749564041,821.1209050000001,2.175819999999999,4.4e-08,0.5287412045454546,-455.772988522978,6.715635629993103,0.031156169800966776
538.0,1970-01-01 00:00:01.749564038,820.4843025000002,1.620434999999997,4.4499999999999995e-08,0.5287412045454546,-492.8205783844208,11.123297759837042,0.31246634360473835
544.0,1970-01-01 00:00:01.749563055,830.45019,25.668672499999964,4.5e-08,0.5287412045454546,-451.7620664579546,6.7051023421719975,0.01953810486374365
550.0,1970-01-01 00:00:01.749564042,846.8659300000002,2.178232499999999,4.5e-08,0.5287412045454546,-404.7303419856819,3.8350501963077868,0.022348109819400754
551.0,1970-01-01 00:00:01.749563819,844.8320850000003,1.5780524999999974,4.5666666666666665e-08,0.5287412045454546,-440.75156250186427,8.030480711760168,0.4861644807958529
552.0,1970-01-01 00:00:01.749564371,837.9898950000002,1.9744424999999972,4.5e-08,0.5287412045454546,-376.7303419856819,3.486269776487449,0.005377547070923832
553.0,1970-01-01 00:00:01.749564371,827.5251100000002,1.9401524999999973,4.5e-08,0.5287412045454546,-484.8043657543183,3.4843252328392325,0.02962423859781034
554.0,1970-01-01 00:00:01.749563709,863.6562950000003,1.2084174999999968,4.7e-08,0.5287412045454546,-381.76748493674927,3.4841484561439,0.012300122458740029
555.0,1970-01-01 00:00:01.749564043,867.9851250000002,2.1745624999999995,4.6e-08,0.5287412045454546,-393.75678395500006,3.8529046425327267,0.0227016632099943
557.0,1970-01-01 00:00:01.749563714,857.3680275000002,13.843709999999978,4.6e-08,0.5287412045454546,-424.7620664579546,3.4810311910062985,13.623379825709527
558.0,1970-01-01 00:00:01.749563056,845.788805,25.65535749999996,4.6e-08,0.5287412045454546,-377.73059791728775,3.4314690009455417,0.012830452544629018
560.0,1970-01-01 00:00:01.749563876,865.7303975000002,1.7034899999999982,4.65e-08,0.5287412045454546,-408.75760495999583,10.056910560586118,0.5474787218848493
562.0,1970-01-01 00:00:01.749563714,862.6214200000001,13.837104999999976,4.65e-08,0.5287412045454546,-370.73562939772734,16.91734514600116,13.642219102276433
563.0,1970-01-01 00:00:01.749564044,884.0781775000003,2.289122499999999,4.7e-08,0.5287412045454546,-431.751994213356,6.757895421502066,0.05906677048053336
565.0,1970-01-01 00:00:01.749563994,884.3105200000002,1.5779335714285685,4.757142857142857e-08,0.5287412045454546,-383.76248731869566,9.230326037080117,0.38635495221055405
567.0,1970-01-01 00:00:01.749563057,866.6288749999999,25.653687499999958,4.7e-08,0.5287412045454546,-380.7462042218182,3.5594553283402948,0.021464226342917742
569.0,1970-01-01 00:00:01.749564373,866.8822100000003,2.0101149999999977,4.7e-08,0.5287412045454546,-435.74656932734194,0.0,0.0
570.0,1970-01-01 00:00:01.749563221,898.72048,19.481182499999967,4.825e-08,0.5287412045454546,-412.7731930053909,7.871116460981647,12.099439318657476
572.0,1970-01-01 00:00:01.749563847,901.0868540000001,7.020300999999991,4.799999999999999e-08,0.5287412045454546,-405.7569050092879,10.673703259538494,10.409267069019178
575.0,1970-01-01 00:00:01.749564374,894.8844625000003,1.9715999999999978,4.8e-08,0.5287412045454546,-428.7620664579546,6.678491263223893,0.016083980125163908
577.0,1970-01-01 00:00:01.749563711,916.6340950000003,1.3836174999999966,4.9e-08,0.5287412045454546,-357.73562939772734,3.8730571857965086,0.012300122458740029
578.0,1970-01-01 00:00:01.749563385,904.67406,13.427577499999977,4.9e-08,0.5287412045454546,-367.719767161591,1.237139882228145,17.06276593720993
581.0,1970-01-01 00:00:01.749563712,930.7061700000003,1.3541049999999966,5e-08,0.5287412045454546,-380.7363145529736,0.0,0.0
582.0,1970-01-01 00:00:01.749563059,916.4015933333332,25.48723166666662,4.9e-08,0.5287412045454546,-428.76206645795463,5.249424367464782,0.03374476786604662
583.0,1970-01-01 00:00:01.749564046,926.0786300000002,2.3919075,4.9e-08,0.5287412045454546,-330.70964119132225,6.362551167757585,0.018276716745630167
584.0,1970-01-01 00:00:01.749563712,925.0443400000003,1.3602099999999966,5e-08,0.5287412045454546,-434.7409168097727,0.0,0.0
585.0,1970-01-01 00:00:01.749564375,916.0245325000003,1.8758049999999975,4.9e-08,0.5287412045454546,-367.7306750694664,6.855940301394964,0.03174504292011587
586.0,1970-01-01 00:00:01.749563712,938.6849150000003,1.4303224999999966,5e-08,0.5287412045454546,-406.73123298170304,3.74825283891706,0.04747868482277074
587.0,1970-01-01 00:00:01.749563060,926.9849199999998,25.514354999999952,5e-08,0.5287412045454546,-465.80972604694847,0.0,0.0
591.0,1970-01-01 00:00:01.749563713,954.4630300000003,1.4406949999999965,5.1e-08,0.5288282045454546,-418.76250358371135,6.830288730768783,0.01728798474856651
592.0,1970-01-01 00:00:01.749564376,937.0464775000003,1.8621974999999977,5e-08,0.5288282045454546,-408.7680598958301,6.8189882211091195,0.028599607369099785
593.0,1970-01-01 00:00:01.749563060,937.4514966666666,25.459894999999957,5e-08,0.5288282045454546,-394.7832057747728,5.062523930781358,0.015244212836352135
595.0,1970-01-01 00:00:01.749563680,966.6453311111113,7.048707777777765,5.133333333333333e-08,0.5288282045454546,-380.6939203680407,15.03565284141118,10.413380383832813
596.0,1970-01-01 00:00:01.749564047,938.2350800000002,2.312895,5e-08,0.5288282045454546,-414.73029761568193,0.0,0.0
599.0,1970-01-01 00:00:01.749563554,961.1197525,13.829453749999978,5.1e-08,0.5288282045454546,-478.7884687181818,8.68836101697442,12.354506573972936
603.0,1970-01-01 00:00:01.749564377,952.7039050000002,1.8492574999999976,5.1e-08,0.5288282045454546,-412.76731559,3.7570916736818836,0.02980101529310704
604.0,1970-01-01 00:00:01.749564156,976.8780566666669,1.6678266666666637,5.1666666666666666e-08,0.5288282045454546,-417.78318043613643,24.01720138353847,0.2682337302770357
605.0,1970-01-01 00:00:01.749563715,998.8632100000004,1.3902399999999968,5.3e-08,0.5288282045454546,-376.7461624618182,0.0,0.0
607.0,1970-01-01 00:00:01.749564157,985.5666066666668,1.648651666666664,5.233333333333333e-08,0.5288282045454546,-407.7623095781319,3.410951658208348,0.2536362469331495
608.0,1970-01-01 00:00:01.749563851,985.2670500000002,6.83864999999999,5.2e-08,0.5288282045454546,-411.74684903698864,8.220141022801982,10.3646258528739
610.0,1970-01-01 00:00:01.749563062,980.0652199999997,25.39755499999995,5.2e-08,0.5288282045454546,-366.720692452572,0.0,0.0
611.0,1970-01-01 00:00:01.749563715,993.4183800000004,1.3973449999999967,5.3e-08,0.5288282045454546,-396.7412194033399,0.0,0.0
612.0,1970-01-01 00:00:01.749563848,1009.4443700000004,1.5093299999999967,5.3600000000000004e-08,0.5288282045454546,-423.75145074386353,19.497592606428487,0.17500627042337683
614.0,1970-01-01 00:00:01.749563783,1031.3369560000003,1.6114389999999972,5.4600000000000006e-08,0.5288282045454546,-351.7302976156818,17.843976919035732,0.28103033478167616
615.0,1970-01-01 00:00:01.749563326,993.0427119999998,20.712302999999956,5.2799999999999996e-08,0.5288282045454546,-339.7147634822431,13.760073699120037,10.559032625931318
619.0,1970-01-01 00:00:01.749564050,1014.7921150000002,2.154997500000001,5.3e-08,0.5288282045454546,-425.74087417977273,3.8939168358415412,0.01212334576344349
620.0,1970-01-01 00:00:01.749564379,1000.1397499999998,1.7686249999999974,5.3e-08,0.5375666666666666,-441.7672282053789,6.857764888722796,0.020445726937431283
621.0,1970-01-01 00:00:01.749564050,1006.4496200000002,2.1292800000000005,5.3e-08,0.5288282045454546,-406.7514507438637,0.0,0.0
622.0,1970-01-01 00:00:01.749564051,1033.0077700000002,2.1106716666666676,5.4e-08,0.5288282045454546,-357.74658550967007,5.167798122643758,0.019527880282645464
623.0,1970-01-01 00:00:01.749564380,1024.2642766666665,1.7302983333333304,5.4e-08,0.5288282045454546,-330.7038562054546,5.266185614107574,0.048107944856679644
624.0,1970-01-01 00:00:01.749564380,1013.6129499999997,1.7196749999999972,5.4e-08,0.5288282045454546,-420.7567390259091,0.0,0.0
625.0,1970-01-01 00:00:01.749563939,1056.2347016666665,1.5343941666666634,5.566666666666667e-08,0.5288282045454546,-417.7567390259091,8.441505254018198,0.15632546035168668
626.0,1970-01-01 00:00:01.749563065,1034.0197699999997,25.571754999999946,5.5e-08,0.5288282045454546,-495.76731559,0.0,0.0
627.0,1970-01-01 00:00:01.749563612,1034.2866211111111,12.508592777777753,5.444444444444444e-08,0.5288282045454546,-385.7302976156818,17.15955333809614,12.317100532191262
629.0,1970-01-01 00:00:01.749563066,1063.0738974999995,25.622552499999948,5.6e-08,0.5288282045454546,-355.7199349445253,6.817122023597965,0.007859710024336117
633.0,1970-01-01 00:00:01.749564381,1052.0112759999997,1.716968999999997,5.560000000000001e-08,0.5288282045454546,-393.7302976156818,13.916830158808711,0.03247087529617901
636.0,1970-01-01 00:00:01.749563719,1082.009825,1.4597374999999966,5.7e-08,0.5288282045454546,-382.7302976156818,7.098050577318209,0.029799133796135763
637.0,1970-01-01 00:00:01.749563629,1060.5912885714283,12.193429285714263,5.557142857142857e-08,0.5288282045454546,-411.7461624618182,15.741805323970523,12.509421074050996
643.0,1970-01-01 00:00:01.749563720,1112.3341400000002,1.3887849999999962,5.8e-08,0.5288282045454546,-384.773259262216,0.0,0.0
646.0,1970-01-01 00:00:01.749563396,1087.746708333333,17.7845208333333,5.7e-08,0.5288282045454546,-452.7676361105238,8.933676376595507,12.132505148417348
648.0,1970-01-01 00:00:01.749564052,1104.2930977777778,1.585607777777775,5.788888888888888e-08,0.5288282045454546,-527.8149101284091,21.979119832977165,0.2793009349150938
649.0,1970-01-01 00:00:01.749563330,1099.4815959999994,20.872323999999953,5.7600000000000006e-08,0.5288282045454546,-370.7567390259091,15.971550425344537,10.736800071818042
650.0,1970-01-01 00:00:01.749564054,1096.67948,2.129995000000002,5.7e-08,0.5288282045454546,-393.7302976156818,0.0,0.0
652.0,1970-01-01 00:00:01.749563720,1101.2337300000002,1.4033283333333297,5.7999999999999997e-08,0.5288282045454546,-398.7308651775145,5.548521001933862,0.028750662745984364
654.0,1970-01-01 00:00:01.749564055,1123.95563,2.191970000000002,5.8e-08,0.5288282045454546,-387.74628303062826,0.0,0.0
657.0,1970-01-01 00:00:01.749563069,1127.7214824999992,25.65204249999994,5.9e-08,0.5288282045454546,-406.762108617191,6.998538098509642,0.043062309989902646
658.0,1970-01-01 00:00:01.749564055,1119.5982575,2.196798750000002,5.825e-08,0.5288282045454546,-331.7465588625164,13.902452231347231,0.04027532854718056
659.0,1970-01-01 00:00:01.749563722,1148.8567850000002,1.3524149999999961,6e-08,0.5288282045454546,-424.7676061526976,7.249133755939423,0.01889921294657528
663.0,1970-01-01 00:00:01.749563723,1170.6376050000001,1.3146199999999961,6.1e-08,0.5288282045454546,-392.756739025909,6.841599272696904,0.007602483146972383
664.0,1970-01-01 00:00:01.749564384,1106.3566625,1.6947749999999968,5.8e-08,0.5288282045454546,-400.7514507438637,7.075857804155149,0.011643893249253051
669.0,1970-01-01 00:00:01.749563492,1144.0796299999997,15.619809285714254,5.957142857142857e-08,0.5288997954545455,-386.7409299532125,9.781105064398217,12.56865027842997
670.0,1970-01-01 00:00:01.749564057,1158.9087124999999,2.2060375000000025,6e-08,0.5288997954545455,-405.74615373318176,7.1662264485077,0.055468302134342215
673.0,1970-01-01 00:00:01.749564385,1128.2532325000002,1.7167924999999968,5.9e-08,0.5288997954545455,-368.7408454847727,7.036797022293456,0.020335233176271502
674.0,1970-01-01 00:00:01.749564386,1160.8765562500002,1.8072249999999965,6.049999999999999e-08,0.5288997954545455,-363.7306556066996,13.291438901445382,0.06501109718457954
675.0,1970-01-01 00:00:01.749563724,1192.1763625,1.2731999999999961,6.2e-08,0.5288997954545455,-397.74612817045454,7.096900643799217,0.02723071641853482
679.0,1970-01-01 00:00:01.749564058,1185.5787999999998,2.2173875000000027,6.1e-08,0.5288997954545455,-442.7726435737743,3.8668700014610318,0.046771578041584425
682.0,1970-01-01 00:00:01.749563071,1174.3485999999996,25.769941666666607,6.1e-08,0.5288997954545455,-522.8043070756818,5.481768412100258,0.022034617272223313
683.0,1970-01-01 00:00:01.749563072,1190.9776733333329,25.740543333333274,6.2e-08,0.5288997954545455,-463.7990801574795,5.486376606853788,0.0066113053426204655
684.0,1970-01-01 00:00:01.749563071,1163.3786899999996,25.776984999999943,6.1e-08,0.5288997954545455,-293.70916788910625,0.0,0.0
685.0,1970-01-01 00:00:01.749563891,1195.9309624999999,1.7763187499999993,6.225e-08,0.5288997954545455,-418.7514170961364,25.85279282599659,0.5268861592788217
