gen,time,PKG,GPU,seconds_passed,best_of_gen,average,best_of_gen_std
679.0,1970-01-01 00:00:01.749563727,1161.294275,7.719349999999984,5.9e-08,0.5288997954545455,-442.77264357377425,0.0
680.0,1970-01-01 00:00:01.749563727,1170.7306024999998,7.749103749999985,5.9e-08,0.5288997954545455,-467.7567898794612,0.0
681.0,1970-01-01 00:00:01.749563727,1170.7306024999998,7.749103749999985,5.9e-08,0.5288997954545455,-458.7831510838636,0.0
682.0,1970-01-01 00:00:01.749563727,1176.1376824999998,7.741748749999984,5.92e-08,0.5288997954545455,-522.8043070756818,0.0
683.0,1970-01-01 00:00:01.749563727,1177.5323274999998,7.770472499999984,5.92e-08,0.5288997954545455,-463.7990801574795,0.0
684.0,1970-01-01 00:00:01.749563727,1181.65645,7.770893749999984,5.92e-08,0.5288997954545455,-293.70916788910625,0.0
685.0,1970-01-01 00:00:01.749563728,1185.8272599999998,7.789814999999984,5.96e-08,0.5288997954545455,-418.7514170961364,0.0
686.0,1970-01-01 00:00:01.749563728,1179.0740349999999,7.762571249999984,6e-08,0.5288997954545455,-410.7514170961364,0.0
687.0,1970-01-01 00:00:01.749563728,1179.0740349999999,7.762571249999984,6e-08,0.5288997954545455,-451.778220814081,0.0
688.0,1970-01-01 00:00:01.749563728,1179.0740349999999,7.762571249999984,6e-08,0.5288997954545455,-366.71439411045446,0.0
689.0,1970-01-01 00:00:01.749563728,1183.244845,7.781492499999984,6e-08,0.5288997954545455,-445.77855178200787,0.0
690.0,1970-01-01 00:00:01.749563728,1188.614175,7.769137499999984,6.02e-08,0.5288997954545455,-465.8048130804449,0.0
691.0,1970-01-01 00:00:01.749563728,1179.0740349999999,7.762571249999984,6.02e-08,0.5288997954545455,-436.75161874529965,0.0
692.0,1970-01-01 00:00:01.749563728,1196.844545,7.789042499999984,6.04e-08,0.5288997954545455,-458.7782586532492,0.0
693.0,1970-01-01 00:00:01.749563729,1206.2713099999999,7.752296249999984,6.06e-08,0.5288997954545455,-439.7941611475524,0.0
694.0,1970-01-01 00:00:01.749563729,1218.3636149999998,7.792372499999985,6.1e-08,0.5288997954545455,-436.7832416744849,0.0
695.0,1970-01-01 00:00:01.749563729,1217.0517199999997,7.806148749999984,6.1e-08,0.5288997954545455,-388.7514170961364,0.0
696.0,1970-01-01 00:00:01.749563729,1215.6288874999998,7.795424999999985,6.1e-08,0.5288997954545455,-391.7252209293731,0.0
697.0,1970-01-01 00:00:01.749563729,1215.6288874999998,7.795424999999985,6.1e-08,0.5288997954545455,-353.7256086164016,0.0
698.0,1970-01-01 00:00:01.749563729,1219.7493849999996,7.803096249999984,6.12e-08,0.5288997954545455,-373.7430714454874,0.0
699.0,1970-01-01 00:00:01.749563729,1223.9686324999998,7.828642499999985,6.12e-08,0.5288997954545455,-402.752042300341,0.0
700.0,1970-01-01 00:00:01.749563729,1217.1746574999997,7.806273749999984,6.14e-08,0.5288997954545455,-410.7621961982222,0.0
701.0,1970-01-01 00:00:01.749563730,1221.2562799999996,7.820007499999984,6.16e-08,0.5288997954545455,-516.7990180777273,0.0
702.0,1970-01-01 00:00:01.749563730,1233.5708974999998,7.872271249999984,6.2e-08,0.5288997954545455,-455.76728409,0.0
703.0,1970-01-01 00:00:01.749563730,1236.0282499999998,7.856406249999984,6.2e-08,0.5288997954545455,-422.77853784032186,0.0
704.0,1970-01-01 00:00:01.749563730,1231.0131075,7.851386249999984,6.2e-08,0.5288997954545455,-477.7735723655437,0.0
705.0,1970-01-01 00:00:01.749563730,1229.5523374999998,7.840474999999984,6.2e-08,0.5296185454545455,-359.7626180712552,0.0
706.0,1970-01-01 00:00:01.749563730,1240.3816224999998,7.912764999999984,6.219999999999999e-08,0.5288997954545455,-349.7302861820455,0.0
707.0,1970-01-01 00:00:01.749563730,1248.3778049999999,7.896482499999984,6.24e-08,0.5288997954545455,-443.76728409,0.0
708.0,1970-01-01 00:00:01.749563730,1249.8275749999998,7.900893749999984,6.24e-08,0.5288997954545455,-412.74083910022716,0.0
709.0,1970-01-01 00:00:01.749563731,1253.8835099999997,7.907689999999984,6.279999999999999e-08,0.5288997954545455,-444.7725730879545,0.0
710.0,1970-01-01 00:00:01.749563731,1258.0208824999997,7.920673749999984,6.3e-08,0.5288997954545455,-485.7950430537444,0.0
711.0,1970-01-01 00:00:01.749563731,1258.0208824999997,7.920673749999984,6.3e-08,0.5288997954545455,-421.78423392426856,0.0
712.0,1970-01-01 00:00:01.749563731,1256.7485499999998,7.910199999999984,6.3e-08,0.5288997954545455,-414.77826463768923,0.0
713.0,1970-01-01 00:00:01.749563731,1262.1121299999998,7.933532499999983,6.320000000000001e-08,0.5288997954545455,-428.7517102610692,0.0
714.0,1970-01-01 00:00:01.749563731,1262.1121299999998,7.933532499999983,6.320000000000001e-08,0.5288997954545455,-411.75143002431815,0.0
715.0,1970-01-01 00:00:01.749563731,1262.0058799999997,7.896719999999983,6.34e-08,0.5288997954545455,-431.7625073127659,0.0
716.0,1970-01-01 00:00:01.749563731,1263.3415249999998,7.901006249999983,6.34e-08,0.5288997954545455,-409.7412868802056,0.0
717.0,1970-01-01 00:00:01.749563732,1270.0543125,7.941187499999983,6.4e-08,0.5288997954545455,-348.70428876862906,0.0
718.0,1970-01-01 00:00:01.749563732,1272.8085399999998,7.950009999999983,6.4e-08,0.5288997954545455,-375.76728409,0.0
719.0,1970-01-01 00:00:01.749563732,1270.0543125,7.941187499999983,6.4e-08,0.5288997954545455,-482.7673286402272,0.0
720.0,1970-01-01 00:00:01.749563732,1271.446145,7.970223749999983,6.4e-08,0.5288997954545455,-389.756829985601,0.0
721.0,1970-01-01 00:00:01.749563732,1272.8296649999997,7.937822499999983,6.419999999999999e-08,0.5288997954545455,-490.804982152178,0.0
722.0,1970-01-01 00:00:01.749563732,1286.6141774999999,8.011872499999983,6.44e-08,0.5288997954545455,-403.7520921726326,0.0
723.0,1970-01-01 00:00:01.749563732,1280.9965974999998,7.975727499999984,6.44e-08,0.5288997954545455,-396.7462942454697,0.0
724.0,1970-01-01 00:00:01.749563733,1291.93707,8.004517499999983,6.48e-08,0.5288997954545455,-395.7408391002272,0.0
725.0,1970-01-01 00:00:01.749563733,1301.5077099999999,7.992771249999983,6.5e-08,0.5288997954545455,-359.7302611043182,0.0
726.0,1970-01-01 00:00:01.749563733,1301.5077099999999,7.992771249999983,6.5e-08,0.5288997954545455,-344.7302611043182,0.0
727.0,1970-01-01 00:00:01.749563733,1301.5077099999999,7.992771249999983,6.5e-08,0.5288997954545455,-357.75154931454034,0.0
728.0,1970-01-01 00:00:01.749563733,1310.9051625,8.034962499999983,6.52e-08,0.5288997954545455,-393.7778620859091,0.0
729.0,1970-01-01 00:00:01.749563733,1312.2780575,8.033061249999982,6.52e-08,0.5288997954545455,-365.7408391002272,0.0
730.0,1970-01-01 00:00:01.749563733,1320.6663025,8.071653749999982,6.54e-08,0.5288997954545455,-446.7937290797728,0.0
731.0,1970-01-01 00:00:01.749563733,1315.1363475,8.054571249999983,6.54e-08,0.5288997954545455,-445.7725730879546,0.0
732.0,1970-01-01 00:00:01.749563734,1313.8538899999999,8.062597499999983,6.58e-08,0.5288997954545455,-408.7571978606476,0.0
733.0,1970-01-01 00:00:01.749563734,1313.9748275,8.019784999999983,6.600000000000001e-08,0.5288997954545455,-461.76728409,0.0
734.0,1970-01-01 00:00:01.749563734,1318.126575,7.990456249999983,6.600000000000001e-08,0.5288997954545455,-398.73587255935774,0.0
735.0,1970-01-01 00:00:01.749563734,1322.0940725,8.015502499999984,6.600000000000001e-08,0.5288997954545455,-406.7408391002272,0.0
736.0,1970-01-01 00:00:01.749563734,1331.6447125,8.027568749999983,6.62e-08,0.5288997954545455,-415.7619950920454,0.0
737.0,1970-01-01 00:00:01.749563734,1341.4553525000001,8.076822499999983,6.64e-08,0.5288997954545455,-325.7355501022728,0.0
738.0,1970-01-01 00:00:01.749563734,1341.4553525000001,8.076822499999983,6.64e-08,0.5288997954545455,-413.75724109013055,0.0
739.0,1970-01-01 00:00:01.749563734,1340.0624575,8.078411249999984,6.64e-08,0.5288997954545455,-471.79916124479297,0.0
740.0,1970-01-01 00:00:01.749563735,1345.6031625,8.107743749999983,6.699999999999999e-08,0.5288997954545455,-431.7623855119565,0.0
741.0,1970-01-01 00:00:01.749563735,1345.6031625,8.107743749999983,6.699999999999999e-08,0.5288997954545455,-388.7197396767007,0.0
742.0,1970-01-01 00:00:01.749563735,1345.6031625,8.107743749999983,6.699999999999999e-08,0.5288997954545455,-557.8150279088787,0.0
743.0,1970-01-01 00:00:01.749563735,1340.0485825,8.084411249999983,6.719999999999999e-08,0.5288997954545455,-376.7360536036282,0.0
744.0,1970-01-01 00:00:01.749563735,1351.062305,8.106951249999984,6.719999999999999e-08,0.5288997954545455,-405.7302611043182,0.0
745.0,1970-01-01 00:00:01.749563735,1346.992745,8.099717499999983,6.740000000000001e-08,0.5288997954545455,-381.7196831084091,0.0
746.0,1970-01-01 00:00:01.749563735,1356.55901,8.105721249999982,6.740000000000001e-08,0.5288997954545455,-412.75141709613627,0.0
747.0,1970-01-01 00:00:01.749563736,1359.2499874999999,8.096668749999983,6.8e-08,0.5288997954545455,-383.7573103493371,0.0
748.0,1970-01-01 00:00:01.749563736,1359.2499874999999,8.096668749999983,6.8e-08,0.5288997954545455,-360.7364486792988,0.0
749.0,1970-01-01 00:00:01.749563736,1359.2499874999999,8.096668749999983,6.8e-08,0.5288997954545455,-393.7621002124719,0.0
750.0,1970-01-01 00:00:01.749563736,1359.2499874999999,8.096668749999983,6.8e-08,0.5288997954545455,-326.7413020820841,0.0
751.0,1970-01-01 00:00:01.749563736,1363.36311,8.110464999999984,6.82e-08,0.5288997954545455,-442.7725730879545,0.0
752.0,1970-01-01 00:00:01.749563736,1371.5889174999998,8.130307499999983,6.84e-08,0.5288997954545455,-422.7355501022727,0.0
753.0,1970-01-01 00:00:01.749563736,1368.8864399999998,8.127234999999983,6.84e-08,0.5288997954545455,-377.7309589317573,0.0
754.0,1970-01-01 00:00:01.749563736,1372.9995625,8.141031249999983,6.84e-08,0.5288997954545455,-357.7201277147898,0.0
755.0,1970-01-01 00:00:01.749563737,1386.93295,8.123518749999983,6.9e-08,0.5288997954545455,-396.7410564795151,0.0
756.0,1970-01-01 00:00:01.749563737,1392.5829674999998,8.153413749999984,6.9e-08,0.5288997954545455,-482.7839454626345,0.0
757.0,1970-01-01 00:00:01.749563737,1392.84928,8.153538749999983,6.9e-08,0.5288997954545455,-457.7778620859091,0.0
758.0,1970-01-01 00:00:01.749563737,1403.5501275,8.132828749999984,6.92e-08,0.5288997954545455,-457.8104181630195,0.0
759.0,1970-01-01 00:00:01.749563737,1403.5501275,8.132828749999984,6.92e-08,0.5288997954545455,-333.7363994836262,0.0
760.0,1970-01-01 00:00:01.749563737,1403.4795649999999,8.138953749999983,6.94e-08,0.5288997954545455,-319.70454965212707,0.0
761.0,1970-01-01 00:00:01.749563737,1393.4529874999998,8.132824999999983,6.94e-08,0.5288997954545455,-398.7421297166241,0.0
762.0,1970-01-01 00:00:01.749563738,1397.6251099999997,8.139996249999982,6.96e-08,0.5288997954545455,-335.7146862611136,0.0
763.0,1970-01-01 00:00:01.749563738,1407.6516874999998,8.146124999999982,6.999999999999999e-08,0.5288997954545455,-388.7357372738536,0.0
764.0,1970-01-01 00:00:01.749563738,1407.6516874999998,8.146124999999982,6.999999999999999e-08,0.5288997954545455,-434.7831510838636,0.0
765.0,1970-01-01 00:00:01.749563738,1407.6516874999998,8.146124999999982,6.999999999999999e-08,0.5288997954545455,-371.71002939465245,0.0
766.0,1970-01-01 00:00:01.749563738,1411.7350599999997,8.152858749999982,7.02e-08,0.5288997954545455,-396.7311525464707,0.0
767.0,1970-01-01 00:00:01.749563738,1411.7350599999997,8.152858749999982,7.04e-08,0.5288997954545455,-452.7841471887088,0.0
768.0,1970-01-01 00:00:01.749563738,1421.5953249999998,8.17054999999998,7.04e-08,0.5288997954545455,-428.76747107573226,0.0
769.0,1970-01-01 00:00:01.749563739,1421.4945749999997,8.183237499999983,7.06e-08,0.5288997954545455,-410.7619950920454,0.0
770.0,1970-01-01 00:00:01.749563739,1431.0507149999999,8.201366249999982,7.1e-08,0.5288997954545455,-453.7832529831665,0.0
771.0,1970-01-01 00:00:01.749563739,1435.2915249999996,8.214037499999982,7.1e-08,0.5288997954545455,-380.7249721063636,0.0
772.0,1970-01-01 00:00:01.749563739,1435.2915249999996,8.214037499999982,7.1e-08,0.5288997954545455,-366.74612809818177,0.0
773.0,1970-01-01 00:00:01.749563739,1436.7109824999998,8.224698749999982,7.12e-08,0.5288997954545455,-348.7305208097165,0.0
774.0,1970-01-01 00:00:01.749563739,1442.3056874999997,8.211718749999982,7.14e-08,0.5288997954545455,-396.720343213447,0.0
775.0,1970-01-01 00:00:01.749563739,1442.3056874999997,8.211718749999982,7.14e-08,0.5288997954545455,-417.7778620859091,0.0
776.0,1970-01-01 00:00:01.749563739,1441.0138549999997,8.207432499999982,7.14e-08,0.5288997954545455,-405.7682069702457,0.0
777.0,1970-01-01 00:00:01.749563740,1439.5065849999996,8.202958749999983,7.2e-08,0.5327860227272727,-374.7252235383498,0.0
778.0,1970-01-01 00:00:01.749563740,1439.5065849999996,8.202958749999983,7.2e-08,0.5288997954545455,-405.7567060940909,0.0
779.0,1970-01-01 00:00:01.749563740,1439.5065849999996,8.202958749999983,7.2e-08,0.5288997954545455,-329.720181517666,0.0
780.0,1970-01-01 00:00:01.749563740,1444.8314774999997,8.226666249999983,7.22e-08,0.5288997954545455,-358.7147649856134,0.0
781.0,1970-01-01 00:00:01.749563740,1453.3208474999997,8.259008749999982,7.22e-08,0.5288997954545455,-378.73066186097935,0.0
782.0,1970-01-01 00:00:01.749563740,1458.9423649999997,8.270466249999982,7.24e-08,0.5288997954545455,-341.7091051125,0.0
783.0,1970-01-01 00:00:01.749563740,1458.9423649999997,8.270466249999982,7.24e-08,0.5288997954545455,-366.7358191960968,0.0
784.0,1970-01-01 00:00:01.749563741,1464.4665074999998,8.275611249999983,7.26e-08,0.5288997954545455,-382.7408391002273,0.0
785.0,1970-01-01 00:00:01.749563741,1468.4702549999997,8.245594999999982,7.3e-08,0.5288997954545455,-343.7303424215985,0.0
786.0,1970-01-01 00:00:01.749563741,1469.9393999999998,8.262318749999983,7.3e-08,0.5288997954545455,-386.7621475782222,0.0
787.0,1970-01-01 00:00:01.749563741,1475.3702299999995,8.267338749999983,7.3e-08,0.5288997954545455,-367.7569424522652,0.0
788.0,1970-01-01 00:00:01.749563741,1487.6650349999995,8.288539999999983,7.320000000000001e-08,0.5288997954545455,-422.7619950920454,0.0
789.0,1970-01-01 00:00:01.749563741,1482.2342049999997,8.283519999999982,7.34e-08,0.5288997954545455,-446.75678741137125,0.0
790.0,1970-01-01 00:00:01.749563741,1482.2342049999997,8.283519999999982,7.34e-08,0.5288997954545455,-355.7091051125,0.0
791.0,1970-01-01 00:00:01.749563742,1487.4724099999996,8.294164999999984,7.38e-08,0.5288997954545455,-446.7726342353473,0.0
792.0,1970-01-01 00:00:01.749563742,1490.3057624999997,8.290862499999983,7.4e-08,0.5290138409090909,-381.7410604060789,0.0
793.0,1970-01-01 00:00:01.749563742,1490.3057624999997,8.290862499999983,7.4e-08,0.5290138409090909,-343.72596754388,0.0
794.0,1970-01-01 00:00:01.749563742,1494.1902599999996,8.273908749999983,7.42e-08,0.5290138409090909,-351.7038069909092,0.0
795.0,1970-01-01 00:00:01.749563742,1495.5742799999996,8.259944999999982,7.42e-08,0.5290138409090909,-397.7461109913637,0.0
796.0,1970-01-01 00:00:01.749563742,1499.7250899999997,8.278991249999983,7.44e-08,0.5290138409090909,-251.70377163681823,0.0
797.0,1970-01-01 00:00:01.749563742,1499.7250899999997,8.278991249999983,7.44e-08,0.5290138409090909,-343.7143393686364,0.0
798.0,1970-01-01 00:00:01.749563742,1499.7250899999997,8.278991249999983,7.44e-08,0.5290138409090909,-339.7143348068182,0.0
799.0,1970-01-01 00:00:01.749563743,1516.2841424999997,8.337926249999981,7.5e-08,0.5290138409090909,-361.7249128027272,0.0
800.0,1970-01-01 00:00:01.749563743,1520.4324524999997,8.375534999999982,7.5e-08,0.5290138409090909,-347.71449629342925,0.0
801.0,1970-01-01 00:00:01.749563743,1516.2841424999997,8.337926249999981,7.5e-08,0.5290138409090909,-423.7726878159293,0.0
802.0,1970-01-01 00:00:01.749563743,1519.0359949999997,8.352936249999981,7.52e-08,0.5290138409090909,-491.767239835909,0.0
803.0,1970-01-01 00:00:01.749563743,1524.4588874999995,8.327581249999982,7.54e-08,0.5290138409090909,-371.7407832179545,0.0
804.0,1970-01-01 00:00:01.749563743,1523.0523049999997,8.323044999999981,7.54e-08,0.5290138409090909,-452.77781418681815,0.0
805.0,1970-01-01 00:00:01.749563743,1523.0523049999997,8.323044999999981,7.54e-08,0.5290138409090909,-321.7249128027273,0.0
806.0,1970-01-01 00:00:01.749563744,1527.0683649999996,8.378153749999981,7.58e-08,0.5290138409090909,-444.75665363318177,0.0
807.0,1970-01-01 00:00:01.749563744,1531.2169874999995,8.40357499999998,7.6e-08,0.5290138409090909,-404.7622869915217,0.0
808.0,1970-01-01 00:00:01.749563744,1531.2169874999995,8.40357499999998,7.6e-08,0.5290138409090909,-413.74627043059684,0.0
809.0,1970-01-01 00:00:01.749563744,1532.5254449999995,8.40186124999998,7.620000000000001e-08,0.5290138409090909,-449.7672339100001,0.0
810.0,1970-01-01 00:00:01.749563744,1545.2096874999995,8.477874999999981,7.64e-08,0.5294072954545453,-364.7253279097303,0.0
811.0,1970-01-01 00:00:01.749563744,1545.2096874999995,8.477874999999981,7.64e-08,0.5404031494252873,-448.77241131396033,0.0
812.0,1970-01-01 00:00:01.749563744,1543.7872299999995,8.461338749999982,7.64e-08,0.5404031494252873,-454.7722971083751,0.0
813.0,1970-01-01 00:00:01.749563745,1562.9425099999996,8.479658749999981,7.68e-08,0.5404031494252873,-410.7357619047647,0.0
814.0,1970-01-01 00:00:01.749563745,1560.2442824999996,8.50139874999998,7.7e-08,0.5404347586206897,-325.69224133222576,0.0
815.0,1970-01-01 00:00:01.749563745,1560.2442824999996,8.50139874999998,7.7e-08,0.5404347586206897,-335.7019148239898,0.0
816.0,1970-01-01 00:00:01.749563745,1571.3100674999996,8.52368874999998,7.72e-08,0.5408011264367816,-405.7319210959535,0.0
817.0,1970-01-01 00:00:01.749563745,1574.1395449999995,8.544511249999982,7.74e-08,0.5408011264367816,-426.74174958127224,0.0
818.0,1970-01-01 00:00:01.749563745,1568.5307149999994,8.539428749999981,7.74e-08,0.5408011264367816,-459.7682537387212,0.0
819.0,1970-01-01 00:00:01.749563745,1568.5307149999994,8.539428749999981,7.74e-08,0.5408327356321839,-377.73565319949176,0.0
820.0,1970-01-01 00:00:01.749563746,1583.7777474999996,8.52038999999998,7.78e-08,0.5408327356321839,-341.6978996796562,0.0
821.0,1970-01-01 00:00:01.749563746,1586.4644749999995,8.55339999999998,7.800000000000001e-08,0.5408327356321839,-398.7241898450575,0.0
822.0,1970-01-01 00:00:01.749563746,1579.6363749999996,8.53784374999998,7.800000000000001e-08,0.5408327356321839,-384.7187789889654,0.0
823.0,1970-01-01 00:00:01.749563746,1592.0733049999994,8.55848249999998,7.82e-08,0.5408327356321839,-384.735000177931,0.0
824.0,1970-01-01 00:00:01.749563746,1600.2697374999996,8.572637499999981,7.84e-08,0.5408327356321839,-405.7567728160299,0.0
825.0,1970-01-01 00:00:01.749563746,1596.0454899999995,8.553278749999981,7.84e-08,0.5408327356321839,-302.7187679257472,0.0
826.0,1970-01-01 00:00:01.749563746,1600.2697374999996,8.572637499999981,7.84e-08,0.5408327356321839,-409.7404002868965,0.0
827.0,1970-01-01 00:00:01.749563747,1603.1505899999995,8.562959999999979,7.88e-08,0.5408327356321839,-448.77285025103447,0.0
828.0,1970-01-01 00:00:01.749563747,1603.1505899999995,8.562959999999979,7.9e-08,0.5408327356321839,-456.7463701701199,0.0
829.0,1970-01-01 00:00:01.749563747,1603.1505899999995,8.562959999999979,7.9e-08,0.5408327356321839,-340.7188339993729,0.0
830.0,1970-01-01 00:00:01.749563747,1603.1505899999995,8.562959999999979,7.9e-08,0.5408327356321839,-405.7512169416092,0.0
831.0,1970-01-01 00:00:01.749563747,1619.9413924999994,8.60239499999998,7.940000000000001e-08,0.5408327356321839,-371.7297225899947,0.0
