time,PKG,GPU
1749491015.6670,33717,56546
1749491015.9210,37706,56448
1749491016.1700,34697,56741
1749491016.4190,33153,56574
1749491016.6670,36783,56643
1749491016.9200,35530,57326
1749491017.1700,33909,56546
1749491017.4200,36066,56448
1749491017.6710,34763,62292
1749491017.9210,34289,56546
1749491018.1700,34416,56448
1749491018.4210,36755,56546
1749491018.6710,34637,56643
1749491018.9210,33563,56643
1749491019.1690,35911,56546
1749491019.4220,34470,56643
1749491019.6700,33490,56448
1749491019.9230,36813,56643
1749491020.1720,34800,56546
1749491020.4200,33463,56546
1749491020.6720,36844,56448
1749491020.9260,34620,56643
1749491021.1720,32454,56448
1749491021.4220,36698,56643
1749491021.6710,35299,57131
1749491021.9210,32717,58690
1749491022.1730,35468,61804
1749491022.4230,36777,62974
1749491022.6730,36504,63256
1749491022.9230,36673,63071
1749491023.1730,36950,63533
1749491023.4230,36909,62779
1749491023.6730,37002,62584
1749491023.9230,36895,62876
1749491024.1740,36704,62682
1749491024.4240,34782,56838
1749491024.6730,35410,56643
1749491024.9240,35641,61317
1749491025.1740,33685,56741
1749491025.4240,34144,56546
1749491025.6740,36147,56643
1749491025.9240,34173,56569
1749491026.1760,33600,56546
1749491026.4250,36638,56448
1749491026.6760,33369,56546
1749491026.9250,33357,56448
1749491027.1770,37108,56546
1749491027.4250,34094,56448
1749491027.6790,33417,56448
1749491027.9260,37294,56546
1749491028.1750,34560,56643
1749491028.4260,32853,56741
1749491028.6760,37113,56546
1749491028.9270,34351,56741
1749491029.1740,32622,56546
1749491029.4260,35573,56643
1749491029.6760,35938,56643
1749491029.9260,33580,56643
1749491030.1760,37580,56546
1749491030.4270,34600,56643
1749491030.6770,33880,56546
1749491030.9270,37584,56643
1749491031.1770,34523,56643
1749491031.4280,32938,56546
1749491031.6760,35717,56346
1749491031.9290,35039,56838
1749491032.1780,32835,56448
1749491032.4310,35994,56448
1749491032.6780,35331,58203
1749491032.9310,33831,56546
1749491033.1780,35535,56643
1749491033.4260,34955,62389
1749491033.6780,33750,56643
1749491033.9280,35059,56448
1749491034.1770,35881,63364
1749491034.4280,33924,56448
1749491034.6790,34299,56643
1749491034.9290,35608,58105
1749491035.1790,34381,56643
1749491035.4290,34309,56448
1749491035.6790,36372,56546
1749491035.9290,33944,56448
1749491036.1790,34881,56546
1749491036.4270,36710,56448
1749491036.6800,34234,56448
1749491036.9270,33262,56346
1749491037.1810,36488,56346
1749491037.4300,34266,56643
1749491037.6780,32958,56643
1749491037.9270,36795,56448
1749491038.1780,33316,56569
1749491038.4290,32484,56546
1749491038.6800,37098,56448
1749491038.9300,34842,57033
1749491039.1800,32828,56346
1749491039.4310,36122,56643
1749491039.6810,35270,61415
1749491039.9310,33348,56541
1749491040.1810,34679,56346
1749491040.4310,36090,56546
1749491040.6810,34231,56346
1749491040.9310,34253,56541
1749491041.1790,36017,56346
1749491041.4320,34418,56546
1749491041.6810,33467,56472
1749491041.9320,36530,56448
1749491042.1820,34186,56546
1749491042.4330,35066,56546
1749491042.6820,35775,58203
1749491042.9340,34028,56448
1749491043.1820,34698,56643
1749491043.4340,36000,56546
1749491043.6830,33635,56643
1749491043.9360,34048,56643
1749491044.1810,36562,56643
1749491044.4370,34281,56643
1749491044.6830,32728,56541
1749491044.9330,36589,56346
1749491045.1830,33795,56541
1749491045.4330,32213,63461
1749491045.6840,36594,62779
1749491045.9340,36409,61999
1749491046.1840,36515,62876
1749491046.4340,36651,62389
1749491046.6840,36580,63527
1749491046.9340,36561,62682
1749491047.1850,36588,63922
1749491047.4350,36687,62748
1749491047.6850,36738,62748
1749491047.9350,34827,57326
1749491048.1850,35497,56643
1749491048.4350,36518,56741
1749491048.6870,34199,56541
1749491048.9350,33827,56741
1749491049.1880,36582,56643
1749491049.4350,34236,56741
1749491049.6900,33892,56741
1749491049.9340,36586,56643
1749491050.1860,33416,56541
1749491050.4360,32488,56643
1749491050.6860,37351,56541
1749491050.9360,34419,56741
1749491051.1860,32434,56453
1749491051.4360,36290,56448
1749491051.6870,35372,59460
1749491051.9370,32650,56546
1749491052.1850,36804,56448
1749491052.4380,34556,57326
1749491052.6850,32971,56346
1749491052.9390,36544,56448
1749491053.1860,32587,56546
1749491053.4410,33258,56643
1749491053.6850,34074,56546
1749491053.9370,36562,56448
1749491054.1880,34330,56741
1749491054.4350,33341,56448
1749491054.6860,36706,56546
1749491054.9380,33912,56546
1749491055.1880,31843,56546
1749491055.4350,35155,56448
1749491055.6900,34305,56546
1749491055.9380,34071,56546
1749491056.1860,34177,56546
1749491056.4370,35417,56346
1749491056.6890,33999,56643
1749491056.9400,32938,56643
1749491057.1890,36764,56448
1749491057.4380,33931,56643
1749491057.6910,32444,56346
1749491057.9390,37561,56546
1749491058.1900,33870,56643
1749491058.4430,32534,56551
1749491058.6890,36091,56448
1749491058.9390,35224,63240
1749491059.1930,32536,56643
1749491059.4390,35094,56546
1749491059.6890,35580,63261
1749491059.9440,32831,56444
1749491060.1880,34813,56448
1749491060.4400,35582,59265
1749491060.6930,34222,56643
1749491060.9400,34340,56546
1749491061.1910,36356,56546
1749491061.4410,34327,56546
1749491061.6910,33708,56546
1749491061.9440,36329,56448
1749491062.1900,34360,56546
1749491062.4410,33462,56546
1749491062.6890,37052,56448
1749491062.9410,34192,56546
1749491063.1910,32830,56643
1749491063.4420,37077,56448
1749491063.6910,34256,56643
1749491063.9420,32486,56448
1749491064.1920,37139,56643
1749491064.4420,34497,56643
1749491064.6920,32887,56546
1749491064.9420,36496,56448
1749491065.1920,34647,57033
1749491065.4410,33353,56476
1749491065.6910,35411,56546
1749491065.9420,35132,62487
1749491066.1930,34051,56546
1749491066.4400,35320,56448
1749491066.6940,35881,60147
1749491066.9430,33649,56546
1749491067.1940,34016,56546
1749491067.4420,36924,56448
1749491067.6960,34053,56448
1749491067.9440,32630,56346
1749491068.1960,37392,56448
1749491068.4420,33937,56541
1749491068.6970,32151,61902
1749491068.9440,36240,63169
1749491069.1980,36466,62389
1749491069.4440,36179,62097
1749491069.6950,36290,63656
1749491069.9450,36248,63169
1749491070.1950,36509,62876
1749491070.4450,36409,63240
1749491070.6950,36519,62584
1749491070.9450,36371,62292
1749491071.1950,34471,56741
1749491071.4450,36123,56643
1749491071.6960,35508,61512
1749491071.9460,34084,56741
1749491072.1960,34340,56741
1749491072.4460,35885,56546
1749491072.6960,33575,56546
1749491072.9460,33944,56643
1749491073.1960,35215,56546
1749491073.4470,34114,56643
1749491073.6960,33674,56541
1749491073.9490,36080,56643
1749491074.1970,36111,56643
1749491074.4500,33808,56643
1749491074.6970,37418,56448
1749491074.9470,34419,56643
1749491075.1970,33319,56541
1749491075.4470,37716,56546
1749491075.6980,35491,56936
1749491075.9480,33964,56546
1749491076.1980,35452,56546
1749491076.4460,36004,62292
1749491076.6980,34478,56541
1749491076.9460,34563,56546
1749491077.1970,36735,56448
1749491077.4480,34751,56741
1749491077.6980,34313,56346
1749491077.9480,37175,56546
1749491078.1990,34706,56541
1749491078.4490,33014,56643
1749491078.7000,37281,56448
1749491078.9490,35071,56741
1749491079.2010,33097,56541
1749491079.4490,36960,56643
1749491079.7030,38121,56838
1749491079.9500,33396,56574
1749491080.2040,37896,56643
1749491080.4490,35757,57521
1749491080.7000,33958,56346
1749491080.9470,36544,56546
1749491081.2000,35200,61707
1749491081.4500,33960,56546
1749491081.6980,35707,56448
1749491081.9500,35554,63846
1749491082.2000,34155,56448
1749491082.4510,34770,56448
1749491082.7010,36098,59758
1749491082.9510,34493,56541
1749491083.2010,34794,56444
1749491083.4500,36351,56643
1749491083.7010,34420,56346
1749491083.9510,34968,56448
1749491084.2010,36845,56448
1749491084.4520,34696,56541
1749491084.7020,34208,56448
1749491084.9540,35691,56546
1749491085.2030,34628,56448
1749491085.4500,33092,56643
1749491085.7020,37319,56448
1749491085.9560,34756,56546
1749491086.2020,33969,56448
1749491086.4520,38078,56448
1749491086.7030,35733,57033
1749491086.9530,33845,56448
1749491087.2020,35169,56448
1749491087.4530,36502,61609
1749491087.7030,34380,56546
1749491087.9530,34558,56546
1749491088.2020,36435,56546
1749491088.4530,34654,56546
1749491088.7040,34263,56546
1749491088.9540,37407,56448
1749491089.2040,34575,56643
1749491089.4540,33815,56541
1749491089.7040,37913,56546
1749491089.9540,34694,56643
1749491090.2050,33179,56546
1749491090.4540,37219,56448
1749491090.7060,35374,57326
1749491090.9540,33985,56448
1749491091.2070,35289,56448
1749491091.4540,36210,61502
1749491091.7080,34460,56448
1749491091.9550,34182,64983
1749491092.2090,37306,62194
1749491092.4550,37355,63169
1749491092.7060,37259,63559
1749491092.9560,37536,62943
1749491093.2060,37414,62974
1749491093.4560,37452,63333
1749491093.7060,37353,63169
1749491093.9560,37516,62851
1749491094.2060,37456,63071
1749491094.4540,34002,56643
1749491094.7070,37150,56741
1749491094.9570,34951,56643
1749491095.2070,33435,56667
1749491095.4570,36665,56541
1749491095.7060,35794,61512
1749491095.9570,33864,56541
1749491096.2070,35598,56643
1749491096.4570,36822,62389
1749491096.7070,34308,56546
1749491096.9580,35236,56643
1749491097.2060,36272,56546
1749491097.4600,34508,56643
1749491097.7060,34530,56546
1749491097.9560,38259,56546
1749491098.2080,34890,56546
1749491098.4580,34249,56537
1749491098.7070,36226,56546
1749491098.9580,34512,56546
1749491099.2080,34409,56448
1749491099.4560,36551,56346
1749491099.7090,34694,56541
1749491099.9560,35011,56448
1749491100.2070,36385,56546
1749491100.4590,34707,56643
1749491100.7090,33791,56448
1749491100.9580,37525,56448
1749491101.2090,34672,56643
1749491101.4590,33384,56546
1749491101.7080,37203,56448
1749491101.9600,34828,56643
1749491102.2100,33295,56448
1749491102.4600,37201,56643
1749491102.7100,36577,58193
1749491102.9600,34047,56643
1749491103.2110,34146,56346
1749491103.4600,35807,60537
1749491103.7120,34463,56448
1749491103.9600,35458,56546
1749491104.2130,35850,61707
1749491104.4610,33834,56546
1749491104.7140,33769,56546
1749491104.9610,37375,56546
1749491105.2160,35104,56546
1749491105.4610,33275,56546
1749491105.7110,37603,56448
1749491105.9610,35848,56838
1749491106.2120,33919,56444
1749491106.4620,36064,56546
1749491106.7100,36667,61317
1749491106.9620,34305,56546
1749491107.2110,34262,56346
1749491107.4600,37053,56643
1749491107.7120,35295,56346
1749491107.9610,33615,56643
1749491108.2100,37277,56448
1749491108.4620,35567,57033
1749491108.7130,33941,56448
1749491108.9630,36728,56541
1749491109.2130,36821,63169
1749491109.4640,34311,56448
1749491109.7130,34731,56448
1749491109.9650,36603,56448
1749491110.2140,34928,56448
1749491110.4650,34045,56448
1749491110.7120,37083,56346
1749491110.9670,34672,56546
1749491111.2140,32977,56546
1749491111.4670,37861,56448
1749491111.7140,35665,57131
1749491111.9680,33896,56546
1749491112.2140,35346,56546
1749491112.4650,36040,62487
1749491112.7150,34086,56546
1749491112.9650,34916,56541
1749491113.2150,36438,56546
1749491113.4650,34725,56541
1749491113.7130,33462,56448
1749491113.9650,37777,56346
1749491114.2150,36255,56643
1749491114.4650,33217,56472
1749491114.7160,37034,56643
1749491114.9650,35528,61025
1749491115.2160,33988,56643
1749491115.4660,34531,62774
1749491115.7170,37371,63061
1749491115.9660,37321,63938
1749491116.2190,37488,62943
1749491116.4670,37463,62845
1749491116.7200,37346,63169
1749491116.9670,37374,62579
1749491117.2170,37476,63559
1749491117.4670,37469,62876
1749491117.7150,35657,57033
1749491117.9670,35548,56541
1749491118.2170,36658,56643
1749491118.4670,34678,56643
1749491118.7180,33470,56541
1749491118.9680,37624,56741
1749491119.2180,34731,56643
1749491119.4690,33660,56648
1749491119.7180,36241,56546
1749491119.9710,35699,62481
1749491120.2180,34031,56546
1749491120.4730,35402,56643
1749491120.7170,36283,56643
1749491120.9690,34518,56643
1749491121.2190,34187,56546
1749491121.4690,36916,56448
1749491121.7180,34664,56546
1749491121.9690,33238,56643
1749491122.2190,37548,56546
1749491122.4690,35052,56741
1749491122.7200,33455,56448
1749491122.9700,37110,56546
1749491123.2210,35569,60050
1749491123.4700,33964,56643
1749491123.7190,34926,56541
1749491123.9680,35794,56448
1749491124.2200,34642,56448
1749491124.4720,34690,56643
1749491124.7200,36613,56346
1749491124.9700,34066,56643
1749491125.2180,34134,56541
1749491125.4710,36705,56546
1749491125.7210,34474,56346
1749491125.9710,32980,56546
1749491126.2210,38395,56346
1749491126.4700,34735,56741
1749491126.7210,33045,56374
1749491126.9710,36955,56546
1749491127.2260,35577,58300
1749491127.4720,33874,56541
1749491127.7210,35651,56444
1749491127.9740,35623,61122
1749491128.2220,34199,56444
1749491128.4700,35160,56546
1749491128.7220,35682,56444
1749491128.9720,33779,56546
1749491129.2230,33796,56541
1749491129.4710,37066,56546
1749491129.7240,34655,56643
1749491129.9700,33461,56643
1749491130.2200,37889,56346
1749491130.4720,34360,56741
1749491130.7210,33642,56346
1749491130.9730,35761,56546
1749491131.2280,35651,62584
1749491131.4730,33952,56448
1749491131.7210,35135,56346
1749491131.9740,36287,56448
1749491132.2240,34743,56643
1749491132.4710,33397,56448
1749491132.7230,32348,56546
1749491132.9740,32202,56541
1749491133.2240,36758,58203
1749491133.4740,33716,56541
1749491133.7250,36907,56546
1749491133.9740,36112,62682
1749491134.2250,34303,56643
1749491134.4720,35448,56448
1749491134.7230,36097,56448
1749491134.9750,34722,56448
1749491135.2220,34208,56448
1749491135.4740,37575,56346
1749491135.7250,34671,56643
1749491135.9750,32999,56346
1749491136.2250,37118,56643
1749491136.4770,34421,61999
1749491136.7260,33619,56643
1749491136.9780,34949,56448
1749491137.2260,36957,56546
1749491137.4790,34507,56643
1749491137.7240,34398,56546
1749491137.9740,37121,56448
1749491138.2260,34581,56643
1749491138.4760,33266,56444
1749491138.7270,37899,56643
1749491138.9770,35010,56643
1749491139.2270,33617,56551
1749491139.4770,37101,56444
1749491139.7260,36084,64143
1749491139.9770,34028,56541
1749491140.2270,34403,62097
1749491140.4770,37096,62774
1749491140.7280,37068,62876
1749491140.9780,37213,62553
1749491141.2280,37167,62358
1749491141.4780,37116,62876
1749491141.7280,37204,62876
1749491141.9780,37204,64799
1749491142.2290,37201,63071
1749491142.4780,37196,62779
1749491142.7300,35128,56741
1749491142.9780,37027,56643
1749491143.2310,35698,63748
1749491143.4790,34021,56643
1749491143.7330,35556,56643
1749491143.9790,35318,56546
1749491144.2290,34647,56741
1749491144.4770,34485,56541
1749491144.7280,35731,56546
1749491144.9800,36577,56541
1749491145.2270,33655,56546
1749491145.4800,38116,56444
1749491145.7300,34694,56643
1749491145.9790,33140,56546
1749491146.2300,37298,56643
1749491146.4780,33973,61999
1749491146.7300,33976,56546
1749491146.9800,34786,56448
1749491147.2310,35879,62656
1749491147.4810,34212,56346
1749491147.7310,34734,56546
1749491147.9810,35683,56448
1749491148.2310,34681,56541
1749491148.4810,33874,56448
1749491148.7300,37445,56643
1749491148.9820,34490,56541
1749491149.2290,33157,56546
1749491149.4830,37258,56643
1749491149.7320,34874,56643
1749491149.9840,33727,56643
1749491150.2320,37124,56448
1749491150.4850,35899,59465
1749491150.7320,34027,56448
1749491150.9860,35945,56448
1749491151.2320,35608,61512
1749491151.4830,34402,56546
1749491151.7320,34868,56541
1749491151.9830,36563,56643
1749491152.2320,34818,56448
1749491152.4830,34584,56546
1749491152.7330,36770,56448
1749491152.9830,34613,56643
1749491153.2330,33292,56541
1749491153.4830,36921,56546
1749491153.7340,35037,56838
