time,PKG,GPU
1749487887.9630,36974,62292
1749487888.2140,36892,62876
1749487888.4650,36900,62876
1749487888.7140,37084,63533
1749487888.9650,37029,62487
1749487889.2140,36986,64117
1749487889.4640,36977,62384
1749487889.7130,35259,57224
1749487889.9640,36082,56546
1749487890.2130,36572,56346
1749487890.4660,36815,56546
1749487890.7150,33309,56476
1749487890.9660,35495,56546
1749487891.2130,38007,61609
1749487891.4670,34130,56546
1749487891.7130,33855,56448
1749487891.9630,35978,56546
1749487892.2150,34060,56448
1749487892.4630,33174,56546
1749487892.7160,35540,56448
1749487892.9650,34424,62194
1749487893.2160,34229,56569
1749487893.4660,33853,56448
1749487893.7140,36420,56448
1749487893.9660,33866,56643
1749487894.2160,33705,56472
1749487894.4650,35642,56448
1749487894.7160,34835,56546
1749487894.9670,34097,56346
1749487895.2140,34645,56448
1749487895.4640,36880,56546
1749487895.7160,34472,57131
1749487895.9670,33791,56546
1749487896.2160,35137,56448
1749487896.4670,34911,56448
1749487896.7180,33740,56546
1749487896.9650,33488,56448
1749487897.2180,36699,56546
1749487897.4680,34029,56741
1749487897.7190,33776,56448
1749487897.9680,36313,56546
1749487898.2200,34660,56931
1749487898.4680,33381,56346
1749487898.7210,34087,56448
1749487898.9680,36304,56448
1749487899.2190,34252,56448
1749487899.4690,33937,56448
1749487899.7190,37305,56448
1749487899.9690,37063,58105
1749487900.2190,33376,56448
1749487900.4690,34972,56346
1749487900.7190,35591,56546
1749487900.9690,33677,56448
1749487901.2190,34570,56448
1749487901.4700,36598,56546
1749487901.7200,34239,56448
1749487901.9710,33743,56546
1749487902.2200,37188,56546
1749487902.4720,34656,61609
1749487902.7200,33375,56546
1749487902.9740,34501,56346
1749487903.2200,35641,56346
1749487903.4710,34222,56546
1749487903.7210,33713,56448
1749487903.9710,36635,56346
1749487904.2210,38155,59075
1749487904.4710,32618,56448
1749487904.7210,35064,56448
1749487904.9710,35380,56448
1749487905.2220,34446,56346
1749487905.4720,34546,56546
1749487905.7220,36349,56448
1749487905.9720,34198,56541
1749487906.2230,32872,56546
1749487906.4700,35885,56546
1749487906.7260,34988,61415
1749487906.9720,33323,56546
1749487907.2230,34671,56448
1749487907.4720,36562,56448
1749487907.7220,34483,56546
1749487907.9700,32861,56472
1749487908.2230,35993,56546
1749487908.4730,35035,61122
1749487908.7230,34269,56448
1749487908.9740,33644,56546
1749487909.2230,36706,56448
1749487909.4730,34013,56448
1749487909.7250,32776,56546
1749487909.9740,36480,56448
1749487910.2240,34966,62584
1749487910.4760,33270,56448
1749487910.7240,34771,56346
1749487910.9740,37903,56448
1749487911.2260,35425,56448
1749487911.4740,32736,56346
1749487911.7240,37261,56546
1749487911.9770,34088,58885
1749487912.2220,32609,57915
1749487912.4750,35083,63071
1749487912.7250,36168,62584
1749487912.9750,36300,63138
1749487913.2250,36174,63461
1749487913.4750,36314,62292
1749487913.7260,36058,62779
1749487913.9760,36023,62584
1749487914.2270,36149,64046
1749487914.4760,36044,63071
1749487914.7280,34231,56741
1749487914.9740,35608,56546
1749487915.2240,35390,56448
1749487915.4760,35891,56546
1749487915.7240,32065,56476
1749487915.9760,35767,56546
1749487916.2270,34035,60927
1749487916.4770,33845,56472
1749487916.7250,33534,56546
1749487916.9770,35985,56448
1749487917.2250,33874,56448
1749487917.4770,32091,56574
1749487917.7270,36185,56346
1749487917.9770,33933,61999
1749487918.2280,33059,56448
1749487918.4780,32982,56346
1749487918.7280,36486,56569
1749487918.9780,34266,56541
1749487919.2280,32898,56546
1749487919.4780,36275,56546
1749487919.7280,34416,56448
1749487919.9780,33357,56546
1749487920.2280,32130,56448
1749487920.4790,36664,56448
1749487920.7290,33826,62266
1749487920.9800,32497,56448
1749487921.2290,34116,56346
1749487921.4810,36470,56546
1749487921.7290,34907,56448
1749487921.9810,33268,56546
1749487922.2270,36945,56546
1749487922.4830,36402,57033
1749487922.7300,33017,56448
1749487922.9840,35115,56448
1749487923.2280,34963,56448
1749487923.4800,33950,56546
1749487923.7280,33636,56546
1749487923.9780,36482,56448
1749487924.2300,34437,56838
1749487924.4800,33859,56448
1749487924.7290,34990,56448
1749487924.9790,34159,56546
1749487925.2310,33914,56448
1749487925.4780,33752,56346
1749487925.7310,36492,56546
1749487925.9810,33704,56741
1749487926.2310,32878,56546
1749487926.4810,35293,56448
1749487926.7320,35319,56346
1749487926.9820,34422,56546
1749487927.2310,33752,56448
1749487927.4800,35714,56448
1749487927.7330,34166,56643
1749487927.9820,33044,56448
1749487928.2340,36921,56546
1749487928.4820,35265,60050
1749487928.7340,33580,56448
1749487928.9810,34254,56346
1749487929.2350,35967,56472
1749487929.4830,34354,56448
1749487929.7360,32964,56448
1749487929.9830,37254,56346
1749487930.2330,34273,62682
1749487930.4830,33674,56546
1749487930.7330,34227,56448
1749487930.9820,34871,56346
1749487931.2340,34295,56546
1749487931.4840,33108,56448
1749487931.7340,36703,56448
1749487931.9820,34477,58880
1749487932.2340,33758,56346
1749487932.4840,35457,56546
1749487932.7340,35121,56448
1749487932.9840,34230,56346
1749487933.2340,33402,56448
1749487933.4850,34559,56448
1749487933.7350,35452,56346
1749487933.9850,34454,56546
1749487934.2350,33003,56346
1749487934.4860,36524,56546
1749487934.7350,35168,56546
1749487934.9870,33470,56346
1749487935.2350,35042,56546
1749487935.4880,34606,56448
1749487935.7360,34364,56448
1749487935.9890,33335,56448
1749487936.2360,37300,56448
1749487936.4900,34742,57326
1749487936.7360,33110,56546
1749487936.9850,34973,56448
1749487937.2340,35424,56346
1749487937.4860,34505,56546
1749487937.7360,33039,62943
1749487937.9870,36507,63071
1749487938.2370,36619,63949
1749487938.4870,36693,62651
1749487938.7370,36527,63559
1749487938.9870,36923,62974
1749487939.2370,36911,62584
1749487939.4870,37048,63435
1749487939.7380,36924,62974
1749487939.9880,36855,63364
1749487940.2380,34030,56643
1749487940.4880,37060,56448
1749487940.7380,35254,62292
1749487940.9880,33517,56546
1749487941.2390,34509,56448
1749487941.4880,35356,56546
1749487941.7400,34361,56448
1749487941.9860,32297,56472
1749487942.2360,36222,56448
1749487942.4890,34840,60732
1749487942.7420,33886,56546
1749487942.9860,33703,56546
1749487943.2370,35820,56546
1749487943.4890,34474,56546
1749487943.7390,32844,56546
1749487943.9870,34672,56448
1749487944.2380,34295,56448
1749487944.4900,34358,56546
1749487944.7400,33210,56448
1749487944.9890,37011,56546
1749487945.2400,33657,61122
1749487945.4900,32982,56346
1749487945.7400,34519,56546
1749487945.9900,35758,56448
1749487946.2410,33821,56448
1749487946.4910,31788,56448
1749487946.7410,36512,56448
1749487946.9910,36227,62389
1749487947.2410,33468,56448
1749487947.4910,34842,56448
1749487947.7410,34943,56546
1749487947.9930,33599,56448
1749487948.2410,33141,56448
1749487948.4930,36774,56546
1749487948.7420,34458,56741
1749487948.9950,33407,56546
1749487949.2400,35179,56546
1749487949.4920,34881,56448
1749487949.7420,33902,56546
1749487949.9920,33575,56546
1749487950.2420,36802,56448
1749487950.4920,34223,56741
1749487950.7440,32820,56448
1749487950.9920,34822,56346
1749487951.2430,35192,56546
1749487951.4930,34501,56546
1749487951.7430,32696,56346
1749487951.9930,37065,56546
1749487952.2420,34463,63169
1749487952.4930,33739,56346
1749487952.7430,33988,56546
1749487952.9930,35907,56448
1749487953.2450,34081,56546
1749487953.4920,32292,56551
1749487953.7460,35998,56346
1749487953.9930,34203,62389
1749487954.2470,32958,56448
1749487954.4920,33748,56346
1749487954.7480,35954,56448
1749487954.9950,33921,56448
1749487955.2420,32925,56356
1749487955.4920,35789,56546
1749487955.7440,33838,56931
1749487955.9950,33502,56448
1749487956.2420,33942,56546
1749487956.4950,35873,56448
1749487956.7450,33730,56448
1749487956.9940,33056,56546
1749487957.2450,35716,56346
1749487957.4940,34195,56448
1749487957.7450,33090,56448
1749487957.9950,33014,56346
1749487958.2450,36322,56546
1749487958.4970,34307,56838
1749487958.7460,32667,56346
1749487958.9970,34434,56448
1749487959.2440,35306,56448
1749487959.4990,34117,56546
1749487959.7440,32865,56551
1749487960.0000,35407,56448
1749487960.2450,34477,60147
1749487960.4960,33173,56448
1749487960.7440,33351,56448
1749487960.9970,35895,56546
1749487961.2470,33834,56448
1749487961.4970,32538,56448
1749487961.7470,34483,56546
1749487961.9970,35097,56448
1749487962.2470,34290,56448
1749487962.4950,32258,56546
1749487962.7480,36955,56448
1749487962.9980,34747,63364
1749487963.2480,33321,56546
1749487963.4960,33533,63230
1749487963.7480,36511,63461
1749487963.9980,36283,62682
1749487964.2480,36413,64626
1749487964.4980,36326,63256
1749487964.7490,36431,62682
1749487964.9990,36462,62682
1749487965.2500,36498,62974
1749487965.4990,36476,63938
1749487965.7500,35978,57813
1749487965.9970,35380,56546
1749487966.2520,35854,56448
1749487966.4990,33727,56838
1749487966.7530,32965,56472
1749487966.9970,35988,56448
1749487967.2480,34075,58495
1749487967.5000,34513,56448
1749487967.7470,33748,56448
1749487967.9980,36902,56546
1749487968.2500,33624,57033
1749487968.5000,32668,56448
1749487968.7480,34507,56546
1749487969.0000,35580,56448
1749487969.2500,33806,56546
1749487969.5010,32609,56448
1749487969.7510,36162,56346
1749487970.0030,34281,61702
1749487970.2500,33699,56448
1749487970.5040,34138,56546
1749487970.7510,36308,56448
1749487971.0010,34334,56472
1749487971.2490,33309,56574
1749487971.4990,36189,56448
1749487971.7500,35072,58300
1749487972.0020,33431,56546
1749487972.2500,33148,56546
1749487972.5010,36826,56448
1749487972.7520,33655,56741
1749487973.0020,32812,56346
1749487973.2510,35581,56546
1749487973.5000,34885,56448
1749487973.7550,34395,56569
1749487974.0020,32685,56546
1749487974.2520,36998,56448
1749487974.5030,34523,64143
1749487974.7530,33754,56546
1749487975.0090,33167,56546
1749487975.2530,36508,56546
1749487975.5030,34401,56741
1749487975.7530,33822,56448
1749487976.0030,34734,56546
1749487976.2530,35619,56448
1749487976.5040,33877,56546
1749487976.7530,33005,56448
1749487977.0040,35802,56346
1749487977.2540,34452,63359
1749487977.5040,33507,56476
1749487977.7540,33901,56346
1749487978.0020,35610,56546
1749487978.2540,34216,56448
1749487978.5030,33427,56472
1749487978.7560,35874,56448
1749487979.0050,34689,60927
1749487979.2550,33356,56546
1749487979.5060,32731,56448
1749487979.7550,36691,56448
1749487980.0070,33856,57911
1749487980.2550,33727,56448
1749487980.5040,33898,56448
1749487980.7550,35499,56546
1749487981.0100,34419,56546
1749487981.2530,33071,56448
1749487981.5060,36209,56546
1749487981.7560,36973,58193
1749487982.0060,32898,56546
1749487982.2540,35075,56448
1749487982.5060,35077,56374
1749487982.7560,33893,56546
1749487983.0060,32981,56448
1749487983.2560,36527,56448
1749487983.5050,34545,62974
1749487983.7570,32740,56448
1749487984.0070,35919,56448
1749487984.2570,37318,56546
1749487984.5070,35814,56448
1749487984.7570,32751,56569
1749487985.0070,36449,56448
1749487985.2580,34725,62389
1749487985.5080,33390,56546
1749487985.7580,33662,56448
1749487986.0060,36207,56346
1749487986.2590,34195,56448
1749487986.5080,33408,56448
1749487986.7600,35092,56546
1749487987.0060,35227,56546
1749487987.2610,33994,56546
1749487987.5080,32369,56448
1749487987.7620,36757,56346
1749487988.0090,34464,61317
1749487988.2630,33554,56346
1749487988.5090,32515,63266
1749487988.7590,36286,64593
1749487989.0090,36245,62584
1749487989.2600,36245,62943
1749487989.5100,36545,63169
1749487989.7600,36407,63949
1749487990.0100,36401,63169
1749487990.2600,36570,63364
1749487990.5100,36521,63169
1749487990.7580,35319,56541
1749487991.0090,35639,56643
1749487991.2600,33525,59075
1749487991.5110,34355,56448
1749487991.7600,34047,56546
1749487992.0110,36361,56448
1749487992.2610,33858,56643
1749487992.5120,33269,56546
1749487992.7610,34971,56448
1749487993.0130,34206,56546
1749487993.2610,33345,56546
1749487993.5090,33185,56448
1749487993.7590,36808,56346
1749487994.0140,34454,57716
1749487994.2620,33542,56346
1749487994.5090,34853,56546
1749487994.7620,32179,56448
1749487995.0120,34040,56448
1749487995.2620,33209,56448
1749487995.5100,36982,56448
1749487995.7620,34194,57131
1749487996.0120,33156,56448
1749487996.2600,34806,56448
1749487996.5130,35275,56546
1749487996.7630,35241,56448
1749487997.0130,32938,56476
1749487997.2630,36314,56546
1749487997.5130,35198,61512
1749487997.7630,33918,56448
1749487998.0110,35316,56546
1749487998.2630,35695,56448
1749487998.5130,34204,56448
1749487998.7650,32559,56448
1749487999.0130,36056,56346
1749487999.2660,34356,57228
1749487999.5140,33139,56546
1749487999.7610,34532,56448
1749488000.0120,34196,56546
1749488000.2680,34225,56346
1749488000.5140,32165,56448
1749488000.7640,36552,56546
1749488001.0140,34414,62487
1749488001.2640,32670,56448
1749488001.5150,35161,56546
1749488001.7650,34721,56374
1749488002.0150,33878,56569
1749488002.2620,32122,56569
1749488002.5150,36033,56346
1749488002.7650,34127,56546
1749488003.0150,33157,56448
1749488003.2630,32900,56346
1749488003.5140,36461,56546
1749488003.7660,36589,57423
1749488004.0160,32438,56448
1749488004.2640,34916,56546
1749488004.5160,34507,56346
1749488004.7660,33658,56546
1749488005.0180,32085,56448
1749488005.2660,36060,56448
1749488005.5190,34509,63748
1749488005.7660,32759,56448
1749488006.0190,33028,56546
1749488006.2650,35989,56546
1749488006.5200,33750,56546
1749488006.7670,32468,56346
1749488007.0160,34601,56546
1749488007.2650,34672,56448
1749488007.5170,33824,56546
1749488007.7650,32344,56546
1749488008.0170,36486,56346
1749488008.2680,33738,61025
1749488008.5180,32318,56546
1749488008.7650,34557,56448
1749488009.0180,35141,56546
1749488009.2680,33625,56448
1749488009.5180,33078,56448
1749488009.7660,36883,56546
1749488010.0180,33658,58885
1749488010.2680,32744,56448
1749488010.5160,34687,56546
1749488010.7690,33817,56448
1749488011.0190,33419,56546
1749488011.2690,33623,56346
1749488011.5180,35997,56448
1749488011.7700,33423,56936
1749488012.0190,32536,56346
1749488012.2710,36339,56546
1749488012.5190,34453,56546
1749488012.7720,33815,56346
1749488013.0200,34348,56346
1749488013.2720,36394,56448
1749488013.5200,33635,57033
1749488013.7740,33134,56448
1749488014.0200,34200,62682
1749488014.2700,36329,62682
1749488014.5210,36279,63333
1749488014.7710,36411,63071
1749488015.0210,36460,63266
1749488015.2710,36370,62456
1749488015.5210,36175,62389
1749488015.7710,36252,62097
1749488016.0210,36441,64312
1749488016.2700,34612,56741
1749488016.5200,35276,56541
1749488016.7700,35917,56546
1749488017.0220,33608,56546
1749488017.2710,32395,56546
1749488017.5220,34938,56546
1749488017.7700,34726,56448
1749488018.0230,33487,56546
1749488018.2690,31853,56546
1749488018.5190,35949,56448
1749488018.7720,33362,63071
1749488019.0250,32808,56346
1749488019.2700,33786,56448
1749488019.5260,35104,56448
1749488019.7730,33460,56346
1749488020.0230,32470,56546
1749488020.2730,36605,56448
1749488020.5220,34398,62584
1749488020.7730,32891,56546
1749488021.0210,33557,56448
1749488021.2710,34874,56448
1749488021.5230,33696,56546
1749488021.7730,32947,56448
1749488022.0210,34267,56346
1749488022.2720,33876,56546
1749488022.5240,33441,56448
1749488022.7730,33063,56546
1749488023.0240,36692,56448
1749488023.2740,33622,63266
1749488023.5240,32720,56448
1749488023.7750,35837,56346
1749488024.0240,34487,56546
1749488024.2760,33507,56448
1749488024.5220,31847,56448
1749488024.7720,35673,56546
1749488025.0250,33710,62876
1749488025.2780,32840,56546
1749488025.5250,35184,56546
1749488025.7740,35758,56448
1749488026.0250,33473,56546
