time,PKG,GPU
1749484235.6190,33200,56346
1749484235.8690,33700,56249
1749484236.1190,35574,56249
1749484236.3690,33469,56346
1749484236.6190,31810,56346
1749484236.8690,36099,56448
1749484237.1190,34262,62584
1749484237.3700,32889,56546
1749484237.6200,33901,56448
1749484237.8700,35646,56448
1749484238.1200,33423,56346
1749484238.3700,31728,56448
1749484238.6200,37065,56346
1749484238.8700,33909,63169
1749484239.1200,32514,56249
1749484239.3710,34044,56346
1749484239.6210,35413,56448
1749484239.8710,33698,56448
1749484240.1220,31661,56374
1749484240.3710,36055,56448
1749484240.6230,33794,63071
1749484240.8710,32805,56448
1749484241.1240,33814,56346
1749484241.3720,35355,56249
1749484241.6250,33624,56546
1749484241.8720,32100,56356
1749484242.1260,35278,56448
1749484242.3720,34255,59665
1749484242.6220,33019,56546
1749484242.8720,33517,56448
1749484243.1220,36356,56448
1749484243.3730,33362,56546
1749484243.6230,32779,56346
1749484243.8730,34783,56346
1749484244.1230,34559,56346
1749484244.3730,33333,56346
1749484244.6230,33192,56249
1749484244.8730,36513,56249
1749484245.1240,33319,56448
1749484245.3740,32621,56453
1749484245.6240,35149,56448
1749484245.8730,34346,56448
1749484246.1240,33294,56448
1749484246.3750,32687,56249
1749484246.6240,37024,56448
1749484246.8760,33746,58398
1749484247.1240,32434,56249
1749484247.3770,34055,56546
1749484247.6230,35143,56249
1749484247.8750,33607,56448
1749484248.1240,32610,62974
1749484248.3750,36315,62487
1749484248.6250,36039,63533
1749484248.8750,36441,62845
1749484249.1260,36350,63071
1749484249.3760,36549,62584
1749484249.6260,36303,63625
1749484249.8760,36229,62779
1749484250.1260,36356,62682
1749484250.3760,36351,63138
1749484250.6270,33657,56569
1749484250.8760,36607,56546
1749484251.1300,34203,63461
1749484251.3770,32814,56546
1749484251.6240,33719,56448
1749484251.8770,35957,56472
1749484252.1270,33458,56453
1749484252.3770,32705,56374
1749484252.6270,33549,56448
1749484252.8770,34788,56546
1749484253.1270,33490,56546
1749484253.3780,32207,56546
1749484253.6280,36868,56448
1749484253.8780,34082,62876
1749484254.1280,32958,56448
1749484254.3780,33444,56346
1749484254.6330,35987,56546
1749484254.8780,33653,56346
1749484255.1260,32216,56379
1749484255.3760,35140,56249
1749484255.6260,33368,56249
1749484255.8790,33448,56569
1749484256.1290,32398,56546
1749484256.3780,34841,56546
1749484256.6290,34882,56346
1749484256.8790,34054,56448
1749484257.1290,32493,56346
1749484257.3780,36859,56346
1749484257.6290,34312,56546
1749484257.8800,32472,56346
1749484258.1300,34095,56346
1749484258.3850,35047,56374
1749484258.6300,34103,56472
1749484258.8800,33200,56546
1749484259.1330,37137,56346
1749484259.3800,34627,57521
1749484259.6340,32370,56346
1749484259.8780,34862,56448
1749484260.1290,34933,56346
1749484260.3810,34108,56346
1749484260.6280,32505,56249
1749484260.8810,35326,56346
1749484261.1300,34541,62779
1749484261.3810,32648,56448
1749484261.6310,34501,56448
1749484261.8810,35422,56346
1749484262.1320,33929,56374
1749484262.3820,32206,56448
1749484262.6320,37220,56249
1749484262.8820,33546,58593
1749484263.1320,32386,56249
1749484263.3820,34513,56346
1749484263.6320,35353,56374
1749484263.8830,33747,56448
1749484264.1300,32021,56346
1749484264.3840,36251,56346
1749484264.6330,33987,62974
1749484264.8850,33412,56346
1749484265.1330,35628,56249
1749484265.3860,35419,56346
1749484265.6330,33556,56249
1749484265.8870,33360,56346
1749484266.1330,37076,56346
1749484266.3840,36421,56448
1749484266.6330,32648,56546
1749484266.8810,36063,56546
1749484267.1340,33911,62487
1749484267.3840,32714,56448
1749484267.6340,35414,56249
1749484267.8830,35928,56346
1749484268.1340,33825,56346
1749484268.3840,33129,56346
1749484268.6350,37298,56346
1749484268.8850,34539,59758
1749484269.1350,33359,56546
1749484269.3850,34629,56448
1749484269.6340,35161,56346
1749484269.8850,33948,56472
1749484270.1360,32191,56346
1749484270.3850,37186,56346
1749484270.6370,33837,62779
1749484270.8860,32813,56346
1749484271.1370,33414,56346
1749484271.3840,36303,56249
1749484271.6390,33897,56448
1749484271.8850,32500,56472
1749484272.1400,35387,56249
1749484272.3860,34596,56448
1749484272.6370,33177,56346
1749484272.8840,32599,56346
1749484273.1340,36415,56346
1749484273.3870,33446,57618
1749484273.6370,32465,56346
1749484273.8870,35891,62487
1749484274.1370,36141,62682
1749484274.3870,36213,63071
1749484274.6380,36092,62389
1749484274.8880,36142,62779
1749484275.1380,36084,62682
1749484275.3880,35958,63559
1749484275.6380,36233,62487
1749484275.8880,36241,63327
1749484276.1380,34463,56546
1749484276.3890,35519,56448
1749484276.6380,35174,56346
1749484276.8910,33517,56546
1749484277.1360,31765,56346
1749484277.3860,37206,56448
1749484277.6390,33473,61122
1749484277.8920,32592,56374
1749484278.1370,34702,56546
1749484278.3890,37478,56448
1749484278.6390,35539,56448
1749484278.8870,33477,56448
1749484279.1370,37172,56448
1749484279.3900,33380,61415
1749484279.6400,32515,56346
1749484279.8870,34174,56346
1749484280.1400,34059,56546
1749484280.3900,33427,56569
1749484280.6400,32536,56448
1749484280.8890,36976,56448
1749484281.1400,33389,63071
1749484281.3900,32518,56448
1749484281.6400,34356,56346
1749484281.8910,36335,56249
1749484282.1410,33629,56472
1749484282.3910,32161,56448
1749484282.6420,37071,56346
1749484282.8910,34233,62087
1749484283.1430,32937,56346
1749484283.3910,35241,56448
1749484283.6430,35405,56346
1749484283.8920,33933,56448
1749484284.1400,31814,56453
1749484284.3920,36396,56346
1749484284.6460,37998,62487
1749484284.8920,32729,56346
1749484285.1420,34793,56448
1749484285.3920,35984,56448
1749484285.6430,33521,56546
1749484285.8910,31830,56448
1749484286.1400,35086,56546
1749484286.3920,33402,62579
1749484286.6430,32786,56346
1749484286.8930,33360,56346
1749484287.1420,36520,56249
1749484287.3930,33579,56546
1749484287.6430,32429,56546
1749484287.8930,36260,56448
1749484288.1440,34108,56546
1749484288.3940,33236,56546
1749484288.6440,32432,56448
1749484288.8940,36997,56448
1749484289.1440,33750,61025
1749484289.3950,32466,56277
1749484289.6440,34289,56151
1749484289.8960,35783,56448
1749484290.1450,33669,56448
1749484290.3970,31981,56569
1749484290.6450,36116,56448
1749484290.8930,33776,61122
1749484291.1460,33431,56472
1749484291.3930,32584,56448
1749484291.6460,36316,56346
1749484291.8950,33867,62682
1749484292.1450,32869,56249
1749484292.3930,33662,56346
1749484292.6430,34922,56249
1749484292.8960,33620,56448
1749484293.1430,32022,56281
1749484293.3960,35411,56546
1749484293.6460,33941,57716
1749484293.8960,33215,56346
1749484294.1450,33037,56346
1749484294.3960,36831,56346
1749484294.6470,33517,56546
1749484294.8970,32318,56346
1749484295.1470,34534,56249
1749484295.3970,37903,56249
1749484295.6490,34063,56546
1749484295.8950,32308,56346
1749484296.1500,35992,56448
1749484296.3980,33698,58203
1749484296.6510,32235,56249
1749484296.8960,35002,56346
1749484297.1480,34788,56346
1749484297.3980,33379,56448
1749484297.6470,32317,56346
1749484297.8980,36285,56249
1749484298.1480,36305,58885
1749484298.3980,32380,56448
1749484298.6460,33866,56249
1749484298.8970,35230,56346
1749484299.1490,33666,56448
1749484299.3980,31803,61804
1749484299.6490,36023,64507
1749484299.8990,36131,62584
1749484300.1490,36458,62292
1749484300.4000,36332,62779
1749484300.6500,36239,62292
1749484300.9020,36291,62774
1749484301.1500,36321,62779
1749484301.4020,36353,62651
1749484301.6500,36354,62876
1749484301.9040,34678,56546
1749484302.1500,35109,56546
1749484302.4000,34605,56346
1749484302.6500,33368,56448
1749484302.9000,32220,56448
1749484303.1510,36797,56346
1749484303.4010,33427,57228
1749484303.6510,32328,56346
1749484303.9010,34860,56448
1749484304.1510,35171,56448
1749484304.4010,33448,56546
1749484304.6510,31887,56453
1749484304.9010,36809,56448
1749484305.1520,33911,62676
1749484305.4010,32723,56346
1749484305.6520,32892,56346
1749484305.9020,36058,56277
1749484306.1530,33527,56862
1749484306.4020,32350,56448
1749484306.6530,34854,56346
1749484306.9010,35315,56448
1749484307.1550,34760,56346
1749484307.4020,31803,56346
1749484307.6560,36980,56346
1749484307.9030,33450,58008
1749484308.1530,32551,56249
1749484308.4000,34210,56249
1749484308.6510,34398,56374
1749484308.9030,33664,57228
1749484309.1530,32928,56448
1749484309.4030,33978,56448
1749484309.6530,34790,56448
1749484309.9040,34297,56346
1749484310.1540,32486,56346
1749484310.4040,36960,56346
1749484310.6530,35042,64046
1749484310.9040,32851,56346
1749484311.1530,34144,56249
1749484311.4040,35840,56249
1749484311.6540,34543,56448
1749484311.9060,32311,56546
1749484312.1550,34505,56448
1749484312.4060,34315,56346
1749484312.6550,33670,56448
1749484312.9050,32484,56346
1749484313.1550,36619,56249
1749484313.4050,34507,56546
1749484313.6550,32413,56346
1749484313.9040,33555,56346
1749484314.1580,35257,56448
1749484314.4060,34224,56448
1749484314.6530,32065,56346
1749484314.9050,35317,56546
1749484315.1560,34468,62292
1749484315.4060,33027,56374
1749484315.6540,32665,56448
1749484315.9060,36503,56346
1749484316.1560,37028,56346
1749484316.4070,32850,56249
1749484316.6560,35516,56448
1749484316.9080,34870,56472
1749484317.1570,33381,56546
1749484317.4090,33199,56448
1749484317.6560,36690,56546
1749484317.9110,33991,56643
1749484318.1570,33521,56448
1749484318.4120,35282,56546
1749484318.6570,34473,56249
1749484318.9080,33586,56249
1749484319.1580,32641,56249
1749484319.4060,37062,56249
1749484319.6580,34495,58105
1749484319.9080,32624,56448
1749484320.1600,34365,56374
1749484320.4080,35069,56374
1749484320.6580,33991,56346
1749484320.9090,32991,56453
1749484321.1590,36466,56346
1749484321.4120,34280,61415
1749484321.6590,34107,56249
1749484321.9090,33423,56346
1749484322.1590,35942,56448
1749484322.4090,33943,56546
1749484322.6600,32663,56448
1749484322.9090,32086,56374
1749484323.1600,32126,56346
1749484323.4100,32995,56346
1749484323.6650,36690,56546
1749484323.9100,32361,56249
1749484324.1600,34976,56249
1749484324.4140,34780,56346
1749484324.6600,33609,56448
1749484324.9110,34459,64604
1749484325.1630,36263,63071
1749484325.4110,36389,62974
1749484325.6610,36349,63071
1749484325.9130,36468,62974
1749484326.1610,36514,63949
1749484326.4110,36449,62584
1749484326.6620,36633,62774
1749484326.9120,36557,63266
1749484327.1620,34610,56643
1749484327.4110,35511,56546
1749484327.6610,35728,56546
1749484327.9120,34092,56448
1749484328.1600,32239,56546
1749484328.4110,36547,56448
1749484328.6620,34532,63169
1749484328.9130,33131,56249
1749484329.1610,33887,56346
1749484329.4130,35418,56346
1749484329.6630,33628,56546
1749484329.9100,32841,56346
1749484330.1630,35643,56448
1749484330.4130,33898,60250
1749484330.6640,33259,56346
1749484330.9130,33241,56249
1749484331.1660,36543,56472
1749484331.4140,33555,56546
1749484331.6610,32192,56374
1749484331.9130,35789,56448
1749484332.1670,34730,56346
1749484332.4140,33966,56448
1749484332.6680,33239,56346
1749484332.9140,36546,56281
1749484333.1630,34307,56448
1749484333.4150,33231,56346
1749484333.6640,35020,56448
1749484333.9130,35053,56448
1749484334.1650,33869,56448
1749484334.4150,33943,56448
1749484334.6650,36668,56346
1749484334.9140,34201,56472
1749484335.1650,33274,56374
1749484335.4150,36518,56249
1749484335.6660,34792,56346
1749484335.9160,33764,56448
1749484336.1650,33545,56448
1749484336.4150,36292,56346
1749484336.6660,34302,57057
1749484336.9160,33462,56249
1749484337.1660,34766,56346
1749484337.4180,35631,56448
1749484337.6670,34376,56448
1749484337.9180,32757,56448
1749484338.1670,37260,56448
1749484338.4200,34106,62682
1749484338.6670,33658,56448
1749484338.9200,34291,56346
1749484339.1660,35972,56448
1749484339.4220,34240,56448
1749484339.6670,32696,56379
1749484339.9180,35782,56448
1749484340.1660,35239,56346
1749484340.4180,34074,56448
1749484340.6680,34089,56448
1749484340.9170,36194,56346
1749484341.1680,34379,56448
1749484341.4180,33401,56379
1749484341.6680,36220,56346
1749484341.9190,34532,62487
1749484342.1690,33432,56346
1749484342.4200,33895,56546
1749484342.6690,36492,56448
1749484342.9180,34293,56643
1749484343.1700,33353,56472
1749484343.4190,34912,56448
1749484343.6720,34756,56346
1749484343.9200,33687,56346
1749484344.1670,32014,56346
1749484344.4170,36779,56346
1749484344.6740,34442,60537
1749484344.9200,32843,56569
1749484345.1680,33911,56448
1749484345.4200,36106,56448
1749484345.6700,34287,56448
1749484345.9200,32918,56374
1749484346.1700,36908,56346
1749484346.4210,34760,62682
1749484346.6710,33974,56346
1749484346.9210,34564,56346
1749484347.1690,36602,56346
1749484347.4210,34146,56448
1749484347.6710,32961,56472
1749484347.9210,35789,56448
1749484348.1700,34749,56346
1749484348.4220,34398,56356
1749484348.6700,33816,56346
1749484348.9240,36573,56249
1749484349.1720,34362,56643
1749484349.4250,33179,56546
1749484349.6710,35287,56448
1749484349.9260,35524,56346
1749484350.1720,33786,56448
1749484350.4200,31903,63266
1749484350.6730,36468,62779
1749484350.9230,36661,63169
1749484351.1730,36817,62389
1749484351.4230,36889,62682
1749484351.6730,36703,62292
1749484351.9230,36832,63071
1749484352.1740,36678,62682
1749484352.4240,36787,63169
1749484352.6740,36676,62584
1749484352.9220,34738,56574
1749484353.1740,36195,56448
1749484353.4240,34941,56448
1749484353.6740,33434,56448
1749484353.9240,33552,56448
1749484354.1740,36600,56356
1749484354.4250,33725,56838
1749484354.6750,32747,56448
1749484354.9250,34862,56448
1749484355.1760,35515,56546
1749484355.4250,33907,56546
1749484355.6780,31956,56472
1749484355.9250,36808,56448
1749484356.1740,37609,62194
1749484356.4260,33133,56346
1749484356.6760,33286,56346
1749484356.9250,36628,56346
1749484357.1760,34111,56448
1749484357.4260,32504,56448
1749484357.6760,35410,56546
1749484357.9260,35427,56448
1749484358.1760,34019,56448
1749484358.4250,32641,56472
1749484358.6760,36598,56346
1749484358.9250,36252,61804
1749484359.1770,33962,56249
1749484359.4250,34231,56346
1749484359.6750,36095,56346
1749484359.9270,36642,56546
1749484360.1740,33067,56472
1749484360.4270,36084,56448
1749484360.6750,37232,56448
1749484360.9280,34368,56346
1749484361.1750,33649,56346
1749484361.4290,36919,56346
1749484361.6780,34197,58008
1749484361.9300,32826,56448
1749484362.1780,35246,56448
1749484362.4310,35753,56346
1749484362.6790,33804,56346
1749484362.9270,32940,56379
1749484363.1770,35657,56249
1749484363.4290,36406,61609
1749484363.6790,34278,56249
1749484363.9290,35304,56448
1749484364.1770,36212,56346
1749484364.4290,34468,56569
1749484364.6790,33415,56472
1749484364.9270,36369,56448
1749484365.1780,34073,59470
1749484365.4300,33517,56346
1749484365.6800,32779,56346
1749484365.9300,37154,56249
1749484366.1800,34083,56546
1749484366.4300,32880,56546
1749484366.6810,33891,56448
1749484366.9300,36809,56448
1749484367.1820,35248,56448
1749484367.4310,32988,56249
1749484367.6830,34901,56346
1749484367.9290,35609,56346
1749484368.1830,34540,56546
1749484368.4310,32923,56448
1749484368.6840,37368,56346
1749484368.9310,35072,63553
1749484369.1850,33268,56249
1749484369.4310,33926,56346
1749484369.6820,36202,56346
1749484369.9320,34959,56346
1749484370.1820,33219,56374
1749484370.4310,35765,56448
1749484370.6820,35147,56346
1749484370.9320,33899,56546
1749484371.1800,34468,56448
1749484371.4320,36510,56346
1749484371.6830,34760,56546
1749484371.9330,33412,56346
1749484372.1800,35618,56249
1749484372.4330,34971,56249
1749484372.6830,34405,56448
1749484372.9320,32889,56448
1749484373.1830,36835,56448
1749484373.4330,34788,62882
1749484373.6830,33152,56453
