time,PKG,GPU
1749489684.3000,34574,60830
1749489684.5500,32515,56546
1749489684.8000,34186,56346
1749489685.0500,35618,56546
1749489685.3010,33707,56448
1749489685.5490,32351,56448
1749489685.7990,35974,56546
1749489686.0510,33863,62487
1749489686.3010,33141,56546
1749489686.5490,33955,56448
1749489686.8010,36221,56546
1749489687.0520,34163,56546
1749489687.3000,32500,56569
1749489687.5500,35634,56546
1749489687.8020,34633,56569
1749489688.0520,34171,56448
1749489688.3030,33581,56448
1749489688.5500,36730,56546
1749489688.8040,33944,57911
1749489689.0520,32537,56569
1749489689.3050,34674,56346
1749489689.5530,35733,56546
1749489689.8060,33538,56448
1749489690.0530,33024,56476
1749489690.3070,35525,56346
1749489690.5530,34845,60055
1749489690.8030,33287,56546
1749489691.0510,33181,56448
1749489691.3010,36069,56448
1749489691.5540,33741,61512
1749489691.8040,32376,56546
1749489692.0540,34496,56546
1749489692.3020,35625,56448
1749489692.5540,33635,56546
1749489692.8050,32690,56448
1749489693.0540,34979,56546
1749489693.3040,34676,56448
1749489693.5550,33399,56546
1749489693.8050,32550,62876
1749489694.0560,36294,62779
1749489694.3050,36074,62292
1749489694.5580,36041,62876
1749489694.8050,36165,63656
1749489695.0580,36268,62389
1749489695.3060,36238,64019
1749489695.5600,36304,62194
1749489695.8060,36261,62682
1749489696.0560,36161,62389
1749489696.3060,35165,56546
1749489696.5540,35688,56448
1749489696.8050,34943,56546
1749489697.0560,33676,56643
1749489697.3040,32359,56643
1749489697.5540,36729,56448
1749489697.8070,33930,62379
1749489698.0570,32854,56448
1749489698.3060,33108,56546
1749489698.5570,36269,56448
1749489698.8070,33772,57618
1749489699.0570,32927,56448
1749489699.3080,34466,56546
1749489699.5570,35913,56546
1749489699.8090,33685,56643
1749489700.0580,32873,56546
1749489700.3100,33474,56546
1749489700.5580,34845,56546
1749489700.8110,33723,56546
1749489701.0580,32524,56546
1749489701.3110,35978,56546
1749489701.5570,34172,62487
1749489701.8090,32905,56448
1749489702.0590,32402,56448
1749489702.3090,36605,56546
1749489702.5590,34254,57813
1749489702.8090,32322,56546
1749489703.0570,33879,56448
1749489703.3070,34786,56448
1749489703.5590,33605,56448
1749489703.8090,32519,56546
1749489704.0590,36360,56448
1749489704.3100,34039,62487
1749489704.5600,32797,56546
1749489704.8070,35237,56448
1749489705.0590,33143,56546
1749489705.3100,35678,56448
1749489705.5610,33829,56546
1749489705.8090,35079,56546
1749489706.0610,36621,56546
1749489706.3110,34101,57131
1749489706.5630,32945,56546
1749489706.8090,34293,56546
1749489707.0630,34942,56546
1749489707.3110,33583,56546
1749489707.5640,32057,56448
1749489707.8110,36115,56546
1749489708.0650,34751,60147
1749489708.3110,33659,56448
1749489708.5610,33273,56448
1749489708.8110,36172,56448
1749489709.0620,33829,56546
1749489709.3120,32562,56346
1749489709.5620,32564,56546
1749489709.8130,36493,56346
1749489710.0620,35280,61999
1749489710.3130,32514,56448
1749489710.5620,33428,56448
1749489710.8130,35759,56546
1749489711.0630,34715,56448
1749489711.3130,32209,56546
1749489711.5630,36210,56346
1749489711.8130,35065,62682
1749489712.0630,33028,56448
1749489712.3140,32553,56546
1749489712.5630,35895,56448
1749489712.8150,35253,59265
1749489713.0640,32799,56448
1749489713.3160,35297,56546
1749489713.5640,35027,56546
1749489713.8170,34180,56643
1749489714.0630,32139,56546
1749489714.3140,36043,56448
1749489714.5640,36237,63071
1749489714.8150,33017,56546
1749489715.0650,33028,56448
1749489715.3150,35884,56546
1749489715.5650,34292,56448
1749489715.8150,33003,56569
1749489716.0650,34538,56448
1749489716.3150,34716,56546
1749489716.5660,33543,56448
1749489716.8160,31707,56546
1749489717.0660,36202,56448
1749489717.3160,34630,62097
1749489717.5660,32733,56448
1749489717.8160,35181,56448
1749489718.0660,35315,56546
1749489718.3160,33899,56448
1749489718.5670,32525,56546
1749489718.8160,34226,56448
1749489719.0680,34491,56546
1749489719.3170,33344,56546
1749489719.5690,31903,56546
1749489719.8170,36939,56546
1749489720.0700,34098,63338
1749489720.3170,32709,56546
1749489720.5710,33791,63071
1749489720.8180,36198,63071
1749489721.0680,36290,62564
1749489721.3180,36225,63754
1749489721.5680,36299,63266
1749489721.8180,36551,62682
1749489722.0680,36302,63522
1749489722.3180,36175,63256
1749489722.5680,36262,62682
1749489722.8190,36495,62189
1749489723.0670,34645,56551
1749489723.3190,35798,56546
1749489723.5690,34373,60440
1749489723.8190,33129,56643
1749489724.0670,32989,56546
1749489724.3200,36183,56643
1749489724.5690,34176,56838
1749489724.8220,33489,56546
1749489725.0690,34858,56546
1749489725.3180,35011,56448
1749489725.5700,34162,56546
1749489725.8200,33427,56374
1749489726.0690,36086,56546
1749489726.3200,36224,56448
1749489726.5700,33915,56546
1749489726.8200,32916,56448
1749489727.0710,36921,56546
1749489727.3210,34528,62184
1749489727.5700,33230,56448
1749489727.8210,34545,56546
1749489728.0710,36008,56448
1749489728.3210,34140,56546
1749489728.5730,32267,56476
1749489728.8210,35406,56546
1749489729.0740,34628,61415
1749489729.3220,33044,56448
1749489729.5750,33522,56448
1749489729.8220,35815,56448
1749489730.0720,34152,56643
1749489730.3220,32481,56346
1749489730.5700,34575,56546
1749489730.8230,31934,56346
1749489731.0730,33973,56546
1749489731.3210,32545,56546
1749489731.5730,36245,56546
1749489731.8230,38022,62292
1749489732.0730,33296,56346
1749489732.3230,35280,56448
1749489732.5730,35891,56448
1749489732.8240,34506,56838
1749489733.0740,32904,56448
1749489733.3240,35701,56546
1749489733.5730,35545,56546
1749489733.8250,34053,56643
1749489734.0740,33370,56546
1749489734.3240,36555,56346
1749489734.5750,34395,63359
1749489734.8250,33159,56448
1749489735.0730,34913,56546
1749489735.3250,35616,56346
1749489735.5750,34173,56643
1749489735.8250,32789,56448
1749489736.0730,36466,56346
1749489736.3240,34262,56546
1749489736.5750,33335,56448
1749489736.8250,32305,56546
1749489737.0770,36501,56346
1749489737.3260,34661,63754
1749489737.5770,32911,56346
1749489737.8260,33288,56546
1749489738.0780,36486,56346
1749489738.3260,34412,57033
1749489738.5800,33846,56346
1749489738.8260,35900,56448
1749489739.0760,33592,57804
1749489739.3270,33457,56346
1749489739.5770,35375,56546
1749489739.8260,36126,56448
1749489740.0770,33961,56643
1749489740.3270,34001,56448
1749489740.5770,35850,56546
1749489740.8260,34418,56546
1749489741.0780,33226,56448
1749489741.3250,35036,56546
1749489741.5750,35969,56448
1749489741.8280,34179,56838
1749489742.0780,32464,56472
1749489742.3280,33719,56546
1749489742.5780,35855,56448
1749489742.8290,34162,56546
1749489743.0780,34171,56546
1749489743.3300,35634,56546
1749489743.5770,36636,62974
1749489743.8320,32847,56448
1749489744.0760,33517,56346
1749489744.3290,36076,56448
1749489744.5790,33943,57228
1749489744.8290,32404,56546
1749489745.0780,33775,56346
1749489745.3280,35818,56546
1749489745.5800,35174,56346
1749489745.8280,31438,62682
1749489746.0800,36006,62584
1749489746.3300,35974,62779
1749489746.5800,35768,62774
1749489746.8300,35875,62974
1749489747.0800,35936,62779
1749489747.3300,35981,64301
1749489747.5800,35890,62974
1749489747.8310,36074,63071
1749489748.0810,35776,59265
1749489748.3280,34289,56671
1749489748.5810,35269,56643
1749489748.8310,37773,61804
1749489749.0820,32792,56643
1749489749.3290,32441,56643
1749489749.5830,35313,56643
1749489749.8320,33296,56931
1749489750.0840,32131,56546
1749489750.3300,33438,56643
1749489750.5790,34625,56448
1749489750.8320,33371,56546
1749489751.0860,32221,56448
1749489751.3300,34424,56448
1749489751.5810,33837,56546
1749489751.8320,33249,56448
1749489752.0820,32033,56546
1749489752.3320,35814,56448
1749489752.5820,33353,61609
1749489752.8330,32431,56448
1749489753.0830,33922,56546
1749489753.3330,34695,56448
1749489753.5830,33233,56546
1749489753.8330,31675,56546
1749489754.0830,36054,56346
1749489754.3340,32974,61804
1749489754.5840,32964,56448
1749489754.8330,32247,56546
1749489755.0810,35795,56448
1749489755.3340,33385,57716
1749489755.5820,33493,56569
1749489755.8350,34916,56448
1749489756.0820,33782,56546
1749489756.3360,33114,56546
1749489756.5820,34760,56546
1749489756.8360,35936,56448
1749489757.0850,33415,60147
1749489757.3380,32248,56448
1749489757.5850,35465,56448
1749489757.8380,34409,56346
1749489758.0850,33389,56448
1749489758.3350,33373,56546
1749489758.5850,35633,56346
1749489758.8350,33323,61999
1749489759.0860,32893,56472
1749489759.3350,35112,56546
1749489759.5860,34671,56448
1749489759.8360,33488,56643
1749489760.0860,33916,56448
1749489760.3340,35695,56448
1749489760.5860,32804,56546
1749489760.8370,33151,56346
1749489761.0860,33171,56643
1749489761.3360,35794,56346
1749489761.5860,33270,62682
1749489761.8370,32543,56453
1749489762.0880,33446,56546
1749489762.3370,34594,56448
1749489762.5880,33360,56546
1749489762.8370,31780,56574
1749489763.0900,35183,56546
1749489763.3370,35952,61614
1749489763.5910,33227,56546
1749489763.8380,32196,56546
1749489764.0910,35751,56448
1749489764.3390,33586,62389
1749489764.5880,32584,56546
1749489764.8380,34703,56346
1749489765.0880,34727,56546
1749489765.3380,33465,56448
1749489765.5890,32355,56546
1749489765.8380,35457,56346
1749489766.0890,33155,58398
1749489766.3390,33055,56448
1749489766.5890,32049,56448
1749489766.8390,36125,56546
1749489767.0890,33404,61220
1749489767.3400,32777,56546
1749489767.5900,33257,56346
1749489767.8380,35890,56546
1749489768.0900,34296,58105
1749489768.3400,32902,56546
1749489768.5900,34931,56448
1749489768.8400,34060,56546
1749489769.0900,34136,56448
1749489769.3410,34109,56546
1749489769.5910,35819,56448
1749489769.8420,34362,62682
1749489770.0910,32771,56546
1749489770.3430,35426,56448
1749489770.5900,34631,56546
1749489770.8440,34196,56448
1749489771.0910,31392,56448
1749489771.3450,35738,56346
1749489771.5920,34561,63071
1749489771.8420,32534,56546
1749489772.0920,32965,61804
1749489772.3420,36012,62748
1749489772.5930,36042,63240
1749489772.8420,36148,62974
1749489773.0920,35956,63169
1749489773.3430,36104,62774
1749489773.5930,36081,62384
1749489773.8430,36303,62292
1749489774.0930,36135,63266
1749489774.3430,36201,62389
1749489774.5930,33363,56643
1749489774.8430,35516,56546
1749489775.0930,34598,62389
1749489775.3440,32368,56546
1749489775.5940,33690,56448
1749489775.8440,34406,56546
1749489776.0950,33995,56448
1749489776.3440,31678,56574
1749489776.5960,35298,56448
1749489776.8420,33265,62097
1749489777.0970,32819,56448
1749489777.3440,32888,56448
1749489777.5930,35259,56546
1749489777.8450,33337,56643
1749489778.0950,32403,56546
1749489778.3450,33611,56448
1749489778.5940,34226,56448
1749489778.8450,33514,56546
1749489779.0950,31691,56546
1749489779.3450,35568,56448
1749489779.5960,33665,59763
1749489779.8450,33044,56546
1749489780.0960,31587,56448
1749489780.3460,35775,56546
1749489780.5950,33384,62871
1749489780.8460,32623,56546
1749489781.0960,33337,56448
1749489781.3460,34481,56546
1749489781.5960,33572,56643
1749489781.8480,33652,56448
1749489782.0970,35548,56546
1749489782.3490,33288,61415
1749489782.5970,32883,56546
1749489782.8500,35290,56448
1749489783.0970,34984,56546
1749489783.3510,33494,56643
1749489783.5980,33976,56546
1749489783.8480,35686,56448
1749489784.0970,33332,58885
1749489784.3480,33206,56546
1749489784.5980,32219,56448
1749489784.8480,35609,56537
1749489785.0970,33217,62851
1749489785.3480,32511,56546
1749489785.5960,35169,56448
1749489785.8480,34983,56448
1749489786.0990,33436,56546
1749489786.3490,34317,56448
1749489786.5990,33924,56546
1749489786.8490,33436,56448
1749489787.1000,33260,56546
1749489787.3470,32117,56448
1749489787.6010,35747,56546
1749489787.8500,33567,59953
1749489788.1020,32235,56546
1749489788.3470,33493,56546
1749489788.6030,34696,56546
1749489788.8500,33435,56546
1749489789.0980,32229,56476
1749489789.3500,33994,56546
1749489789.6000,33495,56448
1749489789.8510,33268,56546
1749489790.0980,32033,56546
1749489790.3480,34676,56346
1749489790.6010,33474,61902
1749489790.8510,32281,56448
1749489791.0980,32359,56448
1749489791.3510,34993,56448
1749489791.6010,33613,57326
1749489791.8520,32314,56448
1749489792.1000,33588,56448
1749489792.3540,34640,56448
1749489792.6020,33475,56448
1749489792.8550,33612,56472
1749489793.1020,35665,56448
1749489793.3520,33410,57813
1749489793.6020,32985,56546
1749489793.8520,35372,56346
1749489794.1010,35647,56546
1749489794.3520,33498,58885
1749489794.6030,32197,56546
1749489794.8530,32610,56448
1749489795.1010,34837,56346
1749489795.3530,33205,56546
1749489795.6040,33845,56346
1749489795.8530,34503,56546
1749489796.1040,33903,56346
1749489796.3530,33431,56569
1749489796.6070,31672,56476
1749489796.8540,35273,56546
1749489797.1020,33342,57511
1749489797.3540,33280,56448
1749489797.6040,32731,56546
1749489797.8560,35874,56448
1749489798.1040,33196,56838
1749489798.3540,32325,57330
1749489798.6040,34131,64241
1749489798.8550,36058,62774
1749489799.1050,35802,62553
1749489799.3550,35913,62682
1749489799.6050,35934,64019
1749489799.8550,35999,63266
1749489800.1060,36023,62682
1749489800.3550,35830,62974
1749489800.6050,35930,63559
1749489800.8560,35457,57716
1749489801.1060,33922,56643
1749489801.3560,35887,56546
1749489801.6070,33218,62974
1749489801.8560,32609,56546
1749489802.1070,33471,56546
1749489802.3560,35428,56643
1749489802.6060,33330,56546
1749489802.8610,32185,56448
1749489803.1070,33423,56448
1749489803.3570,34676,56546
1749489803.6070,33483,56546
1749489803.8570,31583,56546
1749489804.1070,35628,56448
1749489804.3570,33539,56453
1749489804.6080,33141,56643
1749489804.8580,32730,56448
1749489805.1060,35225,56643
1749489805.3580,33536,57813
1749489805.6080,32217,56546
1749489805.8580,33386,56448
1749489806.1080,34930,56546
1749489806.3580,33612,56448
1749489806.6100,32360,56574
1749489806.8590,34511,56546
1749489807.1100,33693,56448
1749489807.3590,33376,56546
1749489807.6110,31756,56448
1749489807.8580,35880,56448
1749489808.1120,33279,61707
1749489808.3590,32740,56546
1749489808.6130,35107,56346
1749489808.8580,35209,56448
1749489809.1100,33410,56643
1749489809.3600,34079,56472
1749489809.6100,34367,56546
1749489809.8600,34109,56448
1749489810.1100,33396,56546
1749489810.3600,34214,56448
1749489810.6100,35639,56448
1749489810.8610,33130,61902
1749489811.1110,32997,56346
1749489811.3610,35096,56546
1749489811.6110,35383,56448
1749489811.8610,33448,57131
1749489812.1110,33304,56448
1749489812.3610,34817,56546
1749489812.6110,34229,56448
1749489812.8620,33209,56546
1749489813.1120,34177,56448
1749489813.3620,35726,56346
1749489813.6120,33454,64046
1749489813.8630,32674,56346
1749489814.1120,33546,56546
1749489814.3630,35438,56448
1749489814.6120,33689,57131
1749489814.8640,32236,56448
1749489815.1110,33304,56346
1749489815.3610,34637,56546
1749489815.6130,33490,56346
1749489815.8660,32303,56448
1749489816.1130,35388,56448
1749489816.3620,33550,56546
1749489816.6140,33158,56448
1749489816.8640,32648,56546
1749489817.1130,35829,56448
1749489817.3640,33407,62779
1749489817.6140,32390,56448
1749489817.8620,32930,56448
1749489818.1120,35003,56546
1749489818.3640,33451,56741
1749489818.6140,32268,56546
1749489818.8640,34397,56448
1749489819.1140,33972,56448
1749489819.3650,33348,56546
1749489819.6130,33837,56448
1749489819.8650,35478,56546
1749489820.1140,33233,61707
1749489820.3650,33431,56546
1749489820.6150,34938,56448
1749489820.8650,34202,56546
1749489821.1160,33358,56448
1749489821.3660,33777,56448
1749489821.6170,35800,56448
1749489821.8650,33169,61220
1749489822.1180,33036,56472
1749489822.3660,34980,56346
