time,best_of_gen,average,gen
2025-05-06 16:09:59.305538,0.7597754366197184,-439.62242614153513,3342
2025-05-06 16:10:00.057601,0.7597754366197184,-523.6963601517731,3343
2025-05-06 16:10:00.749114,0.7597754366197184,-502.67329656225354,3344
2025-05-06 16:10:01.483329,0.7597754366197184,-494.6581010535211,3345
2025-05-06 16:10:02.137855,0.7597754366197184,-380.59841984615747,3346
2025-05-06 16:10:02.823109,0.7597754366197184,-411.62202860351476,3347
2025-05-06 16:10:03.524252,0.7597754366197184,-581.696089825352,3348
2025-05-06 16:10:04.213155,0.7597754366197184,-491.6732965622534,3349
2025-05-06 16:10:04.915075,0.7597754366197184,-509.71128533408455,3350
2025-05-06 16:10:05.626898,0.7597754366197184,-534.7188830884506,3351
2025-05-06 16:10:06.309271,0.7597754366197184,-525.696360372869,3352
2025-05-06 16:10:07.030129,0.7597754366197184,-613.7509475509847,3353
2025-05-06 16:10:07.720915,0.7597754366197184,-643.749881935846,3354
2025-05-06 16:10:08.423313,0.7597754366197184,-537.726652017183,3355
2025-05-06 16:10:09.089179,0.7597754366197184,-478.6278219015336,3356
2025-05-06 16:10:09.924464,0.7597754366197184,-424.65170597927107,3357
2025-05-06 16:10:10.617242,0.7597754366197184,-517.6444789381793,3358
2025-05-06 16:10:11.300980,0.7597754366197184,-418.5897212642253,3359
2025-05-06 16:10:18.827535,0.7597754366197184,-370.57452575549286,3360
2025-05-06 16:10:19.537441,0.7597754366197184,-471.63530779042253,3361
2025-05-06 16:10:20.280074,0.7597754366197184,-547.704398328295,3362
2025-05-06 16:10:20.996269,0.7597754366197184,-495.6581010535211,3363
2025-05-06 16:10:21.694927,0.7597754366197184,-411.6056286381134,3364
2025-05-06 16:10:22.383878,0.7597754366197184,-457.61251452732387,3365
2025-05-06 16:10:23.109985,0.7597754366197184,-458.6429055447887,3366
2025-05-06 16:10:23.823764,0.7597754366197184,-541.6970833348464,3367
2025-05-06 16:10:24.508481,0.7597754366197184,-575.6505032991548,3368
2025-05-06 16:10:25.201376,0.7597754366197184,-478.6429055447887,3369
2025-05-06 16:10:25.857904,0.7597754366197184,-403.57452575549286,3370
2025-05-06 16:10:26.584360,0.7597754366197184,-574.7188830884506,3371
2025-05-06 16:10:27.265481,0.7597754366197184,-548.7274180740661,3372
2025-05-06 16:10:27.960941,0.7597754366197184,-466.6696590484243,3373
2025-05-06 16:10:28.616439,0.7597754366197184,-386.5780298614804,3374
2025-05-06 16:10:29.308701,0.7597754366197184,-444.6516069166765,3375
2025-05-06 16:10:29.974052,0.7597754366197184,-465.6061412195635,3376
2025-05-06 16:10:30.649901,0.7597754366197184,-464.6050777631572,3377
2025-05-06 16:10:31.323182,0.7597754366197184,-459.62095856982245,3378
2025-05-06 16:10:31.978793,0.7597754366197184,-356.59030421299144,3379
2025-05-06 16:10:32.646958,0.7597754366197184,-411.6215765704849,3380
2025-05-06 16:10:33.299831,0.7597754366197184,-370.56093526786736,3381
2025-05-06 16:10:34.008875,0.7597754366197184,-535.6886448947964,3382
2025-05-06 16:10:34.693472,0.7597754366197184,-534.6582521417762,3383
2025-05-06 16:10:35.371615,0.7597754366197184,-415.62041445820034,3384
2025-05-06 16:10:36.057055,0.7597754366197184,-459.628553130942,3385
2025-05-06 16:10:43.492670,0.7597754366197184,-522.6656988078873,3386
2025-05-06 16:10:44.209495,0.7597754366197184,-527.6823308653069,3387
2025-05-06 16:10:44.945107,0.7597754366197184,-561.6894356835571,3388
2025-05-06 16:10:45.662439,0.7597754366197184,-449.63606152267266,3389
2025-05-06 16:10:46.376185,0.7597754366197184,-538.6808943166196,3390
2025-05-06 16:10:47.097172,0.7597754366197184,-483.6660205984179,3391
2025-05-06 16:10:47.846949,0.7597754366197184,-521.7112853340844,3392
2025-05-06 16:10:48.607559,0.7597754366197184,-496.6277100360563,3393
2025-05-06 16:10:49.250210,0.7597754366197184,-326.5216099065561,3394
2025-05-06 16:10:49.938036,0.7597754366197184,-508.6364564212444,3395
2025-05-06 16:10:50.604533,0.7597754366197184,-393.5912890263041,3396
2025-05-06 16:10:51.286921,0.7597754366197184,-415.6353077904225,3397
2025-05-06 16:10:51.986270,0.7597754366197184,-520.6355942680763,3398
2025-05-06 16:10:52.648299,0.7597754366197184,-418.58212350985906,3399
2025-05-06 16:10:53.311209,0.7597754366197184,-432.55933024676045,3400
2025-05-06 16:10:53.994024,0.7597754366197184,-456.6277100360562,3401
2025-05-06 16:10:54.670524,0.7597754366197184,-471.6049167729577,3402
2025-05-06 16:10:55.336661,0.7597754366197184,-445.62168910280326,3403
2025-05-06 16:10:56.034706,0.7597754366197184,-543.6505032991549,3404
2025-05-06 16:10:56.719610,0.7597754366197184,-548.6732965622534,3405
2025-05-06 16:10:57.420850,0.7597754366197184,-510.65912327357876,3406
2025-05-06 16:10:58.085856,0.7597754366197184,-356.6063410874782,3407
2025-05-06 16:10:58.776776,0.7597754366197184,-472.6367868073675,3408
2025-05-06 16:10:59.465615,0.7597754366197184,-490.64307291054376,3409
2025-05-06 16:11:00.176776,0.7597754366197184,-527.6884920709858,3410
2025-05-06 16:11:00.864127,0.7597754366197184,-567.6898321641021,3411
2025-05-06 16:11:08.136969,0.7597754366197184,-473.62952584460226,3412
2025-05-06 16:11:08.842445,0.7597754366197184,-395.59057322066946,3413
2025-05-06 16:11:09.689768,0.7597754366197184,-413.60552535639056,3414
2025-05-06 16:11:10.425084,0.7597754366197184,-475.62841962700134,3415
2025-05-06 16:11:11.125991,0.7597754366197184,-412.58212350985906,3416
2025-05-06 16:11:11.845222,0.7597754366197184,-510.66569880788734,3417
2025-05-06 16:11:12.589815,0.7597754366197184,-447.6381213004136,3418
2025-05-06 16:11:13.304426,0.7597754366197184,-475.6671779643046,3419
2025-05-06 16:11:14.040671,0.7597754366197184,-449.6432399506617,3420
2025-05-06 16:11:14.759597,0.7597754366197184,-549.7112853340846,3421
2025-05-06 16:11:15.465770,0.7597754366197184,-496.68167888617774,3422
2025-05-06 16:11:16.176346,0.7597754366197184,-482.6832960603622,3423
2025-05-06 16:11:16.902749,0.7597754366197184,-521.6900697032397,3424
2025-05-06 16:11:17.588328,0.7597754366197184,-433.63647014959884,3425
2025-05-06 16:11:18.282858,0.7597754366197184,-443.65134535507946,3426
2025-05-06 16:11:18.936782,0.7597754366197184,-378.59830394244483,3427
2025-05-06 16:11:19.629752,0.7597754366197184,-469.5973190185915,3428
2025-05-06 16:11:20.368998,0.7597754366197184,-533.6732965622535,3429
2025-05-06 16:11:21.094558,0.7597754366197184,-545.7112853340844,3430
2025-05-06 16:11:21.756671,0.7597754366197184,-423.6516265137743,3431
2025-05-06 16:11:22.470616,0.7597754366197184,-457.6732965622534,3432
2025-05-06 16:11:23.145811,0.7597754366197184,-401.62011228169007,3433
2025-05-06 16:11:23.852876,0.7597754366197184,-464.65133911456,3434
2025-05-06 16:11:24.538418,0.7597754366197184,-504.6277100360562,3435
2025-05-06 16:11:25.429083,0.7597754366197184,-613.7053298836861,3436
2025-05-06 16:11:26.125660,0.7597754366197184,-528.7123233499697,3437
2025-05-06 16:11:33.392239,0.7597754366197184,-442.6277100360563,3438
2025-05-06 16:11:34.095494,0.7597754366197184,-375.6202595132785,3439
2025-05-06 16:11:34.826564,0.7597754366197184,-461.6357480469509,3440
2025-05-06 16:11:35.543439,0.7597754366197184,-532.6808943166196,3441
2025-05-06 16:11:36.308857,0.7597754366197184,-441.6962629552738,3442
2025-05-06 16:11:37.027289,0.7597754366197184,-474.6353077904225,3443
2025-05-06 16:11:37.720454,0.7597754366197184,-387.5295397357984,3444
2025-05-06 16:11:38.396023,0.7597754366197184,-407.58212350985906,3445
2025-05-06 16:11:39.131275,0.7597754366197184,-573.6900575666357,3446
2025-05-06 16:11:39.845868,0.7597754366197184,-467.7130574204322,3447
2025-05-06 16:11:40.541997,0.7597754366197184,-467.64652567243536,3448
2025-05-06 16:11:41.269130,0.7597754366197184,-516.6674491896727,3449
2025-05-06 16:11:41.928964,0.7597754366197184,-395.5837875295173,3450
2025-05-06 16:11:42.622904,0.7597754366197184,-493.64290554478873,3451
2025-05-06 16:11:43.344062,0.7597754366197184,-512.6583760892571,3452
2025-05-06 16:11:44.028121,0.7597754366197184,-477.62011228169007,3453
2025-05-06 16:11:44.733042,0.7597754366197184,-470.65866440522063,3454
2025-05-06 16:11:45.413543,0.7597754366197184,-417.5978706985577,3455
2025-05-06 16:11:46.102256,0.7597754366197184,-406.5834844321265,3456
2025-05-06 16:11:46.770911,0.7597754366197184,-413.58308143781505,3457
2025-05-06 16:11:47.464006,0.7597754366197184,-432.61251452732387,3458
2025-05-06 16:11:48.129964,0.7597754366197184,-431.61314340409007,3459
2025-05-06 16:11:48.821266,0.7597754366197184,-418.61251452732387,3460
2025-05-06 16:11:49.494999,0.7597754366197184,-455.61251452732387,3461
2025-05-06 16:11:50.367451,0.7597754366197184,-445.6656988078872,3462
2025-05-06 16:11:51.095290,0.7597754366197184,-518.7124779717008,3463
2025-05-06 16:11:58.428832,0.7597754366197184,-478.68880585850275,3464
2025-05-06 16:11:59.180469,0.7597754366197184,-518.6884920709858,3465
2025-05-06 16:11:59.890237,0.7597754366197184,-477.6429080298591,3466
2025-05-06 16:12:00.586724,0.7597754366197184,-361.5747526246087,3467
2025-05-06 16:12:01.318574,0.7597754366197184,-431.60520058513214,3468
2025-05-06 16:12:02.013762,0.7597754366197184,-433.61251452732387,3469
2025-05-06 16:12:02.707302,0.7597754366197184,-432.5897212642253,3470
2025-05-06 16:12:03.394698,0.7597754366197184,-438.5973190185915,3471
2025-05-06 16:12:04.113272,0.7597754366197184,-460.6359411724203,3472
2025-05-06 16:12:04.827242,0.7597754366197184,-472.67382986568634,3473
2025-05-06 16:12:05.498709,0.7597754366197184,-403.59824525735274,3474
2025-05-06 16:12:06.211307,0.7597754366197184,-426.68143590458584,3475
2025-05-06 16:12:06.960131,0.7597754366197184,-512.6510342894488,3476
2025-05-06 16:12:07.687369,0.7597754366197184,-533.6658118533646,3477
2025-05-06 16:12:08.367399,0.7597754366197184,-427.5846999568343,3478
2025-05-06 16:12:09.074765,0.7597754366197184,-531.6734580732864,3479
2025-05-06 16:12:09.787046,0.7597754366197184,-493.70427161349573,3480
2025-05-06 16:12:10.481162,0.7597754366197184,-533.666594139753,3481
2025-05-06 16:12:11.199673,0.7597754366197184,-460.6673323212585,3482
2025-05-06 16:12:11.899359,0.7597754366197184,-454.6360155166308,3483
2025-05-06 16:12:12.593048,0.7597754366197184,-470.64346293968816,3484
2025-05-06 16:12:13.284710,0.7597754366197184,-468.63561976369283,3485
2025-05-06 16:12:13.995086,0.7597754366197184,-420.6656988078872,3486
2025-05-06 16:12:14.682068,0.7597754366197184,-412.62815042771973,3487
2025-05-06 16:12:15.555262,0.7597754366197184,-488.6429055447887,3488
2025-05-06 16:12:16.244554,0.7597754366197184,-467.65050329915493,3489
2025-05-06 16:12:23.503376,0.7597754366197184,-350.5602244819686,3490
2025-05-06 16:12:24.262637,0.7597754366197184,-525.6656988078873,3491
2025-05-06 16:12:25.048438,0.7597754366197184,-519.696089825352,3492
2025-05-06 16:12:25.790477,0.7597754366197184,-434.6281512717739,3493
2025-05-06 16:12:26.476320,0.7597754366197184,-409.5669280011267,3494
2025-05-06 16:12:27.192496,0.7597754366197184,-448.6285741454874,3495
2025-05-06 16:12:27.912855,0.7597754366197184,-429.6505032991549,3496
2025-05-06 16:12:28.654898,0.7597754366197184,-419.6609186886846,3497
2025-05-06 16:12:29.379259,0.7597754366197184,-452.61251452732387,3498
2025-05-06 16:12:30.104892,0.7597754366197184,-530.7036875797182,3499
2025-05-06 16:12:30.780400,0.7597754366197184,-409.63845033371496,3500
2025-05-06 16:12:31.474112,0.7597754366197184,-500.6132137722164,3501
2025-05-06 16:12:32.221513,0.7597754366197184,-519.7188830884506,3502
2025-05-06 16:12:32.905292,0.7597754366197184,-456.6443628726666,3503
2025-05-06 16:12:33.623237,0.7597754366197184,-468.65937945207037,3504
2025-05-06 16:12:34.333013,0.7597754366197184,-495.6823060830637,3505
2025-05-06 16:12:35.042074,0.7597754366197184,-551.6893772001667,3506
2025-05-06 16:12:35.743490,0.7597754366197184,-413.64420182186745,3507
2025-05-06 16:12:36.436336,0.7597754366197184,-433.6287466169267,3508
2025-05-06 16:12:37.161805,0.7597754366197184,-535.7117093440307,3509
2025-05-06 16:12:37.830379,0.7597754366197184,-399.6372182133956,3510
2025-05-06 16:12:38.496323,0.7597754366197184,-393.5826124327925,3511
2025-05-06 16:12:39.203882,0.7597754366197184,-445.6201122816902,3512
2025-05-06 16:12:39.900570,0.7597754366197184,-478.61251452732387,3513
2025-05-06 16:12:40.734425,0.7597754366197184,-417.6277100360562,3514
2025-05-06 16:12:41.484617,0.7597754366197184,-480.6814770654421,3515
2025-05-06 16:12:48.799389,0.7597754366197184,-498.68933893210533,3516
2025-05-06 16:12:49.538581,0.7597754366197184,-469.65066459491,3517
2025-05-06 16:12:50.230868,0.7597754366197184,-412.59731901859146,3518
2025-05-06 16:12:50.930424,0.7597754366197184,-454.6049167729577,3519
2025-05-06 16:12:51.653656,0.7597754366197184,-539.6505032991549,3520
2025-05-06 16:12:52.434023,0.7597754366197184,-573.6960898253521,3521
2025-05-06 16:12:53.208463,0.7597754366197184,-478.6584103422342,3522
2025-05-06 16:12:53.907696,0.7597754366197184,-509.658101053521,3523
2025-05-06 16:12:54.649694,0.7597754366197184,-530.696401663006,3524
2025-05-06 16:12:55.403713,0.7597754366197184,-481.6589324188659,3525
2025-05-06 16:12:56.118500,0.7597754366197184,-450.6278841293113,3526
2025-05-06 16:12:56.833638,0.7597754366197184,-449.6063803065109,3527
2025-05-06 16:12:57.570169,0.7597754366197184,-509.6808943166197,3528
2025-05-06 16:12:58.263012,0.7597754366197184,-401.6125145273239,3529
2025-05-06 16:12:58.956052,0.7597754366197184,-435.61251452732387,3530
2025-05-06 16:12:59.674015,0.7597754366197184,-482.6656988078872,3531
2025-05-06 16:13:00.377140,0.7597754366197184,-488.673854584353,3532
2025-05-06 16:13:01.080317,0.7597754366197184,-449.62827929948924,3533
2025-05-06 16:13:01.792394,0.7597754366197184,-452.64290554478873,3534
2025-05-06 16:13:02.524432,0.7597754366197184,-573.6968334039288,3535
2025-05-06 16:13:03.242397,0.7597754366197184,-558.734078597183,3536
2025-05-06 16:13:03.920475,0.7597754366197184,-425.5898822785915,3537
2025-05-06 16:13:04.614187,0.7597754366197184,-459.61251452732387,3538
2025-05-06 16:13:05.330507,0.7597754366197184,-434.6429055447887,3539
2025-05-06 16:13:05.990072,0.7597754366197184,-383.5517324923943,3540
2025-05-06 16:13:06.701787,0.7597754366197184,-559.6429055447886,3541
2025-05-06 16:13:07.433237,0.7597754366197184,-537.7040968394899,3542
2025-05-06 16:13:15.158109,0.7597754366197184,-525.6658660691978,3543
2025-05-06 16:13:15.940603,0.7597754366197184,-560.7188830884506,3544
2025-05-06 16:13:16.702595,0.7597754366197184,-444.65953169455395,3545
2025-05-06 16:13:17.465617,0.7597754366197184,-449.67673669058166,3546
2025-05-06 16:13:18.257591,0.7597754366197184,-550.7124882227884,3547
2025-05-06 16:13:18.985906,0.7597754366197184,-420.63716326948895,3548
2025-05-06 16:13:19.765124,0.7597754366197184,-483.6505032991549,3549
2025-05-06 16:13:20.490601,0.7597754366197184,-468.61251452732387,3550
2025-05-06 16:13:21.254047,0.7597754366197184,-487.6667313914305,3551
2025-05-06 16:13:21.957442,0.7597754366197184,-466.64531653716176,3552
2025-05-06 16:13:22.698397,0.7597754366197184,-505.645903796551,3553
2025-05-06 16:13:23.393376,0.7597754366197184,-413.6049167729577,3554
2025-05-06 16:13:24.084613,0.7597754366197184,-340.6125145273239,3555
2025-05-06 16:13:24.765371,0.7597754366197184,-414.59778602701175,3556
2025-05-06 16:13:25.523071,0.7597754366197184,-536.6808943166197,3557
2025-05-06 16:13:26.252054,0.7597754366197184,-489.6515129519827,3558
2025-05-06 16:13:26.965733,0.7597754366197184,-463.6586935860206,3559
2025-05-06 16:13:27.660416,0.7597754366197184,-436.58212350985906,3560
2025-05-06 16:13:28.388000,0.7597754366197184,-453.6505032991549,3561
2025-05-06 16:13:29.087079,0.7597754366197184,-451.62011228169007,3562
2025-05-06 16:13:29.800002,0.7597754366197184,-485.62011228169007,3563
2025-05-06 16:13:30.489649,0.7597754366197184,-368.5897212642253,3564
2025-05-06 16:13:31.201530,0.7597754366197184,-454.6664377367272,3565
2025-05-06 16:13:31.912013,0.7597754366197184,-468.60530887759415,3566
2025-05-06 16:13:32.641954,0.7597754366197184,-518.6505032991549,3567
2025-05-06 16:13:33.344463,0.7597754366197184,-442.62011228169,3568
2025-05-06 16:13:34.057904,0.7597754366197184,-447.62011228169007,3569
2025-05-06 16:13:41.550937,0.7597754366197184,-415.64290554478873,3570
2025-05-06 16:13:42.317148,0.7597754366197184,-463.6280409306965,3571
2025-05-06 16:13:43.059854,0.7597754366197184,-553.6746929578421,3572
2025-05-06 16:13:44.007929,0.7597754366197184,-604.7134097584146,3573
2025-05-06 16:13:44.778653,0.7597754366197184,-505.7128721827929,3574
2025-05-06 16:13:45.510018,0.7597754366197184,-375.6589317323028,3575
2025-05-06 16:13:46.307186,0.7597754366197184,-530.7046609277801,3576
2025-05-06 16:13:47.064613,0.7597754366197184,-468.7048580713937,3577
2025-05-06 16:13:47.779776,0.7597754366197184,-421.6236153912682,3578
2025-05-06 16:13:48.494014,0.7597754366197184,-447.59765477926834,3579
2025-05-06 16:13:49.233871,0.7597754366197184,-519.6960898253521,3580
2025-05-06 16:13:49.964466,0.7597754366197184,-488.651560348399,3581
2025-05-06 16:13:50.670715,0.7597754366197184,-446.6058205204398,3582
2025-05-06 16:13:51.408418,0.7597754366197184,-500.6732965622534,3583
2025-05-06 16:13:52.081483,0.7597754366197184,-405.58212350985906,3584
2025-05-06 16:13:52.808285,0.7597754366197184,-473.651608356559,3585
2025-05-06 16:13:53.522793,0.7597754366197184,-440.6582113228872,3586
2025-05-06 16:13:54.236489,0.7597754366197184,-423.6366619361621,3587
2025-05-06 16:13:54.945534,0.7597754366197184,-505.65144253545486,3588
2025-05-06 16:13:55.644280,0.7597754366197184,-465.61283981077855,3589
2025-05-06 16:13:56.332570,0.7597754366197184,-378.58228828422534,3590
2025-05-06 16:13:57.072271,0.7597754366197184,-517.696089825352,3591
2025-05-06 16:13:57.756250,0.7597754366197184,-429.5673716964598,3592
2025-05-06 16:13:58.471011,0.7597754366197184,-460.6277100360563,3593
2025-05-06 16:13:59.157760,0.7597754366197184,-397.598800389787,3594
2025-05-06 16:14:00.018910,0.7597754366197184,-375.614214563329,3595
2025-05-06 16:14:07.239854,0.7597754366197184,-385.5754619198381,3596
2025-05-06 16:14:08.015642,0.7597754366197184,-402.60509444535205,3597
2025-05-06 16:14:08.798888,0.7597754366197184,-533.6592065195869,3598
2025-05-06 16:14:09.612888,0.7597754366197184,-594.734078597183,3599
2025-05-06 16:14:10.349223,0.7597754366197184,-547.6732965622535,3600
2025-05-06 16:14:11.104369,0.7597754366197184,-427.61470285937867,3601
2025-05-06 16:14:11.873352,0.7597754366197184,-488.6661264660373,3602
2025-05-06 16:14:12.593208,0.7597754366197184,-405.6049167729577,3603
2025-05-06 16:14:13.353573,0.7597754366197184,-450.6581142938028,3604
2025-05-06 16:14:14.095230,0.7597754366197184,-452.67377629078374,3605
2025-05-06 16:14:14.811949,0.7597754366197184,-447.63693939207593,3606
2025-05-06 16:14:15.586702,0.7597754366197184,-521.7277944186831,3607
2025-05-06 16:14:16.309741,0.7597754366197184,-477.68895817508184,3608
2025-05-06 16:14:17.035190,0.7597754366197184,-465.6447248537925,3609
2025-05-06 16:14:17.721226,0.7597754366197184,-415.620548285786,3610
2025-05-06 16:14:18.455793,0.7597754366197184,-418.60029589517103,3611
2025-05-06 16:14:19.142185,0.7597754366197184,-428.59114047310794,3612
2025-05-06 16:14:19.853242,0.7597754366197184,-438.5973190185915,3613
2025-05-06 16:14:20.579652,0.7597754366197184,-448.65125177904747,3614
2025-05-06 16:14:21.312116,0.7597754366197184,-452.66569880788734,3615
2025-05-06 16:14:22.082737,0.7597754366197184,-571.7568718602816,3616
2025-05-06 16:14:22.821468,0.7597754366197184,-484.697119324016,3617
2025-05-06 16:14:23.556343,0.7597754366197184,-453.68089431661974,3618
2025-05-06 16:14:24.304219,0.7597754366197184,-581.6960898253521,3619
2025-05-06 16:14:25.026119,0.7597754366197184,-463.68150299738585,3620
2025-05-06 16:14:25.766221,0.7597754366197184,-555.6663074886535,3621
2025-05-06 16:14:26.466411,0.7597754366197184,-460.6429055447887,3622
2025-05-06 16:14:34.170818,0.7597754366197184,-536.651049296721,3623
2025-05-06 16:14:34.964401,0.7597754366197184,-546.6732965622534,3624
2025-05-06 16:14:35.703334,0.7597754366197184,-432.61251452732387,3625
2025-05-06 16:14:36.473690,0.7597754366197184,-442.6447926268237,3626
2025-05-06 16:14:37.306843,0.7597754366197184,-455.6429055447887,3627
2025-05-06 16:14:38.073137,0.7597754366197184,-476.62862035405885,3628
2025-05-06 16:14:38.795303,0.7597754366197184,-393.583441573608,3629
2025-05-06 16:14:39.529474,0.7597754366197184,-479.6125145273238,3630
2025-05-06 16:14:40.279020,0.7597754366197184,-500.6581010535211,3631
2025-05-06 16:14:41.003410,0.7597754366197184,-473.6581010535211,3632
2025-05-06 16:14:41.732576,0.7597754366197184,-340.567688439052,3633
2025-05-06 16:14:42.459491,0.7597754366197184,-472.6278747437558,3634
2025-05-06 16:14:43.187717,0.7597754366197184,-437.6142520377642,3635
2025-05-06 16:14:43.921879,0.7597754366197184,-515.6745677915338,3636
2025-05-06 16:14:44.627362,0.7597754366197184,-485.6308796072633,3637
2025-05-06 16:14:45.353046,0.7597754366197184,-502.65132527189314,3638
2025-05-06 16:14:46.093853,0.7597754366197184,-497.6429055447887,3639
2025-05-06 16:14:46.787025,0.7597754366197184,-429.5897212642253,3640
2025-05-06 16:14:47.524809,0.7597754366197184,-423.6441944751193,3641
2025-05-06 16:14:48.256084,0.7597754366197184,-470.64309399304375,3642
2025-05-06 16:14:48.985432,0.7597754366197184,-519.6277100360563,3643
2025-05-06 16:14:49.660199,0.7597754366197184,-330.5213414749295,3644
2025-05-06 16:14:50.367708,0.7597754366197184,-410.5669280011267,3645
2025-05-06 16:14:51.031730,0.7597754366197184,-335.5061459661972,3646
2025-05-06 16:14:51.740261,0.7597754366197184,-409.58212350985906,3647
2025-05-06 16:14:52.466517,0.7597754366197184,-483.62878681042247,3648
2025-05-06 16:14:59.695267,0.7597754366197184,-487.65873331589455,3649
2025-05-06 16:15:00.466493,0.7597754366197184,-457.6437344673222,3650
2025-05-06 16:15:01.409339,0.7597754366197184,-475.64392891428304,3651
2025-05-06 16:15:02.168779,0.7597754366197184,-476.6732965622534,3652
2025-05-06 16:15:02.974256,0.7597754366197184,-487.6590680838751,3653
2025-05-06 16:15:03.749085,0.7597754366197184,-549.643541165997,3654
2025-05-06 16:15:04.512440,0.7597754366197184,-441.62011228169007,3655
2025-05-06 16:15:05.234647,0.7597754366197184,-409.5973190185915,3656
2025-05-06 16:15:05.981283,0.7597754366197184,-467.6505032991549,3657
2025-05-06 16:15:06.787508,0.7597754366197184,-581.7340785971832,3658
2025-05-06 16:15:07.578613,0.7597754366197184,-575.7351867475913,3659
2025-05-06 16:15:08.291478,0.7597754366197184,-393.60522367502347,3660
2025-05-06 16:15:09.042116,0.7597754366197184,-558.6889524240844,3661
2025-05-06 16:15:09.787548,0.7597754366197184,-530.652051694908,3662
2025-05-06 16:15:10.548330,0.7597754366197184,-540.7036875797182,3663
2025-05-06 16:15:11.270337,0.7597754366197184,-476.64395394100575,3664
2025-05-06 16:15:11.985121,0.7597754366197184,-411.5821235098592,3665
2025-05-06 16:15:12.691586,0.7597754366197184,-377.60491677295767,3666
2025-05-06 16:15:13.427900,0.7597754366197184,-458.6505032991549,3667
2025-05-06 16:15:14.140060,0.7597754366197184,-449.620536528759,3668
2025-05-06 16:15:14.882760,0.7597754366197184,-509.63530779042253,3669
2025-05-06 16:15:15.606095,0.7597754366197184,-493.62011228169007,3670
2025-05-06 16:15:16.358114,0.7597754366197184,-509.6812279066023,3671
2025-05-06 16:15:17.117097,0.7597754366197184,-612.6972137589587,3672
2025-05-06 16:15:18.024072,0.7597754366197184,-562.6965691716101,3673
2025-05-06 16:15:18.770120,0.7597754366197184,-514.643869655648,3674
2025-05-06 16:15:26.039837,0.7597754366197184,-483.70368757971823,3675
2025-05-06 16:15:26.848904,0.7597754366197184,-560.6969320384195,3676
2025-05-06 16:15:27.647086,0.7597754366197184,-595.7500773418401,3677
2025-05-06 16:15:28.384920,0.7597754366197184,-427.6353077904225,3678
2025-05-06 16:15:29.192600,0.7597754366197184,-562.6895303596895,3679
2025-05-06 16:15:29.966505,0.7597754366197184,-574.6662929289201,3680
2025-05-06 16:15:30.707775,0.7597754366197184,-336.5906322800883,3681
2025-05-06 16:15:31.468407,0.7597754366197184,-429.6052378648581,3682
2025-05-06 16:15:32.187720,0.7597754366197184,-364.57452575549286,3683
2025-05-06 16:15:32.880562,0.7597754366197184,-353.5289392292958,3684
2025-05-06 16:15:33.609659,0.7597754366197184,-435.5829614413682,3685
2025-05-06 16:15:34.351798,0.7597754366197184,-472.6519334930333,3686
2025-05-06 16:15:35.103284,0.7597754366197184,-528.6581010535211,3687
2025-05-06 16:15:35.790693,0.7597754366197184,-346.5596515983869,3688
2025-05-06 16:15:36.515816,0.7597754366197184,-446.6049167729577,3689
2025-05-06 16:15:37.247092,0.7597754366197184,-453.6277100360563,3690
2025-05-06 16:15:37.987643,0.7597754366197184,-529.6656988078873,3691
2025-05-06 16:15:38.711980,0.7597754366197184,-482.65125967931056,3692
2025-05-06 16:15:39.468097,0.7597754366197184,-577.7042949813257,3693
2025-05-06 16:15:40.202011,0.7597754366197184,-516.6889372020471,3694
2025-05-06 16:15:40.942835,0.7603602253521127,-456.69619530183087,3695
2025-05-06 16:15:41.672700,0.7597754366197184,-545.6973455969683,3696
2025-05-06 16:15:42.401510,0.7597754366197184,-459.64323370025073,3697
2025-05-06 16:15:43.093397,0.7597754366197184,-368.58228512033645,3698
2025-05-06 16:15:43.832366,0.7597754366197184,-472.6429055447887,3699
2025-05-06 16:15:44.590955,0.7597754366197184,-535.7350929018057,3700
2025-05-06 16:15:51.894640,0.7597754366197184,-466.6357394399238,3701
2025-05-06 16:15:52.594265,0.7597754366197184,-404.5517324923943,3702
2025-05-06 16:15:53.299381,0.7597754366197184,-359.5303745048965,3703
2025-05-06 16:15:54.200505,0.7597754366197184,-423.6581010535211,3704
2025-05-06 16:15:54.951780,0.7597754366197184,-569.6429055447886,3705
2025-05-06 16:15:55.739951,0.7597754366197184,-466.6283488384225,3706
2025-05-06 16:15:56.463020,0.7597754366197184,-397.59731901859146,3707
2025-05-06 16:15:57.200291,0.7597754366197184,-446.62011228169,3708
2025-05-06 16:15:57.922845,0.7597754366197184,-439.62011228169,3709
2025-05-06 16:15:58.699484,0.7597754366197184,-591.7342343159937,3710
2025-05-06 16:15:59.448991,0.7597754366197184,-524.7112853340844,3711
2025-05-06 16:16:00.199167,0.7597754366197184,-476.63547937145535,3712
2025-05-06 16:16:00.916857,0.7597754366197184,-442.59775352971445,3713
2025-05-06 16:16:01.662492,0.7597754366197184,-461.65188650079784,3714
2025-05-06 16:16:02.420865,0.7597754366197184,-516.704625645175,3715
2025-05-06 16:16:03.134541,0.7597754366197184,-433.63530779042253,3716
2025-05-06 16:16:03.838780,0.7597754366197184,-351.5674978978929,3717
2025-05-06 16:16:04.550295,0.7597754366197184,-434.62011228169007,3718
2025-05-06 16:16:05.269650,0.7597754366197184,-481.62011228169007,3719
