gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
5219.0,2025-05-06 18:14:30.624782848,109760.48144956522,236212.7319928338,4453.269304306566,0.7821126871680061,-517.4897410266246,1565.2392725722048,2700.749497795365
5220.0,2025-05-06 18:14:34.379954688,109689.47960363641,236251.097429326,4455.2401818035005,0.7792557511627932,-590.4913255523744,1457.462338923969,2490.286860995464
5221.0,2025-05-06 18:23:12.577857280,109724.82860714287,236190.67205953176,4453.718095200238,0.7827475949176159,-578.5103496927547,1492.6306039875294,2601.9879084002796
5222.0,2025-05-06 18:06:18.942636288,109875.05221045455,236493.06518046203,4458.5936817687725,0.78023688952591,-523.7701450372631,1592.98010605267,2701.7869906225474
5223.0,2025-05-06 18:18:56.344619008,109772.81543904764,236449.2247823888,4458.887238059619,0.7801255528613569,-558.5052184012541,1494.0029615974306,2545.8358894604057
5224.0,2025-05-06 18:02:14.697863680,109960.49953363644,236645.76677546193,4461.913545402545,0.7782062730364594,-588.7165560867945,1577.5795330911749,2679.378658656765
5225.0,2025-05-06 18:22:52.817363712,109780.48162727272,236326.8751227352,4456.592499993,0.7837892259786728,-506.5693349910503,1472.8172542580257,2569.2400195275145
5226.0,2025-05-06 18:14:40.064421120,109941.6166284211,236674.30343342872,4463.0294736434735,0.779402935774471,-492.1819355026626,1544.5585988089142,2644.5805530506937
5227.0,2025-05-06 18:05:07.374736896,109955.25733578949,236760.84961027064,4464.582263105579,0.7784704748779842,-464.49769292451566,1551.671019765894,2610.2811084826362
5228.0,2025-05-06 18:14:41.390200064,109936.70967950001,236672.81769800768,4463.1623999713,0.7807159628987909,-445.6327050939905,1523.3863621392957,2614.227133437187
5229.0,2025-05-06 18:14:41.622045440,110057.7439009091,236817.17283887125,4465.336409059318,0.7810421966637849,-423.03480639057597,1591.9097374507783,2741.684593688886
5230.0,2025-05-06 18:14:43.490850048,109987.6714515,236776.52669100772,4465.263049972,0.7807159628987909,-549.485188270771,1525.1991311863403,2616.5104429764638
5231.0,2025-05-06 18:09:41.362222080,110070.62240388886,237013.2430627853,4469.218499951722,0.7794416170660412,-435.01397297654495,1597.5820193299664,2681.407228914923
5232.0,2025-05-06 18:24:19.348684032,109880.57275894738,236625.9746305343,4463.436736771842,0.7825837065601308,-471.6754501193298,1397.3892829555152,2445.992827835436
5233.0,2025-05-06 18:05:41.637200128,110256.34532300006,237241.1628120073,4473.342549955601,0.7776942306524142,-424.2982096563734,1637.510083858457,2774.587696370317
5234.0,2025-05-06 18:14:47.343100160,110084.75668350002,236967.20107400767,4469.1152999875,0.780715962898791,-565.4599793663695,1526.7405189464257,2621.7190864197837
5235.0,2025-05-06 18:14:48.343450112,110110.4300285,237016.63605400766,4470.1156499742,0.780715962898791,-561.8920049287287,1526.7370394444058,2621.619152028668
5236.0,2025-05-06 18:14:48.521562624,110070.29091999998,236946.3899800077,4468.877249970938,0.7822751826089208,-510.73815243159703,1508.9621217248484,2595.3126191289402
5237.0,2025-05-06 18:14:50.144550144,110157.09150450001,237105.89567300765,4471.9167499422,0.780715962898791,-390.7769668441762,1525.4692352384482,2619.7263622501378
5238.0,2025-05-06 18:14:51.144749824,110183.18848700002,237155.35169050764,4472.9169499276,0.780715962898791,-511.4585692519728,1525.27699141097,2619.7903888393166
5239.0,2025-05-06 18:14:52.728368384,110261.76688947373,237300.48214342867,4475.693420999579,0.779402935774471,-505.18611425806307,1548.1396647173658,2655.6024421773327
5240.0,2025-05-06 18:14:53.095699968,110233.80141100001,237252.06694650766,4474.8678999779495,0.780715962898791,-530.4769777706235,1525.875218149258,2621.8178778449947
5241.0,2025-05-06 18:19:25.141949952,110221.12472299996,237251.2505120077,4474.593049967099,0.7830504917414118,-466.73715921754547,1541.3315553501866,2647.769538590302
5242.0,2025-05-06 17:53:18.673143040,110453.4913728572,237657.21054857853,4482.018095175286,0.7762152124594683,-445.08516192015713,1606.5476399991928,2686.7564235964214
5243.0,2025-05-06 18:16:12.059539968,110390.44919246668,237589.72119270766,4481.094359960333,0.7809685422179797,-508.4203791230437,1494.9068806830628,2577.398568322031
5244.0,2025-05-06 18:15:03.650999808,110492.478887,237837.36852800762,4485.423199963299,0.7808504305044247,-495.4385258257169,1529.1027420065002,2627.156471419628
5245.0,2025-05-06 18:19:24.763761920,110477.00932619048,237917.9966619125,4487.306380941429,0.7802536172476747,-420.31122289782843,1501.3694849245448,2564.503048123576
5246.0,2025-05-06 18:06:49.526454528,110632.39921954545,238069.05396682557,4489.1774999769095,0.780359132803759,-522.2577568981058,1601.7035332456742,2725.360994892668
5247.0,2025-05-06 18:15:06.802299904,110569.72410750002,237993.81551750764,4488.574499976499,0.7808504305044247,-526.093301410724,1529.9706490201359,2630.2654211519152
5248.0,2025-05-06 18:15:07.802950144,110592.86334000004,238043.40477250764,4489.5751499771495,0.7808504305044247,-514.8755054922311,1530.31322369671,2630.1536072843287
5249.0,2025-05-06 18:27:32.011682048,110541.06519045457,238006.4703743261,4489.370590881591,0.7822139180679677,-484.4353742085794,1476.1398931508854,2566.174590347332
5250.0,2025-05-06 18:06:30.633143040,110783.55708380957,238370.45008048348,4495.0719523427615,0.779154163972468,-559.4219586965473,1623.351907571323,2757.307238697364
5251.0,2025-05-06 18:15:10.424619008,110620.96680714288,238113.06074048384,4491.117571387905,0.7820320042071125,-493.25750715967854,1508.3672986964755,2596.5248469073535
5252.0,2025-05-06 18:10:53.334333440,110682.7244833334,238212.92568334084,4493.380714234714,0.7799367077909343,-527.2951267262708,1492.6194214695763,2570.610311855403
5253.0,2025-05-06 18:15:13.055549952,110718.84640750005,238303.23169250757,4494.82774999135,0.7808504305044247,-509.46108005036024,1530.2070303360417,2630.6919880184746
5254.0,2025-05-06 18:15:14.056000000,110743.59312750003,238352.6179850076,4495.8281999703995,0.7808504305044247,-514.26595084821,1530.6280454196046,2630.914055550766
5255.0,2025-05-06 18:15:15.056099840,110768.61067250003,238401.96519000758,4496.8282999391995,0.7808504305044247,-500.04180847044,1530.8312248478253,2630.9851546176465
5256.0,2025-05-06 18:15:16.056549888,110794.40181750004,238451.37367000763,4497.82874993065,0.7808504305044247,-532.0364694831768,1530.9232408133562,2630.9252507474266
5257.0,2025-05-06 18:15:17.057499904,110820.22642500003,238500.71868750761,4498.82969992155,0.7808504305044247,-499.8521206037114,1531.0777889063704,2630.997058362786
5258.0,2025-05-06 18:09:57.793352960,110967.15761647062,238856.8988158897,4504.987764652941,0.77801780253014,-554.8817416894358,1631.1055838409477,2730.1485090041792
5259.0,2025-05-06 18:15:18.909050112,110868.04949200005,238591.46601050757,4500.681249988151,0.7808504305044247,-413.01906162582793,1533.6328213184345,2636.009267655165
5260.0,2025-05-06 18:15:19.908550144,110893.67523700003,238641.09092800756,4501.68074997655,0.7808504305044247,-415.796775541094,1534.3257961153956,2635.9681673174373
5261.0,2025-05-06 18:15:20.908950016,110919.68326950003,238690.83482050756,4502.6811499592495,0.7808504305044247,-455.8100541083207,1534.75924885211,2635.9222463453348
5262.0,2025-05-06 18:20:07.816736768,110957.73007631578,238783.92185132342,4504.127999932894,0.7818603345561772,-486.00608663991454,1576.2949468988236,2700.856039368079
5263.0,2025-05-06 18:05:49.816631552,111014.46695000005,238923.74442500735,4507.02415785021,0.7786120197260198,-376.73539027322744,1564.8929872552742,2636.355449239951
5264.0,2025-05-06 18:10:20.965333504,111097.11973666675,238899.8985383407,4506.431166648833,0.7801682099841637,-448.27056011328824,1590.4484682687655,2749.9031824605313
5265.0,2025-05-06 18:15:24.711750144,111018.47751050004,238879.41831200756,4506.4839499711,0.7808504305044247,-489.63161780050507,1539.1351278340665,2641.0758397120235
5266.0,2025-05-06 18:15:25.711549952,111044.33149300006,238929.10326700757,4507.48374999755,0.7808504305044247,-474.8524913006204,1539.4915046261535,2641.0682041297255
5267.0,2025-05-06 18:15:26.181857280,111022.66439476193,238892.05036357907,4506.874809503333,0.7820320042071125,-574.2681640863163,1516.5336428458818,2604.7674338196807
5268.0,2025-05-06 18:20:13.675000064,111109.27201578948,239074.35181316553,4509.986263111789,0.7818603345561772,-538.540406387062,1580.5440988857097,2704.3321289262567
5269.0,2025-05-06 18:14:18.430479616,111211.65269398654,239296.9001485886,4514.229270240581,0.7804716731261627,-521.3410563098045,1514.2971305045753,2592.0189694974683
5270.0,2025-05-06 18:11:39.225652224,111383.80866130443,239564.2217115292,4518.671130387652,0.7803819492889358,-484.76201926016574,1577.2658605318338,2716.5883697184986
5271.0,2025-05-06 18:28:00.469045504,111252.38704227278,239476.7552463715,4517.827954498091,0.7822994238298114,-520.1041522108544,1491.0197945704172,2581.839209703593
5272.0,2025-05-06 18:07:24.339318016,111300.77095272733,239644.6373915984,4521.136227249773,0.7790135106062244,-483.69551860881415,1485.2396975735205,2495.122664335505
5273.0,2025-05-06 18:15:38.718408960,111478.69333318189,239767.98462023475,4522.432772712091,0.7814926499288297,-482.25735465938305,1614.3182504838378,2774.261912706743
5274.0,2025-05-06 18:15:40.569400064,111408.37129500005,239725.70015500757,4522.3415999769,0.7812114614903402,-485.26990501898064,1546.7996716669352,2647.6978560474686
5275.0,2025-05-06 18:15:41.569400064,111431.44321500005,239775.39506000755,4523.3415999651,0.7812221995185091,-500.28218618448483,1547.6597112425347,2647.5221728228253
5276.0,2025-05-06 18:15:42.570050048,111455.14353500007,239825.30302750756,4524.3422499417,0.7812221995185091,-422.6089938556517,1548.058675020359,2647.5161733054056
5277.0,2025-05-06 18:20:03.699333120,111439.27670809526,239906.74035262672,4526.241952328191,0.7808622061142072,-483.01214509652294,1519.8615421331035,2584.5642766659894
5278.0,2025-05-06 18:15:43.880091136,111601.69496136368,240023.6008511438,4527.594454515818,0.7816920404537978,-524.6531602505527,1617.1950730390931,2776.183998963724
5279.0,2025-05-06 18:06:12.683052800,111578.30094789478,240117.11381263888,4529.8905789346845,0.7792229255822095,-518.4132898365706,1578.0670169547582,2649.642486188592
5280.0,2025-05-06 18:15:46.672250112,111557.24814700005,240028.1296930075,4528.444449961151,0.781430791067805,-475.8413285360433,1549.466079277803,2652.4702979811505
5281.0,2025-05-06 18:25:21.577052672,111425.97382000003,239830.13845500787,4525.665105242421,0.7833361572643561,-432.30360565574375,1419.0616445452126,2476.2787363309753
5282.0,2025-05-06 18:07:09.378523648,111749.52904761909,240348.75798215007,4533.817333266619,0.7797068883185444,-390.0304506283009,1642.6117277706605,2777.6476136062565
5283.0,2025-05-06 18:25:23.577579008,111476.9692494737,239928.41775974468,4527.665631545,0.7833361572643561,-553.9469738291854,1419.478223105941,2475.617280409475
5284.0,2025-05-06 18:15:49.524706048,111780.09265882355,240340.798201478,4533.810294053001,0.7817688785085015,-481.16538085896,1648.8262139768713,2832.4019179228467
5285.0,2025-05-06 18:15:51.474350080,111679.83497050001,240264.3872270075,4533.2465499639,0.781430791067805,-418.58461547361213,1549.954367281905,2648.912661337962
5286.0,2025-05-06 18:15:52.474950144,111705.441078,240314.05820700753,4534.2471499443,0.781430791067805,-441.01416993656903,1550.5318652684728,2649.1849134983318
5287.0,2025-05-06 18:15:53.475249920,111731.240348,240363.68656200753,4535.2474499583495,0.781430791067805,-512.2800686162382,1551.0186961570498,2649.445498919951
5288.0,2025-05-06 18:15:54.475549952,111757.06688050002,240413.31257950753,4536.24774996045,0.781430791067805,-593.3334418280699,1551.5757665121055,2649.6459842889612
5289.0,2025-05-06 18:15:55.476550144,111782.79191300001,240462.97183450754,4537.248749971351,0.781430791067805,-538.897444831953,1552.0557484874048,2649.7622601369467
5290.0,2025-05-06 18:06:23.438789376,111854.01501947369,240648.87052132312,4540.646315762684,0.7792229255822096,-532.4460215414585,1581.3678502991693,2649.413582080738
5291.0,2025-05-06 18:24:35.892809472,111792.1442309524,240436.4515011982,4537.033047551143,0.7834283836500103,-526.4622192742665,1526.0629414606842,2646.24622108325
5292.0,2025-05-06 18:06:25.439473664,111905.83047526318,240747.75629974416,4542.6469999739475,0.7792229255822096,-563.611980241127,1582.3966842500429,2649.3521999757804
5293.0,2025-05-06 18:19:56.241478400,111941.16283826086,240780.09712805104,4543.183521685348,0.7811745702319853,-534.5801021539689,1599.702201678922,2719.515104651663
5294.0,2025-05-06 18:16:01.196315648,111966.31515684215,240812.76676948118,4544.161368395,0.7801553864786963,-543.1880907933946,1580.3173214681028,2690.880997860448
5295.0,2025-05-06 18:16:01.528950016,111938.249349,240762.58515600752,4543.30114996415,0.7814528557736873,-374.78888223589814,1557.4511683817996,2657.082489303196
5296.0,2025-05-06 18:14:55.185493504,112050.18418896104,241027.92896364388,4547.952961000441,0.781179883675961,-498.8794896923012,1528.1264567627659,2603.3438570879516
5297.0,2025-05-06 18:16:09.679476224,112102.30839047616,241170.00830595993,4550.3724285079525,0.7826057425587913,-466.90813265730765,1535.338044771126,2624.048476503537
5298.0,2025-05-06 18:16:10.552090880,112271.93783318182,241406.74550659832,4554.266454512318,0.7817171139832095,-517.111304499913,1628.1609250118418,2787.2805175317
5299.0,2025-05-06 18:16:13.769681920,112150.91754045455,241357.59352432573,4554.6299090925,0.7800881147238387,-531.0103006493475,1494.8997948619096,2541.632149050143
5300.0,2025-05-06 18:07:57.332227072,112317.00592954541,241549.76100228,4556.983272704045,0.7809067921394522,-502.78672291885056,1633.6346226115859,2758.91780942
5301.0,2025-05-06 18:20:34.726380800,112211.5027390476,241505.4803038171,4557.268999962381,0.7808974924202791,-577.7224371051473,1532.6036337232752,2599.834562030065
5302.0,2025-05-06 18:11:28.114526208,112321.06750684213,241489.45534053366,4556.403631549052,0.7820666784274544,-515.6456132127618,1590.2230421375125,2731.852671681911
5303.0,2025-05-06 18:28:39.795000064,112220.97472272725,241484.68215796232,4557.153909054637,0.7829439853375985,-442.6827928248031,1506.8617609166672,2598.314868464016
5304.0,2025-05-06 18:06:44.659842304,112371.89642526314,241762.93675763885,4561.867368396895,0.7793682281277893,-417.4192215288551,1590.0819971053627,2660.405158402017
5305.0,2025-05-06 18:07:39.417238272,112493.45248857143,241897.899074531,4563.8560476188095,0.7798725319537764,-436.3550488754111,1658.9104698111958,2794.174616749914
5306.0,2025-05-06 18:16:19.688199936,112375.840657,241724.18474550746,4561.4603999614,0.7815743446625762,-478.2452280177787,1564.9503882383751,2668.2958024458317
5307.0,2025-05-06 18:16:20.688200192,112400.213102,241773.48721300747,4562.46039996135,0.7815743446625762,-483.6689139853741,1565.0813210984077,2668.542049365178
5308.0,2025-05-06 18:16:21.688649984,112425.25307199999,241822.56928050745,4563.46084996445,0.7815743446625762,-498.9024528531548,1565.3845696948988,2669.0908911128686
5309.0,2025-05-06 18:25:01.143190272,112408.81497380951,241747.28987738863,4562.2834285099525,0.7835703548607168,-430.6577625187868,1538.2917411887627,2663.5967475756734
5310.0,2025-05-06 18:16:24.365421056,112530.00708052634,242020.6093457969,4567.330473636263,0.780311790720332,-527.9581889315547,1590.475532598472,2703.779138384846
5311.0,2025-05-06 18:16:24.690699776,112501.7356195,241969.4358205075,4566.4628999709,0.7815801185756197,-540.4708233218649,1567.0027706897072,2670.1314472127424
5312.0,2025-05-06 18:16:25.690899968,112527.57940199999,242018.57590050748,4567.4630999802,0.7815801185756197,-511.47193623744823,1567.3213947515865,2670.6789240886114
5313.0,2025-05-06 18:16:26.691899904,112552.9764345,242067.90239300748,4568.46409999115,0.7815801185756197,-482.83252521828865,1567.9737067634178,2671.092755392755
5314.0,2025-05-06 18:16:27.691650048,112578.98475450001,242117.39347300748,4569.4638499854,0.7815773185756197,-508.4604534467597,1568.393454833015,2671.2807235342025
5315.0,2025-05-06 18:16:28.692600064,112604.980962,242166.8484280075,4570.46479994045,0.7815773185756197,-512.6575431839591,1568.705221687876,2671.486093531672
5316.0,2025-05-06 18:06:56.665631488,112677.42937052633,242353.84352027043,4573.873157839947,0.7793713585625719,-546.2708224383457,1597.9926650127022,2671.3317294439153
