time,MEMORY,best_of_gen,average,TRAINED,gen
1751392899.772957,2608488.0,0.7214698918918919,-504.7486383452106,False,1532
1751392900.1678073,2608804.0,0.7214698918918919,-392.6031915594595,False,1533
1751392900.5700088,2609120.0,0.7214698918918919,-380.62483565621625,False,1534
1751392900.989372,2610068.0,0.7214698918918919,-439.66991829686077,False,1535
1751392901.4171119,2609620.0,0.7214698918918919,-515.6689894309443,False,1536
1751392901.8524146,2610128.0,0.7214698918918919,-519.7048704295725,False,1537
1751392902.2895532,2611204.0,0.7214698918918919,-505.690363105149,False,1538
1751392902.7158563,2611332.0,0.7214698918918919,-514.677553892002,False,1539
1751392903.137092,2611312.0,0.7214698918918919,-479.6690856251399,False,1540
1751392903.5528672,2612384.0,0.7214698918918919,-442.6566920983303,False,1541
1751392903.9848108,2613392.0,0.7214698918918919,-444.6473694611237,False,1542
1751392904.4037292,2613708.0,0.7214698918918919,-459.6616846569798,False,1543
1751392904.8183599,2614528.0,0.7214698918918919,-484.64647975297294,False,1544
1751392905.2339559,2614720.0,0.7214698918918919,-473.66090915081094,False,1545
1751392905.6554468,2616732.0,0.7214698918918919,-563.73305614,False,1546
1751392906.068884,2617176.0,0.7214698918918919,-504.6469833924048,False,1547
1751392906.4822795,2617240.0,0.7214698918918919,-479.6536944518919,False,1548
1751392906.9018104,2617304.0,0.7214698918918919,-491.68294148622675,False,1549
1751392907.3277457,2616912.0,0.7214698918918919,-459.6908291863811,False,1550
1751392907.755057,2617040.0,0.7214698918918919,-485.71276560942516,False,1551
1751392908.3031301,2616976.0,0.7214698918918919,-391.6479791741336,False,1552
1751392921.921547,2616896.0,0.7214698918918919,-403.61776437888284,True,1553
1751392922.3591344,2616896.0,0.7214698918918919,-407.61762095729733,False,1554
1751392922.7855027,2616896.0,0.7214698918918919,-495.654714980567,False,1555
1751392923.228808,2616888.0,0.7214698918918919,-514.6681238497298,False,1556
1751392923.6284912,2616884.0,0.7214698918918919,-387.5959768605406,False,1557
1751392924.043709,2616884.0,0.7214698918918919,-438.64647975297305,False,1558
1751392924.477578,2616884.0,0.7214698918918919,-566.7114120432432,False,1559
1751392924.9189284,2616884.0,0.7214698918918919,-610.7474855378379,False,1560
1751392925.3287463,2616820.0,0.7214698918918919,-429.6763143397033,False,1561
1751392925.7457685,2616884.0,0.7214698918918919,-455.6324661834047,False,1562
1751392926.1591818,2616948.0,0.7214698918918919,-429.6478809387602,False,1563
1751392926.5895848,2616948.0,0.7214698918918919,-476.7056047823798,False,1564
1751392927.0169861,2616884.0,0.7214698918918919,-536.7274279092397,False,1565
1751392927.4479723,2616948.0,0.7214698918918919,-512.7477903407041,False,1566
1751392927.8603032,2617012.0,0.7214698918918919,-446.64884746826664,False,1567
1751392928.2933817,2617068.0,0.7214698918918919,-450.66958851704817,False,1568
1751392928.7160957,2617196.0,0.7214698918918919,-485.6753385486487,False,1569
1751392929.1369689,2616876.0,0.7214698918918919,-459.66943536734317,False,1570
1751392929.5489724,2617128.0,0.7214698918918919,-445.619382810142,False,1571
1751392929.985591,2617064.0,0.7214698918918919,-439.6541413570446,False,1572
1751392930.4074073,2617448.0,0.7214698918918919,-438.68976794648654,False,1573
1751392930.8334796,2617636.0,0.7214698918918919,-459.6684332818066,False,1574
1751392931.262225,2617948.0,0.7214698918918919,-502.7045616863601,False,1575
1751392931.6865335,2619208.0,0.7214698918918919,-434.6609091508108,False,1576
1751392932.1037512,2619144.0,0.7214698918918919,-424.64647975297305,False,1577
1751392932.5248916,2619712.0,0.7214698918918919,-415.6184605959044,False,1578
1751392932.9367073,2620344.0,0.7214698918918919,-371.62483565621625,False,1579
1751392933.3596766,2621476.0,0.7214698918918919,-541.6984254865229,False,1580
1751392933.7777662,2621476.0,0.7214698918918919,-443.65394149686347,False,1581
1751392934.1964242,2621404.0,0.7214698918918919,-382.62556567638507,False,1582
1751392934.602966,2623420.0,0.7214698918918919,-456.6825532475676,False,1583
1751392935.1553543,2623420.0,0.7214698918918919,-487.6688026185221,False,1584
1751392935.5692592,2623420.0,0.7214698918918919,-433.6248356562163,False,1585
1751392936.0384622,2623928.0,0.7214698918918919,-433.6698122525598,False,1586
1751392936.4481742,2624548.0,0.7214698918918919,-428.6031915594595,False,1587
1751392936.8607295,2624740.0,0.7214698918918919,-428.6536944518919,False,1588
1751392937.2882445,2625172.0,0.7214698918918919,-409.63993550993496,False,1589
1751392937.7083833,2625424.0,0.7214698918918919,-421.6683859712803,False,1590
1751392938.133361,2627188.0,0.7214698918918919,-457.6694990164284,False,1591
1751392938.554334,2627188.0,0.7214698918918919,-480.63956251981506,False,1592
1751392938.9878151,2627692.0,0.7214698918918919,-545.6969826454053,False,1593
1751392939.4081388,2628504.0,0.7214698918918919,-382.639996906223,False,1594
1751392939.8312812,2629324.0,0.7214698918918919,-501.6753385486487,False,1595
1751392940.264024,2630652.0,0.7214698918918919,-477.6832212844178,False,1596
1751392940.6775131,2631096.0,0.7214698918918919,-401.61788088016357,False,1597
1751392941.109069,2631596.0,0.7214698918918919,-520.6611775031508,False,1598
1751392941.5398688,2631276.0,0.7214698918918919,-489.6825532475676,False,1599
1751392941.9762852,2631656.0,0.7214698918918919,-500.6981610246881,False,1600
1751392942.3937066,2632476.0,0.7214698918918919,-401.6541248275122,False,1601
1751392942.8037505,2632792.0,0.7214698918918919,-415.6031915594595,False,1602
1751392943.21827,2633676.0,0.7214698918918919,-422.6182925531783,False,1603
1751392943.6474104,2633480.0,0.7214698918918919,-425.64691093345044,False,1604
1751392957.5853124,2629504.0,0.7214698918918919,-409.6689105663986,True,1605
1751392958.058155,2629948.0,0.7214698918918919,-462.74800180547476,False,1606
1751392958.5001943,2630268.0,0.7214698918918919,-399.6840407084373,False,1607
1751392958.952557,2629756.0,0.7214698918918919,-469.6761757974156,False,1608
1751392959.388877,2624492.0,0.7214698918918919,-404.63263222738743,False,1609
1751392959.8185346,2624744.0,0.7214698918918919,-429.6470130329176,False,1610
1751392960.256293,2624932.0,0.7214698918918919,-454.6536944518919,False,1611
1751392960.8097448,2624804.0,0.7214698918918919,-470.6795624969198,False,1612
1751392961.2282999,2624676.0,0.7214698918918919,-438.6536944518919,False,1613
1751392961.6345553,2624928.0,0.7214698918918919,-390.59049207132097,False,1614
1751392962.068059,2625424.0,0.7214698918918919,-387.632316827212,False,1615
1751392962.5200827,2625552.0,0.7214698918918919,-470.6624764736849,False,1616
1751392962.9422944,2625168.0,0.7214698918918919,-452.6627048803771,False,1617
1751392963.3733745,2625484.0,0.7214698918918919,-390.6536944518919,False,1618
1751392963.8450792,2625548.0,0.7214698918918919,-502.6616201920083,False,1619
1751392964.2642705,2625932.0,0.7214698918918919,-372.5815474627027,False,1620
1751392964.6815736,2625420.0,0.7214698918918919,-403.61818183595983,False,1621
1751392965.1123743,2625420.0,0.7214698918918919,-373.6180239627098,False,1622
1751392965.5505142,2625484.0,0.7214698918918919,-478.67533854864865,False,1623
1751392965.9897454,2625612.0,0.7214698918918919,-502.6907088935536,False,1624
1751392966.422988,2625804.0,0.7214698918918919,-476.64663383215856,False,1625
1751392966.8665974,2625664.0,0.7214698918918919,-433.698679676382,False,1626
1751392967.3089304,2625536.0,0.7214698918918919,-456.6698759071166,False,1627
1751392967.736412,2626420.0,0.7214698918918919,-428.63939787777304,False,1628
1751392968.155406,2627240.0,0.7214698918918919,-428.61040625837836,False,1629
1751392968.5882945,2627556.0,0.7214698918918919,-456.6400544244731,False,1630
1751392969.0016968,2628752.0,0.7214698918918919,-332.58928157669436,False,1631
1751392969.4422264,2629508.0,0.7214698918918919,-448.6623565541116,False,1632
1751392969.8834157,2629572.0,0.7214698918918919,-497.6681238497298,False,1633
1751392970.4373872,2629444.0,0.7214698918918919,-432.62483565621625,False,1634
1751392970.8726828,2630452.0,0.7214698918918919,-468.6681238497298,False,1635
1751392971.315685,2630948.0,0.7214698918918919,-509.67533854864865,False,1636
1751392971.745245,2631200.0,0.7214698918918919,-401.64647975297294,False,1637
1751392972.1894453,2632964.0,0.7214698918918919,-469.67533854864865,False,1638
1751392972.6120093,2632964.0,0.7214698918918919,-397.60367282076055,False,1639
1751392973.0470662,2633216.0,0.7214698918918919,-480.6686629560846,False,1640
1751392973.474945,2635612.0,0.7214698918918919,-456.6331145851808,False,1641
1751392973.888957,2636028.0,0.7214698918918919,-382.61196111746824,False,1642
1751392974.3245115,2635644.0,0.7214698918918919,-447.6320503551352,False,1643
1751392974.7552946,2636464.0,0.7214698918918919,-423.6402828907779,False,1644
1751392975.1889064,2636528.0,0.7214698918918919,-448.6756205786203,False,1645
1751392975.629573,2637664.0,0.7214698918918919,-468.6973879827659,False,1646
1751392976.0854523,2637716.0,0.7214698918918919,-472.70419734432437,False,1647
1751392976.5329487,2638220.0,0.7214698918918919,-500.66823493104874,False,1648
1751392976.9612172,2638220.0,0.7214698918918919,-456.63262503456696,False,1649
1751392977.3910136,2639608.0,0.7214698918918919,-497.6762189564731,False,1650
1751392977.8345523,2639988.0,0.7214698918918919,-491.69841920239037,False,1651
1751392978.2986631,2641244.0,0.7214698918918919,-521.7053244936047,False,1652
1751392978.7190416,2641560.0,0.7214698918918919,-365.604237149499,False,1653
1751392979.1586435,2642128.0,0.7214698918918919,-431.6552432008567,False,1654
1751392979.6101427,2642316.0,0.7214698918918919,-563.7336270342204,False,1655
1751392980.045378,2643768.0,0.7214698918918919,-501.69842775805574,False,1656
1751392993.8568225,2639340.0,0.7214698918918919,-399.64709836054766,True,1657
1751392994.3161347,2639464.0,0.7214698918918919,-526.73305614,False,1658
1751392994.7649305,2639848.0,0.7214698918918919,-494.7114496151352,False,1659
1751392995.2299583,2639528.0,0.7214698918918919,-476.6904388702156,False,1660
1751392995.6413352,2639592.0,0.7214698918918919,-383.59597686054053,False,1661
1751392996.1961262,2639896.0,0.7214698918918919,-445.6031915594595,False,1662
1751392996.634229,2640212.0,0.7214698918918919,-368.60381578040375,False,1663
1751392997.0904992,2640272.0,0.7214698918918919,-532.73305614,False,1664
1751392997.5169911,2640272.0,0.7214698918918919,-439.66113564657184,False,1665
1751392997.9902623,2640136.0,0.7214698918918919,-518.749621794099,False,1666
1751392998.4287798,2640200.0,0.7214698918918919,-494.7205794138351,False,1667
1751392998.8704803,2640488.0,0.7214698918918919,-466.7196975988632,False,1668
1751392999.289763,2640232.0,0.7214698918918919,-445.61844818925374,False,1669
1751392999.7318852,2640360.0,0.7214698918918919,-525.6971316456577,False,1670
1751393000.1674228,2640552.0,0.7214698918918919,-388.65504598839647,False,1671
1751393000.5982265,2640680.0,0.7214698918918919,-463.67550727667026,False,1672
1751393001.0363507,2640744.0,0.7214698918918919,-388.63245700965376,False,1673
1751393001.4734118,2640872.0,0.7214698918918919,-478.66812384972974,False,1674
1751393001.915259,2640224.0,0.7214698918918919,-472.68976794648654,False,1675
1751393002.3594854,2640224.0,0.7214698918918919,-440.6556089330481,False,1676
1751393002.8139608,2640224.0,0.7214698918918919,-475.6686529317256,False,1677
1751393003.255442,2640224.0,0.7214698918918919,-491.6825532475676,False,1678
1751393003.7063267,2640416.0,0.7214698918918919,-407.67533854864865,False,1679
1751393004.1418123,2641428.0,0.7214698918918919,-436.6753385486487,False,1680
1751393004.5857508,2641360.0,0.7214698918918919,-518.7258414410811,False,1681
1751393005.0288255,2642748.0,0.7214698918918919,-491.69856453454287,False,1682
1751393005.480771,2643632.0,0.7214698918918919,-507.6994981166049,False,1683
1751393005.9355037,2643184.0,0.7214698918918919,-469.6775208513523,False,1684
1751393006.4839513,2645200.0,0.7214698918918919,-369.6262064397335,False,1685
1751393006.9284825,2646336.0,0.7214698918918919,-471.66090915081094,False,1686
1751393007.3542123,2646328.0,0.7214698918918919,-382.6182709291277,False,1687
1751393007.7672942,2646580.0,0.7214698918918919,-347.58876216162173,False,1688
1751393008.2090745,2646896.0,0.7214698918918919,-447.65383985561084,False,1689
1751393008.6484046,2647148.0,0.7214698918918919,-417.64007397085305,False,1690
1751393009.0913205,2647776.0,0.7214698918918919,-501.69016004047035,False,1691
1751393009.5288727,2647840.0,0.7214698918918919,-452.67533854864865,False,1692
1751393009.9632962,2652060.0,0.7214698918918919,-473.66090915081094,False,1693
1751393010.383775,2652312.0,0.7214698918918919,-394.6048670861585,False,1694
1751393010.840023,2653068.0,0.7214698918918919,-534.6825532475677,False,1695
1751393011.2791367,2653132.0,0.7214698918918919,-448.6825532475676,False,1696
1751393011.7194386,2653324.0,0.7214698918918919,-365.6394038303063,False,1697
1751393012.151611,2653320.0,0.7214698918918919,-445.65446991831084,False,1698
1751393012.5812464,2653572.0,0.7214698918918919,-423.65369445189185,False,1699
1751393013.025323,2654320.0,0.7214698918918919,-563.7041973443244,False,1700
1751393013.4662273,2654448.0,0.7214698918918919,-441.711886047274,False,1701
1751393013.8955848,2654892.0,0.7214698918918919,-408.6260513204028,False,1702
1751393014.3199718,2654824.0,0.7214698918918919,-421.6104062583784,False,1703
1751393014.7443373,2655076.0,0.7214698918918919,-358.61762095729733,False,1704
1751393015.183713,2655832.0,0.7214698918918919,-510.6753385486487,False,1705
1751393015.6318784,2655960.0,0.7214698918918919,-583.6969826454056,False,1706
1751393016.074489,2656840.0,0.7214698918918919,-591.7056258981494,False,1707
1751393016.5077827,2657408.0,0.7214698918918919,-519.6627170721277,False,1708
1751393030.276487,2660628.0,0.7214698918918919,-407.61158032394843,True,1709
1751393030.7352896,2660308.0,0.7214698918918919,-478.64677380715517,False,1710
1751393031.1754756,2656848.0,0.7214698918918919,-431.6536944518919,False,1711
1751393031.6183376,2657088.0,0.7214698918918919,-452.66812384972974,False,1712
1751393032.166251,2657092.0,0.7214698918918919,-386.61839420071635,False,1713
1751393032.5995228,2657156.0,0.7214698918918919,-389.63926505405396,False,1714
1751393033.055018,2657284.0,0.7214698918918919,-475.6681238497298,False,1715
1751393033.48709,2657268.0,0.7214698918918919,-424.6182500215328,False,1716
1751393033.9181294,2657668.0,0.7214698918918919,-396.5972576992215,False,1717
1751393034.3759532,2657796.0,0.7214698918918919,-417.6329771735602,False,1718
1751393034.8091166,2657796.0,0.7214698918918919,-412.58475404258354,False,1719
1751393035.2507768,2657732.0,0.7214698918918919,-393.63342052605,False,1720
1751393035.6946387,2658048.0,0.7214698918918919,-475.65414703666903,False,1721
1751393036.1355402,2658176.0,0.7214698918918919,-384.6550683255547,False,1722
1751393036.578904,2658556.0,0.7214698918918919,-432.63205035513516,False,1723
1751393037.02179,2658236.0,0.7214698918918919,-387.6330187424492,False,1724
1751393037.4862165,2658552.0,0.7214698918918919,-491.71141204324334,False,1725
1751393037.9489465,2658488.0,0.7214698918918919,-593.726150528421,False,1726
1751393038.4154165,2658488.0,0.7214698918918919,-451.6840725786325,False,1727
1751393038.8537986,2658616.0,0.7214698918918919,-469.6681238497298,False,1728
1751393039.287606,2658480.0,0.7214698918918919,-406.6031915594595,False,1729
1751393039.7459788,2658480.0,0.7214698918918919,-521.7186267421622,False,1730
1751393040.169545,2658732.0,0.7214698918918919,-351.61800677569676,False,1731
1751393040.611962,2658984.0,0.7214698918918919,-462.6681238497298,False,1732
1751393041.0591366,2659992.0,0.7214698918918919,-467.648936548602,False,1733
1751393041.5105531,2660244.0,0.7214698918918919,-436.6332717806653,False,1734
1751393042.1104994,2661192.0,0.7214698918918919,-590.7547002367569,False,1735
1751393042.5355778,2662200.0,0.7214698918918919,-384.6325980021835,False,1736
1751393042.9920943,2662772.0,0.7214698918918919,-503.66120521262457,False,1737
1751393043.449068,2663080.0,0.7214698918918919,-467.6631479497239,False,1738
1751393043.9016955,2665160.0,0.7214698918918919,-408.61828004077324,False,1739
1751393044.3463938,2665348.0,0.7214698918918919,-469.66844445410317,False,1740
1751393044.7864275,2665600.0,0.7216600270270271,-456.6551160029128,False,1741
1751393045.2326064,2666420.0,0.7216600270270271,-441.6473214872083,False,1742
1751393045.6706302,2666484.0,0.7216600270270271,-429.63939481249014,False,1743
1751393046.1180422,2666536.0,0.7216600270270271,-385.6249444997874,False,1744
1751393046.5585315,2666788.0,0.7216600270270271,-412.62679340272206,False,1745
