time,PKG,GPU
1746706052.3270,38107,8029
1746706052.5790,40528,7933
1746706052.8290,39895,8231
1746706053.0790,38797,8029
1746706053.3290,40457,8128
1746706053.5790,38330,8029
1746706053.8290,40901,7931
1746706054.0780,37903,7835
1746706054.3300,40865,8225
1746706054.5800,38536,8128
1746706054.8300,40415,8128
1746706055.0800,40248,8029
1746706055.3290,37424,7933
1746706055.5800,39908,8422
1746706055.8300,37848,8225
1746706056.0800,40741,7933
1746706056.3310,38383,7937
1746706056.5810,39945,8422
1746706056.8310,40404,7933
1746706057.0810,39051,8225
1746706057.3310,39999,8031
1746706057.5810,37987,8129
1746706057.8310,40604,8324
1746706058.0810,37550,8128
1746706058.3320,40803,7931
1746706058.5820,38183,8225
1746706058.8320,40845,8225
1746706059.0820,40551,8128
1746706059.3320,38450,8128
1746706059.5820,40682,8129
1746706059.8320,38818,7933
1746706060.0820,40649,8031
1746706060.3320,38658,7837
1746706060.5830,40557,7933
1746706060.8330,40712,8225
1746706061.0820,38389,8225
1746706061.3330,40909,7835
1746706061.5830,36940,8128
1746706061.8330,40799,8130
1746706062.0830,38412,8129
1746706062.3340,40610,8031
1746706062.5840,39913,8128
1746706062.8340,37315,8225
1746706063.0840,39966,8225
1746706063.3340,38210,8225
1746706063.5840,40024,8029
1746706063.8340,38795,8324
1746706064.0840,40419,8128
1746706064.3350,38537,8032
1746706064.5850,40461,8032
1746706064.8350,40600,8032
1746706065.0840,38078,8129
1746706065.3350,40548,7835
1746706065.5850,38589,8225
1746706065.8350,39760,8324
1746706066.0850,36922,8029
1746706066.3360,40485,7934
1746706066.5850,38989,8036
1746706066.8360,40196,8324
1746706067.0860,40539,8032
1746706067.3360,37387,8029
1746706067.5860,39953,8029
1746706067.8350,37779,8422
1746706068.0860,40100,8225
1746706068.3360,39135,8132
1746706068.5870,39270,8031
1746706068.8370,40626,8225
1746706069.0860,38490,8125
1746706069.3370,40745,8128
1746706069.5870,38729,8031
1746706069.8370,40742,8031
1746706070.0880,38414,8029
1746706070.3380,39978,8128
1746706070.5880,39849,8128
1746706070.8380,36679,8128
1746706071.0880,40627,8029
1746706071.3370,38249,8029
1746706071.5880,40707,7835
1746706071.8380,38481,8032
1746706072.0880,40012,8128
1746706072.3380,40552,8225
1746706072.5890,38406,7933
1746706072.8390,40417,8029
1746706073.0870,38344,7835
1746706073.3390,40315,8128
1746706073.5890,37458,8031
1746706073.8390,40233,7933
1746706074.0890,39977,8031
1746706074.3390,38447,8029
1746706074.5900,40449,8029
1746706074.8390,38433,8128
1746706075.0900,40017,8031
1746706075.3400,37427,7938
1746706075.5900,39964,8128
1746706075.8400,40419,8225
1746706076.0890,38308,8031
1746706076.3400,39904,8029
1746706076.5900,37666,8029
1746706076.8410,40636,8129
1746706077.0910,39352,8132
1746706077.3410,39393,8128
1746706077.5910,40573,8031
1746706077.8410,38249,8029
1746706078.0910,40692,8128
1746706078.3410,37921,7933
1746706078.5910,40267,8422
1746706078.8410,39307,8032
1746706079.0920,40101,7835
1746706079.3420,40708,8029
1746706079.5920,37635,8225
1746706079.8420,40815,8029
1746706080.0910,38003,8029
1746706080.3420,40456,8422
1746706080.5910,39659,7839
1746706080.8430,39821,8324
1746706081.0930,40300,8031
1746706081.3430,38074,8715
1746706081.5930,40843,7933
1746706081.8420,37454,8225
1746706082.0930,40023,7933
1746706082.3430,40450,8910
1746706082.5930,38820,8031
1746706082.8440,40792,7931
1746706083.0940,38397,8128
1746706083.3440,40348,8128
1746706083.5930,38730,8029
1746706083.8440,40616,8128
1746706084.0940,37807,7836
1746706084.3440,40826,7933
1746706084.5940,40729,8128
1746706084.8450,38522,8225
1746706085.0950,40508,7835
1746706085.3440,39000,8128
1746706085.5950,40802,8029
1746706085.8450,40274,8132
1746706086.0950,38119,8128
1746706086.3450,40813,7836
1746706086.5940,38487,8031
1746706086.8460,40860,8324
1746706087.0940,38618,8130
1746706087.3460,40919,8029
1746706087.5960,40823,8029
1746706087.8450,38672,8227
1746706088.0960,40787,8031
1746706088.3460,38011,8228
1746706088.5960,40702,7933
1746706088.8460,38830,8324
1746706089.0970,40818,7933
1746706089.3470,40218,8228
1746706089.5960,38989,8029
1746706089.8470,40822,8324
1746706090.0960,38409,15168
1746706090.3480,39758,15264
1746706090.5970,37816,15264
1746706090.8510,40041,15168
1746706091.0980,37961,8029
1746706091.3480,40388,8029
1746706091.5980,40445,8225
1746706091.8480,37657,8519
1746706092.0980,40475,8225
1746706092.3480,36866,8029
1746706092.5980,40011,7931
1746706092.8490,39976,8617
1746706093.0990,38633,8029
1746706093.3490,40310,8225
1746706093.5980,37894,8029
1746706093.8490,39935,8517
1746706094.0990,38502,7931
1746706094.3490,40388,8324
1746706094.5990,38888,8035
1746706094.8490,39412,8421
1746706095.1000,39502,8029
1746706095.3490,36980,8031
1746706095.6000,39982,8128
1746706095.8480,37508,8421
1746706096.1000,39322,8029
1746706096.3500,38532,8231
1746706096.6000,39250,8029
1746706096.8500,40038,8324
1746706097.1000,38379,8225
1746706097.3510,40380,8128
1746706097.6010,35942,7933
1746706097.8510,39390,8324
1746706098.1010,40436,8128
1746706098.3510,36979,8130
1746706098.6010,39978,8031
1746706098.8520,37518,8029
1746706099.1020,39969,8128
1746706099.3520,37628,8035
1746706099.6020,39405,8130
1746706099.8520,39683,7934
1746706100.1010,37970,8225
1746706100.3520,39760,8029
1746706100.6020,37875,8225
1746706100.8530,39851,8225
1746706101.1020,38727,8035
1746706101.3530,39728,7836
1746706101.6030,40606,7931
1746706101.8520,36968,8225
1746706102.1030,39683,8130
1746706102.3530,38222,8029
1746706102.6030,40599,7934
1746706102.8530,40672,8225
1746706103.1030,33942,8128
1746706103.3540,39964,8031
1746706103.6020,37832,7737
1746706103.8540,39046,8029
1746706104.1040,38241,7934
1746706104.3540,39265,8029
1746706104.6040,40275,8128
1746706104.8540,37243,8128
1746706105.1040,39426,8031
1746706105.3530,36833,8128
1746706105.6050,38491,7933
1746706105.8540,37487,8328
1746706106.1040,37529,8029
1746706106.3550,39423,8029
1746706106.6050,36708,8031
1746706106.8550,39258,8031
1746706107.1050,37554,7933
1746706107.3550,39481,8225
1746706107.6050,36557,8035
1746706107.8560,38539,7933
1746706108.1060,39290,8029
1746706108.3560,37266,8029
1746706108.6060,40232,8029
1746706108.8560,38084,8423
1746706109.1060,40184,8128
1746706109.3560,37787,7835
1746706109.6060,39909,8225
1746706109.8570,39824,8324
1746706110.1070,37804,8029
1746706110.3570,39779,8029
1746706110.6070,37459,7933
1746706110.8570,39858,8324
1746706111.1070,38362,8132
1746706111.3570,38944,7835
1746706111.6070,39755,8029
1746706111.8580,37647,7934
1746706112.1080,40031,8129
1746706112.3580,37649,8128
1746706112.6080,39812,8029
1746706112.8580,39675,7938
1746706113.1080,39230,8225
1746706113.3580,40119,8029
1746706113.6070,37803,8031
1746706113.8590,39958,8128
1746706114.1080,38224,8227
1746706114.3590,40248,7738
1746706114.6070,40052,8132
1746706114.8590,35270,8029
1746706115.1090,40244,8128
1746706115.3590,38467,8225
1746706115.6090,40561,8129
1746706115.8580,38114,7934
1746706116.1100,40742,8324
1746706116.3600,40131,7933
1746706116.6100,37925,8029
1746706116.8600,40490,8225
1746706117.1100,36943,7931
1746706117.3600,39535,8128
1746706117.6100,38261,8328
1746706117.8600,38851,7835
1746706118.1110,40176,8225
1746706118.3610,37406,8029
1746706118.6110,40267,8130
1746706118.8590,38617,8031
1746706119.1110,40437,8225
1746706119.3610,40204,7738
1746706119.6110,38474,8225
1746706119.8620,40316,8128
1746706120.1110,38273,8422
1746706120.3620,40357,7933
1746706120.6120,37831,8130
1746706120.8620,40648,8128
1746706121.1120,40718,8422
1746706121.3610,37706,7931
1746706121.6120,39889,8031
1746706121.8610,37788,7931
1746706122.1130,39542,8421
1746706122.3620,37514,8132
1746706122.6130,39077,8031
1746706122.8630,39157,7933
1746706123.1130,37260,8324
1746706123.3630,39199,8129
1746706123.6120,37506,8128
1746706123.8640,39020,8029
1746706124.1130,36703,8128
1746706124.3640,39197,8029
1746706124.6140,39540,8323
1746706124.8640,37648,8029
1746706125.1140,39122,8031
1746706125.3640,37209,8031
1746706125.6140,39012,8128
1746706125.8630,38144,8036
1746706126.1150,38042,8031
1746706126.3650,39491,7933
1746706126.6140,36626,8324
1746706126.8650,39646,8029
1746706127.1150,37724,7934
1746706127.3650,39932,8128
1746706127.6150,39889,8128
1746706127.8660,38078,7933
1746706128.1160,39595,8225
1746706128.3650,38353,8029
1746706128.6160,39979,8029
1746706128.8660,37187,8128
1746706129.1160,40006,7931
1746706129.3660,40334,7931
1746706129.6150,37223,8225
1746706129.8660,39785,8031
1746706130.1150,37419,8130
1746706130.3670,38980,7934
1746706130.6150,38487,8128
1746706130.8670,40040,8029
1746706131.1170,38453,8328
1746706131.3670,38734,7737
1746706131.6170,39681,8029
1746706131.8670,37713,8128
1746706132.1180,39970,8129
1746706132.3670,38303,8029
1746706132.6180,39174,8128
1746706132.8680,38861,7938
1746706133.1180,38068,8031
1746706133.3680,39466,8029
1746706133.6180,36972,8031
1746706133.8680,39376,8128
1746706134.1180,38059,8029
1746706134.3690,40043,7835
1746706134.6190,39868,8328
1746706134.8690,38036,8029
1746706135.1190,40185,8029
1746706135.3670,38169,8128
1746706135.6190,40435,8031
1746706135.8680,37335,7933
1746706136.1190,39595,8225
1746706136.3700,40054,8029
1746706136.6190,37335,7931
1746706136.8700,40238,8029
1746706137.1180,38046,8128
1746706137.3700,39725,7933
1746706137.6190,38693,8036
1746706137.8700,39437,8029
1746706138.1200,40139,7931
1746706138.3700,36697,7933
1746706138.6210,39293,8225
1746706138.8710,37785,7938
1746706139.1210,39974,8323
1746706139.3710,40229,7933
1746706139.6200,38831,8029
1746706139.8710,40596,8128
1746706140.1210,37532,7931
1746706140.3710,40739,15070
1746706140.6220,40264,8032
1746706140.8720,38028,8029
1746706141.1220,40492,8323
1746706141.3710,37204,8029
1746706141.6220,39177,7931
1746706141.8720,39016,8034
1746706142.1220,37845,8324
1746706142.3720,39254,8128
1746706142.6230,36687,8324
1746706142.8730,40069,7931
1746706143.1220,38870,8035
1746706143.3730,40050,8225
1746706143.6230,40535,8519
1746706143.8730,38672,7931
1746706144.1230,39863,8324
1746706144.3720,38265,8128
1746706144.6230,40743,8128
1746706144.8740,40482,8128
1746706145.1220,38848,8323
1746706145.3740,40571,7933
1746706145.6230,38446,8324
1746706145.8740,40731,8128
1746706146.1240,39925,8134
1746706146.3740,38324,8225
1746706146.6240,40730,8225
1746706146.8740,38124,8031
1746706147.1250,40241,8324
1746706147.3750,38398,8029
1746706147.6250,40841,8324
1746706147.8750,40427,8128
1746706148.1250,38660,8421
1746706148.3750,40514,8128
1746706148.6250,38107,8422
1746706148.8760,40367,8029
1746706149.1260,40724,8324
1746706149.3760,40579,8029
1746706149.6260,40603,8421
1746706149.8750,38208,7933
1746706150.1260,40649,8519
1746706150.3750,37691,8225
1746706150.6260,40767,8324
1746706150.8770,40085,8324
1746706151.1270,37775,8225
1746706151.3770,39645,8324
1746706151.6260,37543,8225
1746706151.8770,40347,7933
1746706152.1270,38344,8325
1746706152.3770,39671,8225
1746706152.6270,40226,8616
1746706152.8770,38391,8029
1746706153.1280,39875,8324
1746706153.3760,37919,8031
1746706153.6290,40128,8617
1746706153.8770,38413,7840
1746706154.1280,39012,8227
1746706154.3780,39575,8029
1746706154.6290,37471,8225
1746706154.8790,40146,8128
1746706155.1270,37905,8031
1746706155.3790,39764,8128
1746706155.6280,38642,8231
1746706155.8790,39603,7933
1746706156.1290,40001,8225
1746706156.3790,37582,7931
1746706156.6290,40311,8225
1746706156.8780,38298,8029
1746706157.1300,40046,8227
1746706157.3780,39277,8132
1746706157.6280,39271,7931
1746706157.8800,39880,7931
1746706158.1290,37755,8324
1746706158.3800,40355,7934
1746706158.6290,38190,8032
1746706158.8800,40399,8128
1746706159.1290,38509,8231
1746706159.3810,39779,8227
1746706159.6310,39927,8128
1746706159.8800,37382,7835
1746706160.1310,40525,8128
1746706160.3810,37990,8029
1746706160.6310,40009,8032
1746706160.8790,39903,7937
1746706161.1310,36626,8128
1746706161.3810,40125,8130
1746706161.6310,38670,8128
1746706161.8820,40770,8031
1746706162.1320,38271,8029
1746706162.3820,40178,8128
1746706162.6320,40675,8324
1746706162.8820,38620,8029
1746706163.1320,40622,8029
1746706163.3820,38955,7934
1746706163.6330,40906,8225
1746706163.8830,40211,8132
1746706164.1330,38933,8225
1746706164.3830,40739,7933
1746706164.6330,38570,8324
1746706164.8830,39603,7934
1746706165.1340,38075,8036
1746706165.3830,40337,8225
1746706165.6340,40556,7931
1746706165.8820,38115,7931
1746706166.1340,40174,8323
1746706166.3830,38158,7933
1746706166.6340,40697,8128
1746706166.8840,39002,8132
1746706167.1340,39502,8128
1746706167.3840,40549,8129
1746706167.6340,38582,8422
1746706167.8850,40469,7933
1746706168.1350,38043,7933
1746706168.3850,40582,8029
1746706168.6350,40686,8031
1746706168.8850,38235,8029
1746706169.1350,40716,8128
1746706169.3850,38651,8128
1746706169.6350,40278,8031
1746706169.8850,39226,8230
1746706170.1360,39663,8128
1746706170.3860,40411,8225
1746706170.6340,38348,8128
1746706170.8860,40564,7835
1746706171.1360,38344,8128
1746706171.3860,39957,8225
1746706171.6360,40243,8029
1746706171.8860,38385,8128
1746706172.1370,40230,7931
1746706172.3870,37866,8029
1746706172.6370,40454,8128
1746706172.8870,39984,8035
1746706173.1370,39082,7933
1746706173.3870,40751,8129
1746706173.6370,38831,8128
1746706173.8880,40386,7934
1746706174.1380,38196,8324
1746706174.3880,40293,8128
1746706174.6380,39269,7938
1746706174.8880,39763,8128
1746706175.1380,40751,8225
1746706175.3870,38978,8225
1746706175.6380,40625,8128
1746706175.8870,38811,7835
1746706176.1380,40925,7835
1746706176.3870,40756,8036
1746706176.6390,38778,8130
1746706176.8890,40790,7933
1746706177.1390,38534,8029
1746706177.3890,40883,7931
1746706177.6390,38301,8128
1746706177.8890,40737,8128
1746706178.1390,40805,7933
1746706178.3880,37310,8029
1746706178.6400,40181,8128
1746706178.8900,38701,8029
1746706179.1400,40878,8324
1746706179.3900,40787,8128
1746706179.6390,38653,8029
1746706179.8900,40721,8029
1746706180.1390,38247,8031
1746706180.3900,40785,8031
1746706180.6410,40703,8225
1746706180.8910,37572,8128
1746706181.1410,40717,7931
1746706181.3910,37609,8029
1746706181.6410,40843,8225
1746706181.8910,40469,7933
1746706182.1410,38526,8225
1746706182.3920,40742,7933
1746706182.6410,38385,7933
1746706182.8920,40654,8128
1746706183.1440,40599,10672
1746706183.3920,38500,7933
1746706183.6420,40797,7933
1746706183.8920,38219,8029
1746706184.1420,40689,9790
1746706184.3920,38451,8225
1746706184.6430,40754,7931
1746706184.8930,40544,7835
1746706185.1430,38608,10279
1746706185.3930,40482,8324
1746706185.6430,37850,7933
1746706185.8930,40398,7933
1746706186.1440,39247,9988
1746706186.3930,39636,8128
1746706186.6440,40610,8128
1746706186.8940,38059,7931
1746706187.1450,40415,9985
1746706187.3940,38604,8029
1746706187.6440,40662,8129
1746706187.8940,39958,8032
1746706188.1470,38279,9985
1746706188.3940,40481,7931
1746706188.6450,38153,7933
1746706188.8950,40274,8128
1746706189.1430,38558,7931
1746706189.3950,40786,8323
1746706189.6450,40865,7933
1746706189.8950,39441,7835
1746706190.1460,40644,8128
1746706190.3950,38397,8225
1746706190.6460,40576,7933
1746706190.8950,38700,7937
1746706191.1460,39810,7835
1746706191.3960,40228,8225
1746706191.6450,38859,7835
1746706191.8960,40607,8029
1746706192.1450,38002,7931
1746706192.3960,40384,8031
1746706192.6470,39794,8035
1746706192.8970,39063,7931
1746706193.1470,40628,8031
1746706193.3970,38667,8128
1746706193.6470,40612,7835
1746706193.8970,38626,8128
1746706194.1470,39979,8029
1746706194.3970,40061,7933
1746706194.6480,37494,8031
1746706194.8980,39945,8029
1746706195.1470,38400,7933
1746706195.3980,40335,8225
1746706195.6470,39455,8035
1746706195.8980,39602,7934
1746706196.1480,40566,8128
1746706196.3970,38696,8128
1746706196.6490,40774,8029
1746706196.8970,38517,8225
1746706197.1490,40497,7835
1746706197.3990,40499,7931
1746706197.6490,38384,8029
1746706197.8990,39548,8031
1746706198.1480,38476,7835
1746706198.4000,40380,8029
1746706198.6500,38226,8032
1746706198.9000,40277,8029
1746706199.1500,40597,8128
1746706199.3990,38882,8225
1746706199.6500,40860,7931
1746706199.9000,37746,8031
1746706200.1500,40561,8032
1746706200.4000,40733,8422
1746706200.6500,38722,7835
1746706200.9010,40388,7931
1746706201.1490,38097,8029
1746706201.4010,40633,8225
1746706201.6510,40593,7931
1746706201.9010,36732,8031
1746706202.1510,39963,7835
1746706202.4010,37960,8324
1746706202.6510,40855,8029
1746706202.9010,40070,7938
1746706203.1520,39079,7931
1746706203.4020,40667,8324
1746706203.6520,38136,8128
1746706203.9020,39762,7931
1746706204.1520,38572,8128
