time,PKG,GPU
1746707238.4030,38529,8228
1746707238.6530,38216,8129
1746707238.9030,39179,8422
1746707239.1530,38338,8128
1746707239.4020,37664,8029
1746707239.6520,38426,8128
1746707239.9030,38288,8324
1746707240.1530,38305,7934
1746707240.4030,38200,8029
1746707240.6520,38359,8029
1746707240.9030,38353,7934
1746707241.1530,38287,7933
1746707241.4030,38742,8128
1746707241.6530,37495,8128
1746707241.9030,38369,8029
1746707242.1530,38464,7934
1746707242.4030,38249,7835
1746707242.6550,37944,8324
1746707242.9030,37760,8029
1746707243.1540,38416,7931
1746707243.4050,38584,8128
1746707243.6550,37793,8225
1746707243.9050,37896,7835
1746707244.1550,38021,7933
1746707244.4060,37645,7835
1746707244.6560,38597,8225
1746707244.9060,38180,8128
1746707245.1550,38367,8128
1746707245.4050,38338,7933
1746707245.6560,38213,8324
1746707245.9060,38173,8128
1746707246.1560,38099,8035
1746707246.4050,37820,7934
1746707246.6560,38228,8329
1746707246.9070,38091,8035
1746707247.1570,37601,8128
1746707247.4060,37016,8029
1746707247.6570,37002,8421
1746707247.9070,37839,8128
1746707248.1570,37678,7931
1746707248.4070,36472,8029
1746707248.6580,38664,8324
1746707248.9070,37498,7934
1746707249.1570,37541,7931
1746707249.4060,36608,8031
1746707249.6580,36433,8129
1746707249.9080,37211,8029
1746707250.1570,38036,7933
1746707250.4080,37065,8029
1746707250.6590,38205,8324
1746707250.9080,36556,8029
1746707251.1590,36230,7737
1746707251.4080,37485,7835
1746707251.6580,36531,8617
1746707251.9090,35976,7931
1746707252.1580,36744,8128
1746707252.4090,36000,8029
1746707252.6610,36386,8811
1746707252.9090,35522,8128
1746707253.1590,37080,8029
1746707253.4090,36660,7835
1746707253.6590,36340,8029
1746707253.9100,37314,7931
1746707254.1590,37008,7835
1746707254.4100,37128,7933
1746707254.6610,36970,8128
1746707254.9100,37137,8128
1746707255.1600,36860,8225
1746707255.4090,37390,7835
1746707255.6590,37502,7931
1746707255.9110,36838,8029
1746707256.1610,37155,8228
1746707256.4110,37277,8035
1746707256.6610,37233,8032
1746707256.9110,37513,7933
1746707257.1620,37443,7933
1746707257.4120,37578,8128
1746707257.6620,37504,8227
1746707257.9120,37150,8035
1746707258.1620,37218,8031
1746707258.4130,36884,8032
1746707258.6620,37784,8230
1746707258.9130,38514,8132
1746707259.1620,38054,7938
1746707259.4130,37689,8035
1746707259.6630,37767,8132
1746707259.9110,37784,7937
1746707260.1620,37222,8128
1746707260.4130,36645,8029
1746707260.6630,38145,8029
1746707260.9130,38126,8029
1746707261.1630,38192,8225
1746707261.4130,37615,7931
1746707261.6630,38043,8421
1746707261.9130,37592,8225
1746707262.1630,37394,7933
1746707262.4130,38318,8128
1746707262.6640,38526,8422
1746707262.9130,37930,8225
1746707263.1630,38371,8128
1746707263.4130,38662,8128
1746707263.6640,38302,8129
1746707263.9140,38399,8422
1746707264.1640,38465,8225
1746707264.4130,38211,7737
1746707264.6650,37808,8225
1746707264.9150,37834,8031
1746707265.1650,37266,8225
1746707265.4150,37490,8130
1746707265.6650,38162,8035
1746707265.9160,37706,8036
1746707266.1660,37451,8519
1746707266.4160,36644,8128
1746707266.6660,36400,8227
1746707266.9140,36401,8324
1746707267.1660,37398,8128
1746707267.4150,36743,7934
1746707267.6660,36844,8225
1746707267.9160,37600,8128
1746707268.1670,38065,8422
1746707268.4160,37928,8029
1746707268.6670,36603,7934
1746707268.9170,37902,8031
1746707269.1670,37704,8225
1746707269.4170,37877,7835
1746707269.6670,38535,8029
1746707269.9170,38453,8128
1746707270.1660,38119,7931
1746707270.4170,38570,8029
1746707270.6680,38636,8034
1746707270.9180,38251,8031
1746707271.1680,38703,8035
1746707271.4180,39125,7835
1746707271.6690,38852,8036
1746707271.9160,39728,8231
1746707272.1670,35158,8324
1746707272.4180,38536,7835
1746707272.6690,38324,7934
1746707272.9190,38101,8324
1746707273.1680,38166,7931
1746707273.4180,38029,8128
1746707273.6700,38238,10084
1746707273.9190,37345,8324
1746707274.1690,37802,8422
1746707274.4180,38134,8225
1746707274.6710,38383,9985
1746707274.9200,38345,8029
1746707275.1690,38084,8128
1746707275.4200,37672,8031
1746707275.6730,37171,9985
1746707275.9180,37620,7934
1746707276.1700,38312,8031
1746707276.4210,37878,8228
1746707276.6750,38982,9890
1746707276.9210,39018,7938
1746707277.1710,38480,8231
1746707277.4200,38177,7739
1746707277.6710,38218,7938
1746707277.9210,38494,8130
1746707278.1710,38089,8132
1746707278.4220,39199,8036
1746707278.6720,38041,8029
1746707278.9210,37039,8032
1746707279.1720,36853,8225
1746707279.4210,38197,8128
1746707279.6720,37179,7931
1746707279.9220,37831,7934
1746707280.1720,37541,8128
1746707280.4210,38291,8031
1746707280.6730,38008,8128
1746707280.9220,37754,8225
1746707281.1720,38383,8225
1746707281.4210,38188,7835
1746707281.6730,38472,8228
1746707281.9230,38623,8225
1746707282.1740,38760,8225
1746707282.4230,38770,8132
1746707282.6740,39461,7840
1746707282.9230,39113,8036
1746707283.1740,38562,8422
1746707283.4230,38159,7835
1746707283.6740,38943,8032
1746707283.9240,38641,8128
1746707284.1740,38814,8225
1746707284.4250,37703,8128
1746707284.6750,38588,8128
1746707284.9240,38459,8129
1746707285.1740,37797,8422
1746707285.4250,37553,8128
1746707285.6740,38446,7933
1746707285.9240,37285,8029
1746707286.1740,37433,8422
1746707286.4240,37350,7836
1746707286.6760,37941,8225
1746707286.9250,39322,8129
1746707287.1760,38829,8427
1746707287.4250,38878,7934
1746707287.6760,39622,8031
1746707287.9260,38865,7934
1746707288.1760,40202,8228
1746707288.4250,38061,8130
1746707288.6770,39156,7835
1746707288.9250,37586,8324
1746707289.1780,37913,8519
1746707289.4270,36902,8029
1746707289.6760,38749,7933
1746707289.9260,38048,8422
1746707290.1770,38364,7934
1746707290.4270,38021,8225
1746707290.6770,38423,7933
1746707290.9270,38032,8227
1746707291.1780,38554,8128
1746707291.4260,38040,8130
1746707291.6770,37847,7931
1746707291.9270,38344,8128
1746707292.1780,38337,8423
1746707292.4280,38748,8031
1746707292.6780,38435,7933
1746707292.9290,38649,8132
1746707293.1780,37633,8128
1746707293.4290,36944,8225
1746707293.6780,37620,7835
1746707293.9290,36794,8225
1746707294.1840,35985,10670
1746707294.4290,37571,8324
1746707294.6790,37315,8029
1746707294.9280,36868,8422
1746707295.1800,36919,9496
1746707295.4300,37714,8324
1746707295.6840,37490,8132
1746707295.9280,38409,8132
1746707296.1800,38529,9496
1746707296.4290,38189,8029
1746707296.6800,36719,7933
1746707296.9290,37301,8324
1746707297.1800,36451,10084
1746707297.4300,37053,7737
1746707297.6810,37853,8031
1746707297.9300,36844,8422
1746707298.1810,37460,10181
1746707298.4310,38323,8128
1746707298.6820,38009,8032
1746707298.9310,39672,8130
1746707299.1810,35920,10670
1746707299.4320,38121,8128
1746707299.6810,37427,8029
1746707299.9310,38124,8617
1746707300.1820,37839,10279
1746707300.4320,37063,8029
1746707300.6820,37251,7835
1746707300.9320,38227,8423
1746707301.1830,38388,10188
1746707301.4310,37979,8132
1746707301.6830,38761,7938
1746707301.9340,38020,8716
1746707302.1820,37533,8225
1746707302.4330,37266,8130
1746707302.6830,37449,8128
1746707302.9320,37377,8225
1746707303.1830,37228,7933
1746707303.4330,38201,8029
1746707303.6820,38186,8029
1746707303.9320,36846,8031
1746707304.1840,37772,8035
1746707304.4330,38638,8035
1746707304.6830,39276,8034
1746707304.9340,35716,8128
1746707305.1830,36964,8031
1746707305.4320,37764,7837
1746707305.6840,37453,7835
1746707305.9330,36819,8029
1746707306.1850,37776,8128
1746707306.4340,37256,7737
1746707306.6850,37488,8031
1746707306.9350,37195,7933
1746707307.1850,38190,8231
1746707307.4360,38458,7742
1746707307.6850,38436,7938
1746707307.9350,38056,8128
1746707308.1850,37175,8128
1746707308.4360,37849,7931
1746707308.6860,36923,8128
1746707308.9350,36886,8029
1746707309.1860,37217,8128
1746707309.4350,38050,8128
1746707309.6850,37254,8031
1746707309.9360,37688,8132
1746707310.1870,38998,8132
1746707310.4360,38439,7836
1746707310.6870,35411,7837
1746707310.9370,36722,8225
1746707311.1860,36491,7931
1746707311.4360,36970,8031
1746707311.6860,37891,8128
1746707311.9370,36898,8128
1746707312.1870,36463,8128
1746707312.4370,37765,8132
1746707312.6870,38648,8132
1746707312.9380,38951,8129
1746707313.1860,39151,8225
1746707313.4370,37662,8029
1746707313.6880,37780,8128
1746707313.9380,37397,8325
1746707314.1880,37843,8031
1746707314.4370,37376,8029
1746707314.6870,37052,8129
1746707314.9390,37365,8225
1746707315.1870,38166,8132
1746707315.4390,38957,8035
1746707315.6890,37585,10376
1746707315.9390,37560,8128
1746707316.1890,37777,8225
1746707316.4380,37437,7835
1746707316.6910,37315,9985
1746707316.9390,36816,8032
1746707317.1900,37127,7934
1746707317.4400,37830,8132
1746707317.6920,38767,9988
1746707317.9400,37936,7931
1746707318.1900,37908,8422
1746707318.4390,37068,8129
1746707318.6890,36108,7931
1746707318.9410,36919,8128
1746707319.1900,36718,8324
1746707319.4400,36367,7933
1746707319.6910,36029,8034
1746707319.9400,37271,8035
1746707320.1910,38183,8129
1746707320.4400,36845,8324
1746707320.6920,37028,8029
1746707320.9420,36408,7836
1746707321.1920,36486,8324
1746707321.4420,36460,8031
1746707321.6920,37025,8128
1746707321.9420,36818,7934
1746707322.1920,37697,8036
1746707322.4420,38993,8035
1746707322.6930,38013,8128
1746707322.9430,37431,7931
1746707323.1930,37775,8225
1746707323.4430,36676,8128
1746707323.6920,36720,8225
1746707323.9410,37723,8031
1746707324.1930,38238,8326
1746707324.4440,38684,7840
1746707324.6940,38680,8132
1746707324.9440,38433,8128
1746707325.1940,37925,8324
1746707325.4430,38137,8029
1746707325.6930,37378,8029
1746707325.9440,38378,7737
1746707326.1950,37639,8324
1746707326.4450,38006,8032
1746707326.6940,39627,7938
1746707326.9450,39581,8035
1746707327.1950,38748,8128
1746707327.4440,38586,8029
1746707327.6940,37806,8029
1746707327.9440,37768,7931
1746707328.1940,38458,8227
1746707328.4440,38718,8029
1746707328.6950,38113,8128
1746707328.9460,38389,8029
1746707329.1960,39587,8329
1746707329.4450,38552,8029
1746707329.6950,38767,8029
1746707329.9450,38788,8128
1746707330.1960,38666,7931
1746707330.4450,38441,7644
1746707330.6940,38892,8128
1746707330.9450,39502,8132
1746707331.1950,39217,7934
1746707331.4470,38695,8130
1746707331.6960,37596,7835
1746707331.9460,37678,8031
1746707332.1970,37615,8128
1746707332.4460,37202,8029
1746707332.6970,37992,7938
1746707332.9480,39476,8231
1746707333.1980,38943,7933
1746707333.4470,37852,7836
1746707333.6970,38022,8128
1746707333.9470,36764,8130
1746707334.1980,37258,8225
1746707334.4470,37942,8029
1746707334.6980,37832,7837
1746707334.9490,39900,8227
1746707335.1990,37136,8326
1746707335.4480,37020,8129
1746707335.6990,37015,8029
1746707335.9480,37942,8029
1746707336.1990,37205,8128
1746707336.4480,36973,8029
1746707336.6990,37848,8029
1746707336.9490,39576,7938
1746707337.2000,38124,9399
1746707337.4490,37534,8324
1746707337.7000,37782,8032
1746707337.9490,37696,8029
1746707338.2000,37691,8910
1746707338.4480,37601,7835
1746707338.6990,38309,7840
1746707338.9500,39626,8035
1746707339.2010,38035,8910
1746707339.4510,37763,8128
1746707339.6990,38317,8225
1746707339.9510,37902,7738
1746707340.2000,38010,9301
1746707340.4490,37678,8128
1746707340.7000,38601,8035
1746707340.9510,37992,7933
1746707341.2000,35443,8128
1746707341.4510,37855,8031
1746707341.7020,37472,8128
1746707341.9520,36903,8128
1746707342.2020,38179,7933
1746707342.4520,40141,7937
1746707342.7010,38695,7835
1746707342.9510,38398,7934
1746707343.2020,38090,8029
1746707343.4510,37779,8029
1746707343.7020,37941,7933
1746707343.9530,37514,8132
1746707344.2030,39533,8329
1746707344.4530,38390,7931
1746707344.7030,38047,8029
1746707344.9530,37483,7835
1746707345.2030,38343,8128
1746707345.4530,38199,8128
1746707345.7030,37546,7933
1746707345.9530,39151,7938
1746707346.2040,38703,8029
1746707346.4540,38232,8225
1746707346.7040,37703,7835
1746707346.9530,38405,8128
1746707347.2040,38811,7931
1746707347.4530,38229,7933
1746707347.7050,37724,8129
1746707347.9550,40102,8035
1746707348.2050,38591,8128
1746707348.4540,37318,8128
1746707348.7040,37735,8130
1746707348.9540,38515,7835
1746707349.2050,40836,8128
1746707349.4550,38698,8032
1746707349.7030,40211,7840
1746707349.9550,33567,8029
1746707350.2040,38308,8225
1746707350.4560,37626,8029
1746707350.7060,37705,8032
1746707350.9560,39352,7938
1746707351.2060,40150,8029
1746707351.4550,38905,8225
1746707351.7060,38293,8032
1746707351.9560,38633,8225
1746707352.2050,38398,8324
1746707352.4570,38700,8323
1746707352.7050,39616,8132
1746707352.9570,39441,7931
1746707353.2070,38737,8325
1746707353.4560,37588,8519
1746707353.7060,38157,7931
1746707353.9550,38029,8128
1746707354.2070,38365,8227
1746707354.4580,39917,8325
1746707354.7080,39050,7835
1746707354.9570,37037,7931
1746707355.2080,35166,8225
1746707355.4590,37756,8423
1746707355.7070,39680,8132
1746707355.9580,33589,7931
1746707356.2070,36094,8324
1746707356.4580,36666,8029
1746707356.7090,37352,8227
1746707356.9590,38691,8035
1746707357.2090,39634,8323
1746707357.4590,38303,7933
1746707357.7090,38549,7835
1746707357.9590,37368,8029
1746707358.2090,37687,8422
1746707358.4600,38353,8031
1746707358.7080,40512,9009
1746707358.9600,37650,8130
1746707359.2100,37004,8423
1746707359.4590,37748,8129
1746707359.7090,38327,8324
1746707359.9580,37623,7835
1746707360.2110,39491,8622
1746707360.4600,39557,7835
1746707360.7100,38510,8715
1746707360.9610,37001,8029
1746707361.2090,37248,8225
1746707361.4600,37812,8128
1746707361.7110,38422,8426
1746707361.9610,40155,7931
1746707362.2100,38301,8225
1746707362.4610,37874,8129
1746707362.7100,38025,8519
1746707362.9600,38585,7933
1746707363.2120,38090,8128
1746707363.4620,40110,8032
1746707363.7120,39432,8616
1746707363.9620,37636,7835
1746707364.2120,37123,8128
1746707364.4620,38664,8225
1746707364.7110,38360,8908
1746707364.9610,39195,7840
1746707365.2130,39871,8031
1746707365.4630,38746,7931
1746707365.7120,37799,8811
1746707365.9620,37256,8128
1746707366.2120,37594,8225
1746707366.4630,38365,7938
1746707366.7120,39480,8128
1746707366.9640,37353,8225
1746707367.2130,37446,8029
1746707367.4640,37547,8128
1746707367.7140,37400,7835
1746707367.9640,39634,8132
1746707368.2140,38304,8324
1746707368.4640,37312,7931
1746707368.7140,37965,8029
1746707368.9630,37844,8128
1746707369.2150,37626,8128
1746707369.4650,39682,8325
1746707369.7140,38322,8031
1746707369.9650,38138,7835
1746707370.2150,38151,8225
1746707370.4650,37692,8225
1746707370.7150,38005,8036
1746707370.9660,39314,8128
1746707371.2160,37409,8029
1746707371.4660,37426,7934
1746707371.7160,37961,8128
1746707371.9660,37778,8128
1746707372.2160,37039,8032
1746707372.4660,39777,8328
1746707372.7150,37442,8029
1746707372.9670,37554,7931
1746707373.2170,38090,8519
1746707373.4650,37527,8029
1746707373.7150,38994,8231
1746707373.9670,38436,7934
1746707374.2170,38015,8128
1746707374.4670,36791,8128
1746707374.7160,36972,8324
1746707374.9680,37805,8032
1746707375.2180,39929,7938
1746707375.4680,37722,8225
1746707375.7180,37698,8128
1746707375.9680,37761,8128
1746707376.2180,38456,8031
1746707376.4680,39642,7937
1746707376.7180,37923,8128
1746707376.9690,38526,8324
1746707377.2190,38479,8323
1746707377.4690,39049,8032
1746707377.7190,38001,8029
1746707377.9690,39866,8035
1746707378.2190,38545,8227
1746707378.4690,38434,8128
1746707378.7190,37483,7933
1746707378.9690,37355,7933
1746707379.2200,37683,8325
1746707379.4700,39909,8130
1746707379.7200,38409,8029
1746707379.9700,37564,7933
1746707380.2200,37577,8519
1746707380.4700,37830,8128
1746707380.7200,39732,8132
1746707380.9700,39213,8029
1746707381.2200,37542,8422
1746707381.4710,37338,8128
1746707381.7210,38205,8325
1746707381.9710,38486,8132
1746707382.2210,39734,8324
1746707382.4710,36554,7931
1746707382.7210,37414,8422
1746707382.9720,37234,8029
1746707383.2220,37471,8035
1746707383.4720,39644,8230
1746707383.7220,37869,7835
1746707383.9720,37344,8031
1746707384.2220,36855,8324
1746707384.4710,37827,7931
1746707384.7220,38192,7938
1746707384.9730,38578,7933
1746707385.2230,37252,8130
1746707385.4720,37767,7933
1746707385.7210,37550,7931
1746707385.9730,37961,8035
1746707386.2230,38998,8128
1746707386.4730,37738,8029
1746707386.7220,37411,7835
1746707386.9730,36727,7931
1746707387.2240,37510,8325
1746707387.4720,39691,7938
1746707387.7240,37907,8029
1746707387.9730,37732,8029
1746707388.2240,38116,7835
1746707388.4740,38101,8129
1746707388.7240,37549,7836
1746707388.9740,39116,7742
1746707389.2250,38114,8031
1746707389.4750,36706,8128
1746707389.7240,37665,8029
1746707389.9750,36771,7937
1746707390.2250,39542,8035
1746707390.4750,37736,7931
