time,PKG,GPU
1746710241.6030,38027,7937
1746710241.8530,39350,8225
1746710242.1030,37894,8029
1746710242.3540,39669,8031
1746710242.6030,37814,8227
1746710242.8540,39691,8519
1746710243.1040,37607,7933
1746710243.3530,40147,7934
1746710243.6030,36096,8225
1746710243.8530,38272,8231
1746710244.1040,39510,8128
1746710244.3530,37680,8128
1746710244.6040,40372,8029
1746710244.8540,36352,8227
1746710245.1050,40151,8519
1746710245.3540,37201,7933
1746710245.6050,39790,8029
1746710245.8540,36641,8324
1746710246.1040,38498,8035
1746710246.3550,39152,8031
1746710246.6050,37571,8128
1746710246.8560,39755,8326
1746710247.1050,37304,8032
1746710247.3560,39490,8225
1746710247.6050,37438,8029
1746710247.8530,39519,7937
1746710248.1060,39194,8128
1746710248.3550,37795,7933
1746710248.6060,39935,7931
1746710248.8560,37507,8225
1746710249.1060,39695,8029
1746710249.3550,38420,7835
1746710249.6070,40515,8031
1746710249.8570,36897,7933
1746710250.1070,37576,7933
1746710250.3570,37971,8031
1746710250.6070,40092,8029
1746710250.8570,38314,8128
1746710251.1070,37908,8132
1746710251.3570,39774,8029
1746710251.6060,38335,8031
1746710251.8580,40771,8128
1746710252.1080,37402,7933
1746710252.3580,40454,8031
1746710252.6080,38699,7933
1746710252.8590,39663,8029
1746710253.1090,38017,8128
1746710253.3590,39892,8035
1746710253.6090,38791,8029
1746710253.8590,37841,8034
1746710254.1090,40256,8029
1746710254.3590,38299,8029
1746710254.6090,40694,8031
1746710254.8600,37105,8031
1746710255.1100,39873,8029
1746710255.3590,38387,8128
1746710255.6080,40539,8132
1746710255.8600,35822,7931
1746710256.1100,37911,8128
1746710256.3600,39854,8029
1746710256.6100,37310,7931
1746710256.8610,40218,8225
1746710257.1090,38014,8031
1746710257.3600,40380,7737
1746710257.6090,37877,8128
1746710257.8610,38909,8035
1746710258.1100,38940,7933
1746710258.3610,36724,8031
1746710258.6110,39686,7933
1746710258.8620,36728,8128
1746710259.1120,40082,8031
1746710259.3620,38376,8029
1746710259.6120,40654,8029
1746710259.8600,36689,8324
1746710260.1110,38189,8035
1746710260.3610,39322,7931
1746710260.6120,37118,8035
1746710260.8620,40156,7933
1746710261.1120,37609,7933
1746710261.3630,40452,7933
1746710261.6110,38341,7931
1746710261.8630,40312,8129
1746710262.1120,37460,8029
1746710262.3630,39578,7835
1746710262.6130,38039,8225
1746710262.8630,37745,8132
1746710263.1130,39464,8029
1746710263.3620,37327,8029
1746710263.6140,40693,7835
1746710263.8620,37446,8128
1746710264.1140,40775,8225
1746710264.3630,36739,8324
1746710264.6140,39817,7937
1746710264.8640,38520,8029
1746710265.1140,40601,8225
1746710265.3640,38076,7931
1746710265.6150,39251,8132
1746710265.8650,37797,8128
1746710266.1150,37162,7839
1746710266.3650,40351,8227
1746710266.6150,38713,8031
1746710266.8650,40026,8128
1746710267.1150,36548,8029
1746710267.3660,39889,7835
1746710267.6140,38029,7931
1746710267.8660,40005,8324
1746710268.1160,36672,8029
1746710268.3660,37685,7937
1746710268.6160,39570,7936
1746710268.8660,37870,8519
1746710269.1170,39912,7933
1746710269.3650,37259,8225
1746710269.6170,40417,7933
1746710269.8670,37904,8128
1746710270.1170,39887,8128
1746710270.3670,38032,8225
1746710270.6170,39782,7835
1746710270.8680,37545,8225
1746710271.1170,38920,8132
1746710271.3660,39357,7933
1746710271.6160,38621,7933
1746710271.8680,39646,8324
1746710272.1170,36618,7931
1746710272.3680,39783,8029
1746710272.6180,37575,7931
1746710272.8680,40099,8618
1746710273.1180,37729,8031
1746710273.3670,38766,8329
1746710273.6180,38566,8225
1746710273.8680,37729,8616
1746710274.1190,39895,8029
1746710274.3680,37920,8128
1746710274.6190,39596,8029
1746710274.8690,37893,8421
1746710275.1190,39775,8128
1746710275.3680,37854,8128
1746710275.6190,38384,7937
1746710275.8700,39605,8421
1746710276.1200,37378,7933
1746710276.3700,39636,7931
1746710276.6180,37743,8225
1746710276.8700,39871,8422
1746710277.1200,38488,7931
1746710277.3700,39989,8128
1746710277.6200,37227,8029
1746710277.8710,40435,8423
1746710278.1210,37005,8128
1746710278.3710,39894,7933
1746710278.6200,37773,8029
1746710278.8710,39560,8426
1746710279.1210,39378,8225
1746710279.3710,38388,7933
1746710279.6220,39977,8029
1746710279.8720,37534,8324
1746710280.1220,40292,8227
1746710280.3720,37897,8128
1746710280.6220,40189,7933
1746710280.8720,38252,8422
1746710281.1220,40111,8035
1746710281.3720,38996,8029
1746710281.6230,38148,8032
1746710281.8740,40784,8715
1746710282.1230,38801,8031
1746710282.3730,40661,7931
1746710282.6230,37101,7931
1746710282.8740,40033,8130
1746710283.1230,38570,8029
1746710283.3730,40627,7934
1746710283.6230,38982,7835
1746710283.8740,37809,8225
1746710284.1240,39523,8029
1746710284.3740,38378,7931
1746710284.6240,40643,7933
1746710284.8740,37856,8128
1746710285.1240,40320,8128
1746710285.3740,37825,8128
1746710285.6220,39699,8035
1746710285.8730,36087,8227
1746710286.1220,39347,8132
1746710286.3730,36242,8128
1746710286.6230,39298,8036
1746710286.8750,39154,8225
1746710287.1230,38284,8128
1746710287.3750,40303,7835
1746710287.6250,37529,8029
1746710287.8760,39969,8228
1746710288.1250,38215,8031
1746710288.3760,39891,8029
1746710288.6260,37814,7931
1746710288.8760,39468,8130
1746710289.1260,38258,8128
1746710289.3740,39973,7938
1746710289.6260,39145,7933
1746710289.8760,38525,8328
1746710290.1260,40708,7933
1746710290.3770,38229,7934
1746710290.6270,40513,8128
1746710290.8770,38654,8128
1746710291.1270,40587,7933
1746710291.3770,37740,7933
1746710291.6270,40507,8029
1746710291.8770,37802,8323
1746710292.1280,40314,8029
1746710292.3770,37973,8029
1746710292.6270,39073,7937
1746710292.8780,40354,8225
1746710293.1270,38342,8225
1746710293.3780,40656,8031
1746710293.6280,37731,8029
1746710293.8790,40495,8324
1746710294.1280,38561,8029
1746710294.3790,40167,8128
1746710294.6290,38240,7934
1746710294.8790,39714,8134
1746710295.1290,39330,8029
1746710295.3790,38302,8031
1746710295.6290,40162,8029
1746710295.8790,38632,8128
1746710296.1300,40725,8225
1746710296.3780,38700,8029
1746710296.6300,40699,8129
1746710296.8800,38865,8031
1746710297.1300,40473,8225
1746710297.3800,38070,7933
1746710297.6300,40512,7934
1746710297.8800,39014,8128
1746710298.1300,38560,8225
1746710298.3810,40635,7933
1746710298.6310,37750,8029
1746710298.8810,40599,8029
1746710299.1310,38515,8228
1746710299.3820,40454,8618
1746710299.6310,38238,8029
1746710299.8810,40679,7836
1746710300.1310,38527,8324
1746710300.3820,40451,8031
1746710300.6310,37921,8128
1746710300.8820,40220,7937
1746710301.1320,39038,8128
1746710301.3810,38624,7934
1746710301.6320,40010,8519
1746710301.8810,38282,8031
1746710302.1320,40672,8129
1746710302.3810,38303,8128
1746710302.6330,40804,8128
1746710302.8830,37325,8032
1746710303.1330,40591,8324
1746710303.3830,38076,7934
1746710303.6330,40803,8029
1746710303.8840,38232,8324
1746710304.1330,40105,8524
1746710304.3840,39295,8031
1746710304.6340,38141,8035
1746710304.8840,40614,7835
1746710305.1320,38930,8129
1746710305.3840,40659,8128
1746710305.6330,38639,8031
1746710305.8840,39980,7933
1746710306.1330,37272,8029
1746710306.3850,40922,8032
1746710306.6340,38770,8128
1746710306.8850,40385,8034
1746710307.1350,39216,7933
1746710307.3850,38952,8035
1746710307.6350,40435,8128
1746710307.8840,38056,8029
1746710308.1360,40796,8029
1746710308.3840,38815,8128
1746710308.6360,40862,7738
1746710308.8850,38511,8225
1746710309.1360,40814,7933
1746710309.3860,38232,8031
1746710309.6360,39866,8029
1746710309.8870,38493,8128
1746710310.1370,40147,8036
1746710310.3870,39072,8128
1746710310.6370,38765,7931
1746710310.8870,40584,7933
1746710311.1360,38339,8031
1746710311.3870,40721,8029
1746710311.6360,38504,7933
1746710311.8880,40700,8128
1746710312.1360,38054,7933
1746710312.3880,40666,7737
1746710312.6380,38538,8029
1746710312.8880,40474,8029
1746710313.1370,38657,8031
1746710313.3880,40570,7933
1746710313.6370,38365,8029
1746710313.8880,39528,7840
1746710314.1380,39765,8324
1746710314.3880,38253,7933
1746710314.6390,40493,7933
1746710314.8880,37800,8128
1746710315.1390,40413,8128
1746710315.3880,38680,7835
1746710315.6390,40534,8029
1746710315.8890,38384,8029
1746710316.1400,40523,8225
1746710316.3880,37983,8225
1746710316.6400,40552,8032
1746710316.8900,38477,8128
1746710317.1390,39650,8132
1746710317.3900,39516,7835
1746710317.6400,38565,8128
1746710317.8910,40713,7931
1746710318.1400,38733,7933
1746710318.3900,40540,8031
1746710318.6410,38217,7933
1746710318.8910,40639,7931
1746710319.1410,38651,8128
1746710319.3910,40679,8031
1746710319.6410,39048,7737
1746710319.8910,38520,8231
1746710320.1410,40286,8128
1746710320.3920,38306,7934
1746710320.6410,40702,8128
1746710320.8920,37620,7931
1746710321.1420,40560,8029
1746710321.3910,38108,8031
1746710321.6420,40681,8029
1746710321.8920,38079,7737
1746710322.1420,40543,8029
1746710322.3920,38678,8029
1746710322.6430,40503,7835
1746710322.8930,38814,8128
1746710323.1430,39564,8231
1746710323.3930,39418,7933
1746710323.6430,38655,7933
1746710323.8930,40669,8029
1746710324.1430,37805,8128
1746710324.3930,40646,8128
1746710324.6430,38632,7931
1746710324.8940,40656,8225
1746710325.1440,38689,8029
1746710325.3940,40500,8325
1746710325.6430,37971,8031
1746710325.8940,40709,8029
1746710326.1440,38518,8128
1746710326.3940,40425,7938
1746710326.6450,38634,8029
1746710326.8940,38939,8035
1746710327.1450,39104,8225
1746710327.3940,38659,8031
1746710327.6460,40518,8324
1746710327.8950,38246,8129
1746710328.1450,40500,8128
1746710328.3930,38255,7933
1746710328.6450,40785,7931
1746710328.8950,38047,8029
1746710329.1460,40766,8129
1746710329.3950,38653,8029
1746710329.6460,40730,8029
1746710329.8950,38391,8029
1746710330.1460,40639,8128
1746710330.3960,38477,8227
1746710330.6460,40609,7934
1746710330.8970,38555,8128
1746710331.1460,40509,8225
1746710331.3970,36700,8029
1746710331.6470,38795,8128
1746710331.8970,40557,8225
1746710332.1470,37739,8324
1746710332.3970,40571,8128
1746710332.6470,38583,7933
1746710332.8980,40546,8225
1746710333.1470,38714,8422
1746710333.3980,40589,8225
1746710333.6460,38520,8029
1746710333.8980,40777,7835
1746710334.1480,38283,8225
1746710334.3980,40541,8128
1746710334.6480,38193,8029
1746710334.8960,40335,8036
1746710335.1480,35889,8128
1746710335.3960,40166,8132
1746710335.6470,38983,7933
1746710335.8960,40290,7738
1746710336.1480,37741,8324
1746710336.3970,38772,8132
1746710336.6480,39220,8029
1746710336.8990,38113,7837
1746710337.1490,40603,8422
1746710337.3980,37821,8029
1746710337.6490,40638,8031
1746710337.8990,38401,8128
1746710338.1500,40535,8519
1746710338.3980,38021,8031
1746710338.6500,40471,8029
1746710338.9000,38298,8128
1746710339.1500,40420,8225
1746710339.3990,38473,7931
1746710339.6500,39704,8032
1746710339.9010,38203,8029
1746710340.1480,40011,9302
1746710340.4000,39117,8225
1746710340.6510,38160,7835
1746710340.9010,40631,7931
1746710341.1520,38527,8519
1746710341.4010,40519,8029
1746710341.6510,36616,7840
1746710341.9010,38933,7933
1746710342.1520,38568,8035
1746710342.4020,40047,8128
1746710342.6520,38495,8032
1746710342.9020,40538,7835
1746710343.1520,38726,7933
1746710343.4020,40680,8128
1746710343.6520,37960,8032
1746710343.9030,40580,8029
1746710344.1520,37787,8029
1746710344.4030,40272,7931
1746710344.6520,38281,8031
1746710344.9030,40487,8128
1746710345.1530,38627,7933
1746710345.4030,40741,8031
1746710345.6530,38588,7933
1746710345.9030,40642,8032
1746710346.1540,37859,8324
1746710346.4040,39508,8132
1746710346.6540,39805,7933
1746710346.9040,38647,8029
1746710347.1540,40596,8324
1746710347.4040,37230,8032
1746710347.6540,40334,8029
1746710347.9030,37701,8031
1746710348.1550,40535,8031
1746710348.4050,38164,8225
1746710348.6550,40597,8029
1746710348.9050,38654,7931
1746710349.1550,41700,8324
1746710349.4040,38614,8128
1746710349.6550,40582,7933
1746710349.9060,37855,8128
1746710350.1550,40739,8130
1746710350.4040,37148,8129
1746710350.6530,39601,8132
1746710350.9060,37163,8032
1746710351.1560,38547,8225
1746710351.4060,40226,8225
1746710351.6550,38484,8128
1746710351.9060,40583,7835
1746710352.1550,37981,8324
1746710352.4060,40448,8227
1746710352.6560,38178,8129
1746710352.9070,40327,8029
1746710353.1570,37945,8324
1746710353.4070,40120,8128
1746710353.6570,38198,8225
1746710353.9070,40395,8029
1746710354.1580,38133,7933
1746710354.4070,40437,8031
1746710354.6570,38106,7933
1746710354.9080,40466,8029
1746710355.1580,37946,8128
1746710355.4080,40473,7933
1746710355.6580,37879,8031
1746710355.9070,39580,8231
1746710356.1580,39703,7934
1746710356.4080,38208,8324
1746710356.6590,40486,8031
1746710356.9070,38605,7931
1746710357.1590,40657,8225
1746710357.4080,37115,8130
1746710357.6590,40322,8032
1746710357.9090,37883,8225
1746710358.1590,40129,8029
1746710358.4080,38088,8130
1746710358.6590,40084,8225
1746710358.9080,38582,8029
1746710359.1600,40503,7835
1746710359.4090,38234,8422
1746710359.6600,40443,8225
1746710359.9100,38024,7934
1746710360.1600,40359,8029
1746710360.4110,37796,8225
1746710360.6600,40177,7931
1746710360.9110,38403,8225
1746710361.1610,40696,8225
1746710361.4110,39332,8128
1746710361.6610,39879,8231
1746710361.9110,39464,7933
1746710362.1610,38819,8035
1746710362.4110,40501,8324
1746710362.6610,38239,7840
1746710362.9120,39322,7835
1746710363.1620,38003,8129
1746710363.4120,40395,8225
1746710363.6600,38191,7934
1746710363.9120,40613,8029
1746710364.1610,38336,7835
1746710364.4120,40480,7933
1746710364.6610,37223,7934
1746710364.9130,40618,8031
1746710365.1630,38086,8128
1746710365.4130,40677,8029
1746710365.6620,37901,8029
1746710365.9130,40765,8029
1746710366.1630,38612,8129
1746710366.4130,40618,8031
1746710366.6620,38239,8031
1746710366.9140,39587,7938
1746710367.1640,39536,8029
1746710367.4130,39129,8132
1746710367.6640,39599,8029
1746710367.9140,38111,7835
1746710368.1640,40698,8031
1746710368.4130,38306,8225
1746710368.6640,40574,8029
1746710368.9140,37758,8128
1746710369.1650,40454,8029
1746710369.4130,38380,8227
1746710369.6650,40720,8128
1746710369.9140,37850,8029
1746710370.1650,40699,8029
1746710370.4140,38136,8128
1746710370.6650,40780,8031
1746710370.9150,36950,7835
1746710371.1660,40542,8128
1746710371.4160,38373,8128
1746710371.6660,40347,7933
1746710371.9150,37279,8031
1746710372.1660,40713,8029
1746710372.4150,38518,7931
1746710372.6660,40753,8128
1746710372.9170,37722,7931
1746710373.1670,40585,7835
1746710373.4170,38505,8225
1746710373.6670,40398,8031
1746710373.9170,37408,8029
1746710374.1670,39759,8035
1746710374.4170,39639,8029
1746710374.6670,38527,8029
1746710374.9180,40356,8029
1746710375.1680,38187,7931
1746710375.4180,40568,8029
1746710375.6680,38080,7931
1746710375.9180,40479,7835
1746710376.1680,38115,8031
1746710376.4230,40720,10573
1746710376.6670,38550,7933
1746710376.9190,40539,7931
1746710377.1690,38746,8128
1746710377.4190,40617,10278
1746710377.6670,38748,7835
1746710377.9190,40095,8029
1746710378.1690,37418,7738
1746710378.4190,39592,10376
1746710378.6700,37440,8031
1746710378.9200,39630,7933
1746710379.1700,37397,7933
1746710379.4200,40013,10377
1746710379.6700,37460,8225
1746710379.9200,39475,8227
1746710380.1690,35083,8128
1746710380.4200,38906,10284
1746710380.6690,38309,8128
1746710380.9190,37684,8132
1746710381.1710,39690,7931
1746710381.4220,38088,10377
1746710381.6710,39873,8029
1746710381.9210,37262,8032
1746710382.1710,40261,8128
1746710382.4230,38443,10181
1746710382.6710,40194,7933
1746710382.9220,37412,8031
1746710383.1720,39716,8128
1746710383.4200,37093,8324
1746710383.6720,40190,8128
1746710383.9200,38228,7931
1746710384.1720,40218,8227
1746710384.4220,38359,8225
1746710384.6720,40428,8029
1746710384.9230,38233,7933
1746710385.1730,40775,8029
1746710385.4220,37548,8324
1746710385.6730,40552,7835
1746710385.9230,38317,8225
1746710386.1730,40799,8029
1746710386.4230,38371,8519
1746710386.6730,40659,8029
1746710386.9240,38633,8029
1746710387.1730,40625,8032
1746710387.4240,39632,8422
1746710387.6730,39003,8032
1746710387.9240,39796,8029
1746710388.1740,38013,7934
1746710388.4240,40424,8227
1746710388.6740,38448,8225
1746710388.9240,40662,8128
1746710389.1740,38353,7931
1746710389.4230,40701,8519
1746710389.6740,38080,8029
1746710389.9250,40725,8227
1746710390.1750,37705,8128
1746710390.4250,40630,8422
1746710390.6750,38026,7931
1746710390.9250,40673,8324
1746710391.1760,38495,8128
1746710391.4260,40650,8225
1746710391.6740,38481,8128
1746710391.9260,40530,7835
1746710392.1760,38865,8128
1746710392.4260,40387,8519
1746710392.6760,38673,8029
1746710392.9260,40556,7933
1746710393.1770,38254,8029
1746710393.4260,40555,8225
