time,PKG,GPU
1746715515.1570,38729,8324
1746715515.4080,40942,7931
1746715515.6570,40708,8029
1746715515.9080,38548,8128
1746715516.1580,40813,8324
1746715516.4080,38774,8128
1746715516.6580,40817,8125
1746715516.9080,38467,7933
1746715517.1580,40828,8225
1746715517.4080,39253,8231
1746715517.6580,39506,8225
1746715517.9090,40677,8225
1746715518.1590,37881,8128
1746715518.4090,40447,8128
1746715518.6590,38949,8029
1746715518.9090,40771,8128
1746715519.1590,38949,8324
1746715519.4090,40732,8029
1746715519.6590,40203,8132
1746715519.9100,39785,8225
1746715520.1600,40848,8519
1746715520.4100,38780,8029
1746715520.6600,40885,7934
1746715520.9100,38966,8029
1746715521.1600,40820,8324
1746715521.4100,38164,8032
1746715521.6600,40428,7931
1746715521.9110,38925,8132
1746715522.1610,40093,8225
1746715522.4110,40458,8325
1746715522.6610,38104,8029
1746715522.9110,40276,8032
1746715523.1610,38209,8225
1746715523.4110,40789,8029
1746715523.6610,38502,7933
1746715523.9120,40613,8128
1746715524.1620,38616,8128
1746715524.4120,40875,7835
1746715524.6620,40731,8032
1746715524.9120,38844,7835
1746715525.1620,39996,8324
1746715525.4130,38072,8029
1746715525.6620,40354,7835
1746715525.9130,37182,8031
1746715526.1630,40094,8519
1746715526.4130,38380,8029
1746715526.6630,40629,8031
1746715526.9130,39577,8231
1746715527.1630,39242,8324
1746715527.4130,40782,8128
1746715527.6640,38574,7835
1746715527.9140,40623,7835
1746715528.1650,38256,8715
1746715528.4140,40753,8128
1746715528.6640,38471,8032
1746715528.9140,40174,8029
1746715529.1640,38625,8715
1746715529.4140,40876,7931
1746715529.6650,40120,8132
1746715529.9150,39541,8029
1746715530.1650,40210,7933
1746715530.4150,38412,8128
1746715530.6650,40531,8029
1746715530.9140,37945,7931
1746715531.1650,40493,8422
1746715531.4150,38789,8231
1746715531.6650,40685,7933
1746715531.9160,40285,8225
1746715532.1650,38484,8128
1746715532.4160,40269,8031
1746715532.6660,38008,8128
1746715532.9160,40635,7931
1746715533.1650,38909,8130
1746715533.4160,40829,8324
1746715533.6650,38751,8225
1746715533.9170,40837,7933
1746715534.1670,40327,8329
1746715534.4170,39012,7931
1746715534.6670,40727,8029
1746715534.9170,38802,8128
1746715535.1670,40652,8225
1746715535.4170,38810,8227
1746715535.6680,40828,8128
1746715535.9180,38881,8128
1746715536.1680,40370,8323
1746715536.4180,39025,8029
1746715536.6680,40807,7835
1746715536.9180,39100,7937
1746715537.1680,39839,8519
1746715537.4180,40678,8422
1746715537.6680,38808,8029
1746715537.9180,40770,8029
1746715538.1680,38748,8029
1746715538.4190,40627,8324
1746715538.6680,39165,8128
1746715538.9190,40736,7933
1746715539.1690,38282,8227
1746715539.4200,40725,8519
1746715539.6690,40777,7933
1746715539.9200,38905,8128
1746715540.1700,40859,8324
1746715540.4190,38465,8227
1746715540.6700,40721,8128
1746715540.9190,38902,8029
1746715541.1700,40919,8031
1746715541.4200,38632,8324
1746715541.6700,40799,8029
1746715541.9200,40354,8031
1746715542.1700,38290,8128
1746715542.4210,40392,8422
1746715542.6710,37512,8032
1746715542.9210,40581,8029
1746715543.1700,38548,8031
1746715543.4210,40507,8421
1746715543.6710,38729,8128
1746715543.9210,40386,8128
1746715544.1700,39280,7937
1746715544.4220,40436,8421
1746715544.6720,40768,8029
1746715544.9210,37637,7931
1746715545.1720,40426,8029
1746715545.4210,38662,8617
1746715545.6720,40797,7737
1746715545.9220,37792,8324
1746715546.1730,40547,8031
1746715546.4230,40863,8617
1746715546.6730,38797,8128
1746715546.9230,40667,7835
1746715547.1730,38795,8029
1746715547.4230,40773,8617
1746715547.6720,38996,8031
1746715547.9230,40810,7931
1746715548.1740,40231,7937
1746715548.4240,38295,8519
1746715548.6740,40684,8029
1746715548.9240,38606,8128
1746715549.1740,40656,7835
1746715549.4230,37303,8225
1746715549.6740,40672,8031
1746715549.9230,38820,7835
1746715550.1750,40709,8128
1746715550.4250,40066,8525
1746715550.6750,38380,7931
1746715550.9250,40880,8128
1746715551.1750,38824,8029
1746715551.4250,40857,7931
1746715551.6750,38880,7931
1746715551.9250,40685,8029
1746715552.1750,38850,8029
1746715552.4260,40797,8324
1746715552.6760,40865,7931
1746715552.9250,38374,8031
1746715553.1760,40875,7931
1746715553.4250,38696,8029
1746715553.6760,40731,7933
1746715553.9260,38712,8034
1746715554.1770,40053,7931
1746715554.4270,40004,8134
1746715554.6770,38027,8225
1746715554.9270,40659,8128
1746715555.1770,38763,8225
1746715555.4270,40850,8225
1746715555.6770,39044,7933
1746715555.9270,40675,8029
1746715556.1770,38831,8128
1746715556.4280,40869,8324
1746715556.6770,40865,7934
1746715556.9280,36319,8225
1746715557.1780,39920,7933
1746715557.4280,38043,8811
1746715557.6780,40324,8029
1746715557.9260,38193,7931
1746715558.1780,40950,8029
1746715558.4290,40814,8324
1746715558.6770,38629,7931
1746715558.9290,40450,8225
1746715559.1790,38628,8029
1746715559.4290,40585,8225
1746715559.6770,37535,8225
1746715559.9290,40499,8225
1746715560.1780,38794,7938
1746715560.4310,39601,8910
1746715560.6800,39936,7835
1746715560.9300,37876,7933
1746715561.1800,39705,8225
1746715561.4280,37280,8130
1746715561.6800,39347,7835
1746715561.9290,39055,8328
1746715562.1800,39072,8128
1746715562.4310,40415,8323
1746715562.6790,37597,8128
1746715562.9310,40039,7931
1746715563.1800,37608,8029
1746715563.4310,40534,8421
1746715563.6800,38153,8031
1746715563.9310,40436,8029
1746715564.1810,38791,8132
1746715564.4300,39632,8128
1746715564.6820,39934,7933
1746715564.9310,37318,8128
1746715565.1820,40487,7933
1746715565.4320,38123,8225
1746715565.6820,39691,8031
1746715565.9320,37421,8029
1746715566.1820,40336,8128
1746715566.4320,38246,8325
1746715566.6820,40099,7931
1746715566.9330,39849,7835
1746715567.1830,37846,8225
1746715567.4330,39849,8422
1746715567.6810,37531,7933
1746715567.9330,40255,7933
1746715568.1830,37621,8036
1746715568.4330,39445,8225
1746715568.6840,40281,8029
1746715568.9330,37672,7931
1746715569.1840,40569,8031
1746715569.4340,37659,8225
1746715569.6840,40487,8128
1746715569.9340,38801,8029
1746715570.1840,40556,8128
1746715570.4340,40224,8125
1746715570.6840,39014,8128
1746715570.9350,40599,8128
1746715571.1850,38563,8128
1746715571.4350,40154,8517
1746715571.6840,38364,8225
1746715571.9350,40414,7835
1746715572.1850,38604,8225
1746715572.4350,39959,8519
1746715572.6860,40059,8029
1746715572.9350,38178,8029
1746715573.1860,40744,7931
1746715573.4360,37954,8323
1746715573.6860,39541,8323
1746715573.9350,37858,7835
1746715574.1860,40771,7931
1746715574.4360,39016,8325
1746715574.6860,40175,8031
1746715574.9360,40734,7933
1746715575.1870,38287,8324
1746715575.4370,40735,8225
1746715575.6860,37643,7931
1746715575.9370,40436,8128
1746715576.1870,38650,8029
1746715576.4370,40503,8125
1746715576.6870,40128,8031
1746715576.9380,39344,7835
1746715577.1880,40266,7931
1746715577.4380,37763,8323
1746715577.6880,40152,8029
1746715577.9380,38182,7931
1746715578.1880,40232,8128
1746715578.4380,40188,8324
1746715578.6880,37646,7933
1746715578.9380,40408,8225
1746715579.1880,38621,8029
1746715579.4390,40574,8225
1746715579.6870,38388,8128
1746715579.9390,40215,8029
1746715580.1880,38294,7835
1746715580.4390,39841,8519
1746715580.6870,39880,8029
1746715580.9380,38588,8029
1746715581.1890,39952,8324
1746715581.4410,37543,8617
1746715581.6900,40195,8031
1746715581.9390,37553,8031
1746715582.1900,40665,7931
1746715582.4410,39909,8519
1746715582.6900,38719,8029
1746715582.9400,40532,7931
1746715583.1900,37799,7933
1746715583.4410,40812,8323
1746715583.6910,37404,8029
1746715583.9410,40476,8225
1746715584.1910,40692,8128
1746715584.4400,38030,8225
1746715584.6910,40691,8029
1746715584.9400,38165,8029
1746715585.1910,40706,8029
1746715585.4410,38832,8128
1746715585.6920,40630,8128
1746715585.9420,38440,7934
1746715586.1920,40793,8128
1746715586.4420,40644,8324
1746715586.6920,38883,7931
1746715586.9420,40527,8029
1746715587.1920,38130,7737
1746715587.4430,40674,8225
1746715587.6930,37972,8128
1746715587.9430,40464,8227
1746715588.1920,39704,7938
1746715588.4420,39240,8128
1746715588.6930,40831,8029
1746715588.9420,38573,7933
1746715589.1930,40856,8128
1746715589.4430,38280,8029
1746715589.6940,40538,8029
1746715589.9430,37931,8035
1746715590.1930,40166,8128
1746715590.4440,40380,8225
1746715590.6930,36898,8031
1746715590.9440,40031,7835
1746715591.1940,37511,7933
1746715591.4450,39911,8324
1746715591.6950,37014,8036
1746715591.9450,39886,7933
1746715592.1950,39847,7835
1746715592.4440,37651,8029
1746715592.6950,40528,8128
1746715592.9450,38503,7835
1746715593.1950,40030,7836
1746715593.4460,37861,8228
1746715593.6960,40271,8128
1746715593.9460,40387,8032
1746715594.1950,37914,8128
1746715594.4460,40739,8029
1746715594.6950,38208,7934
1746715594.9460,40698,8128
1746715595.1960,38535,8029
1746715595.4460,40725,8029
1746715595.6970,40682,8422
1746715595.9460,37521,8225
1746715596.1970,39967,7931
1746715596.4460,38130,7933
1746715596.6970,40034,8324
1746715596.9470,39117,7938
1746715597.1970,39054,8029
1746715597.4480,39903,8128
1746715597.6980,37701,8324
1746715597.9480,39974,8031
1746715598.1970,37743,8029
1746715598.4480,40557,8128
1746715598.6980,40100,8423
1746715598.9480,37782,8029
1746715599.1980,40227,8128
1746715599.4470,37862,8128
1746715599.6980,40043,8225
1746715599.9480,38044,8029
1746715600.1990,39797,8128
1746715600.4490,39269,8132
1746715600.6990,38285,8422
1746715600.9490,40064,8225
1746715601.1990,37899,7835
1746715601.4490,40477,8128
1746715601.6980,36928,8519
1746715601.9500,39903,7931
1746715602.1980,38583,7840
1746715602.4480,38888,8129
1746715602.7000,40019,8422
1746715602.9500,37932,8324
1746715603.2000,40046,7835
1746715603.4500,36968,8031
1746715603.7010,40006,8519
1746715603.9500,39514,8032
1746715604.2000,38791,7933
1746715604.4510,39866,8128
1746715604.7000,38044,8225
1746715604.9510,39817,8031
1746715605.2000,37172,8128
1746715605.4510,40008,8031
1746715605.7010,39110,8035
1746715605.9500,38703,8128
1746715606.2020,40156,8029
1746715606.4510,38261,7933
1746715606.7020,40782,8128
1746715606.9510,38424,8031
1746715607.2020,40604,8029
1746715607.4520,38291,8036
1746715607.7020,40195,8031
1746715607.9520,40481,8128
1746715608.2010,38023,8029
1746715608.4530,40617,7835
1746715608.7010,38309,8031
1746715608.9530,40818,8128
1746715609.2030,40688,8029
1746715609.4530,38423,8029
1746715609.7030,39770,8029
1746715609.9530,37811,8130
1746715610.2040,40374,8029
1746715610.4520,38005,8128
1746715610.7040,39821,7933
1746715610.9520,39397,8035
1746715611.2040,38713,7835
1746715611.4540,40594,7933
1746715611.7030,38524,8029
1746715611.9540,40049,8029
1746715612.2030,38514,8031
1746715612.4550,40914,7931
1746715612.7050,39691,8132
1746715612.9550,38377,8129
1746715613.2050,37723,8128
1746715613.4540,37894,8128
1746715613.7050,39400,8031
1746715613.9550,39822,8324
1746715614.2060,37001,8128
1746715614.4560,40640,7835
1746715614.7060,37936,8225
1746715614.9560,40137,8031
1746715615.2060,38736,7837
1746715615.4560,40227,8029
1746715615.7060,39791,8031
1746715615.9560,36858,7835
1746715616.2070,40186,8324
1746715616.4560,37734,8029
1746715616.7070,39652,8128
1746715616.9570,38744,8128
1746715617.2070,40577,7931
1746715617.4570,40279,7933
1746715617.7070,38839,8225
1746715617.9570,40458,8032
1746715618.2070,37496,8032
1746715618.4580,39956,8029
1746715618.7080,37839,7931
1746715618.9580,40236,8129
1746715619.2080,39535,8035
1746715619.4580,40013,7835
1746715619.7080,40676,8128
1746715619.9570,38744,8031
1746715620.2080,40710,8128
1746715620.4570,37188,8029
1746715620.7090,40533,8324
1746715620.9590,40535,7931
1746715621.2090,39023,8128
1746715621.4590,40371,8031
1746715621.7080,38466,7933
1746715621.9590,40281,8029
1746715622.2100,37580,8029
1746715622.4600,40271,7933
1746715622.7080,39311,8328
1746715622.9600,39747,8029
1746715623.2100,39917,7933
1746715623.4600,37009,8029
1746715623.7100,39826,8324
1746715623.9600,38089,7931
1746715624.2100,40165,8225
1746715624.4610,39917,7937
1746715624.7110,37145,7933
1746715624.9610,39890,8128
1746715625.2110,37972,8031
1746715625.4610,39986,7931
1746715625.7110,37839,8324
1746715625.9610,39755,7931
1746715626.2110,39980,7933
1746715626.4610,37956,8128
1746715626.7120,40084,8324
1746715626.9610,37161,8029
1746715627.2120,39809,7933
1746715627.4610,39130,8035
1746715627.7120,40305,8324
1746715627.9620,40333,8128
1746715628.2120,38451,7931
1746715628.4630,40638,8031
1746715628.7110,38771,8421
1746715628.9630,40130,8029
1746715629.2130,37982,8225
1746715629.4630,40304,8029
1746715629.7130,40531,8128
1746715629.9630,37698,8225
1746715630.2130,40423,8225
1746715630.4630,38224,7933
1746715630.7140,40330,8422
1746715630.9640,37806,8029
1746715631.2140,39710,8225
1746715631.4640,39912,8128
1746715631.7140,38864,8519
1746715631.9640,40379,7933
1746715632.2140,37281,8323
1746715632.4650,40056,8029
1746715632.7150,37329,8326
1746715632.9640,39675,7835
1746715633.2150,39749,8029
1746715633.4640,38361,8029
1746715633.7150,40170,8421
1746715633.9640,37592,8128
1746715634.2150,40657,8029
1746715634.4650,40050,8031
1746715634.7160,37693,8324
1746715634.9660,39764,7933
1746715635.2160,37295,8128
1746715635.4660,39173,8029
1746715635.7140,37488,8225
1746715635.9660,40114,8034
1746715636.2160,40351,8029
1746715636.4660,38345,7931
1746715636.7170,39811,8422
1746715636.9660,37470,7835
1746715637.2170,39516,7737
1746715637.4650,37654,8225
1746715637.7170,40220,8421
1746715637.9670,39857,8131
1746715638.2170,38050,8029
1746715638.4680,39665,7835
1746715638.7180,37404,8811
1746715638.9680,39745,8225
1746715639.2180,36830,7937
1746715639.4680,37132,7933
1746715639.7190,39063,8811
1746715639.9680,38164,8128
1746715640.2180,39942,8029
1746715640.4680,37240,8029
1746715640.7180,39477,8422
1746715640.9680,38968,8128
1746715641.2190,34734,7933
1746715641.4690,39347,8029
1746715641.7180,37188,8324
1746715641.9690,39038,8029
1746715642.2190,38369,7931
1746715642.4690,39360,8225
1746715642.7200,39964,8616
1746715642.9700,37531,8029
1746715643.2200,40122,7933
1746715643.4690,37234,7933
1746715643.7200,39639,8128
1746715643.9680,39775,8031
1746715644.2200,34389,8128
1746715644.4710,39712,8324
1746715644.7200,37929,8128
1746715644.9710,38996,8128
1746715645.2210,38048,7934
1746715645.4710,40286,8225
1746715645.7210,40188,8031
1746715645.9710,37727,7934
1746715646.2210,40573,8128
1746715646.4700,37405,7835
1746715646.7220,40648,8129
1746715646.9700,37550,8225
1746715647.2220,40328,7835
1746715647.4690,39787,8036
1746715647.7220,39058,8128
1746715647.9720,39995,8225
1746715648.2220,37620,7933
1746715648.4720,40587,7933
1746715648.7200,39378,8329
1746715648.9730,36372,8324
1746715649.2230,40103,8128
1746715649.4720,37180,7931
1746715649.7230,39996,8029
1746715649.9710,37461,8225
1746715650.2230,39580,8129
1746715650.4710,39185,7934
1746715650.7230,36740,8128
1746715650.9730,39436,8029
1746715651.2230,37548,8029
1746715651.4740,39225,8129
1746715651.7220,37987,7931
1746715651.9740,39516,8225
1746715652.2220,38867,8132
1746715652.4740,39481,8130
1746715652.7240,38830,8128
1746715652.9740,37714,8225
1746715653.2240,39426,8032
1746715653.4740,36439,7931
1746715653.7250,39507,7835
1746715653.9750,37121,8032
1746715654.2250,40012,7933
1746715654.4750,38765,8128
1746715654.7240,36608,8128
1746715654.9750,39026,8225
1746715655.2250,37809,8031
1746715655.4760,39084,7934
1746715655.7250,38348,7938
1746715655.9760,38797,8225
1746715656.2260,39794,7835
1746715656.4750,37014,8225
1746715656.7260,39856,8029
1746715656.9750,36967,8421
1746715657.2260,39471,8029
1746715657.4770,39633,7938
1746715657.7270,38261,8129
1746715657.9770,39698,8519
1746715658.2270,37207,8029
1746715658.4770,39518,7931
1746715658.7270,36547,7931
1746715658.9770,39729,8519
1746715659.2280,39698,8128
1746715659.4780,36503,8128
1746715659.7280,40281,7835
1746715659.9770,37597,8324
1746715660.2280,40432,7933
1746715660.4780,40615,8128
1746715660.7280,38114,8128
1746715660.9780,40563,8129
1746715661.2270,38791,8029
1746715661.4790,40861,8422
1746715661.7290,40179,8036
1746715661.9790,39138,8225
1746715662.2290,40815,8029
1746715662.4790,38240,8128
1746715662.7290,40521,7931
1746715662.9790,38556,8324
1746715663.2290,40818,8128
1746715663.4800,40570,7835
1746715663.7280,38148,8225
1746715663.9800,39670,8128
1746715664.2290,37875,7931
1746715664.4800,40302,8225
1746715664.7300,40617,8029
1746715664.9800,36717,8032
1746715665.2300,40260,7931
1746715665.4800,37929,8128
1746715665.7310,39689,7933
1746715665.9780,39417,8328
1746715666.2310,38226,8029
1746715666.4810,40004,7640
1746715666.7310,37966,8128
1746715666.9810,40315,8029
