time,PKG,GPU
1746713270.5700,40333,8128
1746713270.8200,38846,8032
1746713271.0700,40686,8128
1746713271.3210,40750,8031
1746713271.5700,38693,8029
1746713271.8210,40826,8029
1746713272.0700,38824,8225
1746713272.3210,40940,8422
1746713272.5710,39964,7937
1746713272.8200,39691,8031
1746713273.0710,40640,7835
1746713273.3210,38695,8225
1746713273.5720,40563,8029
1746713273.8220,38345,7931
1746713274.0720,40604,7835
1746713274.3220,40647,8324
1746713274.5710,36889,7933
1746713274.8220,40633,8128
1746713275.0720,38001,8032
1746713275.3230,40232,8128
1746713275.5730,38658,8132
1746713275.8230,39845,8029
1746713276.0730,40365,8032
1746713276.3220,38417,8519
1746713276.5730,39926,7933
1746713276.8220,37366,8029
1746713277.0730,39533,8225
1746713277.3230,38016,8426
1746713277.5740,38704,7931
1746713277.8240,40413,8029
1746713278.0730,37847,8029
1746713278.3240,40791,8617
1746713278.5740,39388,8132
1746713278.8240,38128,8031
1746713279.0740,39690,7835
1746713279.3230,36874,8422
1746713279.5750,39698,8029
1746713279.8250,38123,8128
1746713280.0750,40254,8225
1746713280.3250,39719,7937
1746713280.5750,38314,7933
1746713280.8250,39393,8324
1746713281.0750,38202,8031
1746713281.3260,40117,7933
1746713281.5760,38588,7933
1746713281.8260,40653,8128
1746713282.0760,40707,8036
1746713282.3260,38140,8129
1746713282.5760,40247,7835
1746713282.8260,37931,8519
1746713283.0760,40535,8225
1746713283.3260,38546,7934
1746713283.5760,40685,8029
1746713283.8270,39991,8129
1746713284.0770,38511,7931
1746713284.3270,39969,8029
1746713284.5770,38484,7933
1746713284.8270,40179,8128
1746713285.0770,38083,8225
1746713285.3270,40119,8031
1746713285.5770,39932,7835
1746713285.8280,37781,8324
1746713286.0780,40430,8128
1746713286.3280,37884,8029
1746713286.5770,40606,7933
1746713286.8280,38722,8328
1746713287.0780,39854,8128
1746713287.3280,40559,8324
1746713287.5780,38641,8128
1746713287.8290,40501,8031
1746713288.0780,38066,7931
1746713288.3290,40782,8130
1746713288.5790,40557,8325
1746713288.8290,37469,8324
1746713289.0790,40674,8029
1746713289.3290,38263,8128
1746713289.5800,40372,8422
1746713289.8290,39446,8329
1746713290.0790,38642,7934
1746713290.3300,40430,8029
1746713290.5800,38274,8129
1746713290.8300,40244,8324
1746713291.0800,38839,8231
1746713291.3310,39103,8029
1746713291.5810,40088,7931
1746713291.8310,38105,8225
1746713292.0810,40120,8128
1746713292.3310,38229,7931
1746713292.5810,39724,8225
1746713292.8310,39866,8225
1746713293.0810,37653,8225
1746713293.3310,39689,8324
1746713293.5800,37618,8225
1746713293.8320,40440,8324
1746713294.0820,40220,8225
1746713294.3320,37432,8225
1746713294.5820,40416,8032
1746713294.8320,37225,8519
1746713295.0820,39547,7933
1746713295.3320,40508,8225
1746713295.5820,37981,7931
1746713295.8330,40494,8519
1746713296.0830,37964,8029
1746713296.3330,40340,8029
1746713296.5830,40494,7837
1746713296.8340,38605,8714
1746713297.0830,40143,8128
1746713297.3320,36764,8130
1746713297.5830,39773,8029
1746713297.8340,38302,8328
1746713298.0840,39783,8128
1746713298.3340,40088,8324
1746713298.5830,37650,7933
1746713298.8350,39823,8228
1746713299.0830,38480,8036
1746713299.3340,39138,8029
1746713299.5840,40439,7934
1746713299.8340,37991,8422
1746713300.0850,39311,8029
1746713300.3330,37711,8324
1746713300.5850,39770,7933
1746713300.8350,40171,8228
1746713301.0850,37979,8032
1746713301.3350,39927,8324
1746713301.5850,38078,7835
1746713301.8360,40545,7931
1746713302.0840,39186,8329
1746713302.3350,40034,8228
1746713302.5860,40111,7934
1746713302.8350,36647,8422
1746713303.0860,40161,7931
1746713303.3360,38478,8225
1746713303.5860,40225,8227
1746713303.8360,40004,8029
1746713304.0860,37441,8129
1746713304.3370,39594,8324
1746713304.5850,38620,8031
1746713304.8370,40317,8129
1746713305.0870,39449,8230
1746713305.3370,37899,8225
1746713305.5870,40342,8029
1746713305.8370,37542,8225
1746713306.0870,39408,8032
1746713306.3360,38779,8427
1746713306.5880,38807,8225
1746713306.8380,40136,8032
1746713307.0880,37861,8029
1746713307.3380,40262,8324
1746713307.5870,37974,7931
1746713307.8380,40490,8324
1746713308.0880,39034,8231
1746713308.3380,40030,8324
1746713308.5890,40725,8128
1746713308.8390,37608,8128
1746713309.0890,40409,8029
1746713309.3380,37672,8326
1746713309.5890,40520,7836
1746713309.8400,40426,8227
1746713310.0890,39978,8422
1746713310.3400,40298,8225
1746713310.5900,38275,7931
1746713310.8400,40759,7933
1746713311.0890,37519,8519
1746713311.3400,40245,8128
1746713311.5900,40423,8128
1746713311.8400,38640,8128
1746713312.0900,40423,8128
1746713312.3400,37819,8128
1746713312.5910,40536,8032
1746713312.8400,38609,8035
1746713313.0910,40192,8324
1746713313.3420,39829,8422
1746713313.5900,37692,8029
1746713313.8410,40615,8128
1746713314.0900,37536,8324
1746713314.3420,40809,7934
1746713314.5900,39464,8132
1746713314.8410,39327,8128
1746713315.0920,40414,8422
1746713315.3410,38098,8324
1746713315.5920,40356,8029
1746713315.8410,38980,8035
1746713316.0920,39839,8225
1746713316.3420,40151,8324
1746713316.5920,37868,8029
1746713316.8430,39905,8128
1746713317.0930,39643,8035
1746713317.3430,38065,8225
1746713317.5930,40686,8128
1746713317.8430,38508,7931
1746713318.0930,39721,8225
1746713318.3430,37791,8422
1746713318.5940,40857,7737
1746713318.8440,40655,8225
1746713319.0940,39239,8325
1746713319.3440,40608,8225
1746713319.5940,38678,7933
1746713319.8440,40684,8130
1746713320.0950,38044,8032
1746713320.3450,40809,8421
1746713320.5950,40739,7933
1746713320.8440,38051,8324
1746713321.0950,40577,8031
1746713321.3450,38562,8618
1746713321.5950,40721,7933
1746713321.8450,40736,8324
1746713322.0940,37415,7934
1746713322.3450,40767,8225
1746713322.5950,38349,8029
1746713322.8460,40488,8029
1746713323.0960,40349,8029
1746713323.3460,38422,8128
1746713323.5960,40639,8128
1746713323.8450,38262,8128
1746713324.0960,40640,8128
1746713324.3460,40639,7933
1746713324.5970,37709,7933
1746713324.8470,40483,8029
1746713325.0970,37846,8029
1746713325.3470,39964,8029
1746713325.5960,38893,7937
1746713325.8460,40467,8128
1746713326.0970,39959,8031
1746713326.3460,37736,8031
1746713326.5970,40159,8032
1746713326.8480,38521,8029
1746713327.0980,40350,8029
1746713327.3480,39754,7840
1746713327.5980,39290,8128
1746713327.8480,40301,8029
1746713328.0970,38514,7933
1746713328.3480,40755,8031
1746713328.5980,38428,7840
1746713328.8490,40702,7933
1746713329.0990,40687,8324
1746713329.3490,38950,8029
1746713329.5990,40179,7933
1746713329.8490,38196,7931
1746713330.0990,40781,8128
1746713330.3490,40060,8132
1746713330.5990,38843,7931
1746713330.8500,40340,7933
1746713331.0980,38460,8128
1746713331.3500,40313,8029
1746713331.6000,39998,8035
1746713331.8500,37496,8128
1746713332.1000,40445,7931
1746713332.3490,38430,7738
1746713332.6000,40374,8128
1746713332.8500,39008,8132
1746713333.1010,39461,8128
1746713333.3510,40444,8031
1746713333.6000,37657,7933
1746713333.8510,40047,8128
1746713334.0990,40297,8231
1746713334.3510,36623,7933
1746713334.6020,40326,8029
1746713334.8520,37288,8031
1746713335.1020,39247,8129
1746713335.3520,38374,8035
1746713335.6020,38637,7933
1746713335.8520,39823,7835
1746713336.1010,38136,8225
1746713336.3520,40056,8029
1746713336.6020,37598,7934
1746713336.8530,40751,8029
1746713337.1030,40087,8225
1746713337.3520,38055,7933
1746713337.6030,39442,7835
1746713337.8510,38266,8029
1746713338.1030,39903,8225
1746713338.3510,39581,8032
1746713338.6030,37540,8029
1746713338.8540,39561,8225
1746713339.1020,37580,8128
1746713339.3540,39995,8029
1746713339.6050,37818,8029
1746713339.8540,39546,7933
1746713340.1040,39605,7933
1746713340.3530,37111,8225
1746713340.6040,39934,8128
1746713340.8530,37808,7835
1746713341.1050,39783,8029
1746713341.3540,39927,7938
1746713341.6050,36335,8422
1746713341.8550,40172,8225
1746713342.1040,37975,8128
1746713342.3550,40258,8128
1746713342.6050,38440,8035
1746713342.8550,40369,7931
1746713343.1060,40025,8324
1746713343.3550,37947,8029
1746713343.6060,40042,8029
1746713343.8560,38633,8225
1746713344.1060,40447,8128
1746713344.3560,40073,7933
1746713344.6060,38527,7931
1746713344.8560,40332,8029
1746713345.1060,37688,8324
1746713345.3570,40730,8031
1746713345.6060,39155,8035
1746713345.8560,39806,7931
1746713346.1070,40695,8324
1746713346.3570,38450,8029
1746713346.6070,40689,7934
1746713346.8560,38356,8029
1746713347.1080,40772,8225
1746713347.3580,40371,7933
1746713347.6080,38235,8031
1746713347.8580,40694,8029
1746713348.1070,38185,8128
1746713348.3580,40628,8128
1746713348.6080,39924,7938
1746713348.8580,39306,7835
1746713349.1070,41253,8616
1746713349.3580,38410,7933
1746713349.6090,40761,8128
1746713349.8590,38273,8128
1746713350.1080,40826,8424
1746713350.3590,40536,8029
1746713350.6090,38497,8128
1746713350.8590,40665,7933
1746713351.1080,38754,8617
1746713351.3600,40722,8128
1746713351.6080,39484,8036
1746713351.8590,39936,7931
1746713352.1100,40641,8617
1746713352.3600,38571,7933
1746713352.6100,40446,8031
1746713352.8590,38753,7931
1746713353.1100,40508,8324
1746713353.3610,40608,8029
1746713353.6100,38102,8029
1746713353.8610,40728,7933
1746713354.1110,38769,8617
1746713354.3600,40813,8031
1746713354.6110,40583,7933
1746713354.8610,37880,7936
1746713355.1110,40674,8422
1746713355.3620,38716,8129
1746713355.6120,40783,8128
1746713355.8620,40451,7931
1746713356.1130,38083,8519
1746713356.3620,40782,8031
1746713356.6120,39036,8029
1746713356.8620,39927,8029
1746713357.1130,37914,8323
1746713357.3620,40339,8029
1746713357.6130,40415,7931
1746713357.8630,37544,7933
1746713358.1130,39976,8225
1746713358.3630,38707,8128
1746713358.6130,40393,8128
1746713358.8630,40301,7933
1746713359.1130,36624,7933
1746713359.3640,40024,8128
1746713359.6140,38311,7931
1746713359.8640,39939,8029
1746713360.1120,40047,8231
1746713360.3630,35684,7931
1746713360.6140,40322,7933
1746713360.8640,37988,8128
1746713361.1140,40360,8225
1746713361.3620,39756,7938
1746713361.6130,37049,8128
1746713361.8650,39961,7835
1746713362.1140,37570,8324
1746713362.3650,39939,8225
1746713362.6140,38022,8036
1746713362.8650,39503,8128
1746713363.1150,40041,8227
1746713363.3650,37670,8128
1746713363.6160,40082,7933
1746713363.8660,37924,8132
1746713364.1160,40132,8225
1746713364.3660,40165,8422
1746713364.6160,37759,8029
1746713364.8660,40401,7931
1746713365.1160,38414,8029
1746713365.3660,40304,8128
1746713365.6170,40235,8128
1746713365.8660,37217,8128
1746713366.1170,40512,8128
1746713366.3670,38481,8125
1746713366.6170,40328,8225
1746713366.8670,40513,8031
1746713367.1170,38199,8130
1746713367.3670,40223,8324
1746713367.6160,37995,8519
1746713367.8680,40311,7931
1746713368.1180,40448,8324
1746713368.3660,37797,8225
1746713368.6180,38319,7937
1746713368.8680,38333,8036
1746713369.1190,39500,7933
1746713369.3680,39843,8031
1746713369.6170,38001,8029
1746713369.8690,40056,8324
1746713370.1190,40108,8035
1746713370.3680,38334,8324
1746713370.6190,40115,7933
1746713370.8690,37580,8029
1746713371.1190,39944,7931
1746713371.3690,40029,8228
1746713371.6200,38001,8029
1746713371.8700,39850,8029
1746713372.1190,37270,8225
1746713372.3700,39649,8225
1746713372.6200,40343,7835
1746713372.8700,38189,8029
1746713373.1200,40295,8128
1746713373.3690,38224,8422
1746713373.6200,40263,7931
1746713373.8690,38915,8132
1746713374.1190,38834,8031
1746713374.3710,39288,8129
1746713374.6200,37859,8128
1746713374.8710,39895,8128
1746713375.1200,37771,7835
1746713375.3710,40301,8225
1746713375.6220,40357,8225
1746713375.8720,37674,8128
1746713376.1220,39935,8128
1746713376.3700,38064,8324
1746713376.6220,40093,7933
1746713376.8720,40267,8029
1746713377.1220,37861,7835
1746713377.3720,40029,8324
1746713377.6210,37399,8225
1746713377.8730,40134,8029
1746713378.1230,37850,7836
1746713378.3720,39868,8421
1746713378.6230,40211,8129
1746713378.8730,38015,8128
1746713379.1230,40010,8128
1746713379.3720,37880,8324
1746713379.6230,40136,7931
1746713379.8740,40008,8128
1746713380.1230,37595,8031
1746713380.3740,39906,8225
1746713380.6220,38079,8225
1746713380.8740,40106,7933
1746713381.1240,40076,7835
1746713381.3730,37642,8128
1746713381.6240,40206,8031
1746713381.8740,39491,7934
1746713382.1240,39068,8128
1746713382.3750,39551,8128
1746713382.6250,37592,7931
1746713382.8750,39550,8031
1746713383.1230,38967,8035
1746713383.3750,39581,8029
1746713383.6250,40758,8128
1746713383.8750,38676,8029
1746713384.1260,40837,7931
1746713384.3760,40584,8029
1746713384.6250,38878,8128
1746713384.8760,40742,7933
1746713385.1260,38732,8128
1746713385.3760,40107,8031
1746713385.6260,40383,8032
1746713385.8770,37589,8225
1746713386.1270,40301,8128
1746713386.3770,37965,8128
1746713386.6270,40431,8128
1746713386.8770,38460,7934
1746713387.1270,40109,8029
1746713387.3780,40222,8029
1746713387.6270,37525,8032
1746713387.8770,40156,8029
1746713388.1280,38260,8128
1746713388.3780,40678,7933
1746713388.6280,40773,8225
1746713388.8780,38106,8128
1746713389.1280,40553,8032
1746713389.3770,38366,7934
1746713389.6280,40569,8129
1746713389.8760,40286,8035
1746713390.1280,38228,8031
1746713390.3790,40399,8029
1746713390.6280,38865,8031
1746713390.8790,40807,8029
1746713391.1290,40046,8132
1746713391.3790,39132,8225
1746713391.6290,40761,8029
1746713391.8790,37718,7835
1746713392.1290,40882,8029
1746713392.3800,40262,8231
1746713392.6290,39246,8128
1746713392.8800,40501,7933
1746713393.1290,37819,8225
1746713393.3800,40781,8029
1746713393.6300,38907,8036
1746713393.8800,39849,8225
1746713394.1300,40698,8031
1746713394.3790,38388,7931
1746713394.6310,40709,8029
1746713394.8790,39568,8230
1746713395.1310,39677,8422
1746713395.3810,40608,8324
1746713395.6310,38578,8031
1746713395.8810,40643,8032
1746713396.1310,39283,8426
1746713396.3820,39618,7931
1746713396.6320,40790,8031
1746713396.8820,37927,8128
1746713397.1320,40794,8422
1746713397.3820,38305,8031
1746713397.6320,40772,7933
1746713397.8820,40602,7835
1746713398.1330,38773,8813
1746713398.3830,40710,8323
1746713398.6310,38760,8128
1746713398.8830,40671,7934
1746713399.1340,40700,8618
1746713399.3830,38415,8029
1746713399.6330,40769,8031
1746713399.8820,38272,8128
1746713400.1340,40852,8032
1746713400.3840,40807,8225
1746713400.6340,38733,8811
1746713400.8840,40462,8031
1746713401.1320,38770,8130
1746713401.3840,40803,8325
1746713401.6340,40628,8029
1746713401.8840,38572,8029
1746713402.1340,40637,8029
1746713402.3850,38634,8029
1746713402.6340,40784,8031
1746713402.8850,40127,8128
1746713403.1350,38404,8029
1746713403.3850,40777,8225
1746713403.6350,38611,8029
1746713403.8850,40665,8029
1746713404.1350,40596,8128
1746713404.3860,38684,8323
1746713404.6360,40787,7933
1746713404.8860,37923,8225
1746713405.1360,40799,8031
1746713405.3850,39680,8231
1746713405.6360,40017,8029
1746713405.8860,40498,8128
1746713406.1350,38721,8324
1746713406.3870,40818,8323
1746713406.6360,39206,8130
1746713406.8870,40615,7835
1746713407.1370,40297,8225
1746713407.3860,38587,8421
1746713407.6370,40769,8128
1746713407.8860,37777,7933
1746713408.1370,40828,8029
1746713408.3880,40636,8422
1746713408.6370,38664,8128
1746713408.8880,40521,8128
1746713409.1370,37626,8032
1746713409.3890,40825,8714
1746713409.6380,40676,8031
1746713409.8880,38516,8128
1746713410.1380,40541,8029
1746713410.3880,38315,8128
1746713410.6380,40728,8029
1746713410.8890,40242,7840
1746713411.1390,39420,7933
1746713411.3890,40634,8225
1746713411.6390,38929,8029
1746713411.8890,40639,8128
1746713412.1380,39472,8035
1746713412.3890,40207,8225
1746713412.6390,40579,8029
1746713412.8890,38429,7931
1746713413.1400,40463,8029
1746713413.3890,38837,8035
1746713413.6400,40386,7933
1746713413.8900,40241,7835
1746713414.1390,38650,8128
1746713414.3900,40820,8031
1746713414.6400,38073,8032
1746713414.8900,40732,8128
1746713415.1410,40704,7931
1746713415.3900,38599,8225
1746713415.6410,40865,8029
1746713415.8890,38470,8029
1746713416.1410,40891,7933
1746713416.3910,40404,8231
1746713416.6410,38826,8128
1746713416.8910,40506,7933
1746713417.1400,38789,8128
1746713417.3920,40843,8324
1746713417.6420,40797,8029
1746713417.8920,38361,8128
1746713418.1420,40771,7931
1746713418.3910,38834,8128
1746713418.6420,40804,8128
1746713418.8920,39040,8035
1746713419.1420,40694,8031
1746713419.3930,40822,8225
1746713419.6420,38563,8325
1746713419.8930,40563,7931
1746713420.1400,40555,8230
1746713420.3930,38237,8225
1746713420.6430,40905,8128
1746713420.8920,38354,8225
1746713421.1430,40758,8029
1746713421.3940,38703,8324
1746713421.6440,40420,8129
1746713421.8940,40686,8029
1746713422.1420,38426,8128
1746713422.3940,40809,8032
