gen,time,PKG,GPU,seconds_passed,best_of_gen,average,PKG_std,GPU_std
3184.0,1970-01-01 00:00:01.749327222,54500.76083240002,169452.46424560036,2.2476000000000003e-06,0.7450537487161263,-493.03535305264353,592.5864871797963,555.7982273003349
3185.0,1970-01-01 00:00:01.749327018,54118.13956142857,170701.33205999978,2.2724285714285716e-06,0.7794473428571429,-537.6578282487046,14.852982088586185,44.222781423775
3186.0,1970-01-01 00:00:01.749329945,54019.146408461456,169939.36276077034,2.2427692307692308e-06,0.7674858258809267,-562.4694969494929,265.4647013549368,598.1204280203531
3187.0,1970-01-01 00:00:01.749326667,54242.389903125,169487.8645968758,2.2426875e-06,0.7446686018631289,-471.66986861103965,685.9317427808761,264.91337083747356
3188.0,1970-01-01 00:00:01.749322250,53859.68638250003,169833.55479875056,2.25175e-06,0.748034752642874,-467.9078722793292,566.3805046202762,463.3909852486754
3189.0,1970-01-01 00:00:01.749326373,54428.13088705884,170138.2519717649,2.2601176470588234e-06,0.7575127029328627,-426.1964525382555,503.0438525328582,787.353227623813
3190.0,1970-01-01 00:00:01.749326237,54442.321615714245,169626.42248428706,2.2374285714285715e-06,0.7518002769953052,-429.63913586704217,482.6100195240781,140.52713903163394
3191.0,1970-01-01 00:00:01.749328178,54397.410866785685,169859.69083946507,2.2477857142857143e-06,0.7512554250162532,-445.12747754072063,583.706684309997,545.1090154945028
3192.0,1970-01-01 00:00:01.749328000,54421.20300727274,170161.6826609092,2.2617272727272728e-06,0.7512015302377987,-435.98556379201096,675.2899699290822,792.0251814343962
3193.0,1970-01-01 00:00:01.749325339,54176.73235846153,169861.0079934625,2.2463846153846156e-06,0.7471495499397273,-472.01020250409664,629.5721699018874,252.3076742186973
3194.0,1970-01-01 00:00:01.749316134,53654.1592275001,170112.97338500063,2.257e-06,0.7420708888888888,-465.7052430455304,8.494197491309782,16.606935474004892
3195.0,1970-01-01 00:00:01.749328050,54803.54648142858,170167.9368852384,2.2591428571428572e-06,0.7510534408784518,-449.82620346801207,392.7611321131116,764.5018421893857
3196.0,1970-01-01 00:00:01.749329489,54593.70065181812,169899.54437318302,2.242636363636364e-06,0.7501413096954497,-596.2471367618708,548.7709674328042,189.60059275897203
3197.0,1970-01-01 00:00:01.749321580,54200.91269000005,170582.17336000042,2.2652999999999997e-06,0.7570365093650794,-466.009450638229,511.74954372562564,644.1439586775978
3198.0,1970-01-01 00:00:01.749333473,54770.82049687496,170272.3900812503,2.259375e-06,0.7518552443100384,-474.7478855260394,557.7409505922406,790.4225534101472
3199.0,1970-01-01 00:00:01.749322304,54009.80382600001,170178.46720233446,2.2503333333333333e-06,0.7496147969222744,-461.86784292330157,432.6625253603454,97.45243344848147
3200.0,1970-01-01 00:00:01.749330028,54138.71560689645,170480.82347069128,2.244793103448276e-06,0.7620645428787283,-560.3467261281185,163.61321709186558,236.716378984232
3201.0,1970-01-01 00:00:01.749325683,54706.27295533901,170644.29798618692,2.2645762711864403e-06,0.7483072794913225,-481.1054150564772,599.7349410121294,660.9653122007671
3202.0,1970-01-01 00:00:01.749328446,54780.54311347825,171152.09049847882,2.26895652173913e-06,0.7563484125201743,-412.9099207459738,530.8517374904793,730.8427215926209
3203.0,1970-01-01 00:00:01.749327667,54409.07721588232,170845.8953738247,2.2572941176470588e-06,0.7505421594655226,-483.65614282405744,559.866944017087,216.73932021723382
3204.0,1970-01-01 00:00:01.749330227,54973.795173529375,171082.56264264777,2.265764705882353e-06,0.7525930787504506,-479.95032333726977,505.8988808833393,669.1577080276617
3205.0,1970-01-01 00:00:01.749320500,55002.394430000044,170877.44532000096,2.2622e-06,0.7421310444444444,-454.0053818486723,564.1277458443334,117.40921121519872
3206.0,1970-01-01 00:00:01.749327025,54768.0238427778,171187.26700583368,2.274388888888889e-06,0.7456061935589863,-402.3877366629102,721.6885636781083,646.80678253144
3207.0,1970-01-01 00:00:01.749327232,54796.07012296295,171187.63263259357,2.265111111111111e-06,0.7525070587603018,-373.3458600621616,559.6750235071883,514.1665590179493
3208.0,1970-01-01 00:00:01.749321591,55322.80712200003,170968.7910680011,2.2628e-06,0.7421460833333333,-527.6808771841667,16.696743367132985,35.46755736663427
3209.0,1970-01-01 00:00:01.749327041,54671.51166500003,172372.7114475,2.295e-06,0.7794473428571429,-508.6430852789521,8.147309968213248,16.93930578664033
3210.0,1970-01-01 00:00:01.749335812,55193.40931769224,170927.12069000083,2.262076923076923e-06,0.7432147896228796,-381.297915539428,628.4758983633931,236.86520303711546
3211.0,1970-01-01 00:00:01.749324317,54428.942157857164,171800.7978742864,2.278714285714286e-06,0.7629325790872218,-375.49157880266387,284.85642223107976,577.115625847905
3212.0,1970-01-01 00:00:01.749322778,54722.27658217393,171478.92970260966,2.271434782608696e-06,0.752528017441849,-465.4213952472801,526.5893697969225,509.83169664297526
3213.0,1970-01-01 00:00:01.749335434,55300.593721818135,171160.67736227333,2.2688181818181817e-06,0.7438264399001732,-493.7583209581118,584.8856442249195,528.6344355870399
3214.0,1970-01-01 00:00:01.749329755,55069.042501428536,171408.82511642962,2.267714285714286e-06,0.7528827551297347,-486.80808868036263,520.7916123793734,527.67352961674
3215.0,1970-01-01 00:00:01.749322377,54654.26068000006,172032.597678929,2.2869285714285716e-06,0.760769857936508,-485.2198099501794,441.45168413446476,616.260823752732
3216.0,1970-01-01 00:00:01.749325217,55130.77174500004,171265.92378000062,2.2728333333333335e-06,0.7380068902841197,-486.63837662376073,740.5082780931781,324.993547099766
3217.0,1970-01-01 00:00:01.749329071,55325.91937937502,171456.6873331254,2.27825e-06,0.7437308768808436,-427.6153565875058,575.5148931197238,641.7856619867723
3218.0,1970-01-01 00:00:01.749326436,54471.56037777774,171737.45678889027,2.2682222222222226e-06,0.7587802983977942,-414.484723051461,218.87169973460203,367.29853770460585
3219.0,1970-01-01 00:00:01.749324495,55246.29446200004,171372.96536133406,2.2739333333333334e-06,0.7388347288939624,-500.92909594581266,648.6511927266465,266.3165291399005
3220.0,1970-01-01 00:00:01.749327382,54654.13415749998,171949.1679534386,2.27525e-06,0.7605365232558211,-493.89282017286905,383.09320310010617,501.0448135351712
3221.0,1970-01-01 00:00:01.749326656,55039.930574285696,172005.9339560724,2.278714285714286e-06,0.7619040908426751,-471.14238340657806,388.3524761519013,637.3032073082425
3222.0,1970-01-01 00:00:01.749327040,54859.56982666669,171943.31446361187,2.2808333333333332e-06,0.7526733133404179,-427.85201243241414,599.1781004004291,589.5832843799329
3223.0,1970-01-01 00:00:01.749337906,55922.71436999999,171261.3537800001,2.279e-06,0.7298036986301369,-450.67270849877553,0.0,0.0
3224.0,1970-01-01 00:00:01.749324176,55142.08519368426,171813.2297984217,2.282263157894737e-06,0.7454136134960688,-463.72579024532223,641.1128051739005,582.4030869970419
3225.0,1970-01-01 00:00:01.749330303,55433.38917299998,171732.75272450078,2.27785e-06,0.7479267279913728,-514.5982163732167,502.9052450558223,574.3411342273575
3226.0,1970-01-01 00:00:01.749329455,55704.25585444445,171642.42988722274,2.281111111111111e-06,0.740805163412336,-446.79444524121067,324.51769545091094,512.8599737353819
3227.0,1970-01-01 00:00:01.749326854,55175.82091198582,172350.30862560365,2.286177304964539e-06,0.7527930558278555,-519.007179194642,589.4134058335245,594.8169849643099
3228.0,1970-01-01 00:00:01.749327052,55179.16085733333,172760.82135600087,2.2899333333333333e-06,0.7564394495244834,-558.4524942147834,541.753951828401,621.0998158043516
3229.0,1970-01-01 00:00:01.749329141,55305.36174999999,172546.88003846246,2.2854615384615385e-06,0.748131617555597,-531.0648885845989,677.5392994617407,483.4729226869764
3230.0,1970-01-01 00:00:01.749328869,55326.77192749996,172816.88132041783,2.2864166666666665e-06,0.759828887771492,-381.450474911756,449.96301228116494,611.8134028874515
3231.0,1970-01-01 00:00:01.749325792,55494.60910000004,172459.24475577002,2.288e-06,0.7404477775007379,-445.3417976760507,709.4918454696532,344.1427548490556
3232.0,1970-01-01 00:00:01.749327682,55242.60824653847,173040.38106884694,2.2955769230769232e-06,0.7567231806644398,-582.190389995448,564.1353930023814,605.0840438303644
3233.0,1970-01-01 00:00:01.749324880,55539.21765700004,173055.08309550057,2.3004e-06,0.7559514764503154,-527.6913876611601,476.5374022506617,788.4272056691997
3234.0,1970-01-01 00:00:01.749328606,55565.433967857134,172644.48283571537,2.2857857142857142e-06,0.7452259993515123,-439.06619761147346,635.1113484660087,331.68277954675546
3235.0,1970-01-01 00:00:01.749326144,55672.65407583338,172744.62531583395,2.2945833333333333e-06,0.7414382128370298,-520.1844629213548,667.9619141389855,500.56011083481525
3236.0,1970-01-01 00:00:01.749327054,55283.90211000002,173096.69226763243,2.2957894736842103e-06,0.7499690626497348,-456.58835012558524,657.561008371615,519.431888127968
3237.0,1970-01-01 00:00:01.749326700,55332.32691866665,173480.7082796676,2.3007999999999996e-06,0.7656398101304122,-466.8884560868948,362.5743409558287,639.9935737331975
3238.0,1970-01-01 00:00:01.749320134,55643.15094636371,172875.42367409196,2.2923636363636364e-06,0.7424709772727273,-459.56185436446407,583.9108155900832,277.179375572226
3239.0,1970-01-01 00:00:01.749334046,55798.252976428535,172906.03565035784,2.292714285714286e-06,0.7446533573105408,-444.68690355083567,662.527387829144,490.3652363458633
3240.0,1970-01-01 00:00:01.749322984,55381.77642937505,173682.19376750063,2.30975e-06,0.7612564075396826,-463.15162636764296,460.12331946490434,632.7151483977599
3241.0,1970-01-01 00:00:01.749333704,55781.86326222216,172959.62703777888,2.288e-06,0.7469276169939474,-434.17476739722093,642.3212134605119,305.76033560319246
3242.0,1970-01-01 00:00:01.749330332,55251.04598499993,173764.4849525014,2.297e-06,0.7705824582696177,-511.4384627529768,135.90578590519723,522.4575368636869
3243.0,1970-01-01 00:00:01.749320260,55308.14943625007,173239.19694500123,2.295375e-06,0.745881278706964,-444.87715972314646,623.9368071917385,292.15792966885033
3244.0,1970-01-01 00:00:01.749324036,55495.56057555561,173225.07081750096,2.2975e-06,0.7428511456339933,-504.4436141959408,703.7046396269307,355.82611173472935
3245.0,1970-01-01 00:00:01.749329609,55335.987543999945,174038.90311933449,2.3050666666666668e-06,0.7725524326224011,-477.10586589950253,123.52060508693907,491.10394659721356
3246.0,1970-01-01 00:00:01.749327060,55933.79911545459,173348.40307431878,2.303909090909091e-06,0.745434508944138,-524.3933797748605,547.7271994153582,649.0427626115371
3247.0,1970-01-01 00:00:01.749327669,55642.16275444442,173394.90709833484,2.2913333333333334e-06,0.7510545926831069,-421.460731827103,577.1433141939796,282.4062812024971
3248.0,1970-01-01 00:00:01.749321625,56162.58606000007,173216.73164000115,2.296e-06,0.7421460833333333,-557.7340916276224,0.0,0.0
3249.0,1970-01-01 00:00:01.749327061,55642.129337142906,173707.72115571474,2.3112857142857147e-06,0.7492574348530736,-471.87756396323255,702.5617132949301,702.1912229954736
3250.0,1970-01-01 00:00:01.749326701,55752.83610666668,173418.86878500122,2.2965333333333334e-06,0.7461672924946943,-501.54318070459175,633.8941203271987,283.8317339158332
3251.0,1970-01-01 00:00:01.749326158,55746.80442100003,173662.40253233426,2.3048333333333333e-06,0.7478675853279443,-424.1591313628591,642.9519388206388,503.1396038262646
3252.0,1970-01-01 00:00:01.749327077,55573.45320285715,174841.26065785738,2.3314285714285714e-06,0.7794473428571429,-427.5873694803444,15.754352127920209,48.43627670289456
3253.0,1970-01-01 00:00:01.749327742,55833.115735547944,174133.3109171928,2.3088013698630135e-06,0.7530744903700303,-425.1289492102131,574.6807536048696,615.2875058257623
3254.0,1970-01-01 00:00:01.749321638,55782.268877500064,174679.36042250087,2.321e-06,0.7551927624338625,-426.3017947797975,545.182234117119,661.8852451590725
3255.0,1970-01-01 00:00:01.749325981,56063.12294500007,174163.67721750078,2.3136e-06,0.7381743939878234,-460.0452457431249,776.0333007056112,297.00327860216
3256.0,1970-01-01 00:00:01.749325268,55515.25533749999,174890.7874333346,2.317666666666667e-06,0.7627015797265072,-481.9879974951768,257.98551872856945,544.2721956337066
3257.0,1970-01-01 00:00:01.749327936,55900.02519210526,174636.7512486853,2.3153684210526317e-06,0.7538366309138497,-487.6490046558576,581.8222820442231,621.4903361264941
3258.0,1970-01-01 00:00:01.749327073,56594.263263333385,174153.62412833417,2.311333333333333e-06,0.7382234162861492,-486.6433457676388,158.8476850464093,130.60198419814904
3259.0,1970-01-01 00:00:01.749328165,55899.71088533334,174784.0212380009,2.3202666666666666e-06,0.7539505833515961,-454.6122167212016,625.7582851380274,653.3963547444768
3260.0,1970-01-01 00:00:01.749327082,56075.47213374997,174516.56838500177,2.3040000000000003e-06,0.7534093092723004,-507.6273847034566,480.1111449487517,212.81526252321996
3261.0,1970-01-01 00:00:01.749327077,55999.007779166706,174879.30740833384,2.3273333333333336e-06,0.7512700953866783,-396.23374653177,684.0632342851643,730.9632894238895
3262.0,1970-01-01 00:00:01.749328633,55947.65950321429,174794.72130214397,2.3177142857142854e-06,0.7510740428407802,-501.68095053815483,641.7492761732937,532.3428164666295
3263.0,1970-01-01 00:00:01.749326175,56171.96093958336,174807.27358125107,2.3191666666666668e-06,0.7504624980063282,-492.13941696274765,567.1282410350616,572.2147003083202
3264.0,1970-01-01 00:00:01.749321643,56601.13670000008,174475.4967375012,2.314e-06,0.7421460833333333,-409.59301620438265,8.243463707526793,16.896085980593945
3265.0,1970-01-01 00:00:01.749325991,56260.39882400005,174659.84031850102,2.3184e-06,0.7414199615119943,-407.68893566411185,710.1214862370186,334.63730427604247
3266.0,1970-01-01 00:00:01.749327544,55851.903482499976,175655.96239666748,2.334e-06,0.7727984341335047,-437.9237501632426,178.2552787177323,465.1102466010292
3267.0,1970-01-01 00:00:01.749327793,56186.66616521739,174945.54647065332,2.3196956521739127e-06,0.7506494570395239,-426.94720199155165,598.4745522979023,542.2160924403136
3268.0,1970-01-01 00:00:01.749325723,56282.323377500055,175080.51639906317,2.3291875e-06,0.748989092373342,-379.84037899118107,631.474406397272,674.1808349983681
3269.0,1970-01-01 00:00:01.749332531,55789.589214999854,175170.12252250244,2.303e-06,0.7646725352112677,-446.6334502765589,4.48753297864784,14.064809961689374
3270.0,1970-01-01 00:00:01.749328898,56592.4583366667,175090.62643833386,2.3309166666666667e-06,0.7506571694607523,-556.3668557741336,435.84144869856647,780.5164870591926
3271.0,1970-01-01 00:00:01.749324369,55832.913756111106,175187.95924805728,2.3162222222222224e-06,0.7528729199704399,-499.1903140784909,444.1521180602903,215.36731285839105
3272.0,1970-01-01 00:00:01.749331168,56436.70673875001,175556.82297375015,2.34175e-06,0.7610463701076321,-455.2604623092002,517.5249168977289,879.8986720261914
3273.0,1970-01-01 00:00:01.749325530,56390.82389857149,175094.43803714358,2.328857142857143e-06,0.744637913732799,-489.2271049390448,690.2099288765505,636.5612931317578
3274.0,1970-01-01 00:00:01.749328292,56212.43444555557,175098.9893127788,2.3235555555555553e-06,0.7433175314379512,-392.65133800468254,746.2008919955385,424.4042696217963
3275.0,1970-01-01 00:00:01.749327366,56255.04710949998,175446.64298050146,2.32355e-06,0.7604819789654594,-444.52736383030685,396.3673609268151,571.585013999118
3276.0,1970-01-01 00:00:01.749327409,56305.80431470589,175323.83657500113,2.326470588235294e-06,0.7495148171098126,-375.9366103719408,632.0239690787301,548.0191101740919
3277.0,1970-01-01 00:00:01.749325280,56420.24657777782,175616.21788055619,2.3388888888888888e-06,0.7576288694450484,-533.5555349567439,507.10762952590596,746.8141740772464
3278.0,1970-01-01 00:00:01.749336331,56816.440769999965,175012.33686750085,2.3237000000000003e-06,0.7407149002894078,-493.7459120689471,589.6213328978045,439.72701994854947
3279.0,1970-01-01 00:00:01.749323468,56096.868970476215,175662.1405045251,2.330047619047619e-06,0.7552274519966359,-478.02255086931837,481.3436767289369,481.5320950756124
3280.0,1970-01-01 00:00:01.749326564,56441.475881538485,175880.65997912685,2.3364195804195804e-06,0.752476503160582,-460.89702156381253,580.1334353700137,639.7641530445909
3281.0,1970-01-01 00:00:01.749329819,56798.302623888885,176051.06679833436,2.3377777777777775e-06,0.7521914800705043,-509.1477384117804,505.3798398541944,682.0715535985009
3282.0,1970-01-01 00:00:01.749337966,57415.644325,175485.61848750024,2.339e-06,0.7304473424657535,-478.70880578104106,7.876201952809375,22.567227997158852
3283.0,1970-01-01 00:00:01.749325549,56462.85422857146,176453.64486071534,2.3434999999999997e-06,0.7560324246698281,-434.5038207492908,542.4654240124664,599.3085589763199
